date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2011,@ Jacksonville St.,0-3,3.0,0,30.0,15.0,97.0,0.155,30.0,2.0,3.0,38.0,2.0,8.0,2.0,38.0,1.0,Jacksonville St.,3,10.0,5.0,32.333333333333336,10.0,0.6666666666666666,1.0,12.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,12.666666666666666
09/16/2011,UT Martin,1-3,4.0,0,43.0,30.0,154.0,0.084,43.0,2.0,4.0,65.0,4.0,8.0,5.0,53.0,0.0,UT Martin,4,10.75,7.5,38.5,10.75,0.5,1.0,16.25,1.0,2.0,1.25,13.25
09/23/2011,@ Murray St.,0-3,3.0,0,20.0,18.0,100.0,0.02,16.0,1.0,4.0,40.0,1.0,10.0,3.0,27.0,1.0,Murray St.,3,6.666666666666667,6.0,33.333333333333336,5.333333333333333,0.3333333333333333,1.3333333333333333,13.333333333333334,0.3333333333333333,3.3333333333333335,1.0,9.0
09/24/2011,@ Southeast Mo. St.,1-3,4.0,0,42.0,20.0,142.0,0.155,39.0,4.0,3.0,63.0,0.0,10.0,2.0,51.0,2.0,Southeast Mo. St.,4,10.5,5.0,35.5,9.75,1.0,0.75,15.75,0.0,2.5,0.5,12.75
09/30/2011,Tennessee St.,3-2,5.0,0,48.0,22.0,150.0,0.173,47.0,7.0,3.0,63.0,5.0,10.0,1.0,65.0,0.0,Tennessee St.,5,9.6,4.4,30.0,9.4,1.4,0.6,12.6,1.0,2.0,0.2,13.0
10/01/2011,Austin Peay,0-3,3.0,0,35.0,22.0,131.0,0.099,33.0,5.0,2.0,54.0,3.0,0.0,1.0,43.0,0.0,Austin Peay,3,11.666666666666666,7.333333333333333,43.666666666666664,11.0,1.6666666666666667,0.6666666666666666,18.0,1.0,0.0,0.3333333333333333,14.333333333333334
10/04/2011,Jacksonville St.,2-3,5.0,0,49.0,26.0,164.0,0.14,47.0,8.0,5.0,73.0,11.0,12.0,3.0,74.0,0.0,Jacksonville St.,5,9.8,5.2,32.8,9.4,1.6,1.0,14.6,2.2,2.4,0.6,14.8
10/07/2011,@ Morehead St.,0-3,3.0,0,17.0,8.0,64.0,0.141,17.0,3.0,2.0,17.0,0.0,2.0,4.0,21.0,3.0,Morehead St.,3,5.666666666666667,2.6666666666666665,21.333333333333332,5.666666666666667,1.0,0.6666666666666666,5.666666666666667,0.0,0.6666666666666666,1.3333333333333333,7.0
10/08/2011,@ Eastern Ky.,0-3,3.0,0,31.0,22.0,85.0,0.106,29.0,4.0,4.0,34.0,0.0,2.0,0.0,36.0,4.0,Eastern Ky.,3,10.333333333333334,7.333333333333333,28.333333333333332,9.666666666666666,1.3333333333333333,1.3333333333333333,11.333333333333334,0.0,0.6666666666666666,0.0,12.0
10/14/2011,SIUE,3-2,5.0,0,62.0,24.0,170.0,0.224,60.0,4.0,5.0,77.0,7.0,6.0,3.0,76.0,0.0,SIUE,5,12.4,4.8,34.0,12.0,0.8,1.0,15.4,1.4,1.2,0.6,15.2
10/15/2011,Eastern Ill.,0-3,3.0,0,31.0,15.0,113.0,0.142,29.0,2.0,8.0,38.0,3.0,6.0,1.0,39.0,0.0,Eastern Ill.,3,10.333333333333334,5.0,37.666666666666664,9.666666666666666,0.6666666666666666,2.6666666666666665,12.666666666666666,1.0,2.0,0.3333333333333333,13.0
10/18/2011,@ UT Martin,1-3,4.0,0,47.0,22.0,150.0,0.167,43.0,4.0,8.0,71.0,4.0,8.0,7.0,59.0,5.0,UT Martin,4,11.75,5.5,37.5,10.75,1.0,2.0,17.75,1.0,2.0,1.75,14.75
10/21/2011,Southeast Mo. St.,1-3,4.0,0,45.0,25.0,155.0,0.129,42.0,6.0,7.0,71.0,8.0,6.0,3.0,62.0,0.0,Southeast Mo. St.,4,11.25,6.25,38.75,10.5,1.5,1.75,17.75,2.0,1.5,0.75,15.5
10/22/2011,Murray St.,3-1,4.0,0,51.0,27.0,162.0,0.148,49.0,5.0,10.0,56.0,10.0,12.0,5.0,72.0,3.0,Murray St.,4,12.75,6.75,40.5,12.25,1.25,2.5,14.0,2.5,3.0,1.25,18.0
10/28/2011,@ Austin Peay,1-3,4.0,0,44.0,23.0,143.0,0.147,40.0,7.0,3.0,60.0,4.0,14.0,3.0,62.0,1.0,Austin Peay,4,11.0,5.75,35.75,10.0,1.75,0.75,15.0,1.0,3.5,0.75,15.5
10/29/2011,@ Tennessee St.,0-3,3.0,0,34.0,12.0,87.0,0.253,30.0,3.0,5.0,27.0,0.0,8.0,1.0,41.0,3.0,Tennessee St.,3,11.333333333333334,4.0,29.0,10.0,1.0,1.6666666666666667,9.0,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666
11/04/2011,@ Eastern Ill.,0-3,3.0,0,31.0,20.0,104.0,0.106,27.0,1.0,2.0,42.0,3.0,18.0,1.0,44.0,3.0,Eastern Ill.,3,10.333333333333334,6.666666666666667,34.666666666666664,9.0,0.3333333333333333,0.6666666666666666,14.0,1.0,6.0,0.3333333333333333,14.666666666666666
11/05/2011,@ SIUE,0-3,3.0,0,37.0,19.0,107.0,0.168,34.0,2.0,5.0,42.0,4.0,4.0,3.0,45.0,2.0,SIUE,3,12.333333333333334,6.333333333333333,35.666666666666664,11.333333333333334,0.6666666666666666,1.6666666666666667,14.0,1.3333333333333333,1.3333333333333333,1.0,15.0
11/11/2011,Eastern Ky.,3-2,5.0,0,53.0,19.0,170.0,0.2,50.0,8.0,7.0,74.0,5.0,14.0,1.0,73.0,3.0,Eastern Ky.,5,10.6,3.8,34.0,10.0,1.6,1.4,14.8,1.0,2.8,0.2,14.6
11/12/2011,Morehead St.,0-3,3.0,0,23.0,13.0,97.0,0.103,20.0,1.0,3.0,34.0,9.0,4.0,2.0,35.0,3.0,Morehead St.,3,7.666666666666667,4.333333333333333,32.333333333333336,6.666666666666667,0.3333333333333333,1.0,11.333333333333334,3.0,1.3333333333333333,0.6666666666666666,11.666666666666666
