date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2011,UC Riverside,3-0,3.0,0,33.0,6.0,92.0,0.293,32.0,5.0,4.0,44.0,1.0,10.0,5.0,44.0,1.0,UC Riverside,3,11.0,2.0,30.666666666666668,10.666666666666666,1.6666666666666667,1.3333333333333333,14.666666666666666,0.3333333333333333,3.3333333333333335,1.6666666666666667,14.666666666666666
08/27/2011,Fairfield,3-0,3.0,0,41.0,11.0,78.0,0.385,38.0,4.0,5.0,35.0,2.0,16.0,1.0,55.0,0.0,Fairfield,3,13.666666666666666,3.6666666666666665,26.0,12.666666666666666,1.3333333333333333,1.6666666666666667,11.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,18.333333333333332
08/27/2011,FIU,3-0,3.0,0,41.0,12.0,102.0,0.284,37.0,3.0,5.0,45.0,0.0,22.0,2.0,55.0,0.0,FIU,3,13.666666666666666,4.0,34.0,12.333333333333334,1.0,1.6666666666666667,15.0,0.0,7.333333333333333,0.6666666666666666,18.333333333333332
09/02/2011,@ Virginia,3-0,3.0,0,45.0,12.0,111.0,0.297,40.0,4.0,3.0,58.0,2.0,14.0,5.0,58.0,1.0,Virginia,3,15.0,4.0,37.0,13.333333333333334,1.3333333333333333,1.0,19.333333333333332,0.6666666666666666,4.666666666666667,1.6666666666666667,19.333333333333332
09/02/2011,"LIU @ Charlottesville, Va.",3-0,3.0,0,47.0,10.0,91.0,0.407,44.0,6.0,9.0,37.0,0.0,16.0,1.0,61.0,3.0,LIU,3,15.666666666666666,3.3333333333333335,30.333333333333332,14.666666666666666,2.0,3.0,12.333333333333334,0.0,5.333333333333333,0.3333333333333333,20.333333333333332
09/03/2011,"East Carolina @ Charlottesville, Va.",3-0,3.0,0,44.0,20.0,107.0,0.224,42.0,6.0,6.0,57.0,2.0,8.0,4.0,56.0,1.0,East Carolina,3,14.666666666666666,6.666666666666667,35.666666666666664,14.0,2.0,2.0,19.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,18.666666666666668
09/09/2011,UT Arlington,3-0,3.0,0,51.0,12.0,118.0,0.331,47.0,0.0,4.0,51.0,1.0,18.0,0.0,61.0,0.0,UT Arlington,3,17.0,4.0,39.333333333333336,15.666666666666666,0.0,1.3333333333333333,17.0,0.3333333333333333,6.0,0.0,20.333333333333332
09/09/2011,Nevada,3-0,3.0,0,46.0,17.0,90.0,0.322,41.0,6.0,6.0,38.0,3.0,12.0,0.0,61.0,1.0,Nevada,3,15.333333333333334,5.666666666666667,30.0,13.666666666666666,2.0,2.0,12.666666666666666,1.0,4.0,0.0,20.333333333333332
09/10/2011,Sacramento St.,3-0,3.0,0,41.0,11.0,96.0,0.312,36.0,5.0,8.0,49.0,2.0,10.0,0.0,53.0,0.0,Sacramento St.,3,13.666666666666666,3.6666666666666665,32.0,12.0,1.6666666666666667,2.6666666666666665,16.333333333333332,0.6666666666666666,3.3333333333333335,0.0,17.666666666666668
09/10/2011,Georgetown,3-0,3.0,0,35.0,5.0,83.0,0.361,32.0,3.0,1.0,36.0,3.0,24.0,0.0,53.0,0.0,Georgetown,3,11.666666666666666,1.6666666666666667,27.666666666666668,10.666666666666666,1.0,0.3333333333333333,12.0,1.0,8.0,0.0,17.666666666666668
09/13/2011,Stanford,3-1,4.0,0,54.0,17.0,140.0,0.264,50.0,1.0,5.0,76.0,4.0,14.0,3.0,66.0,2.0,Stanford,4,13.5,4.25,35.0,12.5,0.25,1.25,19.0,1.0,3.5,0.75,16.5
09/16/2011,Colorado,3-0,3.0,0,45.0,9.0,105.0,0.343,40.0,3.0,1.0,53.0,1.0,14.0,0.0,56.0,2.0,Colorado,3,15.0,3.0,35.0,13.333333333333334,1.0,0.3333333333333333,17.666666666666668,0.3333333333333333,4.666666666666667,0.0,18.666666666666668
09/17/2011,Utah,3-0,3.0,0,45.0,14.0,107.0,0.29,43.0,3.0,5.0,49.0,2.0,10.0,1.0,55.0,1.0,Utah,3,15.0,4.666666666666667,35.666666666666664,14.333333333333334,1.0,1.6666666666666667,16.333333333333332,0.6666666666666666,3.3333333333333335,0.3333333333333333,18.333333333333332
09/23/2011,@ Southern California,0-3,3.0,0,42.0,16.0,117.0,0.222,39.0,1.0,6.0,55.0,1.0,14.0,1.0,51.0,1.0,Southern California,3,14.0,5.333333333333333,39.0,13.0,0.3333333333333333,2.0,18.333333333333332,0.3333333333333333,4.666666666666667,0.3333333333333333,17.0
09/24/2011,@ UCLA,1-3,4.0,0,47.0,25.0,148.0,0.149,43.0,2.0,4.0,72.0,2.0,14.0,1.0,58.0,2.0,UCLA,4,11.75,6.25,37.0,10.75,0.5,1.0,18.0,0.5,3.5,0.25,14.5
