date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Arkansas St. @ Birmingham, Ala.",3-2,5.0,0,55.0,24.0,193.0,0.161,49.0,3.0,6.0,82.0,5.0,12.0,2.0,69.0,1.0,Arkansas St.,5,11.0,4.8,38.6,9.8,0.6,1.2,16.4,1.0,2.4,0.4,13.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,"Akron @ Birmingham, Ala.",3-0,3.0,0,34.0,10.0,87.0,0.276,30.0,6.0,7.0,41.0,1.0,18.0,3.0,50.0,0.0,Akron,3,11.333333333333334,3.333333333333333,29.0,10.0,2.0,2.333333333333333,13.666666666666666,0.3333333333333333,6.0,1.0,16.666666666666668,,5.5,,2.4,,19.3,,0.0805,,4.9,,0.3,,0.6,,8.2,,0.5,,1.2,,0.2,,6.9
08/27/2011,"UNC Asheville @ Birmingham, Ala.",3-0,3.0,0,40.0,18.0,115.0,0.191,34.0,6.0,7.0,57.0,0.0,12.0,2.0,52.0,0.0,UNC Asheville,3,13.333333333333334,6.0,38.333333333333336,11.333333333333334,2.0,2.333333333333333,19.0,0.0,4.0,0.6666666666666666,17.333333333333332,,7.4444444444444455,,2.711111111111111,,22.53333333333333,,0.1456666666666667,,6.6000000000000005,,0.8666666666666667,,1.1777777777777778,,10.02222222222222,,0.4444444444444444,,2.8000000000000003,,0.4666666666666666,,10.155555555555557
09/02/2011,@ UT Martin,3-1,4.0,0,43.0,19.0,146.0,0.164,36.0,3.0,4.0,68.0,5.0,12.0,5.0,57.0,0.0,UT Martin,4,10.75,4.75,36.5,9.0,0.75,1.0,17.0,1.25,3.0,1.25,14.25,11.888888888888891,8.916666666666668,4.711111111111111,3.533333333333333,35.31111111111111,26.483333333333334,0.20933333333333337,0.15700000000000003,10.377777777777778,7.783333333333333,1.5333333333333332,1.15,1.9555555555555555,1.4666666666666666,16.355555555555554,12.266666666666666,0.4444444444444444,0.3333333333333333,4.133333333333334,3.1,0.6888888888888888,0.5166666666666666,15.933333333333332,11.95
09/02/2011,"Illinois St. @ Martin, Tenn.",2-3,5.0,0,55.0,27.0,168.0,0.167,52.0,4.0,6.0,78.0,7.0,18.0,5.0,75.0,1.0,Illinois St.,5,11.0,5.4,33.6,10.4,0.8,1.2,15.6,1.4,3.6,1.0,15.0,11.805555555555557,9.283333333333335,4.694444444444444,3.7766666666666664,34.611111111111114,28.486666666666668,0.21033333333333334,0.15840000000000004,10.111111111111112,8.026666666666667,1.5833333333333333,1.0699999999999998,1.8888888888888886,1.3733333333333333,16.555555555555554,13.213333333333333,0.5277777777777778,0.5166666666666666,4.333333333333333,3.08,0.9722222222222223,0.6633333333333333,16.083333333333332,12.41
09/03/2011,"SFA @ Martin, Tenn.",2-3,5.0,0,65.0,27.0,186.0,0.204,62.0,5.0,4.0,78.0,3.0,14.0,7.0,80.0,2.0,SFA,5,13.0,5.4,37.2,12.4,1.0,0.8,15.6,0.6,2.8,1.4,16.0,11.694444444444443,9.569444444444445,5.383333333333333,4.047222222222222,36.144444444444446,29.33888888888889,0.17400000000000002,0.15983333333333336,10.244444444444445,8.422222222222222,1.1833333333333333,1.025,1.511111111111111,1.3444444444444443,17.2,13.611111111111109,0.8833333333333333,0.6638888888888889,3.533333333333333,3.1666666666666665,0.9722222222222223,0.7194444444444444,15.527777777777777,12.841666666666667
09/09/2011,"Troy @ Kennesaw, Ga.",3-0,3.0,0,46.0,12.0,109.0,0.312,45.0,5.0,7.0,51.0,0.0,10.0,0.0,56.0,0.0,Troy,3,15.333333333333334,4.0,36.333333333333336,15.0,1.6666666666666667,2.333333333333333,17.0,0.0,3.333333333333333,0.0,18.666666666666668,11.583333333333334,10.05952380952381,5.183333333333334,4.24047619047619,35.76666666666667,30.461904761904766,0.17833333333333334,0.16614285714285718,10.6,8.99047619047619,0.85,1.0214285714285714,1.0,1.2666666666666668,16.066666666666666,13.895238095238094,1.0833333333333333,0.6547619047619048,3.1333333333333333,3.1142857142857143,1.2166666666666668,0.8166666666666667,15.083333333333334,13.292857142857143
09/10/2011,@ Kennesaw St.,3-0,3.0,0,46.0,11.0,95.0,0.368,41.0,10.0,3.0,36.0,0.0,14.0,1.0,63.0,0.0,Kennesaw St.,3,15.333333333333334,3.6666666666666665,31.666666666666668,13.666666666666666,3.333333333333333,1.0,12.0,0.0,4.666666666666667,0.3333333333333333,21.0,13.111111111111112,10.71875,4.933333333333334,4.210416666666666,35.711111111111116,31.195833333333336,0.22766666666666666,0.18437500000000004,12.6,9.741666666666667,1.1555555555555557,1.1020833333333333,1.4444444444444444,1.4,16.066666666666666,14.283333333333331,0.6666666666666666,0.5729166666666666,3.244444444444444,3.1416666666666666,0.8000000000000002,0.7145833333333333,16.555555555555557,13.964583333333334
09/10/2011,"Eastern Ky. @ Kennesaw, Ga.",3-0,3.0,0,41.0,5.0,82.0,0.439,37.0,3.0,10.0,33.0,3.0,14.0,2.0,54.0,1.0,Eastern Ky.,3,13.666666666666666,1.6666666666666667,27.33333333333333,12.333333333333334,1.0,3.333333333333333,11.0,1.0,4.666666666666667,0.6666666666666666,18.0,14.555555555555557,11.231481481481481,4.355555555555555,4.1499999999999995,35.06666666666667,31.24814814814815,0.2946666666666667,0.20477777777777784,13.688888888888888,10.177777777777779,2.0,1.3499999999999999,1.3777777777777775,1.3555555555555554,14.866666666666665,14.029629629629628,0.19999999999999998,0.5092592592592592,3.6,3.3111111111111113,0.5777777777777778,0.6722222222222222,18.555555555555557,14.746296296296297
09/16/2011,"McNeese @ Omaha, Neb.",3-1,4.0,0,59.0,16.0,151.0,0.285,50.0,7.0,6.0,57.0,3.0,26.0,4.0,82.0,0.0,McNeese,4,14.75,4.0,37.75,12.5,1.75,1.5,14.25,0.75,6.5,1.0,20.5,14.777777777777779,11.475,3.111111111111111,3.901666666666666,31.777777777777775,30.856666666666666,0.373,0.22820000000000004,13.666666666666666,10.393333333333334,2.0,1.315,2.222222222222222,1.5533333333333332,13.333333333333334,13.726666666666665,0.3333333333333333,0.5583333333333333,4.222222222222222,3.4466666666666668,0.3333333333333334,0.6716666666666666,19.222222222222225,15.071666666666667
