date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Cincinnati @ DeKalb, Ill.",3-1,4.0,0,55.0,12.0,141.0,0.305,51.0,10.0,5.0,68.0,2.0,14.0,1.0,74.0,0.0,Cincinnati,4,13.75,3.0,35.25,12.75,2.5,1.25,17.0,0.5,3.5,0.25,18.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"IUPUI @ DeKalb, Ill.",3-0,3.0,0,44.0,10.0,107.0,0.318,39.0,8.0,7.0,57.0,2.0,8.0,6.0,58.0,0.0,IUPUI,3,14.666666666666666,3.333333333333333,35.666666666666664,13.0,2.6666666666666665,2.333333333333333,19.0,0.6666666666666666,2.6666666666666665,2.0,19.33333333333333,,6.875,,1.5,,17.625,,0.1525,,6.375,,1.25,,0.625,,8.5,,0.25,,1.75,,0.125,,9.25
08/27/2011,@ NIU,3-1,4.0,0,67.0,18.0,154.0,0.318,63.0,3.0,4.0,75.0,1.0,8.0,1.0,75.0,3.0,NIU,4,16.75,4.5,38.5,15.75,0.75,1.0,18.75,0.25,2.0,0.25,18.75,,9.472222222222221,,2.111111111111111,,23.638888888888886,,0.20766666666666667,,8.583333333333334,,1.722222222222222,,1.1944444444444444,,12.0,,0.38888888888888884,,2.0555555555555554,,0.75,,12.611111111111109
09/02/2011,Southern Miss.,3-0,3.0,0,42.0,9.0,98.0,0.337,39.0,2.0,8.0,54.0,1.0,18.0,5.0,54.0,2.0,Southern Miss.,3,14.0,3.0,32.666666666666664,13.0,0.6666666666666666,2.6666666666666665,18.0,0.3333333333333333,6.0,1.6666666666666667,18.0,15.055555555555555,11.291666666666666,3.6111111111111107,2.708333333333333,36.47222222222222,27.354166666666664,0.3136666666666667,0.23525000000000001,13.833333333333334,10.375,1.972222222222222,1.4791666666666665,1.5277777777777777,1.1458333333333333,18.25,13.6875,0.47222222222222215,0.35416666666666663,2.722222222222222,2.0416666666666665,0.8333333333333334,0.625,18.86111111111111,14.145833333333332
09/02/2011,Arizona St.,3-1,4.0,0,57.0,16.0,149.0,0.275,50.0,3.0,7.0,63.0,1.0,14.0,2.0,68.0,1.0,Arizona St.,4,14.25,4.0,37.25,12.5,0.75,1.75,15.75,0.25,3.5,0.5,17.0,15.138888888888888,11.833333333333332,3.6111111111111107,2.7666666666666666,35.61111111111111,28.416666666666664,0.32433333333333336,0.2556,13.916666666666666,10.9,1.361111111111111,1.3166666666666667,2.0,1.45,18.583333333333332,14.55,0.4166666666666667,0.35,3.5555555555555554,2.833333333333333,1.3055555555555556,0.8333333333333334,18.694444444444443,14.916666666666666
09/03/2011,Iowa,3-0,3.0,0,41.0,11.0,94.0,0.319,38.0,2.0,4.0,51.0,1.0,10.0,2.0,49.0,0.0,Iowa,3,13.666666666666666,3.6666666666666665,31.33333333333333,12.666666666666666,0.6666666666666666,1.3333333333333333,17.0,0.3333333333333333,3.333333333333333,0.6666666666666666,16.333333333333332,15.0,12.236111111111109,3.8333333333333335,2.972222222222222,36.138888888888886,29.888888888888886,0.31,0.2588333333333333,13.75,11.166666666666666,0.7222222222222222,1.222222222222222,1.8055555555555554,1.5,17.5,14.75,0.27777777777777773,0.3333333333333333,3.8333333333333335,2.944444444444444,0.8055555555555557,0.7777777777777778,17.916666666666668,15.263888888888888
09/05/2011,@ Florida,3-2,5.0,0,61.0,25.0,173.0,0.208,58.0,3.0,11.0,76.0,4.0,8.0,5.0,72.0,1.0,Florida,5,12.2,5.0,34.6,11.6,0.6,2.2,15.2,0.8,1.6,1.0,14.4,13.972222222222221,12.44047619047619,3.5555555555555554,3.0714285714285716,33.74999999999999,30.09523809523809,0.31033333333333335,0.2674285714285714,12.722222222222221,11.380952380952381,0.6944444444444443,1.1428571428571428,1.9166666666666667,1.4761904761904763,16.916666666666668,15.071428571428571,0.3055555555555555,0.3333333333333333,4.277777777777778,2.9999999999999996,0.9444444444444445,0.761904761904762,17.11111111111111,15.416666666666666
09/09/2011,@ North Dakota St.,3-0,3.0,0,41.0,10.0,100.0,0.31,39.0,3.0,4.0,49.0,1.0,10.0,4.0,50.0,0.0,North Dakota St.,3,13.666666666666666,3.333333333333333,33.333333333333336,13.0,1.0,1.3333333333333333,16.333333333333332,0.3333333333333333,3.333333333333333,1.3333333333333333,16.666666666666668,13.372222222222222,12.410416666666666,4.222222222222222,3.3125,34.394444444444446,30.658333333333328,0.26733333333333337,0.26,12.255555555555555,11.408333333333333,0.6722222222222222,1.075,1.761111111111111,1.5666666666666669,15.983333333333334,15.0875,0.4611111111111111,0.3916666666666666,2.8111111111111113,2.8249999999999997,0.7222222222222222,0.7916666666666667,15.911111111111111,15.289583333333333
09/10/2011,@ North Dakota St.,3-2,5.0,0,64.0,27.0,195.0,0.19,59.0,4.0,7.0,104.0,3.0,14.0,5.0,78.0,2.0,North Dakota St.,5,12.8,5.4,39.0,11.8,0.8,1.4,20.8,0.6,2.8,1.0,15.6,13.177777777777777,12.55,4.0,3.314814814814815,33.08888888888889,30.955555555555552,0.27899999999999997,0.26555555555555554,12.422222222222222,11.585185185185185,0.7555555555555555,1.0666666666666667,1.6222222222222225,1.540740740740741,16.177777777777777,15.225925925925926,0.4888888888888889,0.38518518518518513,2.755555555555555,2.8814814814814813,1.0,0.8518518518518519,15.799999999999999,15.442592592592591
09/13/2011,@ UNI,0-3,3.0,0,30.0,20.0,108.0,0.093,28.0,2.0,6.0,46.0,1.0,6.0,3.0,36.0,1.0,UNI,3,10.0,6.666666666666667,36.0,9.333333333333334,0.6666666666666666,2.0,15.333333333333334,0.3333333333333333,2.0,1.0,12.0,12.888888888888891,12.575,4.577777777777778,3.5233333333333334,35.644444444444446,31.759999999999998,0.236,0.258,12.133333333333335,11.606666666666666,0.7999999999999999,1.04,1.6444444444444446,1.5266666666666668,17.444444444444443,15.783333333333335,0.5777777777777778,0.4066666666666666,2.5777777777777775,2.873333333333333,1.1111111111111112,0.8666666666666668,15.555555555555555,15.458333333333332
