date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,@ California,0-3,3.0,0,33.0,24.0,105.0,0.086,31.0,1.0,11.0,44.0,0.0,2.0,1.0,35.0,1.0,California,3,11.0,8.0,35.0,10.333333333333334,0.3333333333333333,3.6666666666666665,14.666666666666666,0.0,0.6666666666666666,0.3333333333333333,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"FIU @ Berkeley, CA",0-3,3.0,0,32.0,17.0,96.0,0.156,29.0,4.0,8.0,34.0,0.0,0.0,1.0,36.0,0.0,FIU,3,10.666666666666666,5.666666666666667,32.0,9.666666666666666,1.3333333333333333,2.6666666666666665,11.333333333333334,0.0,0.0,0.3333333333333333,12.0,,5.5,,4.0,,17.5,,0.043,,5.166666666666667,,0.16666666666666666,,1.8333333333333333,,7.333333333333333,,0.0,,0.3333333333333333,,0.16666666666666666,,5.833333333333333
08/27/2011,"Fairfield @ Berkeley, CA",3-2,5.0,0,76.0,31.0,185.0,0.243,68.0,7.0,11.0,81.0,1.0,0.0,1.0,84.0,0.0,Fairfield,5,15.2,6.2,37.0,13.6,1.4,2.2,16.2,0.2,0.0,0.2,16.8,,7.222222222222221,,4.555555555555556,,22.333333333333332,,0.08066666666666666,,6.666666666666667,,0.5555555555555555,,2.111111111111111,,8.666666666666666,,0.0,,0.2222222222222222,,0.2222222222222222,,7.888888888888888
08/29/2011,UMBC,1-3,4.0,0,58.0,30.0,163.0,0.172,56.0,5.0,9.0,66.0,1.0,6.0,1.0,67.0,1.0,UMBC,4,14.5,7.5,40.75,14.0,1.25,2.25,16.5,0.25,1.5,0.25,16.75,12.28888888888889,9.216666666666665,6.622222222222223,4.966666666666667,34.666666666666664,26.0,0.16166666666666665,0.12125,11.200000000000001,8.4,1.0222222222222221,0.7666666666666666,2.8444444444444446,2.1333333333333333,14.066666666666668,10.55,0.06666666666666667,0.05,0.2222222222222222,0.16666666666666666,0.2888888888888889,0.21666666666666667,13.488888888888889,10.116666666666667
09/02/2011,"Missouri St. @ San Diego, Calif.",0-3,3.0,0,34.0,20.0,104.0,0.135,33.0,3.0,10.0,40.0,0.0,14.0,0.0,44.0,4.0,Missouri St.,3,11.333333333333334,6.666666666666667,34.666666666666664,11.0,1.0,3.333333333333333,13.333333333333334,0.0,4.666666666666667,0.0,14.666666666666666,13.455555555555556,10.273333333333332,6.455555555555556,5.473333333333334,36.583333333333336,28.95,0.19033333333333333,0.13140000000000002,12.422222222222222,9.52,1.3277777777777777,0.8633333333333333,2.3722222222222222,2.1566666666666667,14.677777777777777,11.74,0.15,0.09,0.5,0.4333333333333333,0.2611111111111111,0.22333333333333333,15.183333333333335,11.443333333333333
09/03/2011,@ San Diego,0-3,3.0,0,28.0,21.0,103.0,0.068,25.0,5.0,12.0,36.0,1.0,6.0,0.0,37.0,1.0,San Diego,3,9.333333333333334,7.0,34.333333333333336,8.333333333333334,1.6666666666666667,4.0,12.0,0.3333333333333333,2.0,0.0,12.333333333333334,13.677777777777777,10.45,6.788888888888889,5.672222222222222,37.47222222222222,29.902777777777775,0.18333333333333335,0.132,12.866666666666667,9.766666666666667,1.2166666666666666,0.8861111111111111,2.5944444444444446,2.352777777777778,15.344444444444443,12.005555555555555,0.15,0.075,2.055555555555556,1.138888888888889,0.15,0.18611111111111112,16.072222222222223,11.980555555555556
09/03/2011,"Northeastern @ San Diego, CA",2-3,5.0,0,61.0,29.0,165.0,0.194,58.0,8.0,11.0,71.0,1.0,14.0,5.0,77.0,1.0,Northeastern,5,12.2,5.8,33.0,11.6,1.6,2.2,14.2,0.2,2.8,1.0,15.4,11.722222222222221,10.29047619047619,7.055555555555556,5.8619047619047615,36.583333333333336,30.535714285714285,0.125,0.12285714285714287,11.111111111111109,9.561904761904762,1.3055555555555556,0.9976190476190476,3.194444444444444,2.5880952380952382,13.944444444444445,12.004761904761905,0.19444444444444442,0.11190476190476191,2.7222222222222228,1.261904761904762,0.08333333333333333,0.15952380952380954,14.583333333333334,12.030952380952382
09/09/2011,"BYU @ Salt Lake City, Utah",0-3,3.0,0,34.0,31.0,110.0,0.027,31.0,1.0,10.0,44.0,0.0,5.0,0.0,37.5,0.0,BYU,3,11.333333333333334,10.333333333333334,36.66666666666666,10.333333333333334,0.3333333333333333,3.333333333333333,14.666666666666666,0.0,1.6666666666666667,0.0,12.5,10.955555555555556,10.529166666666667,6.48888888888889,5.854166666666666,34.0,30.84375,0.13233333333333333,0.13175,10.31111111111111,9.816666666666666,1.4222222222222223,1.0729166666666667,3.1777777777777776,2.5395833333333333,13.177777777777777,12.279166666666667,0.17777777777777778,0.12291666666666667,3.1555555555555554,1.4541666666666666,0.3333333333333333,0.26458333333333334,14.133333333333333,12.452083333333334
09/10/2011,"Eastern Mich. @ Salt Lake City, Utah",0-3,3.0,0,34.0,22.0,110.0,0.109,31.0,4.0,8.0,49.0,1.0,10.0,2.0,44.0,1.0,Eastern Mich.,3,11.333333333333334,7.333333333333333,36.66666666666666,10.333333333333334,1.3333333333333333,2.6666666666666665,16.333333333333332,0.3333333333333333,3.333333333333333,0.6666666666666666,14.666666666666666,10.955555555555556,10.618518518518519,7.711111111111111,6.351851851851851,34.666666666666664,31.490740740740737,0.09633333333333334,0.12011111111111111,10.088888888888889,9.874074074074073,1.2,0.9907407407407409,3.1777777777777776,2.6277777777777778,13.62222222222222,12.544444444444444,0.17777777777777778,0.10925925925925926,2.1555555555555554,1.4777777777777776,0.3333333333333333,0.2351851851851852,13.411111111111111,12.457407407407409
09/10/2011,@ Utah,1-3,4.0,0,43.0,31.0,118.0,0.102,37.0,4.0,13.0,37.0,1.0,8.0,2.0,52.0,0.0,Utah,4,10.75,7.75,29.5,9.25,1.0,3.25,9.25,0.25,2.0,0.5,13.0,11.622222222222222,10.69,7.822222222222222,6.45,35.444444444444436,32.008333333333326,0.11,0.119,10.755555555555555,9.919999999999998,1.0888888888888888,1.0250000000000001,2.733333333333333,2.631666666666667,15.066666666666665,12.923333333333336,0.17777777777777778,0.13166666666666665,2.6,1.6633333333333333,0.5555555555555555,0.2783333333333333,14.188888888888888,12.678333333333335
