date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Alabama St. @ Tuscaloosa, Ala.",3-1,4.0,0,46.0,20.0,129.0,0.202,43.0,6.0,11.0,61.0,1.0,28.0,3.0,67.0,0.0,Alabama St.,4,11.5,5.0,32.25,10.75,1.5,2.75,15.25,0.25,7.0,0.75,16.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"Austin Peay @ Tuscaloosa, Ala.",3-1,4.0,0,65.0,14.0,151.0,0.338,59.0,3.0,4.0,73.0,2.0,16.0,3.0,78.0,1.0,Austin Peay,4,16.25,3.5,37.75,14.75,0.75,1.0,18.25,0.5,4.0,0.75,19.5,,5.75,,2.5,,16.125,,0.101,,5.375,,0.75,,1.375,,7.625,,0.125,,3.5,,0.375,,8.375
08/27/2011,@ Alabama,2-3,5.0,0,55.0,24.0,154.0,0.201,53.0,9.0,16.0,58.0,2.0,12.0,2.0,72.0,2.0,Alabama,5,11.0,4.8,30.8,10.6,1.8,3.2,11.6,0.4,2.4,0.4,14.4,,9.25,,2.8333333333333335,,23.333333333333332,,0.18000000000000002,,8.5,,0.75,,1.25,,11.166666666666666,,0.25,,3.6666666666666665,,0.5,,12.083333333333334
09/02/2011,"Idaho St. @ Logan, Utah",3-0,3.0,0,48.0,5.0,83.0,0.518,43.0,4.0,8.0,43.0,1.0,6.0,1.0,56.0,0.0,Idaho St.,3,16.0,1.6666666666666667,27.666666666666668,14.333333333333334,1.3333333333333333,2.6666666666666665,14.333333333333334,0.3333333333333333,2.0,0.3333333333333333,18.666666666666668,12.916666666666666,9.6875,4.433333333333334,3.325,33.6,25.2,0.24700000000000003,0.18525000000000003,12.033333333333333,9.025,1.3499999999999999,1.0125,2.316666666666667,1.7375,15.033333333333333,11.275,0.3833333333333333,0.2875,4.466666666666667,3.35,0.6333333333333333,0.475,16.883333333333333,12.6625
09/03/2011,"Syracuse @ Logan, Utah",0-3,3.0,0,42.0,24.0,126.0,0.143,39.0,3.0,12.0,53.0,1.0,4.0,5.0,48.0,0.0,Syracuse,3,14.0,8.0,42.0,13.0,1.0,4.0,17.666666666666668,0.3333333333333333,1.3333333333333333,1.6666666666666667,16.0,14.416666666666666,10.95,3.3222222222222224,2.993333333333333,32.07222222222222,25.693333333333335,0.3523333333333334,0.2518,13.22777777777778,10.086666666666668,1.2944444444444445,1.0766666666666667,2.288888888888889,1.9233333333333333,14.72777777777778,11.886666666666667,0.41111111111111115,0.29666666666666663,2.8000000000000003,3.08,0.49444444444444446,0.44666666666666666,17.522222222222222,13.863333333333333
09/03/2011,@ Utah St.,2-3,5.0,0,61.0,30.0,169.0,0.183,60.0,8.0,10.0,51.0,1.0,8.0,1.0,74.0,1.0,Utah St.,5,12.2,6.0,33.8,12.0,1.6,2.0,10.2,0.2,1.6,0.2,14.8,13.666666666666666,11.458333333333334,4.822222222222222,3.827777777777778,33.48888888888889,28.41111111111111,0.2873333333333334,0.2336666666666667,12.644444444444446,10.572222222222223,1.3777777777777775,1.0638888888888889,3.288888888888889,2.2694444444444444,14.533333333333333,12.850000000000001,0.35555555555555557,0.30277777777777776,1.9111111111111112,2.788888888888889,0.8000000000000002,0.65,16.355555555555558,14.219444444444443
09/05/2011,West Virginia,3-0,3.0,0,50.0,9.0,106.0,0.387,49.0,2.0,12.0,51.0,0.0,12.0,0.0,58.0,1.0,West Virginia,3,16.666666666666668,3.0,35.333333333333336,16.333333333333332,0.6666666666666666,4.0,17.0,0.0,4.0,0.0,19.33333333333333,14.066666666666668,11.564285714285715,5.222222222222222,4.1380952380952385,34.48888888888889,29.18095238095238,0.2813333333333333,0.22642857142857145,13.111111111111109,10.776190476190477,1.3111111111111111,1.1404761904761904,2.888888888888889,2.230952380952381,14.066666666666668,12.471428571428573,0.2888888888888889,0.28809523809523807,1.6444444444444446,2.6190476190476195,0.7333333333333334,0.5857142857142857,16.48888888888889,14.302380952380952
09/08/2011,Houston Christian,2-3,5.0,0,66.0,21.0,165.0,0.273,60.0,5.0,13.0,76.0,4.0,8.0,4.0,79.0,4.0,Houston Christian,5,13.2,4.2,33.0,12.0,1.0,2.6,15.2,0.8,1.6,0.8,15.8,14.28888888888889,12.202083333333334,5.666666666666667,3.9958333333333336,37.044444444444444,29.95,0.23766666666666666,0.24650000000000002,13.777777777777777,11.470833333333333,1.0888888888888888,1.0812499999999998,3.3333333333333335,2.4520833333333334,14.955555555555556,13.037500000000001,0.1777777777777778,0.2520833333333333,2.3111111111111113,2.791666666666667,0.6222222222222222,0.5125000000000001,16.71111111111111,14.931249999999999
09/09/2011,Louisiana,3-1,4.0,0,48.0,16.0,148.0,0.216,43.0,8.0,9.0,79.0,6.0,14.0,2.0,69.0,0.0,Louisiana,4,12.0,4.0,37.0,10.75,2.0,2.25,19.75,1.5,3.5,0.5,17.25,14.02222222222222,12.312962962962963,4.3999999999999995,4.018518518518519,34.044444444444444,30.28888888888889,0.28099999999999997,0.24944444444444447,13.444444444444443,11.52962962962963,1.0888888888888888,1.072222222222222,2.8666666666666667,2.468518518518519,14.133333333333333,13.277777777777779,0.3333333333333333,0.31296296296296294,2.4000000000000004,2.65925925925926,0.3333333333333333,0.5444444444444445,16.644444444444442,15.027777777777779
09/09/2011,Northwestern St.,3-0,3.0,0,39.0,9.0,86.0,0.349,31.0,5.0,7.0,39.0,2.0,12.0,0.0,52.0,1.0,Northwestern St.,3,13.0,3.0,28.666666666666668,10.333333333333334,1.6666666666666667,2.333333333333333,13.0,0.6666666666666666,4.0,0.0,17.333333333333332,13.955555555555556,12.281666666666668,3.733333333333333,4.0166666666666675,35.111111111111114,30.96,0.292,0.24610000000000004,13.027777777777777,11.451666666666666,1.222222222222222,1.1649999999999998,2.9499999999999997,2.4466666666666668,17.316666666666666,13.925,0.7666666666666666,0.43166666666666664,3.033333333333333,2.7433333333333336,0.43333333333333335,0.54,17.46111111111111,15.25
