date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2011,@ Nebraska,2-3,5.0,0,56.0,27.0,159.0,0.182,55.0,3.0,12.0,60.0,1.0,16.0,1.0,68.0,2.0,Nebraska,5,11.2,5.4,31.8,11.0,0.6,2.4,12.0,0.2,3.2,0.2,13.6,13.722222222222221,11.934848484848485,4.138888888888889,3.9045454545454543,27.472222222222218,27.581818181818186,0.3473333333333333,0.2729090909090909,11.972222222222221,10.793939393939395,2.0277777777777777,1.7136363636363634,2.527777777777778,2.0575757575757576,11.305555555555557,11.074242424242424,0.8333333333333334,0.4484848484848485,4.666666666666667,3.8424242424242423,0.2777777777777778,0.1621212121212121,18.916666666666668,16.018181818181816
09/24/2011,@ Iowa,3-0,3.0,0,45.0,16.0,124.0,0.234,43.0,5.0,6.0,50.0,1.0,10.0,2.0,56.0,0.0,Iowa,3,15.0,5.333333333333333,41.333333333333336,14.333333333333334,1.6666666666666667,2.0,16.666666666666668,0.3333333333333333,3.333333333333333,0.6666666666666666,18.666666666666668,13.233333333333334,11.87361111111111,4.383333333333334,4.029166666666666,29.405555555555555,27.933333333333337,0.3053333333333333,0.2653333333333333,12.305555555555555,10.811111111111112,1.561111111111111,1.6208333333333333,2.55,2.086111111111111,11.638888888888891,11.151388888888889,0.6777777777777777,0.4277777777777778,3.9555555555555557,3.788888888888889,0.2333333333333333,0.16527777777777777,17.45,15.816666666666665
09/30/2011,Wisconsin,3-0,3.0,0,39.0,18.0,104.0,0.202,31.0,10.0,5.0,34.0,6.0,11.0,1.0,60.5,1.0,Wisconsin,3,13.0,6.0,34.666666666666664,10.333333333333334,3.333333333333333,1.6666666666666667,11.333333333333334,2.0,3.6666666666666665,0.3333333333333333,20.166666666666668,13.733333333333334,12.114102564102563,4.577777777777778,4.129487179487179,33.93333333333333,28.964102564102568,0.2783333333333333,0.2629230769230769,13.0,11.082051282051284,1.2,1.6243589743589744,2.466666666666667,2.079487179487179,13.444444444444445,11.575641025641024,0.6222222222222222,0.4205128205128205,3.0666666666666664,3.7538461538461543,0.2888888888888889,0.20384615384615384,17.08888888888889,16.035897435897432
10/01/2011,Minnesota,3-0,3.0,0,40.0,8.0,93.0,0.344,35.0,5.0,8.0,41.0,2.0,25.0,4.0,59.5,1.0,Minnesota,3,13.333333333333334,2.6666666666666665,31.0,11.666666666666666,1.6666666666666667,2.6666666666666665,13.666666666666666,0.6666666666666666,8.333333333333334,1.3333333333333333,19.83333333333333,13.066666666666668,12.177380952380952,5.577777777777778,4.263095238095238,35.93333333333333,29.371428571428574,0.206,0.25857142857142856,11.888888888888891,11.02857142857143,1.8666666666666665,1.7464285714285714,2.0222222222222226,2.05,13.333333333333334,11.558333333333334,0.8444444444444444,0.5333333333333333,3.4,3.7476190476190476,0.39999999999999997,0.2130952380952381,17.477777777777778,16.33095238095238
10/05/2011,Northwestern,3-2,5.0,0,59.0,24.0,153.0,0.229,58.0,4.0,9.0,74.0,3.0,16.0,5.0,74.0,2.0,Northwestern,5,11.8,4.8,30.6,11.6,0.8,1.8,14.8,0.6,3.2,1.0,14.8,13.777777777777779,12.254444444444443,4.666666666666667,4.156666666666666,35.666666666666664,29.480000000000004,0.26,0.26426666666666665,12.111111111111112,11.071111111111113,2.222222222222222,1.741111111111111,2.111111111111111,2.091111111111111,13.888888888888891,11.698888888888888,0.9999999999999999,0.5422222222222222,5.111111111111112,4.053333333333334,0.7777777777777777,0.28777777777777774,19.555555555555554,16.564444444444444
10/08/2011,Illinois,2-3,5.0,0,68.0,39.0,216.0,0.134,60.0,9.0,5.0,99.0,3.0,19.0,1.0,89.5,2.0,Illinois,5,13.6,7.8,43.2,12.0,1.8,1.0,19.8,0.6,3.8,0.2,17.9,12.71111111111111,12.226041666666667,4.488888888888889,4.1968749999999995,32.08888888888888,29.550000000000004,0.25833333333333336,0.2620625,11.199999999999998,11.104166666666668,1.9333333333333333,1.6822916666666667,2.0444444444444443,2.0729166666666665,13.266666666666666,11.892708333333333,1.0888888888888888,0.5458333333333333,5.066666666666667,4.0,0.8888888888888888,0.33229166666666665,18.266666666666666,16.454166666666666
10/14/2011,@ Purdue,3-1,4.0,0,59.0,20.0,156.0,0.25,56.0,10.0,13.0,65.0,2.0,11.0,1.0,76.5,0.0,Purdue,4,14.75,5.0,39.0,14.0,2.5,3.25,16.25,0.5,2.75,0.25,19.125,12.911111111111111,12.306862745098039,5.088888888888889,4.408823529411764,34.93333333333333,30.352941176470594,0.23566666666666666,0.2545294117647059,11.755555555555555,11.15686274509804,1.4222222222222223,1.68921568627451,1.822222222222222,2.0098039215686274,16.08888888888889,12.357843137254903,0.6222222222222222,0.5490196078431372,5.111111111111112,3.988235294117647,0.8444444444444444,0.32450980392156864,17.51111111111111,16.539215686274506
10/15/2011,@ Indiana,3-0,3.0,0,37.0,18.0,86.0,0.221,35.0,4.0,7.0,32.0,1.0,18.0,2.0,51.0,0.0,Indiana,3,12.333333333333334,6.0,28.666666666666668,11.666666666666666,1.3333333333333333,2.333333333333333,10.666666666666666,0.3333333333333333,6.0,0.6666666666666666,17.0,13.383333333333333,12.442592592592593,5.866666666666667,4.441666666666666,37.6,30.83333333333334,0.20433333333333334,0.25427777777777777,12.533333333333333,11.314814814814817,1.7,1.7342592592592594,2.0166666666666666,2.0787037037037037,16.95,12.574074074074074,0.5666666666666668,0.5462962962962963,3.2500000000000004,3.9194444444444443,0.48333333333333334,0.32037037037037036,17.275000000000002,16.682870370370367
10/19/2011,Ohio St.,3-0,3.0,0,45.0,10.0,90.0,0.389,41.0,3.0,10.0,29.0,1.0,18.0,1.0,58.0,0.0,Ohio St.,3,15.0,3.333333333333333,30.0,13.666666666666666,1.0,3.333333333333333,9.666666666666666,0.3333333333333333,6.0,0.3333333333333333,19.33333333333333,13.561111111111112,12.436842105263159,6.266666666666666,4.523684210526315,36.955555555555556,30.719298245614038,0.20166666666666666,0.2525263157894737,12.555555555555555,11.333333333333334,1.8777777777777775,1.7131578947368424,2.194444444444444,2.0921052631578947,15.572222222222221,12.473684210526315,0.4777777777777778,0.5350877192982456,4.183333333333334,4.028947368421052,0.37222222222222223,0.3385964912280702,18.008333333333333,16.69956140350877
10/22/2011,Michigan,3-0,3.0,0,45.0,11.0,103.0,0.33,39.0,6.0,10.0,42.0,1.0,10.0,1.0,57.0,0.0,Michigan,3,15.0,3.6666666666666665,34.333333333333336,13.0,2.0,3.333333333333333,14.0,0.3333333333333333,3.333333333333333,0.3333333333333333,19.0,14.027777777777779,12.565000000000001,4.777777777777778,4.4641666666666655,32.55555555555555,30.683333333333337,0.2866666666666667,0.25935,13.111111111111109,11.45,1.611111111111111,1.6775000000000002,2.972222222222222,2.154166666666667,12.194444444444443,12.333333333333332,0.38888888888888884,0.525,4.916666666666667,4.1274999999999995,0.4166666666666667,0.3383333333333333,18.48611111111111,16.831249999999997
10/28/2011,Iowa,3-1,4.0,0,58.0,19.0,161.0,0.242,56.0,9.0,10.0,81.0,3.0,16.0,3.0,78.0,0.0,Iowa,4,14.5,4.75,40.25,14.0,2.25,2.5,20.25,0.75,4.0,0.75,19.5,14.111111111111112,12.680952380952382,4.333333333333333,4.426190476190476,31.0,30.85714285714286,0.3133333333333333,0.26271428571428573,12.777777777777777,11.523809523809524,1.4444444444444444,1.692857142857143,3.0,2.2103174603174605,11.444444444444443,12.412698412698411,0.3333333333333333,0.5158730158730159,5.111111111111112,4.089682539682539,0.4444444444444445,0.33809523809523806,18.444444444444443,16.934523809523807
10/29/2011,Nebraska,3-1,4.0,0,49.0,23.0,134.0,0.194,48.0,9.0,8.0,64.0,3.0,22.0,0.0,72.0,0.0,Nebraska,4,12.25,5.75,33.5,12.0,2.25,2.0,16.0,0.75,5.5,0.0,18.0,14.833333333333334,12.763636363636364,3.9166666666666665,4.4409090909090905,34.86111111111111,31.284090909090914,0.32033333333333336,0.26177272727272727,13.555555555555557,11.636363636363637,1.75,1.7181818181818185,3.0555555555555554,2.2234848484848486,14.638888888888891,12.768939393939393,0.47222222222222227,0.5265151515151515,4.4444444444444455,4.08560606060606,0.47222222222222215,0.3568181818181818,19.277777777777775,17.05113636363636
11/04/2011,@ Minnesota,3-2,5.0,0,72.0,13.0,176.0,0.335,65.0,7.0,13.0,68.0,3.0,29.0,0.0,96.5,1.0,Minnesota,5,14.4,2.6,35.2,13.0,1.4,2.6,13.6,0.6,5.8,0.0,19.3,13.916666666666666,12.741304347826087,4.722222222222222,4.497826086956521,36.02777777777777,31.3804347826087,0.25533333333333336,0.25882608695652176,13.0,11.652173913043478,2.1666666666666665,1.7413043478260872,2.611111111111111,2.2137681159420293,16.75,12.90942028985507,0.6111111111111112,0.5362318840579711,4.277777777777779,4.147101449275362,0.36111111111111116,0.34130434782608693,18.833333333333332,17.092391304347824
11/06/2011,@ Wisconsin,2-3,5.0,0,77.0,34.0,203.0,0.212,71.0,4.0,13.0,79.0,5.0,20.0,3.0,96.0,2.0,Wisconsin,5,15.4,6.8,40.6,14.2,0.8,2.6,15.8,1.0,4.0,0.6,19.2,13.716666666666667,12.810416666666667,4.366666666666666,4.418749999999999,36.31666666666666,31.53958333333334,0.257,0.262,13.0,11.708333333333334,1.9666666666666668,1.7270833333333335,2.3666666666666667,2.2298611111111115,16.616666666666664,12.938194444444443,0.7000000000000001,0.5388888888888889,5.1000000000000005,4.215972222222222,0.25,0.32708333333333334,18.933333333333334,17.184375
11/11/2011,@ Illinois,0-3,3.0,0,45.0,15.0,121.0,0.248,45.0,9.0,13.0,45.0,1.0,8.0,1.0,59.0,2.0,Illinois,3,15.0,5.0,40.333333333333336,15.0,3.0,4.333333333333333,15.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.666666666666668,14.016666666666666,12.913999999999998,5.05,4.513999999999999,36.43333333333333,31.902000000000008,0.247,0.26,13.066666666666668,11.808,1.4833333333333334,1.69,2.4,2.244666666666667,15.133333333333333,13.052666666666667,0.7833333333333333,0.5573333333333333,5.1000000000000005,4.207333333333333,0.19999999999999998,0.33799999999999997,18.833333333333332,17.264999999999997
11/12/2011,@ Northwestern,3-0,3.0,0,47.0,10.0,107.0,0.346,46.0,3.0,7.0,49.0,5.0,14.0,1.0,62.0,2.0,Northwestern,3,15.666666666666666,3.333333333333333,35.666666666666664,15.333333333333334,1.0,2.333333333333333,16.333333333333332,1.6666666666666667,4.666666666666667,0.3333333333333333,20.666666666666668,14.933333333333332,12.994230769230768,4.8,4.532692307692307,38.71111111111111,32.22628205128206,0.26499999999999996,0.25953846153846155,14.066666666666668,11.930769230769231,1.7333333333333334,1.7403846153846154,3.1777777777777776,2.325,14.799999999999999,13.127564102564103,0.6444444444444445,0.5487179487179488,4.155555555555556,4.148076923076923,0.3111111111111111,0.33782051282051284,19.38888888888889,17.357371794871792
11/18/2011,Indiana,3-0,3.0,0,44.0,7.0,96.0,0.385,42.0,6.0,8.0,45.0,1.0,12.0,0.0,57.0,0.0,Indiana,3,14.666666666666666,2.333333333333333,32.0,14.0,2.0,2.6666666666666665,15.0,0.3333333333333333,4.0,0.0,19.0,15.355555555555554,13.09320987654321,5.044444444444444,4.48827160493827,38.86666666666667,32.35370370370371,0.26866666666666666,0.2627407407407408,14.844444444444443,12.05679012345679,1.6000000000000003,1.712962962962963,3.0888888888888886,2.325308641975309,15.71111111111111,13.246296296296295,1.0,0.5901234567901235,3.7777777777777786,4.167283950617284,0.4222222222222222,0.33765432098765435,19.844444444444445,17.479938271604937
11/19/2011,Purdue,3-1,4.0,0,58.0,15.0,151.0,0.285,55.0,6.0,7.0,70.0,2.0,16.0,0.0,74.0,1.0,Purdue,4,14.5,3.75,37.75,13.75,1.5,1.75,17.5,0.5,4.0,0.0,18.5,15.111111111111112,13.149404761904762,3.555555555555555,4.411309523809523,36.0,32.34107142857143,0.3263333333333333,0.2671071428571429,14.777777777777779,12.126190476190475,2.0,1.7232142857142858,3.1111111111111107,2.337500000000001,15.444444444444445,13.30892857142857,0.7777777777777778,0.5809523809523809,3.7777777777777786,4.161309523809524,0.2222222222222222,0.3255952380952381,19.77777777777778,17.53422619047619
11/23/2011,@ Ohio St.,3-1,4.0,0,58.0,22.0,147.0,0.245,53.0,10.0,7.0,67.0,4.0,4.0,0.0,74.0,0.0,Ohio St.,4,14.5,5.5,36.75,13.25,2.5,1.75,16.75,1.0,1.0,0.0,18.5,14.944444444444445,13.195977011494254,3.138888888888888,4.388505747126436,35.138888888888886,32.52758620689656,0.33866666666666667,0.2677241379310345,14.361111111111112,12.182183908045976,1.5,1.7155172413793103,2.25,2.3172413793103455,16.27777777777778,13.453448275862069,0.8333333333333334,0.5781609195402299,4.222222222222223,4.155747126436782,0.1111111111111111,0.314367816091954,19.38888888888889,17.567528735632184
11/26/2011,@ Michigan St.,3-1,4.0,0,55.0,19.0,133.0,0.271,47.0,3.0,9.0,44.0,5.0,14.0,1.0,70.0,2.0,Michigan St.,4,13.75,4.75,33.25,11.75,0.75,2.25,11.0,1.25,3.5,0.25,17.5,14.555555555555555,13.239444444444445,3.8611111111111107,4.4255555555555555,35.5,32.66833333333334,0.305,0.2669666666666667,13.666666666666666,12.217777777777776,2.0,1.7416666666666667,2.0555555555555554,2.298333333333334,16.416666666666668,13.563333333333333,0.6111111111111112,0.5922222222222222,3.0000000000000004,4.0505555555555555,0.0,0.30388888888888893,18.666666666666668,17.598611111111108
12/02/2011,Liberty,3-0,3.0,0,46.0,11.0,104.0,0.337,45.0,5.0,8.0,52.0,2.0,4.0,3.0,55.0,1.0,Liberty,3,15.333333333333334,3.6666666666666665,34.666666666666664,15.0,1.6666666666666667,2.6666666666666665,17.333333333333332,0.6666666666666666,1.3333333333333333,1.0,18.33333333333333,14.25,13.255913978494624,4.666666666666667,4.436021505376344,35.916666666666664,32.687096774193556,0.26699999999999996,0.26709677419354844,12.916666666666666,12.20268817204301,1.5833333333333333,1.7096774193548387,1.9166666666666667,2.2967741935483876,15.083333333333334,13.480645161290322,0.9166666666666666,0.6134408602150537,2.833333333333334,4.0327956989247316,0.08333333333333333,0.30215053763440863,18.166666666666668,17.59543010752688
12/03/2011,Delaware,3-0,3.0,0,47.0,7.0,94.0,0.426,43.0,8.0,7.0,54.0,3.0,16.0,2.0,66.0,1.0,Delaware,3,15.666666666666666,2.333333333333333,31.33333333333333,14.333333333333334,2.6666666666666665,2.333333333333333,18.0,1.0,5.333333333333333,0.6666666666666666,22.0,14.527777777777779,13.320833333333333,4.638888888888888,4.411979166666666,34.888888888888886,32.74895833333334,0.2843333333333334,0.26928125,13.333333333333334,12.290104166666666,1.638888888888889,1.7083333333333333,2.222222222222222,2.308333333333334,15.027777777777777,13.601041666666665,0.9722222222222223,0.6151041666666667,1.9444444444444449,3.9484375,0.4166666666666667,0.32395833333333335,18.11111111111111,17.618489583333332
12/09/2011,"UCLA @ Lexington, Ky.",0-3,3.0,0,43.0,15.0,113.0,0.248,40.0,2.0,9.0,31.0,1.0,12.0,0.0,52.0,1.0,UCLA,3,14.333333333333334,5.0,37.66666666666666,13.333333333333334,0.6666666666666666,3.0,10.333333333333334,0.3333333333333333,4.0,0.0,17.333333333333332,14.916666666666666,13.391919191919191,3.583333333333332,4.348989898989899,33.083333333333336,32.70606060606061,0.3446666666666667,0.27403030303030307,13.694444444444443,12.352020202020201,1.6944444444444446,1.7373737373737372,2.4166666666666665,2.3090909090909095,15.444444444444443,13.734343434343433,0.9722222222222223,0.6267676767676768,3.3888888888888893,3.9904040404040404,0.6388888888888888,0.33434343434343433,19.277777777777775,17.751262626262626
