date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,@ LSU,0-3,3.0,0,20.0,14.0,82.0,0.073,20.0,2.0,7.0,18.0,0.0,4.0,2.0,24.0,1.0,LSU,3,6.666666666666667,4.666666666666667,27.33333333333333,6.666666666666667,0.6666666666666666,2.333333333333333,6.0,0.0,1.3333333333333333,0.6666666666666666,8.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,"Jacksonville St. @ Baton Rouge, La.",3-2,5.0,0,51.0,25.0,167.0,0.156,46.0,6.0,12.0,77.0,0.0,6.0,0.0,60.0,3.0,Jacksonville St.,5,10.2,5.0,33.4,9.2,1.2,2.4,15.4,0.0,1.2,0.0,12.0,,3.3333333333333335,,2.3333333333333335,,13.666666666666664,,0.0365,,3.3333333333333335,,0.3333333333333333,,1.1666666666666665,,3.0,,0.0,,0.6666666666666666,,0.3333333333333333,,4.0
08/27/2011,"Miami (FL) @ Baton Rouge, La.",0-3,3.0,0,40.0,16.0,111.0,0.216,40.0,1.0,3.0,48.0,2.0,6.0,3.0,46.0,1.0,Miami ,3,13.333333333333334,5.333333333333333,37.0,13.333333333333334,0.3333333333333333,1.0,16.0,0.6666666666666666,2.0,1.0,15.333333333333334,,5.622222222222223,,3.2222222222222228,,20.244444444444444,,0.07633333333333332,,5.288888888888889,,0.6222222222222222,,1.5777777777777775,,7.133333333333333,,0.0,,0.8444444444444444,,0.2222222222222222,,6.666666666666667
08/27/2011,"Alcorn @ Baton Rouge, La.",3-0,3.0,0,40.0,6.0,77.0,0.442,33.0,13.0,5.0,30.0,1.0,4.0,1.0,56.0,1.0,Alcorn,3,13.333333333333334,2.0,25.666666666666668,11.0,4.333333333333333,1.6666666666666667,10.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,18.666666666666668,10.066666666666668,7.550000000000001,5.0,3.75,32.577777777777776,24.43333333333333,0.14833333333333334,0.11124999999999999,9.733333333333334,7.300000000000001,0.7333333333333333,0.55,1.9111111111111108,1.4333333333333331,12.466666666666667,9.35,0.2222222222222222,0.16666666666666666,1.511111111111111,1.1333333333333333,0.5555555555555555,0.41666666666666663,11.777777777777779,8.833333333333334
09/02/2011,Texas Southern,3-0,3.0,0,36.0,15.0,84.0,0.25,33.0,11.0,10.0,29.0,2.0,4.0,2.0,51.0,0.0,Texas Southern,3,12.0,5.0,28.0,11.0,3.6666666666666665,3.333333333333333,9.666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,17.0,12.28888888888889,8.706666666666667,4.111111111111111,3.4,32.02222222222222,24.68,0.27133333333333337,0.1774,11.177777777777777,8.040000000000001,1.9555555555555555,1.3066666666666666,1.6888888888888889,1.48,13.799999999999999,9.48,0.3333333333333333,0.2,1.511111111111111,1.1733333333333333,0.4444444444444444,0.39999999999999997,15.333333333333334,10.8
09/03/2011,Mississippi Val.,3-0,3.0,0,47.0,11.0,98.0,0.367,44.0,10.0,12.0,42.0,0.0,8.0,3.0,61.0,0.0,Mississippi Val.,3,15.666666666666666,3.6666666666666665,32.666666666666664,14.666666666666666,3.333333333333333,4.0,14.0,0.0,2.6666666666666665,1.0,20.33333333333333,12.888888888888891,9.255555555555556,4.111111111111111,3.6666666666666665,30.222222222222225,25.23333333333333,0.3026666666666667,0.1895,11.777777777777779,8.533333333333333,2.7777777777777772,1.7,2.0,1.7888888888888888,11.888888888888888,9.511111111111111,0.5555555555555555,0.27777777777777773,1.5555555555555554,1.2,0.6666666666666666,0.4444444444444444,17.0,11.833333333333334
09/06/2011,Lamar University,3-1,4.0,0,52.0,30.0,142.0,0.155,46.0,7.0,9.0,57.0,2.0,10.0,2.0,66.0,0.0,Lamar University,4,13.0,7.5,35.5,11.5,1.75,2.25,14.25,0.5,2.5,0.5,16.5,13.666666666666666,10.171428571428573,3.5555555555555554,3.666666666666667,28.777777777777775,26.29523809523809,0.353,0.21485714285714286,12.222222222222221,9.40952380952381,3.7777777777777772,1.9333333333333331,3.0,2.104761904761905,11.222222222222221,10.152380952380952,0.3333333333333333,0.23809523809523808,1.7777777777777777,1.4095238095238094,0.6666666666666666,0.5238095238095238,18.666666666666664,13.047619047619047
09/09/2011,"New Mexico St. @ San Marcos, Texas",0-3,3.0,0,21.0,22.0,99.0,-0.01,19.0,2.0,9.0,25.0,2.0,6.0,1.0,28.0,1.0,New Mexico St.,3,7.0,7.333333333333333,33.0,6.333333333333333,0.6666666666666666,3.0,8.333333333333334,0.6666666666666666,2.0,0.3333333333333333,9.333333333333334,13.555555555555555,10.525,5.388888888888888,4.145833333333334,32.05555555555555,27.44583333333333,0.25733333333333336,0.207375,12.388888888888888,9.670833333333334,2.9166666666666665,1.9104166666666664,3.194444444444444,2.122916666666667,12.638888888888888,10.664583333333333,0.38888888888888884,0.2708333333333333,2.1666666666666665,1.5458333333333332,0.7222222222222223,0.5208333333333333,17.944444444444443,13.479166666666666
09/09/2011,@ Texas St.,1-3,4.0,0,51.0,30.0,170.0,0.124,47.0,9.0,10.0,75.0,2.0,8.0,0.0,66.0,1.0,Texas St.,4,12.75,7.5,42.5,11.75,2.25,2.5,18.75,0.5,2.0,0.0,16.5,11.888888888888888,10.133333333333333,6.166666666666667,4.500000000000001,33.72222222222222,28.06296296296296,0.17066666666666666,0.18322222222222223,10.833333333333334,9.3,1.9166666666666667,1.772222222222222,3.0833333333333335,2.2203703703703703,12.194444444444445,10.405555555555555,0.38888888888888884,0.31481481481481477,2.388888888888889,1.596296296296296,0.611111111111111,0.4999999999999999,15.388888888888888,13.018518518518517
09/10/2011,"Northwestern St. @ San Marcos, Texas",1-3,4.0,0,49.0,18.0,139.0,0.223,44.0,3.0,20.0,55.0,1.0,8.0,0.0,57.0,1.0,Northwestern St.,4,12.25,4.5,34.75,11.0,0.75,5.0,13.75,0.25,2.0,0.0,14.25,10.916666666666666,10.395,7.444444444444444,4.800000000000001,37.0,29.50666666666666,0.08966666666666669,0.1773,9.86111111111111,9.545,1.5555555555555554,1.8199999999999996,2.5833333333333335,2.2483333333333335,13.777777777777779,11.239999999999998,0.5555555555555555,0.3333333333333333,2.1666666666666665,1.6366666666666667,0.27777777777777773,0.4499999999999999,14.111111111111112,13.366666666666665
