date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2011,@ Lehigh,1-3,4.0,0,57.0,18.0,152.0,0.257,54.0,3.0,2.0,72.0,1.0,8.0,1.0,65.0,2.0,Lehigh,4,14.25,4.5,38.0,13.5,0.75,0.5,18.0,0.25,2.0,0.25,16.25,12.933333333333332,11.407575757575758,3.283333333333333,4.0212121212121215,34.6,32.554545454545455,0.288,0.20863636363636362,11.844444444444443,10.666666666666666,1.2166666666666666,1.2242424242424244,0.85,1.0515151515151517,16.644444444444446,15.224242424242425,0.9611111111111111,0.5181818181818181,2.544444444444444,3.046969696969697,0.06666666666666667,0.29090909090909095,16.383333333333333,14.673484848484849
09/20/2011,Seton Hall,0-3,3.0,0,45.0,18.0,114.0,0.237,42.0,1.0,5.0,50.0,2.0,12.0,1.0,54.0,1.0,Seton Hall,3,15.0,6.0,38.0,14.0,0.3333333333333333,1.6666666666666667,16.666666666666668,0.6666666666666666,4.0,0.3333333333333333,18.0,12.683333333333332,11.644444444444446,3.6999999999999997,4.061111111111111,33.6,33.00833333333333,0.27799999999999997,0.21266666666666667,12.011111111111111,10.902777777777777,1.3833333333333335,1.1847222222222222,0.7666666666666666,1.0055555555555558,16.311111111111114,15.455555555555556,0.7944444444444444,0.4958333333333333,2.044444444444444,2.959722222222222,0.15,0.28750000000000003,15.883333333333333,14.80486111111111
09/23/2011,Penn,3-2,5.0,0,59.0,29.0,166.0,0.181,56.0,8.0,1.0,66.0,1.0,24.0,2.0,80.0,1.0,Penn,5,11.8,5.8,33.2,11.2,1.6,0.2,13.2,0.2,4.8,0.4,16.0,13.416666666666666,11.902564102564103,4.166666666666667,4.21025641025641,33.666666666666664,33.392307692307696,0.2846666666666666,0.21453846153846154,12.611111111111112,11.141025641025639,1.361111111111111,1.1192307692307693,1.0555555555555556,1.0564102564102564,15.666666666666666,15.548717948717949,0.75,0.5089743589743589,2.444444444444444,3.0397435897435896,0.19444444444444442,0.29102564102564105,16.75,15.050641025641026
09/30/2011,Harvard,3-2,5.0,0,63.0,20.0,172.0,0.25,60.0,9.0,5.0,82.0,2.0,24.0,0.0,86.0,1.0,Harvard,5,12.6,4.0,34.4,12.0,1.8,1.0,16.4,0.4,4.8,0.0,17.2,13.683333333333332,11.895238095238097,5.433333333333334,4.3238095238095235,36.4,33.378571428571426,0.22499999999999995,0.21214285714285716,12.899999999999999,11.145238095238094,0.8944444444444445,1.1535714285714287,0.7888888888888889,0.9952380952380953,15.955555555555556,15.38095238095238,0.37222222222222223,0.4869047619047619,3.5999999999999996,3.1654761904761903,0.3277777777777778,0.2988095238095238,16.75,15.11845238095238
10/01/2011,Dartmouth,3-2,5.0,0,65.0,23.0,178.0,0.236,62.0,5.0,4.0,67.0,1.0,20.0,3.0,81.0,0.0,Dartmouth,5,13.0,4.6,35.6,12.4,1.0,0.8,13.4,0.2,4.0,0.6,16.2,13.133333333333333,11.942222222222224,5.266666666666667,4.302222222222222,35.199999999999996,33.446666666666665,0.22266666666666665,0.21466666666666667,12.399999999999999,11.20222222222222,1.2444444444444445,1.1966666666666668,0.9555555555555556,0.9955555555555555,15.422222222222222,15.448888888888888,0.4222222222222222,0.4811111111111111,4.533333333333332,3.274444444444444,0.24444444444444446,0.2788888888888889,17.066666666666666,15.257222222222222
10/07/2011,@ Columbia,0-3,3.0,0,32.0,21.0,113.0,0.097,28.0,2.0,3.0,35.0,1.0,2.0,0.0,36.0,1.0,Columbia,3,10.666666666666666,7.0,37.66666666666666,9.333333333333334,0.6666666666666666,1.0,11.666666666666666,0.3333333333333333,0.6666666666666666,0.0,12.0,12.466666666666667,12.008333333333335,4.8,4.320833333333333,34.4,33.58125,0.22233333333333327,0.21600000000000003,11.866666666666665,11.277083333333332,1.4666666666666668,1.1843750000000002,0.6666666666666666,0.9833333333333334,14.333333333333334,15.320833333333333,0.26666666666666666,0.4635416666666667,4.533333333333332,3.3197916666666663,0.3333333333333333,0.2989583333333333,16.466666666666665,15.316145833333332
10/08/2011,@ Cornell,3-1,4.0,0,56.0,19.0,201.0,0.184,55.0,5.0,2.0,96.0,1.0,26.0,0.0,75.0,3.0,Cornell,4,14.0,4.75,50.25,13.75,1.25,0.5,24.0,0.25,6.5,0.0,18.75,12.088888888888889,11.929411764705883,5.199999999999999,4.478431372549019,35.888888888888886,33.82156862745097,0.19433333333333327,0.20900000000000002,11.244444444444445,11.162745098039215,1.1555555555555557,1.1539215686274513,0.9333333333333332,0.9843137254901961,13.822222222222223,15.105882352941178,0.3111111111111111,0.45588235294117646,3.155555555555555,3.163725490196078,0.19999999999999998,0.28137254901960784,15.133333333333333,15.121078431372545
10/14/2011,Yale,3-1,4.0,0,64.0,22.0,157.0,0.268,60.0,3.0,1.0,64.0,2.0,6.0,0.0,72.0,0.0,Yale,4,16.0,5.5,39.25,15.0,0.75,0.25,16.0,0.5,1.5,0.0,18.0,12.555555555555555,12.044444444444444,5.449999999999999,4.493518518518518,41.17222222222222,34.734259259259254,0.1723333333333333,0.20761111111111114,11.827777777777778,11.30648148148148,0.9722222222222222,1.1592592592592594,0.7666666666666666,0.9574074074074075,16.355555555555554,15.600000000000001,0.26111111111111107,0.4444444444444444,3.722222222222222,3.3490740740740734,0.19999999999999998,0.2657407407407407,15.65,15.322685185185183
10/15/2011,Brown,3-0,3.0,0,38.0,16.0,100.0,0.22,37.0,6.0,4.0,37.0,6.0,8.0,2.0,54.0,0.0,Brown,3,12.666666666666666,5.333333333333333,33.333333333333336,12.333333333333334,2.0,1.3333333333333333,12.333333333333334,2.0,2.6666666666666665,0.6666666666666666,18.0,13.555555555555555,12.25263157894737,5.75,4.546491228070175,42.388888888888886,34.9719298245614,0.18299999999999997,0.21078947368421055,12.694444444444445,11.500877192982456,0.8888888888888888,1.1377192982456144,0.5833333333333334,0.9201754385964913,17.222222222222225,15.621052631578948,0.3611111111111111,0.4473684210526316,2.888888888888889,3.2517543859649116,0.0,0.2517543859649123,16.25,15.463596491228067
10/21/2011,@ Penn,3-0,3.0,0,38.0,15.0,127.0,0.181,36.0,2.0,4.0,60.0,2.0,12.0,5.0,48.0,1.0,Penn,3,12.666666666666666,5.0,42.333333333333336,12.0,0.6666666666666666,1.3333333333333333,20.0,0.6666666666666666,4.0,1.6666666666666667,16.0,14.222222222222221,12.273333333333333,5.194444444444445,4.5858333333333325,40.94444444444445,34.89,0.22399999999999998,0.21125000000000002,13.694444444444443,11.5425,1.3333333333333333,1.1808333333333336,0.6944444444444443,0.9408333333333333,17.444444444444443,15.456666666666667,0.9166666666666666,0.525,3.5555555555555554,3.2224999999999993,0.2222222222222222,0.2725,18.25,15.590416666666664
10/28/2011,@ Dartmouth,1-3,4.0,0,45.0,23.0,154.0,0.143,43.0,1.0,1.0,71.0,2.0,6.0,3.0,51.0,1.0,Dartmouth,4,11.25,5.75,38.5,10.75,0.25,0.25,17.75,0.5,1.5,0.75,12.75,13.777777777777777,12.292063492063491,5.277777777777778,4.605555555555555,38.30555555555556,35.24444444444445,0.22299999999999998,0.20980952380952383,13.111111111111109,11.564285714285713,1.1388888888888888,1.1563492063492067,0.9722222222222222,0.9595238095238094,16.11111111111111,15.673015873015872,1.0555555555555556,0.5317460317460317,2.722222222222222,3.259523809523809,0.7777777777777778,0.3388888888888889,17.333333333333332,15.609920634920632
10/29/2011,@ Harvard,3-1,4.0,0,59.0,18.0,143.0,0.287,57.0,4.0,6.0,73.0,2.0,10.0,0.0,70.0,0.0,Harvard,4,14.75,4.5,35.75,14.25,1.0,1.5,18.25,0.5,2.5,0.0,17.5,12.194444444444443,12.24469696969697,5.361111111111111,4.657575757575757,38.05555555555556,35.39242424242424,0.18133333333333326,0.2067727272727273,11.694444444444443,11.527272727272727,0.9722222222222222,1.1151515151515154,0.9722222222222222,0.9272727272727272,16.694444444444443,15.767424242424243,1.0555555555555556,0.5303030303030303,2.722222222222222,3.1795454545454542,1.0277777777777777,0.3575757575757576,15.583333333333334,15.47992424242424
11/04/2011,@ Brown,3-1,4.0,0,48.0,13.0,138.0,0.254,47.0,8.0,3.0,68.0,2.0,14.0,0.0,65.0,0.0,Brown,4,12.0,3.25,34.5,11.75,2.0,0.75,17.0,0.5,3.5,0.0,16.25,12.888888888888891,12.353623188405797,5.083333333333333,4.650724637681159,38.861111111111114,35.40797101449275,0.20366666666666663,0.21026086956521742,12.333333333333334,11.645652173913044,0.6388888888888888,1.110144927536232,1.0277777777777777,0.9521739130434782,18.666666666666668,15.87536231884058,0.5555555555555555,0.5289855072463768,2.6666666666666665,3.1499999999999995,0.8055555555555557,0.3420289855072464,15.416666666666666,15.567753623188404
11/05/2011,@ Yale,1-3,4.0,0,44.0,16.0,180.0,0.156,42.0,7.0,3.0,84.0,1.0,6.0,0.0,55.0,3.0,Yale,4,11.0,4.0,45.0,10.5,1.75,0.75,21.0,0.25,1.5,0.0,13.75,12.666666666666666,12.338888888888889,4.5,4.592361111111111,36.25,35.37013888888889,0.22799999999999995,0.21208333333333332,12.25,11.65,1.0833333333333333,1.1472222222222224,0.8333333333333334,0.94375,17.666666666666668,15.922222222222222,0.5,0.5277777777777778,2.5,3.164583333333333,0.24999999999999992,0.3277777777777778,15.5,15.596180555555554
11/11/2011,Cornell,3-0,3.0,0,46.0,15.0,124.0,0.25,42.0,1.0,3.0,69.0,3.0,12.0,1.0,56.0,1.0,Cornell,3,15.333333333333334,5.0,41.333333333333336,14.0,0.3333333333333333,1.0,23.0,1.0,4.0,0.3333333333333333,18.666666666666668,12.583333333333334,12.285333333333334,3.9166666666666665,4.568666666666666,38.416666666666664,35.75533333333333,0.2323333333333333,0.20983999999999997,12.166666666666666,11.604000000000001,1.5833333333333333,1.1713333333333336,1.0,0.9359999999999999,18.75,16.125333333333334,0.4166666666666667,0.5166666666666666,2.5,3.0979999999999994,0.0,0.3146666666666667,15.833333333333334,15.52233333333333
11/12/2011,Columbia,3-2,5.0,0,75.0,25.0,209.0,0.239,70.0,3.0,3.0,85.0,1.0,22.0,2.0,90.0,1.0,Columbia,5,15.0,5.0,41.8,14.0,0.6,0.6,17.0,0.2,4.4,0.4,18.0,12.777777777777779,12.402564102564101,4.083333333333333,4.5852564102564095,40.27777777777778,35.96987179487179,0.21999999999999997,0.21138461538461537,12.083333333333334,11.696153846153846,1.361111111111111,1.1391025641025643,0.8333333333333334,0.9384615384615385,20.333333333333332,16.38974358974359,0.5833333333333334,0.5352564102564102,3.0,3.132692307692307,0.11111111111111104,0.31538461538461543,16.222222222222225,15.64326923076923
