date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2011,"Col. of Charleston @ Atlanta, GA",2-3,5.0,0,59.0,32.0,196.0,0.138,56.0,5.0,8.0,98.0,1.0,16.0,1.0,73.0,5.0,Col. of Charleston,5,11.8,6.4,39.2,11.2,1.0,1.6,19.6,0.2,3.2,0.2,14.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/03/2011,Jacksonville St.,3-0,3.0,0,41.0,7.0,102.0,0.333,39.0,3.0,5.0,47.0,1.0,16.0,2.0,53.0,2.0,Jacksonville St.,3,13.666666666666666,2.333333333333333,34.0,13.0,1.0,1.6666666666666667,15.666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,17.666666666666668,,5.9,,3.2,,19.6,,0.069,,5.6,,0.5,,0.8,,9.8,,0.1,,1.6,,0.1,,7.3
09/03/2011,@ Georgia St.,3-2,5.0,0,59.0,20.0,171.0,0.228,56.0,5.0,10.0,78.0,3.0,28.0,2.0,81.0,3.0,Georgia St.,5,11.8,4.0,34.2,11.2,1.0,2.0,15.6,0.6,5.6,0.4,16.2,,8.488888888888889,,2.9111111111111114,,24.400000000000002,,0.157,,8.066666666666666,,0.6666666666666666,,1.0888888888888888,,11.755555555555555,,0.17777777777777778,,2.8444444444444446,,0.2888888888888889,,10.755555555555555
09/09/2011,@ Bryant,3-1,4.0,0,53.0,23.0,163.0,0.184,50.0,8.0,3.0,79.0,3.0,19.0,0.0,73.5,4.0,Bryant,4,13.25,5.75,40.75,12.5,2.0,0.75,19.75,0.75,4.75,0.0,18.375,12.422222222222222,9.316666666666666,4.2444444444444445,3.1833333333333336,35.800000000000004,26.85,0.233,0.17475000000000002,11.799999999999999,8.85,1.0,0.75,1.7555555555555555,1.3166666666666667,16.955555555555556,12.716666666666667,0.37777777777777777,0.2833333333333333,4.711111111111111,3.533333333333333,0.4222222222222222,0.31666666666666665,16.155555555555555,12.116666666666667
09/09/2011,"Holy Cross @ Smithfield, R.I.",3-0,3.0,0,50.0,13.0,124.0,0.298,44.0,4.0,6.0,59.0,1.0,8.0,0.0,59.0,2.0,Holy Cross,3,16.666666666666668,4.333333333333333,41.333333333333336,14.666666666666666,1.3333333333333333,2.0,19.666666666666668,0.3333333333333333,2.6666666666666665,0.0,19.666666666666668,12.905555555555557,10.103333333333333,4.027777777777778,3.6966666666666668,36.31666666666667,29.630000000000003,0.24833333333333332,0.1766,12.233333333333334,9.58,1.3333333333333333,1.0,1.472222222222222,1.2033333333333334,17.005555555555556,14.123333333333335,0.5611111111111111,0.37666666666666665,5.227777777777778,3.7766666666666664,0.35555555555555557,0.2533333333333333,17.413888888888888,13.368333333333334
09/10/2011,"UMES @ Smithfield, RI",0-3,3.0,0,24.0,23.0,97.0,0.01,18.0,6.0,3.0,40.0,1.0,6.0,0.0,34.0,1.0,UMES,3,8.0,7.666666666666667,32.333333333333336,6.0,2.0,1.0,13.333333333333334,0.3333333333333333,2.0,0.0,11.333333333333334,13.905555555555557,11.197222222222223,4.694444444444445,3.8027777777777776,38.76111111111111,31.58055555555556,0.23666666666666666,0.19683333333333333,12.78888888888889,10.427777777777777,1.4444444444444444,1.0555555555555556,1.5833333333333333,1.336111111111111,18.33888888888889,15.047222222222224,0.5611111111111111,0.36944444444444446,4.338888888888889,3.591666666666667,0.1333333333333333,0.2111111111111111,18.08055555555556,14.418055555555556
09/13/2011,New Hampshire,3-2,5.0,0,64.0,23.0,186.0,0.22,64.0,6.0,4.0,87.0,3.0,16.0,1.0,81.0,0.0,New Hampshire,5,12.8,4.6,37.2,12.8,1.2,0.8,17.4,0.6,3.2,0.2,16.2,12.638888888888888,10.74047619047619,5.916666666666667,4.354761904761905,38.13888888888889,31.68809523809524,0.164,0.17014285714285715,11.055555555555555,9.795238095238094,1.7777777777777777,1.1904761904761902,1.2499999999999998,1.288095238095238,17.583333333333332,14.802380952380954,0.47222222222222215,0.3642857142857143,3.138888888888889,3.3642857142857143,0.0,0.18095238095238095,16.458333333333332,13.977380952380953
09/16/2011,Holy Cross,3-0,3.0,0,46.0,8.0,103.0,0.369,45.0,6.0,4.0,49.0,0.0,4.0,1.0,54.0,0.0,Holy Cross,3,15.333333333333334,2.6666666666666665,34.333333333333336,15.0,2.0,1.3333333333333333,16.333333333333332,0.0,1.3333333333333333,0.3333333333333333,18.0,12.488888888888889,10.997916666666667,5.533333333333332,4.385416666666667,36.955555555555556,32.37708333333334,0.17600000000000002,0.176375,11.155555555555557,10.170833333333333,1.511111111111111,1.1916666666666664,1.2666666666666666,1.2270833333333333,16.8,15.127083333333335,0.4222222222222222,0.39375000000000004,2.6222222222222222,3.34375,0.06666666666666664,0.18333333333333332,15.733333333333334,14.255208333333334
09/17/2011,Northeastern,1-3,4.0,0,46.0,10.0,135.0,0.267,41.0,4.0,9.0,49.0,2.0,10.0,3.0,57.0,0.0,Northeastern,4,11.5,2.5,33.75,10.25,1.0,2.25,12.25,0.5,2.5,0.75,14.25,12.044444444444444,11.47962962962963,4.977777777777778,4.194444444444445,34.62222222222223,32.59444444444445,0.19966666666666666,0.19777777777777777,11.266666666666667,10.707407407407407,1.7333333333333334,1.2814814814814812,1.0444444444444445,1.238888888888889,15.688888888888888,15.261111111111113,0.3111111111111111,0.35000000000000003,2.177777777777778,3.1203703703703702,0.17777777777777773,0.19999999999999998,15.177777777777779,14.671296296296298
09/17/2011,Navy,3-0,3.0,0,35.0,14.0,110.0,0.191,34.0,4.0,5.0,60.0,0.0,18.0,1.0,48.0,0.0,Navy,3,11.666666666666666,4.666666666666667,36.66666666666666,11.333333333333334,1.3333333333333333,1.6666666666666667,20.0,0.0,6.0,0.3333333333333333,16.0,13.21111111111111,11.481666666666666,3.255555555555555,4.025,35.09444444444444,32.71,0.2853333333333333,0.20470000000000002,12.683333333333335,10.661666666666665,1.4000000000000001,1.2533333333333332,1.461111111111111,1.34,15.327777777777776,14.960000000000003,0.3666666666666667,0.36500000000000005,2.3444444444444446,3.058333333333333,0.42777777777777776,0.255,16.150000000000002,14.629166666666668
