date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2011,"Louisiana @ Baton Rouge, La.",2-3,5.0,0,59.0,27.0,179.0,0.179,56.0,5.0,15.0,77.0,3.0,8.0,1.0,71.0,2.0,Louisiana,5,11.8,5.4,35.8,11.2,1.0,3.0,15.4,0.6,1.6,0.2,14.2
08/26/2011,"Miami (FL) @ Baton Rouge, La.",0-3,3.0,0,32.0,19.0,106.0,0.123,28.0,6.0,8.0,39.0,0.0,5.0,2.0,40.5,1.0,Miami ,3,10.666666666666666,6.333333333333333,35.333333333333336,9.333333333333334,2.0,2.6666666666666665,13.0,0.0,1.6666666666666667,0.6666666666666666,13.5
08/27/2011,"Alcorn @ Baton Rouge, La.",3-0,3.0,0,45.0,10.0,79.0,0.443,38.0,13.0,7.0,25.0,1.0,10.0,2.0,64.0,0.0,Alcorn,3,15.0,3.3333333333333335,26.333333333333332,12.666666666666666,4.333333333333333,2.3333333333333335,8.333333333333334,0.3333333333333333,3.3333333333333335,0.6666666666666666,21.333333333333332
08/27/2011,@ LSU,0-3,3.0,0,14.0,17.0,74.0,-0.041,12.0,1.0,5.0,19.0,2.0,4.0,3.0,19.0,0.0,LSU,3,4.666666666666667,5.666666666666667,24.666666666666668,4.0,0.3333333333333333,1.6666666666666667,6.333333333333333,0.6666666666666666,1.3333333333333333,1.0,6.333333333333333
09/02/2011,@ Georgia St.,1-3,4.0,0,53.0,29.0,156.0,0.154,49.0,4.0,14.0,73.0,2.0,10.0,3.0,64.0,1.0,Georgia St.,4,13.25,7.25,39.0,12.25,1.0,3.5,18.25,0.5,2.5,0.75,16.0
09/03/2011,"Col. of Charleston @ Atlanta, Ga.",0-3,3.0,0,35.0,18.0,117.0,0.145,34.0,3.0,9.0,46.0,3.0,14.0,4.0,48.0,3.0,Col. of Charleston,3,11.666666666666666,6.0,39.0,11.333333333333334,1.0,3.0,15.333333333333334,1.0,4.666666666666667,1.3333333333333333,16.0
09/03/2011,@ Harvard,0-3,3.0,0,46.0,21.0,122.0,0.205,42.0,5.0,7.0,50.0,0.0,8.0,2.0,55.0,0.0,Harvard,3,15.333333333333334,7.0,40.666666666666664,14.0,1.6666666666666667,2.3333333333333335,16.666666666666668,0.0,2.6666666666666665,0.6666666666666666,18.333333333333332
09/09/2011,@ Purdue,0-3,3.0,0,31.0,14.0,96.0,0.177,30.0,2.0,7.0,30.0,1.0,6.0,0.0,37.0,1.0,Purdue,3,10.333333333333334,4.666666666666667,32.0,10.0,0.6666666666666666,2.3333333333333335,10.0,0.3333333333333333,2.0,0.0,12.333333333333334
09/10/2011,"Ball St. @ West Lafayette, IN",1-3,4.0,0,36.0,24.0,117.0,0.103,33.0,4.0,13.0,31.0,2.0,12.0,0.0,48.0,1.0,Ball St.,4,9.0,6.0,29.25,8.25,1.0,3.25,7.75,0.5,3.0,0.0,12.0
09/10/2011,"Western Caro. @ West Lafayette, IN",3-0,3.0,0,40.0,18.0,96.0,0.229,36.0,13.0,5.0,33.0,5.0,4.0,2.0,60.0,1.0,Western Caro.,3,13.333333333333334,6.0,32.0,12.0,4.333333333333333,1.6666666666666667,11.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,20.0
