date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2011,@ Oregon,1-3,4.0,0,42.0,20.0,137.0,0.161,39.0,3.0,7.0,46.0,2.0,18.0,2.0,56.0,0.0,Oregon,4,10.5,5.0,34.25,9.75,0.75,1.75,11.5,0.5,4.5,0.5,14.0,11.111111111111112,11.204545454545453,5.711111111111111,5.193939393939393,35.68888888888889,33.74090909090909,0.14966666666666667,0.1610909090909091,10.08888888888889,10.039393939393937,0.8444444444444444,0.9651515151515149,2.3111111111111113,1.8424242424242423,10.800000000000002,12.65,0.0,0.22727272727272727,4.844444444444444,3.6242424242424245,0.2888888888888889,0.4651515151515152,14.377777777777778,14.20909090909091
09/23/2011,Washington St.,2-3,5.0,0,64.0,27.0,172.0,0.215,59.0,4.0,14.0,71.0,6.0,12.0,3.0,80.0,0.0,Washington St.,5,12.8,5.4,34.4,11.8,0.8,2.8,14.2,1.2,2.4,0.6,16.0,10.166666666666666,11.145833333333334,5.488888888888888,5.177777777777777,33.99444444444445,33.78333333333333,0.13833333333333334,0.16108333333333333,9.561111111111112,10.015277777777776,0.8722222222222222,0.947222222222222,1.8944444444444446,1.8347222222222221,9.855555555555556,12.554166666666667,0.16666666666666666,0.25,4.788888888888889,3.6972222222222224,0.45555555555555555,0.4680555555555556,13.6,14.191666666666668
09/25/2011,Washington,0-3,3.0,0,29.0,29.0,98.0,0.0,31.0,3.0,7.0,41.0,0.0,10.0,2.0,37.0,1.0,Washington,3,9.666666666666666,9.666666666666666,32.666666666666664,10.333333333333334,1.0,2.333333333333333,13.666666666666666,0.0,3.333333333333333,0.6666666666666666,12.333333333333334,11.433333333333332,11.273076923076925,5.3999999999999995,5.194871794871795,33.68333333333334,33.83076923076923,0.17866666666666667,0.16523076923076924,10.716666666666669,10.152564102564101,0.9166666666666666,0.9358974358974357,2.3833333333333333,1.9089743589743589,12.033333333333333,12.680769230769231,0.5666666666666667,0.3230769230769231,4.7,3.5974358974358975,0.4333333333333333,0.4782051282051282,15.266666666666666,14.330769230769231
09/30/2011,@ Stanford,0-3,3.0,0,40.0,28.0,124.0,0.097,37.0,0.0,4.0,54.0,0.0,8.0,3.0,44.0,0.0,Stanford,3,13.333333333333334,9.333333333333334,41.333333333333336,12.333333333333334,0.0,1.3333333333333333,18.0,0.0,2.6666666666666665,1.0,14.666666666666666,10.988888888888889,11.158333333333333,6.688888888888889,5.514285714285714,33.77222222222222,33.74761904761905,0.12533333333333332,0.15342857142857144,10.627777777777778,10.16547619047619,0.85,0.9404761904761904,2.2944444444444443,1.9392857142857143,13.122222222222222,12.751190476190475,0.5666666666666667,0.3,3.411111111111111,3.5785714285714287,0.5888888888888889,0.4916666666666667,14.111111111111112,14.18809523809524
10/01/2011,@ California,1-3,4.0,0,46.0,20.0,147.0,0.177,41.0,9.0,12.0,48.0,1.0,12.0,1.0,62.0,0.0,California,4,11.5,5.0,36.75,10.25,2.25,3.0,12.0,0.25,3.0,0.25,15.5,11.933333333333332,11.303333333333335,8.133333333333333,5.768888888888889,36.13333333333333,34.25333333333333,0.104,0.14966666666666667,11.488888888888889,10.31,0.6,0.8777777777777777,2.1555555555555554,1.8988888888888886,15.28888888888889,13.101111111111111,0.39999999999999997,0.28,2.7999999999999994,3.517777777777778,0.7555555555555555,0.5255555555555556,14.333333333333334,14.22
10/07/2011,UCLA,0-3,3.0,0,35.0,18.0,111.0,0.153,34.0,1.0,3.0,40.0,1.0,6.0,0.0,40.0,1.0,UCLA,3,11.666666666666666,6.0,37.0,11.333333333333334,0.3333333333333333,1.0,13.333333333333334,0.3333333333333333,2.0,0.0,13.333333333333334,11.5,11.315625,8.0,5.720833333333333,36.916666666666664,34.409375,0.09133333333333334,0.151375,10.972222222222223,10.30625,1.0833333333333333,0.9635416666666665,2.222222222222222,1.9677083333333332,14.555555555555557,13.032291666666666,0.08333333333333333,0.278125,3.0,3.4854166666666666,0.6388888888888888,0.5083333333333333,14.166666666666666,14.3
10/08/2011,Southern California,1-3,4.0,0,56.0,26.0,173.0,0.173,54.0,2.0,2.0,96.0,1.0,23.0,2.0,70.5,2.0,Southern California,4,14.0,6.5,43.25,13.5,0.5,0.5,24.0,0.25,5.75,0.5,17.625,12.166666666666666,11.336274509803921,6.777777777777779,5.737254901960784,38.361111111111114,34.561764705882354,0.14233333333333334,0.15147058823529413,11.305555555555555,10.366666666666667,0.8611111111111112,0.926470588235294,1.7777777777777777,1.9107843137254903,14.444444444444445,13.049999999999999,0.19444444444444442,0.28137254901960784,2.555555555555556,3.3980392156862744,0.4166666666666667,0.4784313725490196,14.5,14.243137254901962
10/14/2011,@ Utah,0-3,3.0,0,37.0,25.0,129.0,0.093,34.0,1.0,7.0,60.0,2.0,10.0,0.0,45.0,2.0,Utah,3,12.333333333333334,8.333333333333334,43.0,11.333333333333334,0.3333333333333333,2.333333333333333,20.0,0.6666666666666666,3.333333333333333,0.0,15.0,12.388888888888888,11.48425925925926,5.833333333333333,5.779629629629629,39.0,35.044444444444444,0.16766666666666663,0.15266666666666667,11.694444444444445,10.540740740740741,1.027777777777778,0.9027777777777778,1.5,1.8324074074074075,16.444444444444446,13.658333333333333,0.27777777777777773,0.2796296296296296,3.5833333333333335,3.5287037037037035,0.25,0.47962962962962963,15.486111111111112,14.431018518518519
10/15/2011,@ Colorado,3-0,3.0,0,45.0,11.0,117.0,0.291,42.0,4.0,5.0,65.0,1.0,16.0,1.0,58.0,0.0,Colorado,3,15.0,3.6666666666666665,39.0,14.0,1.3333333333333333,1.6666666666666667,21.666666666666668,0.3333333333333333,5.333333333333333,0.3333333333333333,19.33333333333333,12.666666666666666,11.528947368421052,6.9444444444444455,5.914035087719298,41.083333333333336,35.46315789473684,0.1396666666666667,0.1495263157894737,12.055555555555557,10.582456140350878,0.38888888888888884,0.8728070175438596,1.2777777777777777,1.8587719298245615,19.11111111111111,13.992105263157896,0.4166666666666667,0.3,3.694444444444444,3.5184210526315787,0.16666666666666666,0.45438596491228067,15.319444444444445,14.460964912280701
10/21/2011,California,0-3,3.0,0,35.0,21.0,118.0,0.119,33.0,4.0,10.0,43.0,1.0,12.0,0.0,46.0,1.0,California,3,11.666666666666666,7.0,39.333333333333336,11.0,1.3333333333333333,3.333333333333333,14.333333333333334,0.3333333333333333,4.0,0.0,15.333333333333334,13.777777777777779,11.7025,6.166666666666667,5.801666666666667,41.75,35.64,0.18566666666666665,0.15660000000000002,12.944444444444443,10.753333333333334,0.7222222222222223,0.8958333333333333,1.5,1.8491666666666666,21.88888888888889,14.375833333333336,0.4166666666666667,0.30166666666666664,4.805555555555555,3.609166666666666,0.27777777777777773,0.44833333333333336,17.319444444444443,14.704583333333332
10/22/2011,Stanford,1-3,4.0,0,48.0,26.0,156.0,0.141,41.0,3.0,6.0,61.0,0.0,7.0,3.0,54.5,4.0,Stanford,4,12.0,6.5,39.0,10.25,0.75,1.5,15.25,0.0,1.75,0.75,13.625,13.0,11.700793650793651,6.333333333333333,5.858730158730158,40.44444444444444,35.81587301587302,0.16766666666666663,0.1548095238095238,12.111111111111109,10.765079365079366,1.0,0.9166666666666665,2.444444444444444,1.91984126984127,18.666666666666668,14.373809523809525,0.4444444444444445,0.30317460317460315,4.222222222222222,3.6277777777777773,0.1111111111111111,0.42698412698412697,16.555555555555554,14.734523809523807
10/28/2011,@ Washington,2-3,5.0,0,60.0,39.0,179.0,0.117,56.0,6.0,9.0,85.0,0.0,12.0,1.0,72.0,0.0,Washington,5,12.0,7.8,35.8,11.2,1.2,1.8,17.0,0.0,2.4,0.2,14.4,12.888888888888888,11.714393939393942,5.722222222222221,5.887878787878788,39.111111111111114,35.96060606060606,0.18366666666666664,0.1541818181818182,11.75,10.741666666666667,1.1388888888888888,0.909090909090909,2.1666666666666665,1.9007575757575759,17.083333333333332,14.413636363636364,0.2222222222222222,0.28939393939393937,3.694444444444444,3.542424242424242,0.3611111111111111,0.44166666666666665,16.09722222222222,14.684090909090907
10/29/2011,@ Washington St.,0-3,3.0,0,39.0,21.0,114.0,0.158,39.0,2.0,4.0,40.0,0.0,0.0,0.0,41.0,0.0,Washington St.,3,13.0,7.0,38.0,13.0,0.6666666666666666,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,13.666666666666666,11.888888888888888,11.7268115942029,7.1000000000000005,5.971014492753624,38.044444444444444,35.95362318840579,0.12566666666666665,0.15256521739130435,10.816666666666668,10.761594202898552,1.0944444444444443,0.9217391304347824,2.211111111111111,1.896376811594203,15.527777777777777,14.52608695652174,0.1111111111111111,0.2768115942028985,2.716666666666667,3.4927536231884058,0.31666666666666665,0.43115942028985504,14.452777777777778,14.67173913043478
11/04/2011,Oregon,1-3,4.0,0,63.0,15.0,156.0,0.308,59.0,3.0,10.0,70.0,4.0,14.0,2.0,77.0,1.0,Oregon,4,15.75,3.75,39.0,14.75,0.75,2.5,17.5,1.0,3.5,0.5,19.25,12.333333333333334,11.779861111111112,7.1000000000000005,6.013888888888889,37.6,36.038888888888884,0.13866666666666663,0.1527916666666667,11.483333333333334,10.854861111111111,0.8722222222222222,0.911111111111111,1.5444444444444443,1.8729166666666668,15.194444444444443,14.47638888888889,0.0,0.2652777777777778,1.3833333333333335,3.347222222222222,0.31666666666666665,0.4131944444444444,13.89722222222222,14.62986111111111
11/05/2011,Oregon St.,3-0,3.0,0,48.0,11.0,110.0,0.336,43.0,5.0,3.0,48.0,1.0,14.0,3.0,61.0,0.0,Oregon St.,3,16.0,3.6666666666666665,36.66666666666666,14.333333333333334,1.6666666666666667,1.0,16.0,0.3333333333333333,4.666666666666667,1.0,20.33333333333333,13.583333333333334,11.938666666666668,6.183333333333334,5.923333333333334,37.6,36.157333333333334,0.19433333333333333,0.159,12.983333333333334,11.010666666666665,0.8722222222222222,0.9046666666666665,1.8777777777777775,1.8980000000000001,15.944444444444443,14.597333333333333,0.3333333333333333,0.29466666666666663,1.9666666666666668,3.353333333333333,0.2333333333333333,0.41666666666666663,15.77222222222222,14.814666666666664
11/11/2011,Colorado,3-1,4.0,0,60.0,20.0,144.0,0.278,57.0,2.0,6.0,62.0,2.0,10.0,1.0,69.0,0.0,Colorado,4,15.0,5.0,36.0,14.25,0.5,1.5,15.5,0.5,2.5,0.25,17.25,14.916666666666666,12.094871794871796,4.805555555555555,5.836538461538462,37.888888888888886,36.176923076923075,0.2673333333333333,0.1658076923076923,14.027777777777779,11.138461538461538,1.027777777777778,0.9339743589743589,1.6111111111111114,1.8634615384615385,15.611111111111109,14.65128205128205,0.4444444444444444,0.2961538461538461,2.722222222222222,3.4038461538461537,0.5,0.4391025641025641,17.749999999999996,15.026923076923074
11/12/2011,Utah,3-2,5.0,0,66.0,39.0,197.0,0.137,60.0,5.0,8.0,85.0,2.0,13.0,1.0,79.5,0.0,Utah,5,13.2,7.8,39.4,12.0,1.0,1.6,17.0,0.4,2.6,0.2,15.9,15.583333333333334,12.20246913580247,4.138888888888889,5.805555555555555,37.22222222222222,36.170370370370364,0.3073333333333333,0.16996296296296298,14.444444444444445,11.253703703703703,0.9722222222222223,0.9179012345679012,1.6666666666666667,1.85,16.333333333333332,14.682716049382716,0.611111111111111,0.3037037037037037,3.5555555555555554,3.3703703703703702,0.5833333333333334,0.43209876543209874,18.944444444444443,15.109259259259257
11/18/2011,@ Southern California,1-3,4.0,0,53.0,27.0,146.0,0.178,48.0,2.0,4.0,55.0,0.0,10.0,2.0,60.0,0.0,Southern California,4,13.25,6.75,36.5,12.0,0.5,1.0,13.75,0.0,2.5,0.5,15.0,14.733333333333334,12.238095238095239,5.48888888888889,5.876785714285715,37.355555555555554,36.285714285714285,0.25033333333333335,0.16878571428571432,13.527777777777779,11.280357142857142,1.0555555555555556,0.9208333333333333,1.3666666666666665,1.8410714285714287,16.166666666666664,14.76547619047619,0.41111111111111115,0.3071428571428571,3.255555555555555,3.3428571428571425,0.48333333333333334,0.42380952380952375,17.827777777777776,15.137499999999998
11/20/2011,@ UCLA,0-3,3.0,0,40.0,20.0,113.0,0.177,38.0,2.0,5.0,44.0,1.0,18.0,0.0,52.0,0.0,UCLA,3,13.333333333333334,6.666666666666667,37.66666666666666,12.666666666666666,0.6666666666666666,1.6666666666666667,14.666666666666666,0.3333333333333333,6.0,0.0,17.333333333333332,13.816666666666668,12.272988505747128,6.516666666666667,5.906896551724138,37.300000000000004,36.293103448275865,0.19766666666666666,0.1691034482758621,12.75,11.305172413793102,0.6666666666666666,0.9063218390804597,1.3666666666666665,1.8120689655172415,15.416666666666664,14.730459770114942,0.3,0.296551724137931,2.533333333333333,3.3137931034482757,0.31666666666666665,0.42643678160919535,16.05,15.132758620689652
11/22/2011,@ Arizona,1-3,4.0,0,38.0,27.0,150.0,0.073,36.0,5.0,3.0,60.0,0.0,16.0,0.0,51.0,0.0,Arizona,4,9.5,6.75,37.5,9.0,1.25,0.75,15.0,0.0,4.0,0.0,12.75,13.261111111111111,12.308333333333334,7.072222222222223,5.932222222222222,37.855555555555554,36.33888888888889,0.16399999999999998,0.1693666666666667,12.222222222222221,11.350555555555555,0.7222222222222223,0.8983333333333333,1.4222222222222223,1.8072222222222223,15.138888888888886,14.728333333333333,0.24444444444444446,0.2977777777777778,3.6999999999999997,3.4033333333333333,0.2333333333333333,0.41222222222222216,16.07777777777778,15.206111111111108
11/26/2011,Arizona,3-1,4.0,0,51.0,24.0,170.0,0.159,48.0,6.0,7.0,80.0,1.0,24.0,1.0,70.0,0.0,Arizona,4,12.75,6.0,42.5,12.0,1.5,1.75,20.0,0.25,6.0,0.25,17.5,12.027777777777779,12.21774193548387,6.722222222222222,5.958602150537635,37.22222222222222,36.37634408602151,0.14266666666666664,0.16625806451612907,11.222222222222221,11.274731182795698,0.8055555555555557,0.9096774193548387,1.138888888888889,1.7731182795698925,14.47222222222222,14.73709677419355,0.1111111111111111,0.2881720430107527,4.166666666666667,3.42258064516129,0.16666666666666666,0.39892473118279564,15.027777777777779,15.126881720430104
