date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2011,Miami (OH),3-0,3.0,0,47.0,13.0,125.0,0.272,45.0,8.0,5.0,52.0,1.0,14.0,1.0,63.0,0.0,Miami ,3,15.666666666666666,4.333333333333333,41.66666666666666,15.0,2.6666666666666665,1.6666666666666667,17.333333333333332,0.3333333333333333,4.666666666666667,0.3333333333333333,21.0,15.166666666666666,13.272727272727273,3.6944444444444446,3.9772727272727266,36.5,31.575757575757578,0.3196666666666667,0.2721818181818182,13.694444444444443,12.25,1.2777777777777777,1.0606060606060606,2.0833333333333335,2.1515151515151514,15.416666666666666,13.37878787878788,0.4444444444444444,0.36363636363636365,3.5555555555555554,2.909090909090909,0.6388888888888888,0.5378787878787878,18.666666666666664,16.151515151515152
09/23/2011,@ Maryland,3-0,3.0,0,44.0,9.0,102.0,0.343,40.0,3.0,11.0,48.0,3.0,6.0,0.0,53.0,0.0,Maryland,3,14.666666666666666,3.0,34.0,13.333333333333334,1.0,3.6666666666666665,16.0,1.0,2.0,0.0,17.666666666666668,15.166666666666666,13.472222222222221,4.25,4.006944444444444,39.72222222222222,32.416666666666664,0.27499999999999997,0.27216666666666667,14.138888888888891,12.479166666666666,1.9444444444444444,1.1944444444444444,1.9722222222222223,2.111111111111111,17.305555555555557,13.708333333333336,0.4444444444444444,0.3611111111111111,4.222222222222222,3.0555555555555554,0.6388888888888888,0.5208333333333333,19.666666666666664,16.555555555555557
09/25/2011,@ Boston College,3-0,3.0,0,46.0,17.0,107.0,0.271,46.0,5.0,2.0,46.0,3.0,10.0,2.0,59.0,1.0,Boston College,3,15.333333333333334,5.666666666666667,35.666666666666664,15.333333333333334,1.6666666666666667,0.6666666666666666,15.333333333333334,1.0,3.333333333333333,0.6666666666666666,19.666666666666668,14.888888888888891,13.564102564102562,3.6666666666666665,3.9294871794871793,37.55555555555555,32.53846153846154,0.301,0.2776153846153846,13.666666666666666,12.544871794871796,2.111111111111111,1.1794871794871793,2.444444444444444,2.230769230769231,16.555555555555557,13.884615384615387,0.7777777777777777,0.41025641025641024,3.555555555555556,2.974358974358974,0.5555555555555555,0.4807692307692307,19.555555555555554,16.641025641025642
09/30/2011,@ Clemson,3-2,5.0,0,69.0,30.0,184.0,0.212,63.0,1.0,9.0,67.0,6.0,18.0,2.0,85.0,0.0,Clemson,5,13.8,6.0,36.8,12.6,0.2,1.8,13.4,1.2,3.6,0.4,17.0,15.222222222222221,13.69047619047619,4.333333333333333,4.053571428571428,37.11111111111111,32.761904761904766,0.29533333333333334,0.27714285714285714,14.555555555555557,12.74404761904762,1.777777777777778,1.2142857142857142,2.0,2.119047619047619,16.222222222222225,13.98809523809524,0.7777777777777777,0.4523809523809524,3.3333333333333335,3.0,0.3333333333333333,0.494047619047619,19.444444444444443,16.857142857142858
10/01/2011,@ Georgia Tech,3-0,3.0,0,48.0,21.0,128.0,0.211,45.0,3.0,6.0,53.0,1.0,14.0,1.0,59.0,0.0,Georgia Tech,3,16.0,7.0,42.66666666666666,15.0,1.0,2.0,17.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,19.666666666666668,14.600000000000001,13.697777777777778,4.888888888888889,4.183333333333333,35.48888888888889,33.031111111111116,0.2753333333333334,0.2728,13.755555555555555,12.734444444444446,0.9555555555555557,1.1466666666666667,2.0444444444444443,2.097777777777778,14.911111111111111,13.948888888888892,1.0666666666666667,0.5022222222222222,2.977777777777778,3.04,0.3555555555555556,0.48777777777777775,18.11111111111111,16.866666666666667
10/04/2011,NC State,3-2,5.0,0,70.0,20.0,155.0,0.323,67.0,3.0,13.0,72.0,1.0,22.0,2.0,85.0,2.0,NC State,5,14.0,4.0,31.0,13.4,0.6,2.6,14.4,0.2,4.4,0.4,17.0,15.044444444444444,13.841666666666667,6.222222222222222,4.359375,38.37777777777777,33.63333333333333,0.2313333333333333,0.2689375,14.31111111111111,12.876041666666667,0.9555555555555557,1.1375,1.488888888888889,2.091666666666667,15.466666666666669,14.181250000000002,0.8444444444444444,0.49166666666666664,3.8666666666666667,3.1416666666666666,0.46666666666666673,0.47812499999999997,18.777777777777775,17.041666666666668
10/07/2011,Florida St.,1-3,4.0,0,60.0,38.0,172.0,0.128,57.0,1.0,2.0,75.0,2.0,10.0,1.0,68.0,1.0,Florida St.,4,15.0,9.5,43.0,14.25,0.25,0.5,18.75,0.5,2.5,0.25,17.0,14.6,13.850980392156863,5.666666666666667,4.338235294117647,36.82222222222222,33.47843137254902,0.24866666666666667,0.2721176470588236,13.666666666666666,12.90686274509804,0.6000000000000001,1.1058823529411765,2.1333333333333333,2.1215686274509804,15.155555555555557,14.194117647058826,0.5777777777777778,0.4745098039215686,4.222222222222222,3.2156862745098036,0.37777777777777777,0.4735294117647058,17.888888888888886,17.03921568627451
10/09/2011,Miami (FL),3-2,5.0,0,80.0,21.0,249.0,0.237,76.0,4.0,6.0,108.0,5.0,22.0,4.0,100.0,3.0,Miami ,5,16.0,4.2,49.8,15.2,0.8,1.2,21.6,1.0,4.4,0.8,20.0,15.0,13.914814814814815,6.833333333333333,4.625,38.888888888888886,34.007407407407406,0.22066666666666668,0.26411111111111113,14.216666666666667,12.981481481481483,0.6166666666666668,1.0583333333333333,1.7,2.0314814814814817,16.93888888888889,14.447222222222226,0.3444444444444444,0.4759259259259259,3.8555555555555556,3.1759259259259256,0.3277777777777778,0.461111111111111,17.888888888888886,17.037037037037038
10/13/2011,Virginia Tech,3-0,3.0,0,45.0,17.0,105.0,0.267,38.0,4.0,4.0,41.0,2.0,14.0,2.0,58.0,1.0,Virginia Tech,3,15.0,5.666666666666667,35.0,12.666666666666666,1.3333333333333333,1.3333333333333333,13.666666666666666,0.6666666666666666,4.666666666666667,0.6666666666666666,19.33333333333333,15.0,14.024561403508773,5.8999999999999995,4.602631578947369,41.26666666666666,34.83859649122807,0.2293333333333333,0.2626842105263158,14.283333333333331,13.098245614035088,0.5500000000000002,1.0447368421052632,1.4333333333333333,1.9877192982456144,18.250000000000004,14.82368421052632,0.5666666666666667,0.5035087719298246,3.766666666666667,3.240350877192982,0.4833333333333334,0.4789473684210526,17.999999999999996,17.192982456140353
10/14/2011,Virginia,3-0,3.0,0,46.0,23.0,124.0,0.185,42.0,5.0,2.0,56.0,1.0,8.0,1.0,56.0,4.0,Virginia,3,15.333333333333334,7.666666666666667,41.333333333333336,14.0,1.6666666666666667,0.6666666666666666,18.666666666666668,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.666666666666668,15.333333333333334,14.073333333333334,6.455555555555556,4.655833333333334,42.599999999999994,34.846666666666664,0.21066666666666667,0.2629,14.03888888888889,13.076666666666668,0.7944444444444446,1.0591666666666666,1.011111111111111,1.9550000000000005,18.005555555555556,14.765833333333338,0.7222222222222222,0.5116666666666666,3.8555555555555556,3.3116666666666665,0.5722222222222223,0.4883333333333333,18.77777777777777,17.3
