date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Little Rock @ Memphis, Tenn.",1-3,4.0,0,43.0,22.0,120.0,0.175,41.0,4.0,7.0,55.0,0.0,4.0,1.0,49.0,0.0,Little Rock,4,10.75,5.5,30.0,10.25,1.0,1.75,13.75,0.0,1.0,0.25,12.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,@ Memphis,0-3,3.0,0,31.0,20.0,97.0,0.113,27.0,4.0,3.0,46.0,3.0,11.0,5.0,43.5,0.0,Memphis,3,10.333333333333334,6.666666666666667,32.333333333333336,9.0,1.3333333333333333,1.0,15.333333333333334,1.0,3.6666666666666665,1.6666666666666667,14.5,,5.375,,2.75,,15.0,,0.0875,,5.125,,0.5,,0.875,,6.875,,0.0,,0.5,,0.125,,6.125
08/27/2011,"Southeast Mo. St. @ Memphis, Tenn.",3-1,4.0,0,51.0,14.0,136.0,0.272,44.0,6.0,2.0,66.0,0.0,12.0,0.0,63.0,0.0,Southeast Mo. St.,4,12.75,3.5,34.0,11.0,1.5,0.5,16.5,0.0,3.0,0.0,15.75,,7.027777777777779,,4.055555555555556,,20.77777777777778,,0.09599999999999999,,6.416666666666667,,0.7777777777777777,,0.9166666666666666,,9.694444444444445,,0.3333333333333333,,1.5555555555555554,,0.638888888888889,,8.916666666666666
08/27/2011,"Georgia St. @ Memphis, Tenn.",0-3,3.0,0,29.0,20.0,97.0,0.093,24.0,1.0,3.0,35.0,1.0,4.0,1.0,33.0,1.0,Georgia St.,3,9.666666666666666,6.666666666666667,32.333333333333336,8.0,0.3333333333333333,1.0,11.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.0,11.277777777777779,8.458333333333334,5.222222222222222,3.916666666666667,32.111111111111114,24.083333333333336,0.18666666666666668,0.14,10.083333333333334,7.5625,1.2777777777777777,0.9583333333333333,1.0833333333333333,0.8125,15.194444444444445,11.395833333333334,0.3333333333333333,0.25,2.5555555555555554,1.9166666666666665,0.638888888888889,0.4791666666666667,14.166666666666666,10.625
08/30/2011,@ Auburn,0-3,3.0,0,12.0,17.0,79.0,-0.063,9.0,3.0,10.0,29.0,0.0,4.0,3.0,17.0,2.0,Auburn,3,4.0,5.666666666666667,26.33333333333333,3.0,1.0,3.333333333333333,9.666666666666666,0.0,1.3333333333333333,1.0,5.666666666666667,10.916666666666666,8.7,5.611111111111112,4.466666666666667,32.88888888888889,25.733333333333338,0.15933333333333333,0.1306,9.333333333333334,7.65,1.0555555555555556,0.8333333333333333,0.8333333333333334,0.85,14.5,11.45,0.4444444444444444,0.26666666666666666,2.6666666666666665,1.8,0.6666666666666666,0.45,13.75,10.7
09/02/2011,"Samford @ Mobile, Ala.",0-3,3.0,0,25.0,12.0,75.0,0.173,22.0,1.0,9.0,29.0,1.0,10.0,0.0,32.0,2.0,Samford,3,8.333333333333334,4.0,25.0,7.333333333333333,0.3333333333333333,3.0,9.666666666666666,0.3333333333333333,3.333333333333333,0.0,10.666666666666666,8.805555555555555,7.916666666666667,5.277777777777778,4.666666666666667,30.88888888888889,25.833333333333332,0.10066666666666668,0.09833333333333334,7.333333333333333,6.875,0.9444444444444443,0.861111111111111,1.611111111111111,1.2638888888888888,12.611111111111109,11.152777777777779,0.1111111111111111,0.2222222222222222,1.888888888888889,1.7222222222222223,0.4444444444444444,0.5416666666666666,10.805555555555555,9.86111111111111
09/02/2011,"Louisiana Tech @ Mobile, Ala.",1-3,4.0,0,47.0,24.0,133.0,0.173,43.0,3.0,11.0,52.0,2.0,12.0,0.0,58.0,1.0,Louisiana Tech,4,11.75,6.0,33.25,10.75,0.75,2.75,13.0,0.5,3.0,0.0,14.5,7.333333333333333,7.976190476190476,5.444444444444444,4.571428571428571,27.888888888888886,25.714285714285715,0.06766666666666667,0.10900000000000001,6.111111111111111,6.940476190476191,0.5555555555555555,0.7857142857142856,2.444444444444444,1.5119047619047616,10.333333333333334,10.940476190476192,0.2222222222222222,0.23809523809523808,2.0,1.9523809523809526,0.4444444444444444,0.4642857142857143,9.11111111111111,9.976190476190476
09/03/2011,"Southeastern La. @ Mobile, Ala.",3-1,4.0,0,48.0,23.0,140.0,0.179,46.0,9.0,11.0,60.0,4.0,8.0,2.0,65.0,0.0,Southeastern La.,4,12.0,5.75,35.0,11.5,2.25,2.75,15.0,1.0,2.0,0.5,16.25,8.027777777777779,8.447916666666668,5.222222222222222,4.75,28.194444444444443,26.65625,0.09433333333333332,0.11700000000000002,7.027777777777778,7.416666666666667,0.6944444444444443,0.7812499999999999,3.0277777777777772,1.6666666666666665,10.777777777777779,11.197916666666668,0.27777777777777773,0.2708333333333333,2.5555555555555554,2.0833333333333335,0.3333333333333333,0.40625,10.277777777777777,10.541666666666666
09/03/2011,@ South Alabama,0-3,3.0,0,26.0,20.0,90.0,0.067,23.0,1.0,5.0,38.0,1.0,6.0,1.0,31.0,1.0,South Alabama,3,8.666666666666666,6.666666666666667,30.0,7.666666666666667,0.3333333333333333,1.6666666666666667,12.666666666666666,0.3333333333333333,2.0,0.3333333333333333,10.333333333333334,10.694444444444445,8.842592592592593,5.25,4.861111111111111,31.083333333333332,27.583333333333332,0.17499999999999996,0.12388888888888891,9.86111111111111,7.870370370370371,1.111111111111111,0.9444444444444444,2.8333333333333335,1.787037037037037,12.555555555555555,11.620370370370372,0.611111111111111,0.35185185185185186,2.7777777777777772,2.0740740740740744,0.16666666666666666,0.4166666666666667,13.805555555555555,11.175925925925926
09/06/2011,UT Martin,1-3,4.0,0,41.0,19.0,112.0,0.196,33.0,3.0,6.0,43.0,4.0,8.0,0.0,52.0,1.0,UT Martin,4,10.25,4.75,28.0,8.25,0.75,1.5,10.75,1.0,2.0,0.0,13.0,10.805555555555555,8.825000000000001,6.138888888888888,5.041666666666666,32.75,27.825,0.13966666666666666,0.11820000000000001,9.972222222222223,7.850000000000001,1.111111111111111,0.8833333333333334,2.388888888888889,1.775,13.555555555555557,11.725000000000001,0.611111111111111,0.35,2.3333333333333335,2.066666666666667,0.27777777777777773,0.4083333333333333,13.694444444444445,11.091666666666665
