date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2011,LMU (CA),1-3,4.0,0,45.0,29.0,162.0,0.099,39.0,4.0,6.0,72.0,3.0,32.0,2.0,68.0,1.0,LMU ,4,11.25,7.25,40.5,9.75,1.0,1.5,18.0,0.75,8.0,0.5,17.0,13.133333333333333,11.036111111111111,4.377777777777777,5.331944444444445,32.84444444444444,31.351388888888888,0.26266666666666666,0.16658333333333333,11.911111111111111,10.25,1.3111111111111111,1.1180555555555556,0.8222222222222221,0.8805555555555555,14.244444444444445,13.46111111111111,0.26666666666666666,0.29027777777777775,2.5333333333333328,2.4583333333333335,0.7555555555555555,0.2597222222222222,15.977777777777774,13.673611111111112
09/24/2011,Pepperdine,1-3,4.0,0,44.0,20.0,130.0,0.185,40.0,3.0,3.0,54.0,2.0,12.0,2.0,55.0,1.0,Pepperdine,4,11.0,5.0,32.5,10.0,0.75,0.75,13.5,0.5,3.0,0.5,13.75,11.216666666666667,11.052564102564103,5.683333333333334,5.47948717948718,33.9,32.055128205128206,0.17366666666666666,0.1613846153846154,10.383333333333333,10.211538461538462,1.2,1.108974358974359,1.0999999999999999,0.9282051282051282,14.466666666666669,13.810256410256411,0.5166666666666667,0.3256410256410256,4.533333333333332,2.8846153846153846,0.7000000000000001,0.27820512820512816,15.199999999999998,13.92948717948718
09/29/2011,San Francisco,0-3,3.0,0,30.0,14.0,114.0,0.14,28.0,2.0,1.0,46.0,2.0,6.0,3.0,37.0,2.0,San Francisco,3,10.0,4.666666666666667,38.0,9.333333333333334,0.6666666666666666,0.3333333333333333,15.333333333333334,0.6666666666666666,2.0,1.0,12.333333333333334,11.083333333333334,11.048809523809524,6.3500000000000005,5.445238095238095,35.13333333333333,32.08690476190476,0.138,0.1630714285714286,10.183333333333332,10.196428571428571,1.05,1.0833333333333335,0.8833333333333333,0.9154761904761904,14.5,13.788095238095238,0.5499999999999999,0.33809523809523806,4.599999999999999,2.892857142857143,0.6,0.294047619047619,14.983333333333333,13.916666666666668
10/01/2011,Santa Clara,1-3,4.0,0,43.0,21.0,154.0,0.143,39.0,3.0,6.0,63.0,2.0,28.0,7.0,62.0,1.0,Santa Clara,4,10.75,5.25,38.5,9.75,0.75,1.5,15.75,0.5,7.0,1.75,15.5,10.75,10.97888888888889,5.638888888888889,5.3933333333333335,37.0,32.48111111111111,0.14133333333333334,0.16153333333333336,9.694444444444445,10.13888888888889,0.8055555555555555,1.0555555555555556,0.8611111111111112,0.8766666666666667,15.611111111111112,13.891111111111112,0.6388888888888888,0.36,4.333333333333333,2.8333333333333335,0.6666666666666666,0.3411111111111111,14.361111111111109,13.811111111111112
10/06/2011,@ Saint Mary's (CA),0-3,3.0,0,34.0,19.0,110.0,0.136,32.0,2.0,7.0,35.0,1.0,8.0,3.0,41.0,0.0,Saint Mary's ,3,11.333333333333334,6.333333333333333,36.66666666666666,10.666666666666666,0.6666666666666666,2.333333333333333,11.666666666666666,0.3333333333333333,2.6666666666666665,1.0,13.666666666666666,10.583333333333334,10.964583333333334,4.972222222222222,5.384375,36.333333333333336,32.85729166666667,0.156,0.16037500000000002,9.694444444444445,10.114583333333334,0.7222222222222222,1.0364583333333335,0.861111111111111,0.915625,14.861111111111112,14.007291666666667,0.5555555555555555,0.36874999999999997,4.0,3.09375,1.0833333333333333,0.42916666666666664,13.861111111111109,13.916666666666668
10/08/2011,@ San Diego,1-3,4.0,0,47.0,28.0,158.0,0.12,44.0,3.0,2.0,67.0,2.0,6.0,3.0,55.0,0.0,San Diego,4,11.75,7.0,39.5,11.0,0.75,0.5,16.75,0.5,1.5,0.75,13.75,10.694444444444445,10.986274509803922,5.416666666666667,5.440196078431373,37.72222222222222,33.081372549019605,0.1396666666666667,0.15894117647058825,9.916666666666666,10.147058823529411,0.6944444444444443,1.0147058823529413,1.3888888888888886,0.9990196078431373,14.25,13.869607843137254,0.5,0.36666666666666664,3.888888888888889,3.068627450980392,1.25,0.46274509803921565,13.83333333333333,13.901960784313726
10/13/2011,Portland,3-2,5.0,0,60.0,24.0,144.0,0.25,59.0,2.0,10.0,58.0,2.0,32.0,5.0,80.0,0.0,Portland,5,12.0,4.8,28.8,11.8,0.4,2.0,11.6,0.4,6.4,1.0,16.0,11.277777777777779,11.028703703703705,6.194444444444444,5.526851851851852,38.22222222222222,33.43796296296296,0.133,0.1567777777777778,10.472222222222221,10.194444444444445,0.7222222222222223,1.0000000000000002,1.444444444444444,0.9712962962962963,14.722222222222223,14.02962962962963,0.4444444444444444,0.374074074074074,3.722222222222222,2.9814814814814814,1.1666666666666667,0.47870370370370374,14.305555555555552,13.893518518518519
10/17/2011,BYU,1-3,4.0,0,54.0,22.0,130.0,0.246,50.0,5.0,5.0,38.0,2.0,4.0,2.0,63.0,0.0,BYU,4,13.5,5.5,32.5,12.5,1.25,1.25,9.5,0.5,1.0,0.5,15.75,11.694444444444445,11.079824561403509,6.044444444444444,5.48859649122807,34.98888888888889,33.19385964912281,0.16866666666666666,0.16168421052631582,11.155555555555557,10.278947368421052,0.6055555555555556,0.9684210526315791,1.6111111111111107,1.025438596491228,13.338888888888889,13.901754385964912,0.41111111111111115,0.37543859649122807,3.522222222222222,3.1614035087719294,0.9166666666666666,0.506140350877193,14.47222222222222,14.004385964912283
10/22/2011,@ Portland,2-3,5.0,0,60.0,19.0,153.0,0.268,58.0,5.0,7.0,45.0,5.0,8.0,1.0,74.0,0.0,Portland,5,12.0,3.8,30.6,11.6,1.0,1.4,9.0,1.0,1.6,0.2,14.8,12.416666666666666,11.200833333333334,5.766666666666667,5.489166666666667,33.6,33.159166666666664,0.20533333333333334,0.16590000000000002,11.766666666666667,10.39,0.8000000000000002,0.9825000000000002,1.2499999999999998,1.0366666666666666,12.616666666666667,13.681666666666667,0.46666666666666673,0.38166666666666665,2.966666666666667,3.0533333333333332,0.75,0.5058333333333334,15.166666666666664,14.091666666666669
10/27/2011,@ Pepperdine,0-3,3.0,0,29.0,15.0,95.0,0.147,26.0,2.0,2.0,39.0,2.0,6.0,2.0,36.0,0.0,Pepperdine,3,9.666666666666666,5.0,31.666666666666668,8.666666666666666,0.6666666666666666,0.6666666666666666,13.0,0.6666666666666666,2.0,0.6666666666666666,12.0,12.5,11.238888888888889,4.7,5.408730158730158,30.633333333333336,33.037301587301585,0.25466666666666665,0.17076190476190478,11.966666666666669,10.447619047619048,0.8833333333333334,0.9833333333333334,1.5499999999999998,1.053968253968254,10.033333333333333,13.458730158730159,0.6333333333333334,0.4111111111111111,3.0,2.984126984126984,0.5666666666666667,0.49126984126984125,15.516666666666666,14.125396825396829
10/29/2011,@ LMU (CA),2-3,5.0,0,64.0,29.0,179.0,0.196,62.0,3.0,5.0,81.0,4.0,12.0,0.0,77.0,1.0,LMU ,5,12.8,5.8,35.8,12.4,0.6,1.0,16.2,0.8,2.4,0.0,15.4,11.722222222222221,11.167424242424243,4.766666666666667,5.390151515151515,31.58888888888889,32.974999999999994,0.22033333333333335,0.16968181818181818,10.922222222222222,10.366666666666667,0.9722222222222223,0.9689393939393941,1.1055555555555554,1.0363636363636364,10.5,13.437878787878788,0.7222222222222222,0.4227272727272727,1.5333333333333332,2.939393939393939,0.45555555555555555,0.4992424242424242,14.183333333333332,14.028787878787881
11/03/2011,San Diego,1-3,4.0,0,43.0,22.0,165.0,0.127,41.0,2.0,2.0,67.0,3.0,20.0,4.0,58.0,0.0,San Diego,4,10.75,5.5,41.25,10.25,0.5,0.5,16.75,0.75,5.0,1.0,14.5,11.488888888888889,11.23840579710145,4.866666666666667,5.4079710144927535,32.68888888888889,33.097826086956516,0.20366666666666666,0.17082608695652174,10.888888888888888,10.455072463768117,0.7555555555555555,0.9528985507246379,1.022222222222222,1.0347826086956522,12.733333333333334,13.557971014492752,0.8222222222222223,0.43913043478260866,2.0,2.915942028985507,0.2888888888888889,0.4775362318840579,14.066666666666665,14.08840579710145
11/05/2011,Saint Mary's (CA),0-3,3.0,0,26.0,19.0,95.0,0.074,24.0,0.0,2.0,28.0,1.0,12.0,4.0,33.0,2.0,Saint Mary's ,3,8.666666666666666,6.333333333333333,31.666666666666668,8.0,0.0,0.6666666666666666,9.333333333333334,0.3333333333333333,4.0,1.3333333333333333,11.0,11.072222222222223,11.218055555555557,5.433333333333334,5.4118055555555555,36.23888888888889,33.43749999999999,0.15666666666666665,0.169,10.438888888888888,10.446527777777778,0.5888888888888889,0.934027777777778,0.722222222222222,1.0125,15.316666666666668,13.690972222222221,0.7388888888888889,0.45208333333333334,3.1333333333333333,3.0027777777777778,0.5555555555555556,0.4993055555555555,13.966666666666663,14.105555555555556
11/10/2011,@ Santa Clara,0-3,4.0,0,32.0,14.0,100.0,0.18,29.0,2.0,2.0,35.0,1.0,9.0,3.0,39.5,2.0,Santa Clara,3,10.666666666666666,4.666666666666667,33.333333333333336,9.666666666666666,0.6666666666666666,0.6666666666666666,11.666666666666666,0.3333333333333333,3.0,1.0,13.166666666666666,10.738888888888889,11.116000000000001,5.877777777777777,5.448666666666667,36.23888888888889,33.36666666666666,0.13233333333333333,0.16519999999999999,10.216666666666667,10.348666666666668,0.3666666666666667,0.8966666666666668,0.722222222222222,0.9986666666666667,14.094444444444447,13.516666666666666,0.6277777777777779,0.44733333333333336,3.8000000000000003,3.0426666666666664,0.7777777777777777,0.5326666666666666,13.633333333333331,13.981333333333334
11/12/2011,@ San Francisco,0-3,3.0,0,46.0,18.0,131.0,0.214,43.0,2.0,3.0,54.0,2.0,8.0,3.0,54.0,1.0,San Francisco,3,15.333333333333334,6.0,43.66666666666666,14.333333333333334,0.6666666666666666,1.0,18.0,0.6666666666666666,2.6666666666666665,1.0,18.0,10.027777777777777,11.098717948717951,5.5,5.418589743589743,35.416666666666664,33.36538461538461,0.127,0.16576923076923075,9.305555555555555,10.322435897435899,0.388888888888889,0.887820512820513,0.6111111111111109,0.9858974358974361,12.583333333333336,13.44551282051282,0.47222222222222227,0.442948717948718,4.0,3.041025641025641,1.111111111111111,0.5506410256410257,12.888888888888886,13.950000000000001
11/17/2011,@ BYU,3-1,4.0,0,68.0,20.0,165.0,0.291,65.0,5.0,9.0,72.0,1.0,10.0,2.0,79.0,4.0,BYU,4,17.0,5.0,41.25,16.25,1.25,2.25,18.0,0.25,2.5,0.5,19.75,11.555555555555555,11.255555555555556,5.666666666666667,5.440123456790123,36.22222222222222,33.74691358024691,0.156,0.16755555555555557,10.666666666666666,10.47098765432099,0.4444444444444445,0.8796296296296299,0.7777777777777777,0.9864197530864198,13.000000000000002,13.614197530864196,0.4444444444444445,0.45123456790123456,3.222222222222222,3.0271604938271603,1.111111111111111,0.567283950617284,14.055555555555552,14.100000000000001
