date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Mercer @ Rock Hill, SC",3-0,3.0,0,45.0,14.0,107.0,0.29,41.0,2.0,10.0,48.0,3.0,4.0,1.0,52.0,0.0,Mercer,3,15.0,4.666666666666667,35.666666666666664,13.666666666666666,0.6666666666666666,3.333333333333333,16.0,1.0,1.3333333333333333,0.3333333333333333,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,@ Winthrop,2-3,5.0,0,62.0,24.0,181.0,0.21,54.0,5.0,10.0,79.0,1.0,8.0,0.0,72.0,4.0,Winthrop,5,12.4,4.8,36.2,10.8,1.0,2.0,15.8,0.2,1.6,0.0,14.4,,7.5,,2.3333333333333335,,17.833333333333332,,0.145,,6.833333333333333,,0.3333333333333333,,1.6666666666666665,,8.0,,0.5,,0.6666666666666666,,0.16666666666666666,,8.666666666666666
08/27/2011,"UNCW @ Rock Hill, SC",3-2,5.0,0,70.0,17.0,155.0,0.342,62.0,10.0,7.0,70.0,0.0,12.0,1.0,86.0,1.0,UNCW,5,14.0,3.4,31.0,12.4,2.0,1.4,14.0,0.0,2.4,0.2,17.2,,9.133333333333333,,3.1555555555555554,,23.95555555555556,,0.16666666666666666,,8.155555555555557,,0.5555555555555555,,1.7777777777777777,,10.6,,0.39999999999999997,,0.9777777777777779,,0.1111111111111111,,10.577777777777778
08/30/2011,@ N.C. Central,3-0,3.0,0,44.0,18.0,102.0,0.255,36.0,1.0,7.0,47.0,1.0,2.0,0.0,47.0,1.0,N.C. Central,3,14.666666666666666,6.0,34.0,12.0,0.3333333333333333,2.333333333333333,15.666666666666666,0.3333333333333333,0.6666666666666666,0.0,15.666666666666666,13.799999999999999,10.35,4.288888888888889,3.216666666666667,34.28888888888889,25.71666666666667,0.2806666666666667,0.21050000000000002,12.28888888888889,9.216666666666667,1.222222222222222,0.9166666666666666,2.244444444444444,1.6833333333333331,15.266666666666666,11.45,0.39999999999999997,0.3,1.7777777777777777,1.3333333333333335,0.17777777777777778,0.13333333333333333,16.31111111111111,12.233333333333334
09/02/2011,"UNC Asheville @ Columbia, SC",3-0,3.0,0,46.0,10.0,99.0,0.364,44.0,5.0,7.0,39.0,1.0,16.0,3.0,60.0,0.0,UNC Asheville,3,15.333333333333334,3.333333333333333,33.0,14.666666666666666,1.6666666666666667,2.333333333333333,13.0,0.3333333333333333,5.333333333333333,1.0,20.0,13.688888888888888,11.213333333333333,4.733333333333333,3.7733333333333334,33.73333333333334,27.373333333333335,0.269,0.21939999999999998,11.733333333333334,9.773333333333333,1.1111111111111112,0.8,1.9111111111111108,1.8133333333333332,15.155555555555557,12.293333333333333,0.17777777777777778,0.30666666666666664,1.5555555555555556,1.2000000000000002,0.06666666666666667,0.10666666666666666,15.755555555555555,12.920000000000002
09/02/2011,@ South Carolina,0-3,3.0,0,32.0,21.0,115.0,0.096,32.0,2.0,4.0,54.0,0.0,6.0,0.0,37.0,0.0,South Carolina,3,10.666666666666666,7.0,38.333333333333336,10.666666666666666,0.6666666666666666,1.3333333333333333,18.0,0.0,2.0,0.0,12.333333333333334,14.666666666666666,11.899999999999999,4.2444444444444445,3.6999999999999997,32.666666666666664,28.311111111111114,0.3203333333333333,0.24349999999999997,13.02222222222222,10.588888888888889,1.3333333333333333,0.9444444444444445,2.022222222222222,1.8999999999999997,14.222222222222221,12.411111111111111,0.2222222222222222,0.31111111111111106,2.7999999999999994,1.888888888888889,0.39999999999999997,0.25555555555555554,17.622222222222224,14.100000000000001
09/03/2011,"Gardner-Webb @ Columbia, SC",3-0,3.0,0,44.0,13.0,113.0,0.274,42.0,1.0,7.0,53.0,1.0,6.0,2.0,49.0,1.0,Gardner-Webb,3,14.666666666666666,4.333333333333333,37.66666666666666,14.0,0.3333333333333333,2.333333333333333,17.666666666666668,0.3333333333333333,2.0,0.6666666666666666,16.333333333333332,13.555555555555557,11.723809523809523,5.444444444444444,4.171428571428572,35.11111111111111,29.742857142857144,0.2383333333333333,0.22242857142857142,12.444444444444443,10.6,0.8888888888888888,0.9047619047619049,1.9999999999999998,1.819047619047619,15.555555555555555,13.20952380952381,0.2222222222222222,0.26666666666666666,2.6666666666666665,1.9047619047619049,0.3333333333333333,0.21904761904761902,16.0,13.847619047619048
09/09/2011,@ High Point,3-0,3.0,0,49.0,15.0,105.0,0.324,41.0,3.0,10.0,42.0,0.0,6.0,0.0,55.0,0.0,High Point,3,16.333333333333332,5.0,35.0,13.666666666666666,1.0,3.333333333333333,14.0,0.0,2.0,0.0,18.33333333333333,13.555555555555555,12.091666666666667,4.888888888888888,4.191666666666666,36.333333333333336,30.733333333333334,0.24466666666666667,0.228875,13.111111111111109,11.025,0.8888888888888888,0.8333333333333334,2.0,1.8833333333333333,16.222222222222225,13.766666666666667,0.2222222222222222,0.27499999999999997,3.1111111111111107,1.9166666666666667,0.5555555555555555,0.27499999999999997,16.22222222222222,14.158333333333333
09/10/2011,"James Madison @ High Point, NC",1-3,4.0,0,52.0,30.0,184.0,0.12,44.0,3.0,9.0,91.0,1.0,12.0,0.0,62.0,3.0,James Madison,4,13.0,7.5,46.0,11.0,0.75,2.25,22.75,0.25,3.0,0.0,15.5,13.888888888888888,12.562962962962963,5.444444444444444,4.281481481481482,37.0,31.20740740740741,0.2313333333333333,0.23944444444444443,12.777777777777779,11.31851851851852,0.6666666666666666,0.8518518518518519,2.3333333333333335,2.0444444444444443,16.555555555555557,13.792592592592593,0.1111111111111111,0.2444444444444444,2.0,1.9259259259259263,0.2222222222222222,0.2444444444444444,15.666666666666664,14.622222222222222
09/10/2011,Wright St. @ High Point,3-0,3.0,0,48.0,11.0,124.0,0.298,47.0,8.0,6.0,49.0,1.0,10.0,0.0,62.0,0.0,Wright St.,3,16.0,3.6666666666666665,41.333333333333336,15.666666666666666,2.6666666666666665,2.0,16.333333333333332,0.3333333333333333,3.333333333333333,0.0,20.666666666666668,14.666666666666666,12.606666666666666,5.611111111111111,4.6033333333333335,39.55555555555555,32.68666666666667,0.23933333333333331,0.22749999999999998,12.888888888888888,11.286666666666667,0.6944444444444445,0.8416666666666668,2.638888888888889,2.065,18.13888888888889,14.688333333333333,0.19444444444444442,0.24499999999999997,2.3333333333333335,2.0333333333333337,0.2222222222222222,0.21999999999999997,16.722222222222218,14.709999999999999
