date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2011,Eastern Ill.,3-0,3.0,0,42.0,9.0,81.0,0.407,38.0,6.0,8.0,40.0,2.0,8.0,0.0,54.0,0.0,Eastern Ill.,3,14.0,3.0,27.0,12.666666666666666,2.0,2.6666666666666665,13.333333333333334,0.6666666666666666,2.6666666666666665,0.0,18.0
08/26/2011,Chicago St.,3-0,3.0,0,36.0,9.0,71.0,0.38,34.0,11.0,8.0,35.0,2.0,10.0,0.0,54.0,0.0,Chicago St.,3,12.0,3.0,23.666666666666668,11.333333333333334,3.6666666666666665,2.6666666666666665,11.666666666666666,0.6666666666666666,3.3333333333333335,0.0,18.0
08/27/2011,Miami (OH),2-3,5.0,0,57.0,21.0,153.0,0.235,52.0,4.0,7.0,66.0,3.0,4.0,0.0,66.0,2.0,Miami ,5,11.4,4.2,30.6,10.4,0.8,1.4,13.2,0.6,0.8,0.0,13.2
08/27/2011,Coppin St.,3-0,3.0,0,42.0,11.0,92.0,0.337,39.0,5.0,8.0,40.0,2.0,6.0,1.0,52.0,1.0,Coppin St.,3,14.0,3.6666666666666665,30.666666666666668,13.0,1.6666666666666667,2.6666666666666665,13.333333333333334,0.6666666666666666,2.0,0.3333333333333333,17.333333333333332
09/03/2011,Savannah St.,3-0,3.0,0,40.0,6.0,70.0,0.486,37.0,10.0,7.0,30.0,1.0,2.0,1.0,52.0,0.0,Savannah St.,3,13.333333333333334,2.0,23.333333333333332,12.333333333333334,3.3333333333333335,2.3333333333333335,10.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.333333333333332
09/03/2011,Western Ill.,0-3,3.0,0,46.0,20.0,133.0,0.195,42.0,0.0,8.0,61.0,2.0,2.0,4.0,49.0,0.0,Western Ill.,3,15.333333333333334,6.666666666666667,44.333333333333336,14.0,0.0,2.6666666666666665,20.333333333333332,0.6666666666666666,0.6666666666666666,1.3333333333333333,16.333333333333332
09/04/2011,SIUE,1-3,4.0,0,53.0,24.0,157.0,0.185,46.0,3.0,8.0,74.0,4.0,2.0,0.0,61.0,2.0,SIUE,4,13.25,6.0,39.25,11.5,0.75,2.0,18.5,1.0,0.5,0.0,15.25
09/09/2011,@ New Hampshire,3-0,3.0,0,30.0,22.0,96.0,0.083,29.0,12.0,4.0,51.0,1.0,10.0,0.0,48.0,0.0,New Hampshire,3,10.0,7.333333333333333,32.0,9.666666666666666,4.0,1.3333333333333333,17.0,0.3333333333333333,3.3333333333333335,0.0,16.0
09/10/2011,"Fairfield @ Durham, N.H.",3-1,4.0,0,57.0,14.0,153.0,0.281,51.0,2.0,6.0,73.0,2.0,18.0,2.0,70.0,2.0,Fairfield,4,14.25,3.5,38.25,12.75,0.5,1.5,18.25,0.5,4.5,0.5,17.5
09/10/2011,"UConn @ Durham, N.H.",3-0,3.0,0,43.0,18.0,105.0,0.238,39.0,7.0,5.0,53.0,2.0,8.0,1.0,56.0,0.0,UConn,3,14.333333333333334,6.0,35.0,13.0,2.3333333333333335,1.6666666666666667,17.666666666666668,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.666666666666668
