date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"FDU @ Worcester, Mass.",3-0,3.0,0,44.0,28.0,117.0,0.137,42.0,5.0,4.0,64.0,1.0,16.0,0.0,58.0,1.0,FDU,3,14.666666666666666,9.333333333333334,39.0,14.0,1.6666666666666667,1.3333333333333333,21.33333333333333,0.3333333333333333,5.333333333333333,0.0,19.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,Central Conn. St.,3-1,4.0,0,61.0,16.0,142.0,0.317,58.0,7.0,7.0,74.0,1.0,8.0,0.0,73.0,0.0,Central Conn. St.,4,15.25,4.0,35.5,14.5,1.75,1.75,18.5,0.25,2.0,0.0,18.25,,7.333333333333333,,4.666666666666667,,19.5,,0.0685,,7.0,,0.8333333333333334,,0.6666666666666666,,10.666666666666664,,0.16666666666666666,,2.6666666666666665,,0.0,,9.666666666666664
09/02/2011,@ San Diego,0-3,3.0,0,26.0,21.0,94.0,0.053,23.0,4.0,9.0,38.0,2.0,14.0,3.0,39.0,1.0,San Diego,3,8.666666666666666,7.0,31.33333333333333,7.666666666666667,1.3333333333333333,3.0,12.666666666666666,0.6666666666666666,4.666666666666667,1.0,13.0,,9.972222222222221,,4.444444444444445,,24.833333333333332,,0.15133333333333335,,9.5,,1.138888888888889,,1.0277777777777777,,13.277777777777777,,0.19444444444444442,,2.444444444444444,,0.0,,12.527777777777777
09/03/2011,"Missouri St. @ San Diego, CA",0-3,3.0,0,36.0,15.0,99.0,0.212,34.0,3.0,4.0,35.0,1.0,6.0,1.0,43.0,1.0,Missouri St.,3,12.0,5.0,33.0,11.333333333333334,1.0,1.3333333333333333,11.666666666666666,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334,12.861111111111109,9.645833333333332,6.777777777777779,5.083333333333334,35.27777777777778,26.458333333333332,0.169,0.12675,12.055555555555555,9.041666666666666,1.5833333333333333,1.1875,2.0277777777777777,1.5208333333333333,17.499999999999996,13.124999999999998,0.4166666666666667,0.3125,4.0,3.0,0.3333333333333333,0.25,16.86111111111111,12.645833333333332
09/03/2011,"UC Riverside @ San Diego, CA",3-2,5.0,0,58.0,22.0,159.0,0.226,50.0,11.0,6.0,68.0,3.0,10.0,2.0,77.0,0.0,UC Riverside,5,11.6,4.4,31.8,10.0,2.2,1.2,13.6,0.6,2.0,0.4,15.4,11.972222222222223,10.116666666666665,5.333333333333333,5.066666666666667,33.27777777777778,27.766666666666662,0.19399999999999998,0.14379999999999998,11.166666666666666,9.5,1.361111111111111,1.15,2.0277777777777777,1.4833333333333332,14.277777777777777,12.833333333333332,0.4166666666666667,0.31666666666666665,2.8888888888888893,2.8,0.4444444444444444,0.26666666666666666,15.194444444444445,12.98333333333333
09/06/2011,New Hampshire,3-0,3.0,0,37.0,16.0,98.0,0.214,33.0,8.0,4.0,39.0,0.0,12.0,0.0,51.0,2.0,New Hampshire,3,12.333333333333334,5.333333333333333,32.666666666666664,11.0,2.6666666666666665,1.3333333333333333,13.0,0.0,4.0,0.0,17.0,10.755555555555555,10.363888888888889,5.466666666666666,4.955555555555556,32.044444444444444,28.438888888888886,0.16366666666666665,0.1575,9.666666666666666,9.583333333333334,1.511111111111111,1.325,1.8444444444444443,1.436111111111111,12.644444444444444,12.961111111111109,0.5333333333333333,0.3638888888888889,2.8888888888888893,2.6666666666666665,0.5777777777777778,0.2888888888888889,14.244444444444445,13.386111111111111
09/09/2011,@ St. John's (NY),3-0,3.0,0,43.0,14.0,95.0,0.305,41.0,6.0,2.0,46.0,1.0,12.0,0.0,56.0,1.0,St. John's ,3,14.333333333333334,4.666666666666667,31.666666666666668,13.666666666666666,2.0,0.6666666666666666,15.333333333333334,0.3333333333333333,4.0,0.0,18.666666666666668,11.97777777777778,10.645238095238096,4.911111111111111,5.00952380952381,32.48888888888889,29.04285714285714,0.21733333333333335,0.16557142857142856,10.777777777777777,9.785714285714286,1.9555555555555557,1.5166666666666668,1.2888888888888888,1.4214285714285713,12.755555555555555,12.966666666666665,0.3111111111111111,0.31190476190476185,2.6666666666666665,2.857142857142857,0.24444444444444446,0.24761904761904763,15.577777777777778,13.902380952380952
09/10/2011,"Brown @ Queens, N.Y.",3-0,3.0,0,40.0,17.0,106.0,0.217,39.0,4.0,3.0,48.0,4.0,10.0,1.0,53.0,0.0,Brown,3,13.333333333333334,5.666666666666667,35.333333333333336,13.0,1.3333333333333333,1.0,16.0,1.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,12.755555555555555,11.10625,4.8,4.966666666666667,32.044444444444444,29.37083333333333,0.24833333333333332,0.183,11.555555555555555,10.270833333333334,2.288888888888889,1.5770833333333334,1.0666666666666667,1.3270833333333332,13.97777777777778,13.262499999999998,0.3111111111111111,0.3145833333333333,3.3333333333333335,3.0,0.13333333333333333,0.21666666666666667,17.022222222222222,14.497916666666667
09/10/2011,"Buffalo @ Queens, N.Y.",3-0,3.0,0,47.0,11.0,102.0,0.353,44.0,2.0,4.0,41.0,1.0,6.0,1.0,53.0,0.0,Buffalo,3,15.666666666666666,3.6666666666666665,34.0,14.666666666666666,0.6666666666666666,1.3333333333333333,13.666666666666666,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,13.333333333333334,11.353703703703703,5.222222222222222,5.044444444444444,33.22222222222222,30.033333333333328,0.2453333333333333,0.1867777777777778,12.555555555555555,10.574074074074074,2.0,1.55,1.0,1.2907407407407405,14.777777777777777,13.566666666666665,0.5555555555555555,0.42777777777777776,3.7777777777777772,3.0370370370370368,0.1111111111111111,0.22962962962962966,17.77777777777778,14.850000000000001
09/16/2011,"Navy @ Cambridge, Mass.",3-0,3.0,0,40.0,14.0,97.0,0.268,40.0,7.0,2.0,49.0,2.0,8.0,3.0,53.0,0.0,Navy,3,13.333333333333334,4.666666666666667,32.333333333333336,13.333333333333334,2.333333333333333,0.6666666666666666,16.333333333333332,0.6666666666666666,2.6666666666666665,1.0,17.666666666666668,14.444444444444445,11.785,4.666666666666667,4.906666666666666,33.666666666666664,30.429999999999996,0.29166666666666663,0.20339999999999997,13.777777777777777,10.983333333333334,1.3333333333333333,1.4616666666666667,1.0,1.295,15.0,13.576666666666664,0.6666666666666666,0.4183333333333333,3.1111111111111107,2.933333333333333,0.2222222222222222,0.24000000000000005,18.0,15.131666666666666
09/17/2011,"Holy Cross @ Cambridge, Mass.",3-0,3.0,0,44.0,11.0,78.0,0.423,43.0,12.0,8.0,42.0,0.0,10.0,0.0,61.0,0.0,Holy Cross,3,14.666666666666666,3.6666666666666665,26.0,14.333333333333334,4.0,2.6666666666666665,14.0,0.0,3.333333333333333,0.0,20.33333333333333,14.111111111111109,11.925757575757576,4.666666666666667,4.884848484848484,33.888888888888886,30.603030303030298,0.2793333333333333,0.20927272727272725,13.666666666666666,11.196969696969697,1.4444444444444444,1.5409090909090908,1.0,1.2378787878787878,15.333333333333334,13.827272727272726,0.7777777777777777,0.44090909090909086,2.6666666666666665,2.909090909090909,0.5555555555555555,0.30909090909090914,17.666666666666668,15.362121212121211
09/17/2011,@ Harvard,3-1,4.0,0,67.0,23.0,145.0,0.303,63.0,13.0,10.0,72.0,1.0,8.0,4.0,85.0,0.0,Harvard,4,16.75,5.75,36.25,15.75,3.25,2.5,18.0,0.25,2.0,1.0,21.25,14.555555555555555,12.154166666666667,3.9999999999999996,4.783333333333332,30.777777777777782,30.219444444444438,0.34800000000000003,0.2270833333333333,14.111111111111112,11.458333333333334,2.3333333333333335,1.7458333333333333,1.5555555555555554,1.3569444444444443,14.666666666666666,13.841666666666667,0.3333333333333333,0.4041666666666666,2.6666666666666665,2.9444444444444446,0.4444444444444445,0.2833333333333334,18.555555555555554,15.776388888888889
09/24/2011,@ Hofstra,2-3,5.0,0,55.0,33.0,174.0,0.126,51.0,10.0,6.0,61.0,3.0,18.0,1.0,77.0,1.0,Hofstra,5,11.0,6.6,34.8,10.2,2.0,1.2,12.2,0.6,3.6,0.2,15.4,14.916666666666666,12.507692307692308,4.694444444444444,4.857692307692307,31.527777777777782,30.68333333333333,0.3313333333333333,0.2329230769230769,14.472222222222223,11.788461538461538,3.194444444444444,1.8615384615384616,1.9444444444444446,1.4448717948717946,16.11111111111111,14.161538461538461,0.3055555555555556,0.3923076923076923,2.6666666666666665,2.871794871794872,0.6666666666666666,0.3384615384615385,19.75,16.1974358974359
09/30/2011,Delaware,0-3,3.0,0,36.0,24.0,123.0,0.098,35.0,2.0,3.0,54.0,0.0,6.0,1.0,41.0,1.0,Delaware,3,12.0,8.0,41.0,11.666666666666666,0.6666666666666666,1.0,18.0,0.0,2.0,0.3333333333333333,13.666666666666666,14.138888888888888,12.4,5.338888888888889,4.982142857142856,32.35,30.977380952380948,0.284,0.22528571428571426,13.427777777777777,11.674999999999999,3.0833333333333335,1.8714285714285714,2.1222222222222222,1.4273809523809522,14.733333333333333,14.02142857142857,0.2833333333333333,0.4071428571428571,2.977777777777778,2.923809523809524,0.39999999999999997,0.3285714285714286,18.994444444444444,16.14047619047619
10/02/2011,Towson,3-0,3.0,0,42.0,12.0,102.0,0.294,38.0,6.0,9.0,35.0,1.0,18.0,1.0,58.0,1.0,Towson,3,14.0,4.0,34.0,12.666666666666666,2.0,3.0,11.666666666666666,0.3333333333333333,6.0,0.3333333333333333,19.33333333333333,13.25,12.373333333333333,6.783333333333334,5.183333333333333,37.35,31.645555555555553,0.17566666666666667,0.21679999999999996,12.53888888888889,11.674444444444443,1.9722222222222223,1.791111111111111,1.5666666666666667,1.3988888888888886,16.066666666666666,14.286666666666665,0.2833333333333333,0.37999999999999995,2.533333333333333,2.8622222222222224,0.5111111111111112,0.3288888888888889,16.772222222222222,15.975555555555555
10/07/2011,UNCW,3-1,4.0,0,55.0,26.0,130.0,0.223,49.0,6.0,8.0,46.0,0.0,22.0,0.0,72.0,4.0,UNCW,4,13.75,6.5,32.5,12.25,1.5,2.0,11.5,0.0,5.5,0.0,18.0,12.333333333333334,12.475,6.2,5.109374999999999,36.6,31.79270833333333,0.17266666666666666,0.22162499999999996,11.511111111111111,11.736458333333331,1.5555555555555554,1.8041666666666667,1.7333333333333334,1.4989583333333332,13.955555555555554,14.122916666666665,0.3111111111111111,0.37708333333333327,3.8666666666666667,3.0583333333333336,0.2888888888888889,0.32916666666666666,16.13333333333333,16.185416666666665
10/09/2011,Georgia St.,3-0,3.0,0,46.0,11.0,118.0,0.297,42.0,2.0,2.0,59.0,0.0,14.0,0.0,55.0,2.0,Georgia St.,3,15.333333333333334,3.6666666666666665,39.333333333333336,14.0,0.6666666666666666,0.6666666666666666,19.666666666666668,0.0,4.666666666666667,0.0,18.33333333333333,13.25,12.549999999999999,6.166666666666667,5.191176470588235,35.833333333333336,31.834313725490194,0.205,0.22170588235294114,12.194444444444443,11.766666666666666,1.3888888888888886,1.7862745098039217,2.0,1.5284313725490195,13.722222222222221,13.96862745098039,0.1111111111111111,0.3549019607843137,4.5,3.2019607843137257,0.22222222222222224,0.30980392156862746,17.0,16.292156862745095
10/14/2011,@ George Mason,3-0,3.0,0,48.0,17.0,119.0,0.261,43.0,4.0,5.0,54.0,2.0,4.0,3.0,56.0,0.0,George Mason,3,16.0,5.666666666666667,39.66666666666666,14.333333333333334,1.3333333333333333,1.6666666666666667,18.0,0.6666666666666666,1.3333333333333333,1.0,18.666666666666668,14.361111111111112,12.704629629629629,4.722222222222222,5.106481481481481,35.27777777777778,32.25092592592593,0.2713333333333333,0.22588888888888883,12.972222222222223,11.890740740740739,1.388888888888889,1.724074074074074,1.888888888888889,1.4805555555555554,14.277777777777777,14.285185185185185,0.1111111111111111,0.33518518518518514,5.388888888888889,3.283333333333333,0.11111111111111115,0.29259259259259257,18.555555555555554,16.40555555555555
10/15/2011,@ James Madison,3-2,5.0,0,67.0,28.0,182.0,0.214,64.0,8.0,11.0,90.0,2.0,18.0,0.0,86.0,0.0,James Madison,5,13.4,5.6,36.4,12.8,1.6,2.2,18.0,0.4,3.6,0.0,17.2,15.027777777777779,12.878070175438596,5.277777777777778,5.135964912280701,37.166666666666664,32.64122807017544,0.2603333333333333,0.2277368421052631,13.527777777777779,12.019298245614033,1.1666666666666667,1.7035087719298245,1.4444444444444446,1.4903508771929825,16.38888888888889,14.480701754385965,0.2222222222222222,0.3526315789473684,3.8333333333333335,3.1807017543859653,0.3333333333333333,0.32982456140350874,18.333333333333332,16.52456140350877
10/22/2011,Hofstra,3-0,3.0,0,40.0,22.0,125.0,0.144,34.0,6.0,6.0,59.0,0.0,8.0,1.0,50.0,0.0,Hofstra,3,13.333333333333334,7.333333333333333,41.66666666666666,11.333333333333334,2.0,2.0,19.666666666666668,0.0,2.6666666666666665,0.3333333333333333,16.666666666666668,14.911111111111111,12.904166666666665,4.977777777777778,5.159166666666666,38.46666666666666,32.829166666666666,0.2573333333333333,0.22704999999999997,13.71111111111111,12.058333333333334,1.2,1.6983333333333335,1.511111111111111,1.5258333333333334,18.555555555555554,14.656666666666666,0.35555555555555557,0.355,3.2000000000000006,3.2016666666666667,0.3333333333333333,0.31333333333333335,18.066666666666666,16.55833333333333
10/28/2011,William & Mary,3-0,3.0,0,40.0,14.0,97.0,0.268,34.0,8.0,7.0,44.0,1.0,8.0,1.0,53.0,1.0,William & Mary,3,13.333333333333334,4.666666666666667,32.333333333333336,11.333333333333334,2.6666666666666665,2.333333333333333,14.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.666666666666668,14.244444444444445,12.924603174603172,6.2,5.262698412698412,39.24444444444444,33.24999999999999,0.20633333333333329,0.22309523809523807,12.822222222222223,12.023809523809524,1.6444444444444446,1.7126984126984128,1.9555555555555557,1.5484126984126985,18.555555555555554,14.895238095238096,0.35555555555555557,0.33809523809523806,2.533333333333333,3.1761904761904765,0.4444444444444445,0.3142857142857143,17.511111111111113,16.563492063492063
10/29/2011,VCU,3-2,5.0,0,71.0,31.0,176.0,0.227,69.0,7.0,8.0,71.0,4.0,16.0,2.0,90.0,1.0,VCU,5,14.2,6.2,35.2,13.8,1.4,1.6,14.2,0.8,3.2,0.4,18.0,13.355555555555554,12.943181818181815,5.866666666666667,5.23560606060606,36.800000000000004,33.20833333333333,0.20866666666666664,0.2251363636363636,11.822222222222223,11.992424242424242,2.088888888888889,1.756060606060606,2.1777777777777776,1.5840909090909092,17.444444444444443,14.884848484848487,0.24444444444444446,0.33787878787878783,2.977777777777778,3.1530303030303033,0.22222222222222224,0.3151515151515151,17.177777777777777,16.613636363636363
11/04/2011,@ Towson,3-2,5.0,0,67.0,24.0,166.0,0.259,67.0,8.0,9.0,69.0,2.0,14.0,1.0,84.0,2.0,Towson,5,13.4,4.8,33.2,13.4,1.6,1.8,13.8,0.4,2.8,0.2,16.8,13.622222222222222,12.997826086956518,6.066666666666666,5.277536231884057,36.4,33.29492753623188,0.21299999999999997,0.2252173913043478,12.155555555555557,12.071014492753623,2.022222222222222,1.7405797101449274,1.9777777777777779,1.5847826086956522,16.177777777777774,14.855072463768117,0.37777777777777777,0.3579710144927536,2.8444444444444446,3.1550724637681165,0.3555555555555556,0.3188405797101449,17.444444444444443,16.67391304347826
