date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Cal Poly,2-3,5.0,0,58.0,45.0,188.0,0.069,56.0,9.0,6.0,81.0,1.0,6.0,1.0,71.0,2.0,Cal Poly,5,11.6,9.0,37.6,11.2,1.8,1.2,16.2,0.2,1.2,0.2,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,San Diego,0-3,3.0,0,38.0,12.0,110.0,0.236,37.0,2.0,10.0,42.0,2.0,12.0,1.0,48.0,0.0,San Diego,3,12.666666666666666,4.0,36.66666666666666,12.333333333333334,0.6666666666666666,3.333333333333333,14.0,0.6666666666666666,4.0,0.3333333333333333,16.0,,5.8,,4.5,,18.8,,0.0345,,5.6,,0.9,,0.6,,8.1,,0.1,,0.6,,0.1,,7.1
08/27/2011,LIU,3-0,3.0,0,43.0,17.0,114.0,0.228,40.0,5.0,4.0,53.0,1.0,14.0,3.0,56.0,1.0,LIU,3,14.333333333333334,5.666666666666667,38.0,13.333333333333334,1.6666666666666667,1.3333333333333333,17.666666666666668,0.3333333333333333,4.666666666666667,1.0,18.666666666666668,,8.088888888888889,,4.333333333333333,,24.75555555555555,,0.10166666666666667,,7.844444444444444,,0.8222222222222223,,1.511111111111111,,10.066666666666666,,0.2888888888888889,,1.7333333333333334,,0.17777777777777778,,10.066666666666666
09/02/2011,@ Sacramento St.,3-1,4.0,0,50.0,19.0,131.0,0.237,49.0,7.0,5.0,58.0,0.0,21.0,1.0,67.5,0.0,Sacramento St.,4,12.5,4.75,32.75,12.25,1.75,1.25,14.5,0.0,5.25,0.25,16.875,12.866666666666667,9.65,6.222222222222222,4.666666666666667,37.42222222222222,28.066666666666663,0.17766666666666667,0.13325,12.28888888888889,9.216666666666667,1.3777777777777775,1.0333333333333334,1.9555555555555555,1.4666666666666666,15.955555555555556,11.966666666666667,0.39999999999999997,0.3,3.288888888888889,2.466666666666667,0.5111111111111111,0.3833333333333333,16.288888888888888,12.216666666666667
09/03/2011,"Marist @ Sacramento, Calif.",3-0,3.0,0,50.0,14.0,100.0,0.36,48.0,10.0,10.0,42.0,0.0,14.0,1.0,67.0,1.0,Marist,3,16.666666666666668,4.666666666666667,33.333333333333336,16.0,3.333333333333333,3.333333333333333,14.0,0.0,4.666666666666667,0.3333333333333333,22.33333333333333,13.166666666666666,10.22,4.805555555555556,4.683333333333334,35.80555555555555,29.00333333333333,0.23366666666666666,0.154,12.638888888888891,9.823333333333334,1.3611111111111114,1.1766666666666667,1.972222222222222,1.4233333333333333,15.388888888888891,12.473333333333333,0.3333333333333333,0.24,4.638888888888889,3.0233333333333334,0.5277777777777778,0.35666666666666663,17.180555555555557,13.148333333333335
09/03/2011,"CSUN @ Sacramento, Calif.",0-3,3.0,0,31.0,24.0,109.0,0.064,26.0,1.0,4.0,41.0,0.0,12.0,3.0,38.0,0.0,CSUN,3,10.333333333333334,8.0,36.333333333333336,8.666666666666666,0.3333333333333333,1.3333333333333333,13.666666666666666,0.0,4.0,1.0,12.666666666666666,14.5,11.294444444444444,5.027777777777778,4.680555555555556,34.69444444444445,29.724999999999998,0.27499999999999997,0.18833333333333332,13.861111111111109,10.85277777777778,2.25,1.5361111111111112,1.972222222222222,1.7416666666666665,15.388888888888891,12.72777777777778,0.11111111111111106,0.19999999999999998,4.861111111111112,3.2972222222222225,0.5277777777777778,0.3527777777777778,19.291666666666668,14.679166666666667
09/09/2011,@ Washington,0-3,3.0,0,24.0,28.0,78.0,-0.051,24.0,2.0,8.0,24.0,2.0,8.0,1.0,32.0,2.0,Washington,3,8.0,9.333333333333334,26.0,8.0,0.6666666666666666,2.6666666666666665,8.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,10.666666666666666,13.166666666666666,11.157142857142857,5.805555555555556,5.154761904761905,34.13888888888889,30.66904761904762,0.22033333333333335,0.17057142857142857,12.305555555555555,10.540476190476193,1.8055555555555556,1.3642857142857143,1.972222222222222,1.6833333333333333,14.055555555555555,12.861904761904764,0.0,0.17142857142857143,4.638888888888889,3.397619047619048,0.5277777777777778,0.44523809523809527,17.291666666666664,14.391666666666667
09/10/2011,@ Seattle U,3-0,3.0,0,41.0,17.0,87.0,0.276,40.0,8.0,11.0,33.0,0.0,12.0,3.0,55.0,1.0,Seattle U,3,13.666666666666666,5.666666666666667,29.0,13.333333333333334,2.6666666666666665,3.6666666666666665,11.0,0.0,4.0,1.0,18.33333333333333,11.666666666666666,10.7625,7.333333333333333,5.677083333333334,31.888888888888896,30.085416666666667,0.12433333333333334,0.142875,10.888888888888888,10.222916666666668,1.4444444444444444,1.2770833333333333,2.444444444444444,1.80625,11.888888888888888,12.254166666666668,0.22222222222222218,0.23333333333333334,3.777777777777778,3.3062500000000004,0.5555555555555556,0.43125,15.22222222222222,13.926041666666668
09/16/2011,@ UNLV,2-3,5.0,0,65.0,23.0,154.0,0.273,65.0,8.0,16.0,48.0,0.0,8.0,3.0,77.0,0.0,UNLV,5,13.0,4.6,30.8,13.0,1.6,3.2,9.6,0.0,1.6,0.6,15.4,10.666666666666666,11.085185185185185,7.666666666666667,5.6759259259259265,30.444444444444446,29.964814814814815,0.09633333333333334,0.15766666666666668,10.0,10.56851851851852,1.222222222222222,1.4314814814814814,2.5555555555555554,2.012962962962963,10.888888888888888,12.114814814814816,0.22222222222222218,0.2074074074074074,3.5555555555555554,3.3833333333333337,0.7777777777777778,0.49444444444444446,13.888888888888886,14.415740740740741
09/17/2011,"Baylor @ Las Vegas, Nev.",0-3,3.0,0,31.0,26.0,104.0,0.048,28.0,1.0,6.0,36.0,1.0,6.0,2.0,36.0,0.0,Baylor,3,10.333333333333334,8.666666666666666,34.666666666666664,9.333333333333334,0.3333333333333333,2.0,12.0,0.3333333333333333,2.0,0.6666666666666666,12.0,11.555555555555555,11.276666666666667,6.533333333333334,5.568333333333333,28.599999999999998,30.048333333333336,0.166,0.16920000000000002,11.444444444444445,10.811666666666667,1.6444444444444446,1.4483333333333333,3.1777777777777776,2.131666666666667,9.533333333333333,11.863333333333333,0.22222222222222218,0.18666666666666668,2.755555555555555,3.2050000000000005,0.6444444444444445,0.505,14.799999999999999,14.514166666666668
09/17/2011,"San Francisco @ Las Vegas, Nev.",0-3,3.0,0,31.0,22.0,99.0,0.091,30.0,3.0,9.0,34.0,1.0,2.0,3.0,36.0,0.0,San Francisco,3,10.333333333333334,7.333333333333333,33.0,10.0,1.0,3.0,11.333333333333334,0.3333333333333333,0.6666666666666666,1.0,12.0,12.333333333333334,11.19090909090909,6.31111111111111,5.8500000000000005,31.48888888888889,30.468181818181822,0.19900000000000004,0.1581818181818182,11.888888888888891,10.677272727272728,1.5333333333333334,1.346969696969697,2.9555555555555557,2.1196969696969696,10.866666666666667,11.875757575757575,0.11111111111111106,0.2,2.5333333333333337,3.0954545454545457,0.7555555555555555,0.5196969696969697,15.244444444444445,14.285606060606062
09/22/2011,CSU Bakersfield,3-1,4.0,0,56.0,27.0,144.0,0.201,53.0,7.0,12.0,54.0,0.0,18.0,3.0,72.0,0.0,CSU Bakersfield,4,14.0,6.75,36.0,13.25,1.75,3.0,13.5,0.0,4.5,0.75,18.0,11.222222222222223,11.119444444444445,6.866666666666666,5.973611111111111,32.82222222222222,30.67916666666667,0.13733333333333334,0.15258333333333335,10.777777777777779,10.620833333333334,0.9777777777777779,1.3180555555555555,2.733333333333334,2.1930555555555555,10.97777777777778,11.830555555555556,0.22222222222222218,0.21111111111111114,1.4222222222222225,2.8930555555555557,0.7555555555555555,0.5597222222222222,13.133333333333333,14.09513888888889
09/24/2011,@ Nevada,3-2,5.0,0,66.0,22.0,152.0,0.289,63.0,5.0,12.0,51.0,2.0,21.0,4.0,83.5,0.0,Nevada,5,13.2,4.4,30.4,12.6,1.0,2.4,10.2,0.4,4.2,0.8,16.7,11.555555555555557,11.341025641025642,7.583333333333333,6.033333333333333,34.55555555555556,31.08846153846154,0.11333333333333334,0.15630769230769231,10.861111111111112,10.823076923076922,1.0277777777777777,1.3512820512820514,2.6666666666666665,2.255128205128205,12.277777777777779,11.95897435897436,0.22222222222222218,0.1948717948717949,2.3888888888888893,3.0166666666666666,0.8055555555555557,0.5743589743589743,14.0,14.395512820512822
09/29/2011,@ San Jose St.,3-2,5.0,0,57.0,29.0,140.0,0.2,53.0,10.0,16.0,52.0,1.0,18.0,1.0,77.0,1.0,San Jose St.,5,11.4,5.8,28.0,10.6,2.0,3.2,10.4,0.2,3.6,0.2,15.4,12.511111111111111,11.473809523809523,6.1611111111111105,5.916666666666667,33.13333333333333,31.039285714285715,0.19366666666666665,0.1657857142857143,11.949999999999998,10.95,1.25,1.3261904761904761,2.7999999999999994,2.2654761904761904,11.677777777777777,11.833333333333332,0.24444444444444438,0.20952380952380953,3.1222222222222222,3.1011904761904767,0.8500000000000001,0.5904761904761905,15.566666666666668,14.560119047619049
10/01/2011,@ Hawaii,0-3,3.0,0,35.0,18.0,89.0,0.191,33.0,1.0,8.0,16.0,0.0,6.0,0.0,39.0,1.0,Hawaii,3,11.666666666666666,6.0,29.666666666666668,11.0,0.3333333333333333,2.6666666666666665,5.333333333333333,0.0,2.0,0.0,13.0,12.866666666666667,11.46888888888889,5.6499999999999995,5.90888888888889,31.46666666666667,30.836666666666666,0.22999999999999998,0.1680666666666667,12.149999999999999,10.926666666666666,1.5833333333333333,1.3711111111111112,2.8666666666666667,2.3277777777777775,11.366666666666665,11.737777777777778,0.19999999999999996,0.20888888888888893,4.1000000000000005,3.134444444444445,0.5833333333333334,0.5644444444444444,16.7,14.616111111111111
10/06/2011,Louisiana Tech,3-0,3.0,0,46.0,12.0,91.0,0.374,43.0,9.0,5.0,40.0,1.0,8.0,0.0,60.0,0.0,Louisiana Tech,3,15.333333333333334,4.0,30.33333333333333,14.333333333333334,3.0,1.6666666666666667,13.333333333333334,0.3333333333333333,2.6666666666666665,0.0,20.0,12.088888888888889,11.48125,5.3999999999999995,5.914583333333334,29.355555555555554,30.76354166666667,0.22666666666666666,0.1695,11.399999999999999,10.931249999999999,1.111111111111111,1.30625,2.755555555555555,2.348958333333333,8.644444444444444,11.3375,0.19999999999999996,0.19583333333333336,3.266666666666667,3.063541666666667,0.3333333333333334,0.5291666666666667,15.033333333333333,14.515104166666667
10/08/2011,New Mexico St.,0-3,3.0,0,33.0,26.0,97.0,0.072,30.0,7.0,6.0,33.0,1.0,6.0,0.0,44.0,0.0,New Mexico St.,3,11.0,8.666666666666666,32.333333333333336,10.0,2.333333333333333,2.0,11.0,0.3333333333333333,2.0,0.0,14.666666666666666,12.799999999999999,11.707843137254901,5.266666666666666,5.801960784313726,29.333333333333332,30.73823529411765,0.255,0.1815294117647059,11.97777777777778,11.131372549019607,1.7777777777777777,1.4058823529411764,2.511111111111111,2.3088235294117645,9.68888888888889,11.454901960784314,0.17777777777777773,0.203921568627451,2.755555555555556,3.040196078431373,0.06666666666666675,0.4980392156862745,16.133333333333336,14.837745098039216
