date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Clemson @ Clemson, SC",0-3,3.0,0,27.0,18.0,83.0,0.108,25.0,4.0,6.0,17.0,0.0,8.0,2.0,35.0,3.0,Clemson,3,9.0,6.0,27.666666666666668,8.333333333333334,1.3333333333333333,2.0,5.666666666666667,0.0,2.6666666666666665,0.6666666666666666,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,Tennessee St.,1-3,4.0,0,38.0,18.0,125.0,0.16,38.0,6.0,9.0,56.0,0.0,8.0,1.0,48.0,3.0,Tennessee St.,4,9.5,4.5,31.25,9.5,1.5,2.25,14.0,0.0,2.0,0.25,12.0,,4.5,,3.0,,13.833333333333334,,0.054,,4.166666666666667,,0.6666666666666666,,1.0,,2.8333333333333335,,0.0,,1.3333333333333333,,0.3333333333333333,,5.833333333333333
08/27/2011,"South Carolina St. @ Clemson, SC",3-0,3.0,0,36.0,16.0,117.0,0.171,32.0,5.0,8.0,39.0,2.0,8.0,4.0,47.0,1.0,South Carolina St.,3,12.0,5.333333333333333,39.0,10.666666666666666,1.6666666666666667,2.6666666666666665,13.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,15.666666666666666,,6.166666666666667,,3.5,,19.63888888888889,,0.08933333333333333,,5.9444444444444455,,0.9444444444444443,,1.4166666666666667,,6.555555555555556,,0.0,,1.5555555555555554,,0.3055555555555555,,7.888888888888888
09/02/2011,"UMBC @ Towson, Md.",0-3,3.0,0,29.0,19.0,90.0,0.111,28.0,2.0,12.0,30.0,0.0,0.0,0.0,31.0,0.0,UMBC,3,9.666666666666666,6.333333333333333,30.0,9.333333333333334,0.6666666666666666,4.0,10.0,0.0,0.0,0.0,10.333333333333334,10.166666666666666,7.625,5.277777777777778,3.958333333333333,32.63888888888889,24.479166666666668,0.14633333333333334,0.10975000000000001,9.5,7.125,1.5,1.125,2.3055555555555554,1.7291666666666665,10.888888888888891,8.166666666666668,0.2222222222222222,0.16666666666666666,2.444444444444444,1.833333333333333,0.75,0.5625,13.111111111111109,9.833333333333332
09/02/2011,"Morgan St. @ Towson, Md.",3-1,4.0,0,46.0,18.0,126.0,0.222,41.0,14.0,13.0,50.0,0.0,6.0,1.0,63.0,0.0,Morgan St.,4,11.5,4.5,31.5,10.25,3.5,3.25,12.5,0.0,1.5,0.25,15.75,10.388888888888888,8.033333333333333,5.388888888888888,4.433333333333333,33.416666666666664,25.583333333333336,0.14733333333333334,0.11000000000000001,9.833333333333334,7.566666666666667,1.277777777777778,1.0333333333333334,2.972222222222222,2.183333333333333,12.333333333333334,8.533333333333335,0.2222222222222222,0.13333333333333333,1.5555555555555554,1.4666666666666663,0.5277777777777778,0.45,12.666666666666666,9.933333333333334
09/03/2011,"Coppin St. @ Baltimore, Md.",0-3,3.0,0,30.0,24.0,84.0,0.071,29.0,5.0,9.0,30.0,0.0,6.0,2.0,38.0,0.0,Coppin St.,3,10.0,8.0,28.0,9.666666666666666,1.6666666666666667,3.0,10.0,0.0,2.0,0.6666666666666666,12.666666666666666,11.055555555555555,8.61111111111111,5.388888888888888,4.444444444444444,33.5,26.569444444444446,0.168,0.12866666666666668,10.083333333333334,8.01388888888889,1.9444444444444444,1.4444444444444446,3.3055555555555554,2.361111111111111,11.833333333333334,9.194444444444445,0.2222222222222222,0.1111111111111111,1.3888888888888886,1.472222222222222,0.5277777777777777,0.4166666666666667,13.916666666666666,10.902777777777777
09/03/2011,"Towson @ Baltimore, Md.",0-3,3.0,0,28.0,13.0,93.0,0.161,26.0,8.0,6.0,26.0,0.0,0.0,0.0,36.0,1.0,Towson,3,9.333333333333334,4.333333333333333,31.0,8.666666666666666,2.6666666666666665,2.0,8.666666666666666,0.0,0.0,0.0,12.0,10.388888888888888,8.809523809523808,6.277777777777779,4.952380952380952,29.833333333333332,26.773809523809526,0.13466666666666666,0.12042857142857143,9.75,8.25,1.9444444444444444,1.4761904761904763,3.4166666666666665,2.452380952380952,10.833333333333334,9.30952380952381,0.0,0.09523809523809523,1.1666666666666667,1.5476190476190474,0.3055555555555555,0.4523809523809524,12.916666666666666,11.154761904761903
09/07/2011,@ Lafayette,3-2,5.0,0,56.0,32.0,157.0,0.153,52.0,6.0,15.0,73.0,3.0,10.0,5.0,70.0,2.0,Lafayette,5,11.2,6.4,31.4,10.4,1.2,3.0,14.6,0.6,2.0,1.0,14.0,10.277777777777779,8.875,5.611111111111111,4.875,30.166666666666668,27.302083333333336,0.15133333333333332,0.1255,9.527777777777777,8.302083333333334,2.611111111111111,1.625,2.75,2.395833333333333,10.388888888888888,9.229166666666668,0.0,0.08333333333333333,1.1666666666666667,1.3541666666666665,0.3055555555555555,0.3958333333333333,13.472222222222221,11.260416666666666
09/09/2011,"TCU @ Villanova, PA",2-3,5.0,0,40.0,27.0,158.0,0.082,39.0,5.0,9.0,56.0,0.0,6.0,3.0,48.0,5.0,TCU,5,8.0,5.4,31.6,7.8,1.0,1.8,11.2,0.0,1.2,0.6,9.6,10.177777777777779,9.133333333333333,6.2444444444444445,5.044444444444444,30.133333333333336,27.75740740740741,0.12833333333333333,0.12855555555555556,9.577777777777778,8.535185185185187,1.8444444444444443,1.5777777777777777,2.6666666666666665,2.462962962962963,11.088888888888889,9.825925925925926,0.19999999999999998,0.14074074074074072,1.3333333333333333,1.4259259259259258,0.5555555555555555,0.4629629629629629,12.888888888888888,11.564814814814815
09/10/2011,"Colgate @ Villanova, PA",0-3,3.0,0,32.0,17.0,110.0,0.136,30.0,7.0,6.0,45.0,1.0,2.0,2.0,41.0,1.0,Colgate,3,10.666666666666666,5.666666666666667,36.66666666666666,10.0,2.333333333333333,2.0,15.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,13.666666666666666,9.511111111111111,9.02,5.377777777777777,5.08,31.333333333333332,28.14166666666667,0.13199999999999998,0.12390000000000001,8.955555555555556,8.461666666666668,1.622222222222222,1.52,2.2666666666666666,2.3966666666666665,11.488888888888889,9.963333333333335,0.19999999999999998,0.12666666666666665,1.0666666666666667,1.403333333333333,0.5333333333333333,0.47666666666666657,11.866666666666667,11.368333333333332
09/10/2011,@ Villanova,0-3,3.0,0,18.0,19.0,78.0,-0.013,17.0,1.0,5.0,31.0,0.0,0.0,2.0,19.0,4.0,Villanova,3,6.0,6.333333333333333,26.0,5.666666666666667,0.3333333333333333,1.6666666666666667,10.333333333333334,0.0,0.0,0.6666666666666666,6.333333333333333,9.955555555555556,9.16969696969697,5.822222222222223,5.133333333333333,33.22222222222222,28.91666666666667,0.12366666666666666,0.125,9.4,8.601515151515152,1.511111111111111,1.5939393939393938,2.2666666666666666,2.3606060606060604,13.6,10.421212121212122,0.3111111111111111,0.14545454545454545,1.288888888888889,1.3363636363636362,0.7555555555555555,0.4939393939393939,12.422222222222222,11.577272727272726
09/17/2011,Siena,3-2,5.0,0,63.0,22.0,160.0,0.256,59.0,7.0,12.0,73.0,3.0,14.0,7.0,80.0,5.0,Siena,5,12.6,4.4,32.0,11.8,1.4,2.4,14.6,0.6,2.8,1.4,16.0,8.222222222222221,8.905555555555557,5.8,5.233333333333333,31.422222222222217,28.673611111111114,0.06833333333333333,0.1135,7.822222222222223,8.356944444444446,1.222222222222222,1.4888888888888887,1.8222222222222222,2.3027777777777776,12.177777777777777,10.41388888888889,0.1111111111111111,0.13333333333333333,0.6222222222222222,1.2249999999999999,0.6444444444444444,0.5083333333333333,9.866666666666665,11.140277777777778
09/18/2011,Marist,2-3,5.0,0,56.0,21.0,151.0,0.232,48.0,11.0,7.0,64.0,0.0,10.0,5.0,72.0,4.0,Marist,5,11.2,4.2,30.2,9.6,2.2,1.4,12.8,0.0,2.0,1.0,14.4,9.755555555555555,9.189743589743589,5.466666666666668,5.1692307692307695,31.555555555555554,28.929487179487182,0.12633333333333333,0.12446153846153847,9.155555555555557,8.621794871794872,1.3555555555555554,1.4820512820512817,2.022222222222222,2.31025641025641,13.311111111111112,10.735897435897435,0.3111111111111111,0.1692307692307692,1.1555555555555557,1.3461538461538458,0.911111111111111,0.5769230769230769,12.0,11.514102564102565
09/21/2011,American,1-3,4.0,0,47.0,20.0,140.0,0.193,46.0,7.0,9.0,65.0,2.0,14.0,3.0,63.0,3.0,American,4,11.75,5.0,35.0,11.5,1.75,2.25,16.25,0.5,3.5,0.75,15.75,9.933333333333334,9.333333333333332,4.977777777777778,5.1000000000000005,29.400000000000002,29.020238095238096,0.15833333333333333,0.13214285714285715,9.022222222222224,8.691666666666666,1.3111111111111111,1.533333333333333,1.8222222222222222,2.245238095238095,12.577777777777778,10.883333333333335,0.19999999999999998,0.1571428571428571,1.6000000000000003,1.3928571428571426,1.0222222222222221,0.6071428571428571,12.244444444444445,11.720238095238097
