date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Weber St.,3-0,3.0,0,39.0,19.0,105.0,0.19,33.0,4.0,10.0,41.0,2.0,8.0,0.0,49.0,0.0,Weber St.,3,13.0,6.333333333333333,35.0,11.0,1.3333333333333333,3.333333333333333,13.666666666666666,0.6666666666666666,2.6666666666666665,0.0,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,CSUN,3-0,3.0,0,42.0,11.0,109.0,0.284,39.0,5.0,8.0,51.0,0.0,25.0,1.0,59.5,0.0,CSUN,3,14.0,3.6666666666666665,36.333333333333336,13.0,1.6666666666666667,2.6666666666666665,17.0,0.0,8.333333333333334,0.3333333333333333,19.83333333333333,,6.5,,3.1666666666666665,,17.5,,0.095,,5.5,,0.6666666666666666,,1.6666666666666665,,6.833333333333333,,0.3333333333333333,,1.3333333333333333,,0.0,,8.166666666666666
08/27/2011,Northwestern,0-3,3.0,0,32.0,16.0,119.0,0.134,30.0,2.0,5.0,50.0,0.0,33.0,1.0,50.5,1.0,Northwestern,3,10.666666666666666,5.333333333333333,39.66666666666666,10.0,0.6666666666666666,1.6666666666666667,16.666666666666668,0.0,11.0,0.3333333333333333,16.833333333333332,,9.0,,3.3333333333333335,,23.777777777777782,,0.158,,8.0,,1.0,,2.0,,10.222222222222221,,0.2222222222222222,,3.6666666666666665,,0.1111111111111111,,12.055555555555552
09/02/2011,"Colgate @ New Haven, Conn.",3-0,3.0,0,43.0,6.0,95.0,0.389,40.0,8.0,9.0,44.0,3.0,10.0,0.0,59.0,0.0,Colgate,3,14.333333333333334,2.0,31.666666666666668,13.333333333333334,2.6666666666666665,3.0,14.666666666666666,1.0,3.333333333333333,0.0,19.666666666666668,12.555555555555555,9.416666666666666,5.111111111111111,3.833333333333333,37.0,27.75,0.20266666666666666,0.152,11.333333333333334,8.5,1.222222222222222,0.9166666666666666,2.5555555555555554,1.9166666666666667,15.777777777777777,11.833333333333332,0.2222222222222222,0.16666666666666666,7.333333333333333,5.5,0.2222222222222222,0.16666666666666666,17.666666666666664,13.249999999999996
09/03/2011,"Boston College @ New Haven,CT",1-3,4.0,0,46.0,20.0,153.0,0.17,44.0,6.0,11.0,59.0,3.0,22.0,0.0,66.0,1.0,Boston College,4,11.5,5.0,38.25,11.0,1.5,2.75,14.75,0.75,5.5,0.0,16.5,13.0,10.4,3.6666666666666665,3.4666666666666663,35.888888888888886,28.53333333333333,0.26899999999999996,0.1994,12.111111111111112,9.466666666666667,1.6666666666666667,1.2666666666666666,2.444444444444444,2.1333333333333337,16.11111111111111,12.399999999999999,0.3333333333333333,0.3333333333333333,7.5555555555555545,5.066666666666666,0.2222222222222222,0.13333333333333333,18.777777777777775,14.533333333333331
09/03/2011,@ Yale,3-1,4.0,0,70.0,12.0,172.0,0.337,68.0,5.0,13.0,80.0,3.0,14.0,0.0,85.0,2.0,Yale,4,17.5,3.0,43.0,17.0,1.25,3.25,20.0,0.75,3.5,0.0,21.25,12.166666666666666,10.583333333333334,4.111111111111111,3.722222222222222,36.52777777777777,30.152777777777775,0.23099999999999998,0.1945,11.444444444444445,9.722222222222223,1.611111111111111,1.3055555555555556,2.472222222222222,2.236111111111111,15.361111111111112,12.791666666666666,0.5833333333333334,0.40277777777777773,6.611111111111111,5.138888888888888,0.1111111111111111,0.1111111111111111,17.666666666666668,14.861111111111109
09/09/2011,Eastern Mich.,2-3,5.0,0,66.0,21.0,193.0,0.233,60.0,1.0,14.0,87.0,0.0,38.0,5.0,86.0,2.0,Eastern Mich.,5,13.2,4.2,38.6,12.0,0.2,2.8,17.4,0.0,7.6,1.0,17.2,14.444444444444445,11.571428571428571,3.3333333333333335,3.619047619047619,37.638888888888886,31.988095238095237,0.2986666666666667,0.21485714285714286,13.777777777777779,10.761904761904763,1.8055555555555554,1.2976190476190474,3.0,2.380952380952381,16.472222222222225,13.821428571428571,0.8333333333333334,0.4523809523809524,4.111111111111111,4.904761904761904,0.0,0.09523809523809523,19.13888888888889,15.773809523809522
09/10/2011,BYU,0-3,3.0,0,32.0,22.0,107.0,0.093,30.0,4.0,9.0,32.0,0.0,12.0,4.0,42.0,0.0,BYU,3,10.666666666666666,7.333333333333333,35.666666666666664,10.0,1.3333333333333333,3.0,10.666666666666666,0.0,4.0,1.3333333333333333,14.0,14.066666666666668,11.775,4.066666666666666,3.6916666666666664,39.949999999999996,32.81458333333333,0.2466666666666667,0.217125,13.333333333333334,10.916666666666668,0.9833333333333334,1.1604166666666664,2.9333333333333336,2.4333333333333336,17.383333333333336,14.26875,0.5,0.3958333333333333,5.533333333333334,5.241666666666666,0.3333333333333333,0.20833333333333331,18.316666666666666,15.952083333333333
09/10/2011,UC Riverside,3-1,4.0,0,45.0,10.0,96.0,0.365,40.0,7.0,9.0,35.0,2.0,20.0,3.0,64.0,0.0,UC Riverside,4,11.25,2.5,24.0,10.0,1.75,2.25,8.75,0.5,5.0,0.75,16.0,13.78888888888889,11.651851851851852,4.844444444444444,4.0962962962962965,39.08888888888889,33.13148148148148,0.221,0.20333333333333334,13.0,10.814814814814817,0.9277777777777777,1.1796296296296296,3.016666666666667,2.4962962962962965,16.022222222222222,13.86851851851852,0.25,0.35185185185185186,5.033333333333334,5.103703703703704,0.7777777777777777,0.3333333333333333,17.483333333333334,15.735185185185186
09/13/2011,@ Colorado,3-0,3.0,0,40.0,12.0,102.0,0.275,35.0,1.0,5.0,45.0,1.0,16.0,0.0,50.0,1.0,Colorado,3,13.333333333333334,4.0,34.0,11.666666666666666,0.3333333333333333,1.6666666666666667,15.0,0.3333333333333333,5.333333333333333,0.0,16.666666666666668,11.705555555555556,11.611666666666668,4.677777777777778,3.9366666666666665,32.75555555555555,32.218333333333334,0.23033333333333336,0.21950000000000003,10.666666666666666,10.733333333333334,1.0944444444444443,1.2366666666666666,2.6833333333333336,2.4716666666666667,12.272222222222224,13.356666666666666,0.16666666666666666,0.36666666666666664,5.533333333333334,5.093333333333333,1.0277777777777777,0.375,15.733333333333334,15.761666666666667
