date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Grambling @ Fort Worth, Texas",3-0,3.0,0,44.0,12.0,95.0,0.337,40.0,5.0,8.0,39.0,2.0,7.0,2.0,54.5,0.0,Grambling,3,14.666666666666666,4.0,31.666666666666668,13.333333333333334,1.6666666666666667,2.6666666666666665,13.0,0.6666666666666666,2.333333333333333,0.6666666666666666,18.166666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"Texas Tech @ Fort Worth, Texas",0-3,3.0,0,41.0,13.0,103.0,0.272,38.0,0.0,5.0,33.0,1.0,8.0,2.0,46.0,2.0,Texas Tech,3,13.666666666666666,4.333333333333333,34.333333333333336,12.666666666666666,0.0,1.6666666666666667,11.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.333333333333334,,7.333333333333333,,2.0,,15.833333333333334,,0.1685,,6.666666666666667,,0.8333333333333334,,1.3333333333333333,,6.5,,0.3333333333333333,,1.1666666666666665,,0.3333333333333333,,9.083333333333334
08/27/2011,@ TCU,0-3,3.0,0,23.0,16.0,103.0,0.068,20.0,3.0,2.0,38.0,1.0,8.0,0.0,31.0,2.0,TCU,3,7.666666666666667,5.333333333333333,34.333333333333336,6.666666666666667,1.0,0.6666666666666666,12.666666666666666,0.3333333333333333,2.6666666666666665,0.0,10.333333333333334,,9.444444444444445,,2.7777777777777772,,22.0,,0.20299999999999999,,8.666666666666666,,0.5555555555555556,,1.4444444444444444,,8.0,,0.3333333333333333,,1.6666666666666667,,0.4444444444444444,,11.166666666666666
09/02/2011,Holy Cross,3-0,3.0,0,51.0,12.0,97.0,0.402,51.0,7.0,3.0,42.0,0.0,6.0,2.0,61.0,0.0,Holy Cross,3,17.0,4.0,32.333333333333336,17.0,2.333333333333333,1.0,14.0,0.0,2.0,0.6666666666666666,20.33333333333333,12.0,9.0,4.555555555555555,3.416666666666666,33.44444444444445,25.083333333333336,0.22566666666666668,0.16925,10.888888888888888,8.166666666666666,0.888888888888889,0.6666666666666667,1.6666666666666667,1.25,12.222222222222221,9.166666666666666,0.4444444444444444,0.3333333333333333,2.5555555555555554,1.9166666666666665,0.4444444444444444,0.3333333333333333,14.611111111111112,10.958333333333334
09/03/2011,Howard,3-0,3.0,0,39.0,8.0,83.0,0.373,37.0,7.0,5.0,47.0,1.0,8.0,1.0,51.0,0.0,Howard,3,13.0,2.6666666666666665,27.666666666666668,12.333333333333334,2.333333333333333,1.6666666666666667,15.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.0,12.777777777777779,10.6,4.555555555555555,3.5333333333333328,33.666666666666664,26.53333333333334,0.24733333333333332,0.21580000000000005,12.111111111111109,9.933333333333334,1.111111111111111,1.0,1.1111111111111112,1.2,12.555555555555555,10.133333333333333,0.2222222222222222,0.26666666666666666,2.444444444444444,1.9333333333333331,0.4444444444444444,0.4,15.333333333333334,12.833333333333332
09/03/2011,Binghamton,3-0,3.0,0,40.0,13.0,112.0,0.241,37.0,6.0,3.0,60.0,3.0,6.0,3.0,52.0,0.0,Binghamton,3,13.333333333333334,4.333333333333333,37.333333333333336,12.333333333333334,2.0,1.0,20.0,1.0,2.0,1.0,17.333333333333332,12.555555555555557,11.0,3.9999999999999996,3.388888888888889,31.444444444444446,26.722222222222225,0.28099999999999997,0.24200000000000002,12.0,10.333333333333334,1.8888888888888886,1.222222222222222,1.111111111111111,1.277777777777778,14.111111111111109,11.055555555555555,0.2222222222222222,0.27777777777777773,2.444444444444444,2.0555555555555554,0.3333333333333333,0.3888888888888889,15.888888888888886,13.527777777777777
09/06/2011,Sacred Heart,1-3,4.0,0,42.0,20.0,162.0,0.136,39.0,4.0,8.0,72.0,0.0,14.0,2.0,53.0,1.0,Sacred Heart,4,10.5,5.0,40.5,9.75,1.0,2.0,18.0,0.0,3.5,0.5,13.25,14.444444444444445,11.333333333333332,3.6666666666666665,3.5238095238095233,32.44444444444445,28.23809523809524,0.33866666666666667,0.24185714285714285,13.888888888888891,10.619047619047619,2.222222222222222,1.3333333333333333,1.2222222222222223,1.2380952380952384,16.555555555555557,12.333333333333332,0.4444444444444444,0.38095238095238093,2.222222222222222,2.0476190476190474,0.6666666666666666,0.4761904761904762,18.22222222222222,14.07142857142857
09/09/2011,"Fairfield @ Durham, N.H.",3-1,4.0,0,58.0,15.0,135.0,0.319,49.0,9.0,0.0,55.0,0.0,8.0,3.0,71.0,1.0,Fairfield,4,14.5,3.75,33.75,12.25,2.25,0.0,13.75,0.0,2.0,0.75,17.75,12.277777777777779,11.229166666666666,4.0,3.708333333333333,35.166666666666664,29.770833333333336,0.25,0.22862500000000002,11.472222222222223,10.510416666666666,1.7777777777777777,1.2916666666666665,1.5555555555555556,1.3333333333333335,17.88888888888889,13.041666666666666,0.4444444444444444,0.3333333333333333,2.722222222222222,2.2291666666666665,0.6111111111111112,0.4791666666666667,15.861111111111109,13.968749999999998
09/10/2011,@ New Hampshire,3-0,3.0,0,43.0,14.0,106.0,0.274,38.0,4.0,5.0,52.0,0.0,6.0,0.0,50.0,0.0,New Hampshire,3,14.333333333333334,4.666666666666667,35.333333333333336,12.666666666666666,1.3333333333333333,1.6666666666666667,17.333333333333332,0.0,2.0,0.0,16.666666666666668,12.777777777777779,11.592592592592592,4.361111111111112,3.712962962962963,37.19444444444445,30.212962962962965,0.23199999999999998,0.2386666666666667,11.444444444444443,10.703703703703702,1.75,1.398148148148148,1.0,1.1851851851851853,17.25,13.12037037037037,0.3333333333333333,0.2962962962962963,2.5,2.2037037037037037,0.75,0.5092592592592593,16.11111111111111,14.38888888888889
09/10/2011,"Indiana St. @ Durham, N.H.",0-3,3.0,0,30.0,16.0,106.0,0.132,27.0,1.0,8.0,40.0,0.0,6.0,5.0,34.0,1.0,Indiana St.,3,10.0,5.333333333333333,35.333333333333336,9.0,0.3333333333333333,2.6666666666666665,13.333333333333334,0.0,2.0,1.6666666666666667,11.333333333333334,13.111111111111109,11.866666666666665,4.472222222222222,3.8083333333333327,36.52777777777778,30.725,0.24300000000000002,0.24220000000000003,11.555555555555555,10.9,1.5277777777777777,1.3916666666666666,1.222222222222222,1.2333333333333334,16.36111111111111,13.541666666666666,0.0,0.26666666666666666,2.5,2.183333333333333,0.4166666666666667,0.45833333333333337,15.888888888888891,14.616666666666665
