date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,Binghamton,3-0,3.0,0,42.0,10.0,73.0,0.438,38.0,6.0,6.0,31.0,2.0,10.0,0.0,55.0,0.0,Binghamton,3,14.0,3.333333333333333,24.33333333333333,12.666666666666666,2.0,2.0,10.333333333333334,0.6666666666666666,3.333333333333333,0.0,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2011,Idaho St.,3-0,3.0,0,48.0,10.0,89.0,0.427,47.0,3.0,3.0,38.0,4.0,16.0,2.0,63.0,0.0,Idaho St.,3,16.0,3.333333333333333,29.666666666666668,15.666666666666666,1.0,1.0,12.666666666666666,1.3333333333333333,5.333333333333333,0.6666666666666666,21.0,,7.0,,1.6666666666666665,,12.166666666666664,,0.219,,6.333333333333333,,1.0,,1.0,,5.166666666666667,,0.3333333333333333,,1.6666666666666665,,0.0,,9.166666666666664
08/27/2011,Tulane,3-0,3.0,0,43.0,10.0,81.0,0.407,40.0,7.0,8.0,30.0,2.0,8.0,2.0,56.0,1.0,Tulane,3,14.333333333333334,3.333333333333333,27.0,13.333333333333334,2.333333333333333,2.6666666666666665,10.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.666666666666668,,10.0,,2.222222222222222,,18.0,,0.28833333333333333,,9.444444444444445,,1.0,,1.0,,7.666666666666667,,0.6666666666666666,,2.888888888888889,,0.2222222222222222,,13.111111111111109
08/27/2011,North Dakota St.,3-0,3.0,0,48.0,7.0,104.0,0.394,45.0,5.0,9.0,43.0,3.0,4.0,1.0,58.0,2.0,North Dakota St.,3,16.0,2.333333333333333,34.666666666666664,15.0,1.6666666666666667,3.0,14.333333333333334,1.0,1.3333333333333333,0.3333333333333333,19.33333333333333,14.777777777777779,11.083333333333334,3.333333333333333,2.5,27.0,20.25,0.424,0.318,13.888888888888888,10.416666666666666,1.7777777777777777,1.3333333333333333,1.8888888888888886,1.4166666666666665,11.0,8.25,0.8888888888888888,0.6666666666666666,3.7777777777777772,2.833333333333333,0.4444444444444444,0.3333333333333333,19.333333333333332,14.5
09/01/2011,@ Middle Tenn.,1-3,4.0,0,44.0,21.0,123.0,0.187,41.0,1.0,4.0,31.0,1.0,12.0,3.0,52.0,0.0,Middle Tenn.,4,11.0,5.25,30.75,10.25,0.25,1.0,7.75,0.25,3.0,0.75,13.0,15.444444444444445,12.066666666666666,3.0,2.4666666666666663,30.444444444444443,23.133333333333333,0.4093333333333333,0.3332,14.666666666666666,11.333333333333332,1.6666666666666667,1.4,2.222222222222222,1.7333333333333332,12.333333333333334,9.466666666666667,1.0,0.7333333333333333,3.1111111111111107,2.533333333333333,0.5555555555555555,0.3333333333333333,19.666666666666668,15.466666666666665
09/02/2011,"Austin Peay @ Murfreesboro, Tenn.",3-0,3.0,0,42.0,14.0,87.0,0.322,40.0,6.0,4.0,38.0,1.0,20.0,2.0,59.0,1.0,Austin Peay,3,14.0,4.666666666666667,29.0,13.333333333333334,2.0,1.3333333333333333,12.666666666666666,0.3333333333333333,6.666666666666667,0.6666666666666666,19.666666666666668,13.777777777777779,11.888888888888891,3.638888888888889,2.9305555555555554,30.805555555555554,24.402777777777775,0.3293333333333333,0.30883333333333335,12.861111111111112,11.152777777777777,1.4166666666666667,1.2083333333333333,2.222222222222222,1.611111111111111,10.694444444444445,9.180555555555555,0.6388888888888888,0.6527777777777778,2.3333333333333335,2.611111111111111,0.5833333333333334,0.40277777777777773,17.0,15.055555555555555
09/03/2011,"FIU @ Murfreesboro, Tenn.",3-0,3.0,0,35.0,10.0,83.0,0.301,34.0,5.0,7.0,39.0,4.0,16.0,1.0,52.0,0.0,FIU,3,11.666666666666666,3.333333333333333,27.666666666666668,11.333333333333334,1.6666666666666667,2.333333333333333,13.0,1.3333333333333333,5.333333333333333,0.3333333333333333,17.333333333333332,13.666666666666666,12.190476190476192,4.083333333333333,3.1785714285714284,31.472222222222218,25.059523809523807,0.301,0.31071428571428567,12.861111111111109,11.464285714285712,1.3055555555555556,1.3214285714285714,1.7777777777777777,1.5714285714285714,11.583333333333334,9.678571428571429,0.5277777777777778,0.6071428571428571,3.6666666666666665,3.1904761904761902,0.5833333333333334,0.4404761904761904,17.333333333333332,15.714285714285714
09/03/2011,"ETSU @ Murfreesboro, Tenn.",3-0,3.0,0,50.0,11.0,101.0,0.386,48.0,5.0,6.0,46.0,2.0,10.0,1.0,62.0,0.0,ETSU,3,16.666666666666668,3.6666666666666665,33.666666666666664,16.0,1.6666666666666667,2.0,15.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,20.666666666666668,12.222222222222221,12.125000000000002,4.416666666666667,3.1979166666666665,29.13888888888889,25.385416666666664,0.27,0.3095,11.638888888888888,11.447916666666664,1.3055555555555556,1.3645833333333333,1.5555555555555554,1.6666666666666665,11.138888888888888,10.09375,0.6388888888888888,0.6979166666666666,5.0,3.458333333333333,0.5833333333333333,0.4270833333333333,16.666666666666668,15.916666666666666
09/04/2011,"Auburn @ Murfreesboro, Tenn.",3-0,3.0,0,45.0,7.0,84.0,0.452,39.0,2.0,7.0,38.0,2.0,4.0,3.0,51.0,0.0,Auburn,3,15.0,2.333333333333333,28.0,13.0,0.6666666666666666,2.333333333333333,12.666666666666666,0.6666666666666666,1.3333333333333333,1.0,17.0,14.111111111111109,12.629629629629632,3.888888888888889,3.25,30.11111111111111,26.305555555555554,0.3363333333333333,0.318,13.555555555555555,11.953703703703702,1.777777777777778,1.398148148148148,1.8888888888888886,1.7037037037037035,13.666666666666666,10.675925925925926,0.7777777777777777,0.6944444444444444,5.111111111111111,3.444444444444444,0.44444444444444436,0.4166666666666667,19.222222222222225,16.444444444444443
09/09/2011,"Drake @ Denver, Colo.",3-1,4.0,0,49.0,22.0,127.0,0.213,47.0,5.0,9.0,52.0,4.0,16.0,3.0,66.0,1.0,Drake,4,12.25,5.5,31.75,11.75,1.25,2.25,13.0,1.0,4.0,0.75,16.5,14.444444444444443,12.866666666666669,3.1111111111111107,3.158333333333333,29.777777777777775,26.475,0.37966666666666665,0.33140000000000003,13.444444444444443,12.058333333333332,1.3333333333333333,1.3249999999999997,2.222222222222222,1.7666666666666664,13.666666666666666,10.875,0.8888888888888888,0.6916666666666667,3.3333333333333326,3.233333333333333,0.5555555555555555,0.475,18.333333333333332,16.5
