date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2011,@ Pacific,0-3,3.0,0,34.0,20.0,125.0,0.112,32.0,3.0,9.0,51.0,1.0,8.0,3.0,42.0,0.0,Pacific,3,11.333333333333334,6.666666666666667,41.66666666666666,10.666666666666666,1.0,3.0,17.0,0.3333333333333333,2.6666666666666665,1.0,14.0,11.666666666666666,11.68939393939394,6.555555555555556,5.075757575757576,38.666666666666664,32.189393939393945,0.13366666666666668,0.1921818181818182,10.666666666666666,10.68939393939394,1.7777777777777777,1.9166666666666665,2.111111111111111,2.666666666666666,16.11111111111111,13.348484848484846,0.4444444444444444,0.356060606060606,2.6666666666666665,2.1969696969696972,0.8888888888888888,0.6287878787878788,15.222222222222223,15.06060606060606
09/17/2011,"San Jose St. @ Stockton, CA",3-1,4.0,0,63.0,25.0,162.0,0.235,59.0,7.0,10.0,74.0,2.0,6.0,1.0,75.0,1.0,San Jose St.,4,15.75,6.25,40.5,14.75,1.75,2.5,18.5,0.5,1.5,0.25,18.75,11.555555555555557,11.659722222222223,6.111111111111112,5.208333333333333,39.77777777777777,32.979166666666664,0.139,0.18550000000000003,10.555555555555555,10.6875,1.4444444444444444,1.8402777777777777,2.444444444444444,2.694444444444444,15.333333333333334,13.652777777777777,0.3333333333333333,0.3541666666666666,2.222222222222222,2.236111111111111,0.7777777777777777,0.6597222222222222,14.444444444444445,14.972222222222221
09/22/2011,@ Gonzaga,3-1,4.0,0,59.0,30.0,174.0,0.167,54.0,3.0,11.0,76.0,4.0,16.0,1.0,74.0,1.0,Gonzaga,4,14.75,7.5,43.5,13.5,0.75,2.75,19.0,1.0,4.0,0.25,18.5,13.138888888888891,11.974358974358976,5.972222222222221,5.288461538461538,39.72222222222222,33.55769230769231,0.18166666666666664,0.18930769230769234,12.138888888888888,11.0,1.5833333333333333,1.8333333333333333,2.5,2.6794871794871793,16.38888888888889,14.025641025641024,0.27777777777777773,0.3653846153846153,2.4999999999999996,2.1794871794871797,0.75,0.6282051282051282,16.25,15.262820512820513
09/24/2011,@ Portland,3-2,5.0,0,59.0,18.0,167.0,0.246,49.0,4.0,16.0,61.0,1.0,20.0,1.0,74.0,0.0,Portland,5,11.8,3.6,33.4,9.8,0.8,3.2,12.2,0.2,4.0,0.2,14.8,13.944444444444445,12.17261904761905,6.8055555555555545,5.446428571428571,41.888888888888886,34.267857142857146,0.17133333333333334,0.18771428571428572,12.972222222222221,11.178571428571429,1.1666666666666667,1.755952380952381,2.75,2.6845238095238093,18.166666666666668,14.38095238095238,0.611111111111111,0.41071428571428564,2.722222222222222,2.3095238095238098,0.5,0.6011904761904762,17.083333333333332,15.494047619047619
09/29/2011,BYU,2-3,5.0,0,72.0,34.0,201.0,0.189,66.0,5.0,10.0,82.0,3.0,10.0,1.0,85.0,0.0,BYU,5,14.4,6.8,40.2,13.2,1.0,2.0,16.4,0.6,2.0,0.2,17.0,14.1,12.14777777777778,5.783333333333334,5.323333333333333,39.13333333333333,34.21,0.216,0.19160000000000002,12.683333333333335,11.086666666666668,1.0999999999999999,1.6922222222222223,2.8166666666666664,2.718888888888889,16.566666666666666,14.235555555555553,0.5666666666666667,0.3966666666666666,3.1666666666666665,2.4222222222222225,0.2333333333333333,0.5744444444444443,17.349999999999998,15.447777777777778
10/01/2011,Saint Mary's (CA),3-0,3.0,0,42.0,20.0,100.0,0.22,40.0,3.0,8.0,37.0,3.0,10.0,1.0,53.0,0.0,Saint Mary's ,3,14.0,6.666666666666667,33.333333333333336,13.333333333333334,1.0,2.6666666666666665,12.333333333333334,1.0,3.333333333333333,0.3333333333333333,17.666666666666668,13.65,12.288541666666669,5.966666666666666,5.4156249999999995,39.03333333333334,34.584375,0.20066666666666666,0.1914375,12.166666666666666,11.21875,0.85,1.6489583333333333,2.65,2.673958333333333,15.866666666666665,14.370833333333332,0.6,0.40937499999999993,3.3333333333333335,2.3958333333333335,0.21666666666666667,0.5510416666666665,16.766666666666666,15.544791666666667
10/05/2011,Pepperdine,0-3,3.0,0,27.0,23.0,102.0,0.039,26.0,0.0,4.0,46.0,3.0,2.0,2.0,31.0,0.0,Pepperdine,3,9.0,7.666666666666667,34.0,8.666666666666666,0.0,1.3333333333333333,15.333333333333334,1.0,0.6666666666666666,0.6666666666666666,10.333333333333334,13.4,12.389215686274511,5.688888888888889,5.48921568627451,35.644444444444446,34.510784313725495,0.21833333333333335,0.19311764705882356,12.111111111111112,11.343137254901961,0.9333333333333332,1.6107843137254902,2.6222222222222222,2.6735294117647057,13.644444444444444,14.250980392156862,0.6,0.44411764705882345,3.1111111111111107,2.450980392156863,0.24444444444444446,0.5382352941176469,16.48888888888889,15.669607843137255
10/07/2011,UC Santa Barbara,3-2,5.0,0,68.0,21.0,191.0,0.246,64.0,6.0,12.0,86.0,1.0,10.0,3.0,80.0,1.0,UC Santa Barbara,5,13.6,4.2,38.2,12.8,1.2,2.4,17.2,0.2,2.0,0.6,16.0,12.466666666666669,12.200925925925928,7.044444444444444,5.610185185185185,35.84444444444444,34.48240740740741,0.14933333333333332,0.18455555555555558,11.733333333333333,11.194444444444445,0.6666666666666666,1.5212962962962964,2.0,2.599074074074074,14.688888888888888,14.31111111111111,0.8666666666666667,0.4749999999999999,2.0,2.351851851851852,0.39999999999999997,0.5453703703703703,15.000000000000002,15.373148148148147
10/13/2011,@ San Francisco,0-3,3.0,0,23.0,18.0,105.0,0.048,21.0,2.0,11.0,42.0,0.0,18.0,1.0,34.0,0.0,San Francisco,3,7.666666666666667,6.0,35.0,7.0,0.6666666666666666,3.6666666666666665,14.0,0.0,6.0,0.3333333333333333,11.333333333333334,12.200000000000001,12.274561403508773,6.177777777777778,5.5359649122807015,35.17777777777778,34.6780701754386,0.16833333333333333,0.18778947368421056,11.600000000000001,11.278947368421052,0.7333333333333334,1.5043859649122806,2.1333333333333333,2.58859649122807,14.955555555555556,14.46315789473684,0.7333333333333334,0.4605263157894736,2.0,2.3333333333333335,0.5333333333333333,0.5482456140350876,14.666666666666666,15.406140350877191
10/15/2011,@ San Diego,1-3,4.0,0,48.0,21.0,141.0,0.191,44.0,10.0,11.0,55.0,3.0,4.0,2.0,63.0,0.0,San Diego,4,12.0,5.25,35.25,11.0,2.5,2.75,13.75,0.75,1.0,0.5,15.75,10.088888888888889,12.044166666666667,5.955555555555556,5.559166666666667,35.73333333333333,34.694166666666675,0.111,0.18080000000000002,9.488888888888889,11.065000000000001,0.6222222222222222,1.4625,2.4666666666666663,2.6424999999999996,15.511111111111111,14.439999999999998,0.39999999999999997,0.4374999999999999,2.8888888888888893,2.5166666666666666,0.5333333333333333,0.5374999999999999,12.555555555555557,15.202499999999997
10/20/2011,@ Santa Clara,0-3,3.0,0,38.0,12.0,106.0,0.245,35.0,2.0,8.0,41.0,1.0,7.0,1.0,44.5,1.0,Santa Clara,3,12.666666666666666,4.0,35.333333333333336,11.666666666666666,0.6666666666666666,2.6666666666666665,13.666666666666666,0.3333333333333333,2.333333333333333,0.3333333333333333,14.833333333333334,11.088888888888889,12.042063492063493,5.1499999999999995,5.544444444444444,36.15,34.72063492063493,0.16166666666666668,0.1812857142857143,10.266666666666667,11.061904761904762,1.4555555555555557,1.5119047619047619,2.9388888888888887,2.6476190476190475,14.983333333333334,14.407142857142855,0.31666666666666665,0.4523809523809523,3.0,2.4444444444444446,0.4777777777777777,0.5357142857142856,14.361111111111109,15.228571428571426
10/22/2011,@ Saint Mary's (CA),3-2,5.0,0,62.0,25.0,166.0,0.223,59.0,5.0,16.0,67.0,6.0,8.0,2.0,77.0,0.0,Saint Mary's ,5,12.4,5.0,33.2,11.8,1.0,3.2,13.4,1.2,1.6,0.4,15.4,10.777777777777777,12.070454545454545,5.083333333333333,5.474242424242425,35.19444444444445,34.74848484848486,0.16133333333333333,0.1841818181818182,9.888888888888888,11.08939393939394,1.2777777777777777,1.4734848484848484,3.0277777777777772,2.648484848484848,13.805555555555555,14.373484848484848,0.3611111111111111,0.4469696969696969,3.111111111111111,2.4393939393939394,0.38888888888888884,0.5265151515151515,13.972222222222221,15.210606060606057
10/27/2011,Portland,3-0,3.0,0,48.0,16.0,120.0,0.267,42.0,6.0,6.0,51.0,1.0,10.0,0.0,60.0,1.0,Portland,3,16.0,5.333333333333333,40.0,14.0,2.0,2.0,17.0,0.3333333333333333,3.333333333333333,0.0,20.0,12.355555555555554,12.084782608695651,4.75,5.453623188405797,34.59444444444445,34.681159420289866,0.21966666666666668,0.1858695652173913,11.488888888888889,11.120289855072464,1.3888888888888886,1.4528985507246375,2.8722222222222222,2.672463768115942,13.605555555555554,14.331159420289852,0.7611111111111111,0.47971014492753616,1.6444444444444446,2.402898550724638,0.41111111111111104,0.5210144927536231,15.327777777777778,15.218840579710141
10/29/2011,Gonzaga,3-2,5.0,0,65.0,19.0,174.0,0.264,61.0,9.0,12.0,72.0,3.0,16.0,3.0,85.0,0.0,Gonzaga,5,13.0,3.8,34.8,12.2,1.8,2.4,14.4,0.6,3.2,0.6,17.0,13.688888888888888,12.247916666666667,4.777777777777778,5.448611111111112,36.17777777777778,34.902777777777786,0.24500000000000002,0.18925000000000003,12.488888888888889,11.240277777777777,1.222222222222222,1.4756944444444444,2.6222222222222222,2.6444444444444444,14.688888888888888,14.44236111111111,0.6222222222222221,0.47361111111111104,2.4222222222222225,2.441666666666667,0.24444444444444438,0.4993055555555555,16.744444444444444,15.418055555555553
11/03/2011,@ BYU,2-3,5.0,0,55.0,32.0,157.0,0.146,55.0,7.0,10.0,64.0,0.0,26.0,1.0,75.0,0.0,BYU,5,11.0,6.4,31.4,11.0,1.4,2.0,12.8,0.0,5.2,0.2,15.0,13.800000000000002,12.277999999999999,4.711111111111111,5.382666666666668,36.0,34.89866666666667,0.25133333333333335,0.19224000000000005,12.666666666666666,11.278666666666666,1.5999999999999999,1.4886666666666664,2.533333333333333,2.6346666666666665,14.933333333333335,14.440666666666663,0.7111111111111111,0.4786666666666666,2.7111111111111117,2.4720000000000004,0.3333333333333333,0.5033333333333333,17.466666666666665,15.48133333333333
11/05/2011,Santa Clara,3-1,4.0,0,61.0,14.0,149.0,0.315,58.0,7.0,11.0,65.0,2.0,16.0,2.0,78.0,0.0,Santa Clara,4,15.25,3.5,37.25,14.5,1.75,2.75,16.25,0.5,4.0,0.5,19.5,13.333333333333334,12.228846153846153,5.177777777777777,5.421794871794873,35.4,34.76410256410257,0.22566666666666668,0.1904615384615385,12.4,11.267948717948716,1.7333333333333334,1.48525641025641,2.1333333333333333,2.61025641025641,14.733333333333334,14.3775641025641,0.3111111111111111,0.4602564102564102,3.9111111111111114,2.5769230769230775,0.26666666666666666,0.4916666666666666,17.333333333333332,15.46282051282051
11/10/2011,@ Pepperdine,0-3,3.0,0,34.0,20.0,127.0,0.11,32.0,1.0,7.0,57.0,1.0,16.0,2.0,44.0,0.0,Pepperdine,3,11.333333333333334,6.666666666666667,42.333333333333336,10.666666666666666,0.3333333333333333,2.333333333333333,19.0,0.3333333333333333,5.333333333333333,0.6666666666666666,14.666666666666666,13.083333333333334,12.34074074074074,4.566666666666666,5.350617283950618,34.48333333333333,34.85617283950618,0.2416666666666667,0.19507407407407412,12.566666666666668,11.387654320987654,1.6500000000000001,1.4950617283950616,2.3833333333333333,2.615432098765432,14.483333333333334,14.446913580246912,0.3666666666666667,0.46172839506172836,4.133333333333334,2.62962962962963,0.43333333333333335,0.49197530864197525,17.166666666666668,15.612345679012343
11/12/2011,San Diego,1-3,4.0,0,39.0,31.0,153.0,0.052,35.0,2.0,15.0,60.0,3.0,6.0,3.0,47.0,0.0,San Diego,4,9.75,7.75,38.25,8.75,0.5,3.75,15.0,0.75,1.5,0.75,11.75,12.527777777777779,12.304761904761904,5.522222222222222,5.397619047619048,36.99444444444445,35.12321428571429,0.19033333333333335,0.19203571428571434,12.055555555555555,11.361904761904762,1.1611111111111112,1.4535714285714285,2.361111111111111,2.6053571428571423,16.01666666666667,14.609523809523807,0.27777777777777773,0.45714285714285713,4.844444444444445,2.7261904761904767,0.45555555555555555,0.4982142857142856,16.38888888888889,15.578571428571426
11/19/2011,San Francisco,1-3,4.0,0,59.0,30.0,160.0,0.181,51.0,5.0,12.0,48.0,2.0,6.0,0.0,69.0,0.0,San Francisco,4,14.75,7.5,40.0,12.75,1.25,3.0,12.0,0.5,1.5,0.0,17.25,12.111111111111112,12.216666666666665,5.972222222222222,5.478735632183909,39.27777777777778,35.23103448275862,0.159,0.18720689655172418,11.305555555555555,11.27183908045977,0.861111111111111,1.4206896551724137,2.944444444444444,2.644827586206896,16.75,14.622988505747124,0.5277777777777778,0.4672413793103448,3.6111111111111107,2.6839080459770117,0.6388888888888888,0.5068965517241378,15.305555555555555,15.44655172413793
11/23/2011,@ Long Beach St.,0-3,3.0,0,36.0,19.0,121.0,0.14,35.0,3.0,13.0,38.0,4.0,10.0,1.0,48.0,1.0,Long Beach St.,3,12.0,6.333333333333333,40.333333333333336,11.666666666666666,1.0,4.333333333333333,12.666666666666666,1.3333333333333333,3.333333333333333,0.3333333333333333,16.0,11.944444444444445,12.30111111111111,7.305555555555556,5.546111111111112,40.19444444444445,35.39000000000001,0.11433333333333336,0.18700000000000003,10.722222222222221,11.321111111111112,0.6944444444444443,1.4149999999999998,3.0277777777777772,2.6566666666666663,15.333333333333334,14.535555555555554,0.5277777777777778,0.4683333333333333,2.7777777777777772,2.644444444444445,0.47222222222222215,0.48999999999999994,14.555555555555555,15.506666666666664
