date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Northern Colo. @ Muncie, Ind.",2-3,5.0,0,0,61.0,34.0,176.0,0.153,59.0,4.0,9.0,67.0,4.0,1.0,8.0,1.0,70.0,3.0,Northern Colo.,5,12.2,6.8,35.2,11.8,0.8,1.8,13.4,0.8,0.2,1.6,0.2,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Ball St.,3-1,4.0,0,0,61.0,19.0,142.0,0.296,57.0,3.0,11.0,64.0,6.0,1.0,10.0,2.0,70.0,0.0,Ball St.,4,15.25,4.75,35.5,14.25,0.75,2.75,16.0,1.5,0.25,2.5,0.5,17.5,,6.1,,3.4,,17.6,,0.0765,,5.9,,0.4,,0.9,,6.7,,0.1,,0.8,,0.1,,7.0
08/30/2014,"Western Ill. @ Muncie, Ind.",3-0,3.0,0,0,41.0,18.0,108.0,0.213,37.0,6.0,5.0,44.0,2.0,1.0,8.0,2.0,52.0,0.0,Western Ill.,3,13.666666666666666,6.0,36.0,12.333333333333334,2.0,1.6666666666666667,14.666666666666666,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.333333333333332,,9.15,,3.85,,23.566666666666666,,0.14966666666666664,,8.683333333333334,,0.5166666666666667,,1.5166666666666666,,9.799999999999999,,0.15,,1.3666666666666665,,0.2333333333333333,,10.5
09/05/2014,@ Western Ill.,3-2,5.0,0,0,66.0,28.0,188.0,0.202,63.0,6.0,6.0,87.0,7.0,4.0,18.0,4.0,85.0,0.0,Western Ill.,5,13.2,5.6,37.6,12.6,1.2,1.2,17.4,1.4,0.8,3.6,0.8,17.0,13.705555555555556,10.279166666666667,5.8500000000000005,4.3875,35.56666666666667,26.675,0.22066666666666668,0.16549999999999998,12.794444444444444,9.595833333333333,1.1833333333333333,0.8875,2.0722222222222224,1.5541666666666667,14.688888888888888,11.016666666666666,0.2611111111111111,0.19583333333333333,2.2555555555555555,1.6916666666666664,0.45555555555555555,0.3416666666666667,16.277777777777775,12.208333333333332
09/06/2014,"UTEP @ Macomb, Ill.",3-1,4.0,0,0,62.0,26.0,186.0,0.194,62.0,5.0,1.0,84.0,1.0,4.0,10.0,3.0,76.0,0.0,UTEP,4,15.5,6.5,46.5,15.5,1.25,0.25,21.0,0.25,1.0,2.5,0.75,19.0,14.03888888888889,10.863333333333333,5.449999999999999,4.63,36.36666666666667,28.860000000000003,0.237,0.17279999999999998,13.061111111111112,10.196666666666667,1.3166666666666667,0.95,1.8722222222222225,1.4833333333333334,16.022222222222222,12.293333333333333,0.4611111111111111,0.3166666666666667,2.922222222222222,2.0733333333333333,0.6555555555555556,0.4333333333333334,17.277777777777775,13.166666666666666
09/06/2014,"Saint Louis @ Macomb, Ill.",1-3,4.0,0,0,50.0,24.0,144.0,0.181,47.0,2.0,4.0,63.0,6.0,0.0,10.0,0.0,57.0,0.0,Saint Louis,4,12.5,6.0,36.0,11.75,0.5,1.0,15.75,1.5,0.0,2.5,0.0,14.25,14.122222222222222,11.636111111111111,6.033333333333332,4.941666666666666,40.03333333333333,31.8,0.20300000000000004,0.17633333333333331,13.47777777777778,11.080555555555556,1.4833333333333334,1.0,1.038888888888889,1.277777777777778,17.688888888888886,13.744444444444445,0.7111111111111111,0.4305555555555556,2.922222222222222,2.1444444444444444,0.7388888888888889,0.48611111111111116,17.777777777777775,14.138888888888888
09/12/2014,"Iowa @ Brookings, S.D.",0-3,3.0,0,0,36.0,24.0,121.0,0.099,31.0,2.0,3.0,31.0,6.0,1.0,6.0,3.0,42.0,0.0,Iowa,3,12.0,8.0,40.333333333333336,10.333333333333334,0.6666666666666666,1.0,10.333333333333334,2.0,0.3333333333333333,2.0,1.0,14.0,13.733333333333334,11.75952380952381,6.033333333333332,5.0928571428571425,40.03333333333333,32.4,0.19233333333333336,0.177,13.283333333333331,11.176190476190476,0.9833333333333334,0.9285714285714286,0.8166666666666668,1.2380952380952384,18.05,14.030952380952382,0.6,0.36904761904761907,2.8666666666666667,2.195238095238095,0.5166666666666667,0.4166666666666667,16.75,14.154761904761903
09/13/2014,@ South Dakota St.,3-0,3.0,0,0,49.0,19.0,124.0,0.242,47.0,6.0,5.0,54.0,0.0,1.0,4.0,1.0,58.0,1.0,South Dakota St.,3,16.333333333333332,6.333333333333333,41.333333333333336,15.666666666666666,2.0,1.6666666666666667,18.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,19.33333333333333,13.333333333333334,11.789583333333333,6.833333333333333,5.45625,40.94444444444445,33.391666666666666,0.158,0.16724999999999998,12.527777777777779,11.070833333333333,0.8055555555555557,0.8958333333333334,0.75,1.2083333333333335,15.694444444444445,13.56875,0.4444444444444444,0.36458333333333337,2.3333333333333335,2.1708333333333334,0.5833333333333334,0.48958333333333337,15.75,14.135416666666666
09/13/2014,"North Dakota @ Brookings, S.D.",0-3,3.0,0,0,36.0,29.0,145.0,0.048,35.0,4.0,6.0,57.0,0.0,5.0,4.0,2.0,47.0,0.0,North Dakota,3,12.0,9.666666666666666,48.333333333333336,11.666666666666666,1.3333333333333333,2.0,19.0,0.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,15.666666666666666,13.611111111111109,12.294444444444444,6.777777777777778,5.553703703703704,39.22222222222223,34.27407407407407,0.17400000000000002,0.17555555555555555,12.583333333333334,11.581481481481482,1.0555555555555556,1.0185185185185186,1.2222222222222223,1.2592592592592593,14.694444444444445,14.06111111111111,0.2222222222222222,0.36111111111111116,1.9444444444444446,2.0777777777777775,0.4444444444444445,0.4722222222222222,15.861111111111109,14.712962962962962
09/19/2014,"East Carolina @ University Park, Pa.",2-3,5.0,0,0,63.0,20.0,165.0,0.261,59.0,3.0,10.0,67.0,7.0,1.0,13.0,4.0,73.5,3.0,East Carolina,5,12.6,4.0,33.0,11.8,0.6,2.0,13.4,1.4,0.2,2.6,0.8,14.7,13.444444444444443,12.264999999999999,8.0,5.965,43.333333333333336,35.67999999999999,0.12966666666666668,0.1628,12.555555555555555,11.59,1.3333333333333333,1.0500000000000003,1.5555555555555556,1.3333333333333335,15.777777777777779,14.555000000000001,0.7777777777777778,0.4916666666666667,1.5555555555555554,2.003333333333333,0.6666666666666666,0.4916666666666667,16.333333333333332,14.808333333333332
