date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Lafayette @ Hempstead, New York",3-2,5.0,0,0,39.0,24.0,123.0,0.122,38.0,14.0,19.0,51.0,12.0,1.0,22.0,1.0,65.0,0.0,Lafayette,5,7.8,4.8,24.6,7.6,2.8,3.8,10.2,2.4,0.2,4.4,0.2,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Hofstra,0-3,3.0,0,0,18.0,17.0,74.0,0.014,17.0,0.0,5.0,24.0,5.0,2.0,12.0,4.0,26.0,3.0,Hofstra,3,6.0,5.666666666666667,24.666666666666668,5.666666666666667,0.0,1.6666666666666667,8.0,1.6666666666666667,0.6666666666666666,4.0,1.3333333333333333,8.666666666666666,,3.9,,2.4,,12.3,,0.061,,3.8,,1.4,,1.9,,5.1,,0.1,,2.2,,0.1,,6.5
08/30/2014,"St. Francis Brooklyn @ Hempstead, New York",0-3,3.0,0,0,34.0,16.0,98.0,0.184,34.0,8.0,10.0,35.0,9.0,0.0,10.0,1.0,47.0,3.0,St. Francis Brooklyn,3,11.333333333333334,5.333333333333333,32.666666666666664,11.333333333333334,2.6666666666666665,3.333333333333333,11.666666666666666,3.0,0.0,3.333333333333333,0.3333333333333333,15.666666666666666,,4.6000000000000005,,3.488888888888889,,16.42222222222222,,0.04533333333333334,,4.422222222222222,,0.9333333333333332,,1.8222222222222222,,6.066666666666666,,0.2888888888888889,,2.8000000000000003,,0.5111111111111111,,7.222222222222221
09/03/2014,UMass Lowell,0-3,3.0,0,0,25.0,24.0,108.0,0.009,23.0,3.0,6.0,37.0,2.0,2.0,14.0,5.0,37.0,0.0,UMass Lowell,3,8.333333333333334,8.0,36.0,7.666666666666667,1.0,2.0,12.333333333333334,0.6666666666666666,0.6666666666666666,4.666666666666667,1.6666666666666667,12.333333333333334,8.377777777777778,6.283333333333333,5.266666666666667,3.95,27.311111111111114,20.483333333333334,0.10666666666666667,0.08,8.200000000000001,6.15,1.8222222222222222,1.3666666666666667,2.9333333333333336,2.2,9.955555555555556,7.466666666666667,0.28888888888888886,0.21666666666666667,3.9111111111111114,2.9333333333333336,0.6222222222222221,0.4666666666666666,12.444444444444443,9.333333333333332
09/05/2014,@ Loyola Maryland,2-3,5.0,0,0,54.0,19.0,144.0,0.243,49.0,6.0,16.0,48.0,5.0,0.0,18.0,6.0,69.0,1.0,Loyola Maryland,5,10.8,3.8,28.8,9.8,1.2,3.2,9.6,1.0,0.0,3.6,1.2,13.8,8.555555555555555,6.693333333333333,6.333333333333333,4.76,31.111111111111114,23.586666666666666,0.069,0.0658,8.222222222222223,6.453333333333333,1.222222222222222,1.2933333333333334,2.3333333333333335,2.16,10.666666666666666,8.440000000000001,0.44444444444444436,0.30666666666666664,4.0,3.2800000000000002,1.111111111111111,0.7066666666666667,12.222222222222221,9.933333333333334
09/06/2014,"Saint Francis (PA) @ Baltimore, Md.",1-3,4.0,0,0,49.0,27.0,136.0,0.162,46.0,9.0,9.0,54.0,4.0,2.0,14.0,3.0,67.0,4.0,Saint Francis ,4,12.25,6.75,34.0,11.5,2.25,2.25,13.5,1.0,0.5,3.5,0.75,16.75,10.155555555555557,7.377777777777777,5.711111111111111,4.6000000000000005,32.48888888888889,24.45555555555556,0.14533333333333334,0.09533333333333334,9.600000000000001,7.01111111111111,1.622222222222222,1.277777777777778,2.8444444444444446,2.3333333333333335,11.200000000000001,8.633333333333335,0.2222222222222222,0.25555555555555554,3.8666666666666667,3.333333333333334,1.0666666666666667,0.7888888888888889,13.933333333333335,10.577777777777778
09/06/2014,"Dartmouth @ Baltimore, Md.",0-3,3.0,0,0,23.0,20.0,87.0,0.034,21.0,4.0,11.0,37.0,8.0,1.0,10.0,1.0,33.0,0.0,Dartmouth,3,7.666666666666667,6.666666666666667,29.0,7.0,1.3333333333333333,3.6666666666666665,12.333333333333334,2.6666666666666665,0.3333333333333333,3.333333333333333,0.3333333333333333,11.0,10.46111111111111,8.073809523809524,6.183333333333334,4.9071428571428575,32.93333333333334,25.81904761904762,0.138,0.10485714285714287,9.655555555555557,7.652380952380952,1.4833333333333332,1.4166666666666667,2.4833333333333334,2.3214285714285716,11.811111111111112,9.328571428571431,0.38888888888888884,0.29047619047619044,3.922222222222222,3.3571428571428577,1.2055555555555555,0.7833333333333333,14.294444444444446,11.45952380952381
09/12/2014,"FDU @ Providence, RI",2-3,5.0,0,0,43.0,32.0,150.0,0.073,42.0,14.0,11.0,50.0,10.0,0.0,18.0,2.0,66.0,1.0,FDU,5,8.6,6.4,30.0,8.4,2.8,2.2,10.0,2.0,0.0,3.6,0.4,13.2,10.238888888888889,8.022916666666667,5.73888888888889,5.127083333333333,30.600000000000005,26.21666666666667,0.14633333333333334,0.09600000000000002,9.433333333333334,7.570833333333333,1.5944444444444443,1.4062500000000002,3.038888888888889,2.4895833333333335,11.811111111111112,9.704166666666667,0.27777777777777773,0.29583333333333334,3.477777777777778,3.354166666666667,0.7611111111111111,0.7270833333333333,13.85,11.402083333333334
09/13/2014,@ Providence,0-3,3.0,0,0,26.0,19.0,106.0,0.066,23.0,0.0,7.0,37.0,9.0,2.0,12.0,2.0,34.0,0.0,Providence,3,8.666666666666666,6.333333333333333,35.333333333333336,7.666666666666667,0.0,2.333333333333333,12.333333333333334,3.0,0.6666666666666666,4.0,0.6666666666666666,11.333333333333334,9.505555555555555,8.087037037037037,6.605555555555555,5.268518518518518,31.000000000000004,26.63703703703704,0.08966666666666667,0.09344444444444445,8.966666666666667,7.662962962962963,2.1277777777777778,1.5611111111111111,2.7055555555555557,2.4574074074074073,11.944444444444443,9.737037037037037,0.27777777777777773,0.26296296296296295,3.477777777777778,3.3814814814814818,0.49444444444444446,0.6907407407407408,13.65,11.601851851851853
09/13/2014,"Morgan St. @ Providence, RI",0-3,3.0,0,0,24.0,20.0,82.0,0.049,23.0,8.0,9.0,18.0,7.0,2.0,10.0,1.0,39.0,1.0,Morgan St.,3,8.0,6.666666666666667,27.33333333333333,7.666666666666667,2.6666666666666665,3.0,6.0,2.333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,13.0,8.31111111111111,8.145,6.466666666666666,5.375,31.444444444444446,27.506666666666668,0.057666666666666665,0.0907,7.688888888888889,7.663333333333334,1.3777777777777775,1.405,2.733333333333333,2.445,11.555555555555555,9.996666666666666,0.3333333333333333,0.30333333333333334,3.6444444444444444,3.443333333333334,0.4666666666666666,0.6883333333333334,11.844444444444447,11.575
09/20/2014,Manhattan,1-3,4.0,0,0,42.0,18.0,110.0,0.218,36.0,9.0,13.0,22.0,7.0,6.0,6.0,1.0,60.0,0.0,Manhattan,4,10.5,4.5,27.5,9.0,2.25,3.25,5.5,1.75,1.5,1.5,0.25,15.0,8.422222222222222,8.131818181818183,6.466666666666668,5.492424242424242,30.888888888888896,27.49090909090909,0.06266666666666666,0.08690909090909092,7.911111111111111,7.663636363636365,1.8222222222222222,1.5196969696969698,2.511111111111111,2.4954545454545456,9.444444444444445,9.633333333333333,0.4444444444444445,0.33636363636363636,3.6444444444444444,3.433333333333334,0.4666666666666666,0.6560606060606061,12.511111111111113,11.704545454545455
09/21/2014,Iona,2-3,5.0,0,0,52.0,20.0,138.0,0.232,49.0,12.0,10.0,56.0,5.0,2.0,10.0,0.0,71.0,0.0,Iona,5,10.4,4.0,27.6,9.8,2.4,2.0,11.2,1.0,0.4,2.0,0.0,14.2,9.055555555555555,8.329166666666667,5.833333333333333,5.409722222222221,30.05555555555556,27.491666666666664,0.111,0.09783333333333334,8.111111111111112,7.775000000000001,1.6388888888888886,1.5805555555555557,2.8611111111111107,2.558333333333333,7.9444444444444455,9.28888888888889,0.9444444444444445,0.4333333333333333,2.944444444444444,3.2722222222222226,0.4166666666666666,0.6222222222222222,13.111111111111112,11.979166666666666
09/24/2014,@ FDU,3-2,5.0,0,0,57.0,36.0,175.0,0.12,55.0,7.0,12.0,74.0,3.0,0.0,26.0,8.0,77.0,2.0,FDU,5,11.4,7.2,35.0,11.0,1.4,2.4,14.8,0.6,0.0,5.2,1.6,15.4,9.633333333333335,8.48846153846154,5.055555555555556,5.30128205128205,27.477777777777778,27.5,0.16633333333333333,0.10815384615384617,8.822222222222223,7.930769230769231,2.4388888888888887,1.6435897435897435,2.75,2.5153846153846158,7.566666666666666,9.435897435897436,0.8555555555555556,0.43076923076923074,2.2777777777777777,3.1743589743589746,0.19444444444444442,0.5743589743589743,14.066666666666668,12.149999999999999
09/27/2014,@ Fairfield,0-3,3.0,0,0,24.0,19.0,82.0,0.061,20.0,2.0,15.0,30.0,6.0,6.0,2.0,2.0,33.0,2.0,Fairfield,3,8.0,6.333333333333333,27.33333333333333,6.666666666666667,0.6666666666666666,5.0,10.0,2.0,2.0,0.6666666666666666,0.6666666666666666,11.0,10.766666666666666,8.696428571428573,5.233333333333333,5.436904761904762,30.033333333333342,28.035714285714285,0.19000000000000003,0.10900000000000001,9.933333333333335,8.15,2.016666666666667,1.6261904761904762,2.5500000000000003,2.507142857142857,10.5,9.81904761904762,0.6333333333333333,0.39999999999999997,2.9,3.3190476190476197,0.6166666666666667,0.6476190476190476,14.866666666666667,12.382142857142856
09/28/2014,@ Hartford,0-3,3.0,0,0,21.0,18.0,81.0,0.037,19.0,2.0,9.0,24.0,6.0,2.0,10.0,2.0,30.0,0.0,Hartford,3,7.0,6.0,27.0,6.333333333333333,0.6666666666666666,3.0,8.0,2.0,0.6666666666666666,3.333333333333333,0.6666666666666666,10.0,9.933333333333332,8.65,5.844444444444445,5.496666666666666,29.977777777777778,27.988888888888887,0.13766666666666666,0.10580000000000002,9.155555555555557,8.051111111111112,1.488888888888889,1.5622222222222222,3.1333333333333333,2.6733333333333333,12.0,9.831111111111111,0.7999999999999999,0.5066666666666666,2.6222222222222222,3.1422222222222227,0.7555555555555555,0.6488888888888888,13.533333333333333,12.29
10/04/2014,Marist,0-3,3.0,0,0,27.0,15.0,79.0,0.152,27.0,3.0,6.0,28.0,9.0,0.0,14.0,2.0,37.0,2.0,Marist,3,9.0,5.0,26.33333333333333,9.0,1.0,2.0,9.333333333333334,3.0,0.0,4.666666666666667,0.6666666666666666,12.333333333333334,8.799999999999999,8.546875,6.511111111111112,5.528124999999999,29.777777777777782,27.927083333333332,0.07266666666666666,0.1015,8.0,7.9437500000000005,0.9111111111111111,1.50625,3.466666666666667,2.69375,10.933333333333332,9.716666666666667,0.8888888888888888,0.5166666666666666,3.0666666666666664,3.1541666666666672,0.9777777777777779,0.6499999999999999,12.133333333333335,12.146875
10/05/2014,Siena,0-3,3.0,0,0,35.0,18.0,116.0,0.147,32.0,1.0,6.0,46.0,4.0,5.0,2.0,1.0,42.0,0.0,Siena,3,11.666666666666666,6.0,38.66666666666666,10.666666666666666,0.3333333333333333,2.0,15.333333333333334,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333,14.0,8.0,8.573529411764707,5.777777777777779,5.497058823529411,26.88888888888889,27.833333333333332,0.08333333333333333,0.10447058823529412,7.333333333333333,8.005882352941178,0.7777777777777777,1.4764705882352942,3.3333333333333335,2.652941176470588,9.111111111111112,9.694117647058825,0.8888888888888888,0.4862745098039215,2.8888888888888893,3.2431372549019613,0.6666666666666666,0.6509803921568627,11.111111111111112,12.157843137254902
10/08/2014,@ Siena,0-3,3.0,0,0,31.0,24.0,111.0,0.063,28.0,2.0,8.0,35.0,3.0,2.0,12.0,5.0,41.0,0.0,Siena,3,10.333333333333334,8.0,37.0,9.333333333333334,0.6666666666666666,2.6666666666666665,11.666666666666666,1.0,0.6666666666666666,4.0,1.6666666666666667,13.666666666666666,9.222222222222221,8.74537037037037,5.666666666666667,5.5249999999999995,30.666666666666668,28.43518518518518,0.11199999999999999,0.10683333333333334,8.666666666666666,8.153703703703705,0.6666666666666666,1.412962962962963,2.3333333333333335,2.6166666666666667,10.888888888888891,10.007407407407408,0.7777777777777778,0.5518518518518518,2.8888888888888893,3.1,0.5555555555555556,0.6333333333333333,12.111111111111112,12.260185185185186
10/11/2014,@ Saint Peter's,2-3,5.0,0,0,43.0,28.0,149.0,0.101,38.0,6.0,3.0,55.0,5.0,2.0,18.0,1.0,60.0,2.0,Saint Peter's,5,8.6,5.6,29.8,7.6,1.2,0.6,11.0,1.0,0.4,3.6,0.2,12.0,10.333333333333334,8.828947368421053,6.333333333333333,5.655263157894736,34.0,28.8859649122807,0.12066666666666666,0.10452631578947369,9.666666666666666,8.215789473684211,0.6666666666666666,1.3736842105263158,2.222222222222222,2.619298245614035,12.111111111111112,10.094736842105263,0.7777777777777778,0.5578947368421051,3.111111111111111,3.1473684210526316,0.888888888888889,0.687719298245614,13.333333333333334,12.33421052631579
10/12/2014,@ Rider,0-3,3.0,0,0,35.0,20.0,105.0,0.143,34.0,4.0,5.0,39.0,6.0,2.0,10.0,1.0,46.0,0.0,Rider,3,11.666666666666666,6.666666666666667,35.0,11.333333333333334,1.3333333333333333,1.6666666666666667,13.0,2.0,0.6666666666666666,3.333333333333333,0.3333333333333333,15.333333333333334,10.200000000000001,8.817499999999999,6.533333333333334,5.652499999999999,35.15555555555556,28.93166666666666,0.10366666666666664,0.10435000000000001,9.200000000000001,8.185,0.7333333333333334,1.365,1.7555555555555555,2.5183333333333335,12.666666666666666,10.14,0.9111111111111111,0.5499999999999999,2.755555555555556,3.1700000000000004,0.7333333333333334,0.6633333333333332,13.222222222222223,12.317499999999999
