date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Northwestern St.,3-2,5.0,0,0,63.0,35.0,171.0,0.164,60.0,8.0,13.0,67.0,6.0,3.0,14.0,3.0,81.0,2.0,Northwestern St.,5,12.6,7.0,34.2,12.0,1.6,2.6,13.4,1.2,0.6,2.8,0.6,16.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,Mississippi Val.,3-0,3.0,0,0,37.0,12.0,78.0,0.321,34.0,14.0,7.0,25.0,2.0,1.0,6.0,2.0,55.0,2.0,Mississippi Val.,3,12.333333333333334,4.0,26.0,11.333333333333334,4.666666666666667,2.333333333333333,8.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,18.33333333333333,,6.3,,3.5,,17.1,,0.082,,6.0,,0.8,,1.3,,6.7,,0.3,,1.4,,0.3,,8.1
08/30/2014,Missouri,2-3,5.0,0,0,75.0,29.0,173.0,0.266,69.0,9.0,11.0,66.0,2.0,2.0,8.0,1.0,90.0,0.0,Missouri,5,15.0,5.8,34.6,13.8,1.8,2.2,13.2,0.4,0.4,1.6,0.2,18.0,,8.311111111111112,,3.6666666666666665,,20.066666666666666,,0.16166666666666665,,7.777777777777779,,2.088888888888889,,1.6444444444444446,,7.2444444444444445,,0.3111111111111111,,1.5999999999999999,,0.4222222222222222,,11.511111111111111
09/01/2014,@ SFA,3-0,3.0,0,0,46.0,16.0,123.0,0.244,46.0,3.0,3.0,61.0,0.0,1.0,12.0,0.0,56.0,0.0,SFA,3,15.333333333333334,5.333333333333333,41.0,15.333333333333334,1.0,1.0,20.33333333333333,0.0,0.3333333333333333,4.0,0.0,18.666666666666668,13.311111111111112,9.983333333333334,5.6000000000000005,4.2,31.600000000000005,23.700000000000003,0.25033333333333335,0.18775,12.377777777777778,9.283333333333335,2.6888888888888887,2.016666666666667,2.3777777777777778,1.7833333333333334,11.644444444444446,8.733333333333334,0.4444444444444444,0.33333333333333337,2.1333333333333333,1.6,0.4888888888888889,0.36666666666666664,17.51111111111111,13.133333333333333
09/05/2014,"Wichita St. @ San Marcos, Texas",3-2,5.0,0,0,62.0,27.0,166.0,0.211,55.0,14.0,12.0,72.0,5.0,3.0,14.0,1.0,86.0,0.0,Wichita St.,5,12.4,5.4,33.2,11.0,2.8,2.4,14.4,1.0,0.6,2.8,0.2,17.2,14.222222222222221,11.053333333333335,5.044444444444444,4.426666666666667,33.86666666666667,27.160000000000004,0.27699999999999997,0.199,13.488888888888889,10.493333333333336,2.488888888888889,1.8133333333333337,1.8444444444444443,1.6266666666666665,13.955555555555554,11.053333333333333,0.35555555555555557,0.33333333333333337,2.533333333333333,2.08,0.2888888888888889,0.29333333333333333,18.333333333333332,14.24
09/06/2014,"Abilene Christian @ San Marcos, Texas",3-0,3.0,0,0,43.0,17.0,138.0,0.188,39.0,7.0,5.0,68.0,2.0,1.0,4.0,3.0,53.0,0.0,Abilene Christian,3,14.333333333333334,5.666666666666667,46.0,13.0,2.333333333333333,1.6666666666666667,22.666666666666668,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0,17.666666666666668,14.244444444444445,11.277777777777779,5.51111111111111,4.588888888888889,36.26666666666667,28.166666666666668,0.24033333333333337,0.20099999999999998,13.377777777777778,10.57777777777778,1.8666666666666663,1.9777777777777779,1.8666666666666665,1.7555555555555555,15.977777777777776,11.611111111111112,0.4444444444444445,0.37777777777777777,2.8000000000000003,2.1999999999999997,0.13333333333333333,0.27777777777777773,17.95555555555556,14.733333333333334
09/06/2014,@ Texas St.,3-0,3.0,0,0,50.0,16.0,131.0,0.26,46.0,1.0,2.0,68.0,5.0,2.0,18.0,5.0,62.0,0.0,Texas St.,3,16.666666666666668,5.333333333333333,43.66666666666666,15.333333333333334,0.3333333333333333,0.6666666666666666,22.666666666666668,1.6666666666666667,0.6666666666666666,6.0,1.6666666666666667,20.666666666666668,14.022222222222224,11.714285714285714,5.466666666666666,4.742857142857142,40.06666666666667,30.714285714285715,0.21433333333333335,0.19914285714285712,13.111111111111112,10.923809523809524,2.044444444444444,2.0285714285714285,1.6888888888888889,1.7428571428571427,19.133333333333333,13.190476190476192,0.4222222222222222,0.37142857142857144,2.711111111111111,2.0761904761904764,0.39999999999999997,0.38095238095238093,17.844444444444445,15.152380952380954
09/12/2014,Abilene Christian,3-1,4.0,0,0,58.0,17.0,120.0,0.342,54.0,8.0,8.0,44.0,2.0,0.0,8.0,2.0,70.0,1.0,Abilene Christian,4,14.5,4.25,30.0,13.5,2.0,2.0,11.0,0.5,0.0,2.0,0.5,17.5,14.466666666666667,12.333333333333334,5.466666666666666,4.816666666666666,40.955555555555556,32.33333333333333,0.21966666666666668,0.20675,13.111111111111112,11.475,1.8222222222222217,1.8166666666666667,1.5777777777777777,1.6083333333333332,19.91111111111111,14.375000000000002,0.5333333333333333,0.4083333333333333,3.3777777777777778,2.5666666666666664,0.9555555555555556,0.5416666666666666,18.51111111111111,15.841666666666669
09/13/2014,Jackson St.,3-0,3.0,0,0,46.0,17.0,112.0,0.259,41.0,6.0,10.0,40.0,3.0,0.0,2.0,3.0,53.0,0.0,Jackson St.,3,15.333333333333334,5.666666666666667,37.333333333333336,13.666666666666666,2.0,3.333333333333333,13.333333333333334,1.0,0.0,0.6666666666666666,1.0,17.666666666666668,15.166666666666666,12.574074074074074,5.083333333333333,4.753703703703703,39.888888888888886,32.07407407407407,0.26333333333333336,0.22177777777777777,13.944444444444445,11.7,1.5555555555555554,1.8370370370370368,1.4444444444444446,1.6518518518518517,18.777777777777775,14.000000000000002,0.3333333333333333,0.36296296296296293,3.111111111111111,2.5037037037037035,1.0555555555555556,0.537037037037037,18.61111111111111,16.02592592592593
09/13/2014,Utah Valley,3-1,4.0,0,0,60.0,14.0,125.0,0.368,57.0,12.0,12.0,52.0,4.0,2.0,12.0,1.0,80.0,2.0,Utah Valley,4,15.0,3.5,31.25,14.25,3.0,3.0,13.0,1.0,0.5,3.0,0.25,20.0,15.5,12.85,5.083333333333333,4.845,36.99999999999999,32.599999999999994,0.287,0.22549999999999998,14.166666666666666,11.896666666666667,1.444444444444444,1.853333333333333,2.0,1.8199999999999998,15.666666666666666,13.933333333333334,0.22222222222222218,0.32666666666666666,2.888888888888889,2.32,1.0555555555555556,0.5833333333333333,18.61111111111111,16.19
