date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Campbell,0-3,3.0,0,0,21.0,17.0,92.0,0.043,21.0,2.0,21.0,37.0,7.0,1.0,4.0,2.0,26.0,1.0,Campbell,3,7.0,5.666666666666667,30.666666666666668,7.0,0.6666666666666666,7.0,12.333333333333334,2.333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,8.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,Valparaiso,1-3,4.0,0,0,48.0,23.0,139.0,0.18,46.0,5.0,13.0,53.0,9.0,1.0,14.0,3.0,61.0,5.0,Valparaiso,4,12.0,5.75,34.75,11.5,1.25,3.25,13.25,2.25,0.25,3.5,0.75,15.25,,3.5,,2.8333333333333335,,15.333333333333334,,0.0215,,3.5,,0.3333333333333333,,3.5,,6.166666666666667,,0.16666666666666666,,0.6666666666666666,,0.3333333333333333,,4.333333333333333
08/30/2014,Wofford,0-3,3.0,0,0,16.0,12.0,64.0,0.062,15.0,1.0,14.0,20.0,14.0,2.0,2.0,0.0,20.0,0.0,Wofford,3,5.333333333333333,4.0,21.33333333333333,5.0,0.3333333333333333,4.666666666666667,6.666666666666667,4.666666666666667,0.6666666666666666,0.6666666666666666,0.0,6.666666666666667,,6.333333333333333,,3.805555555555556,,21.805555555555557,,0.07433333333333332,,6.166666666666667,,0.6388888888888888,,3.4166666666666665,,8.527777777777779,,0.19444444444444442,,1.611111111111111,,0.47222222222222215,,7.972222222222221
09/02/2014,@ Radford,0-3,3.0,0,0,20.0,20.0,92.0,0.0,18.0,3.0,5.0,36.0,7.0,0.0,4.0,1.0,25.0,2.0,Radford,3,6.666666666666667,6.666666666666667,30.666666666666668,6.0,1.0,1.6666666666666667,12.0,2.333333333333333,0.0,1.3333333333333333,0.3333333333333333,8.333333333333334,8.11111111111111,6.083333333333333,5.138888888888889,3.854166666666667,28.916666666666668,21.6875,0.09499999999999999,0.07125,7.833333333333333,5.875,0.75,0.5625,4.972222222222222,3.729166666666667,10.75,8.0625,0.4166666666666667,0.3125,1.8333333333333333,1.375,0.47222222222222215,0.35416666666666663,10.194444444444445,7.645833333333333
09/05/2014,@ Wake Forest,0-3,3.0,0,0,22.0,19.0,92.0,0.033,21.0,1.0,6.0,31.0,8.0,1.0,8.0,1.0,28.0,1.0,Wake Forest,3,7.333333333333333,6.333333333333333,30.666666666666668,7.0,0.3333333333333333,2.0,10.333333333333334,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.3333333333333333,9.333333333333334,8.0,6.2,5.472222222222221,4.416666666666667,28.916666666666668,23.483333333333334,0.08066666666666666,0.056999999999999995,7.5,5.9,0.861111111111111,0.65,3.1944444444444446,3.3166666666666673,10.638888888888888,8.85,0.3055555555555556,0.25,1.8333333333333333,1.3666666666666667,0.3611111111111111,0.35,10.083333333333334,7.783333333333333
09/05/2014,"Presbyterian @ Winston-Salem, N.C.",0-3,3.0,0,0,21.0,23.0,83.0,-0.024,21.0,2.0,5.0,29.0,3.0,1.0,8.0,3.0,28.0,1.0,Presbyterian,3,7.0,7.666666666666667,27.666666666666668,7.0,0.6666666666666666,1.6666666666666667,9.666666666666666,1.0,0.3333333333333333,2.6666666666666665,1.0,9.333333333333334,6.444444444444444,6.388888888888889,5.666666666666667,4.736111111111112,27.555555555555554,24.680555555555557,0.03166666666666667,0.05299999999999999,6.0,6.083333333333333,0.5555555555555555,0.5972222222222222,2.777777777777778,3.0972222222222228,9.666666666666666,9.097222222222223,0.3333333333333333,0.2638888888888889,1.5555555555555554,1.5833333333333333,0.2222222222222222,0.34722222222222215,8.111111111111112,8.041666666666666
09/06/2014,"Wofford @ Winston-Salem, N.C.",0-3,3.0,0,0,21.0,17.0,75.0,0.053,19.0,4.0,5.0,21.0,10.0,1.0,4.0,1.0,28.0,1.0,Wofford,3,7.0,5.666666666666667,25.0,6.333333333333333,1.3333333333333333,1.6666666666666667,7.0,3.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.333333333333334,7.0,6.476190476190476,6.888888888888888,5.154761904761905,29.666666666666668,25.107142857142858,0.0030000000000000005,0.04199999999999999,6.666666666666667,6.214285714285714,0.6666666666666666,0.6071428571428571,1.777777777777778,2.8928571428571432,10.666666666666666,9.178571428571429,0.2222222222222222,0.2738095238095238,2.222222222222222,1.738095238095238,0.5555555555555555,0.4404761904761904,9.0,8.226190476190476
09/06/2014,"Davidson @ Winston-Salem, N.C.",0-3,3.0,0,0,24.0,17.0,97.0,0.072,24.0,5.0,9.0,34.0,5.0,2.0,2.0,1.0,32.0,2.0,Davidson,3,8.0,5.666666666666667,32.333333333333336,8.0,1.6666666666666667,3.0,11.333333333333334,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.666666666666666,7.111111111111111,6.541666666666667,6.555555555555556,5.21875,27.777777777777775,25.09375,0.020666666666666667,0.04337499999999999,6.777777777777778,6.229166666666667,0.7777777777777777,0.6979166666666666,1.7777777777777777,2.739583333333334,9.0,8.90625,0.3333333333333333,0.28125,2.222222222222222,1.6875,0.5555555555555556,0.4270833333333333,9.333333333333334,8.364583333333334
09/09/2014,UNC Asheville,0-3,3.0,0,0,42.0,24.0,123.0,0.146,41.0,3.0,8.0,51.0,4.0,2.0,12.0,0.0,53.0,0.0,UNC Asheville,3,14.0,8.0,41.0,13.666666666666666,1.0,2.6666666666666665,17.0,1.3333333333333333,0.6666666666666666,4.0,0.0,17.666666666666668,7.333333333333333,6.703703703703704,6.333333333333333,5.268518518518518,28.333333333333332,25.89814814814815,0.033666666666666664,0.046555555555555544,7.111111111111111,6.4259259259259265,1.2222222222222223,0.8055555555555556,2.111111111111111,2.768518518518519,9.333333333333334,9.175925925925926,0.4444444444444444,0.32407407407407407,1.5555555555555554,1.574074074074074,0.5555555555555556,0.4166666666666667,9.777777777777779,8.620370370370372
09/12/2014,"USC Upstate @ Charleston, S.C.",0-3,3.0,0,0,29.0,22.0,125.0,0.056,27.0,3.0,12.0,53.0,4.0,1.0,10.0,0.0,38.0,1.0,USC Upstate,3,9.666666666666666,7.333333333333333,41.66666666666666,9.0,1.0,4.0,17.666666666666668,1.3333333333333333,0.3333333333333333,3.333333333333333,0.0,12.666666666666666,9.666666666666666,7.4333333333333345,6.4444444444444455,5.541666666666666,32.77777777777778,27.40833333333334,0.09033333333333333,0.056499999999999995,9.333333333333334,7.15,1.3333333333333333,0.825,2.444444444444444,2.7583333333333337,11.777777777777779,9.958333333333332,0.5555555555555555,0.3583333333333333,2.0,1.8166666666666664,0.22222222222222224,0.375,12.555555555555557,9.525000000000002
