date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,BYU,0-3,3.0,0,0,43.0,30.0,120.0,0.108,41.0,5.0,2.0,47.0,5.0,0.0,8.0,3.0,52.0,2.0,BYU,3,14.333333333333334,10.0,40.0,13.666666666666666,1.6666666666666667,0.6666666666666666,15.666666666666666,1.6666666666666667,0.0,2.6666666666666665,1.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,Toledo,3-0,3.0,0,0,41.0,14.0,102.0,0.265,36.0,4.0,9.0,48.0,2.0,3.0,14.0,1.0,55.0,1.0,Toledo,3,13.666666666666666,4.666666666666667,34.0,12.0,1.3333333333333333,3.0,16.0,0.6666666666666666,1.0,4.666666666666667,0.3333333333333333,18.33333333333333,,7.166666666666667,,5.0,,20.0,,0.054,,6.833333333333333,,0.8333333333333334,,0.3333333333333333,,7.833333333333333,,0.0,,1.3333333333333333,,0.5,,8.666666666666666
08/30/2014,IUPUI,3-0,3.0,0,0,42.0,19.0,106.0,0.217,42.0,3.0,6.0,46.0,0.0,3.0,12.0,5.0,54.0,3.0,IUPUI,3,14.0,6.333333333333333,35.333333333333336,14.0,1.0,2.0,15.333333333333334,0.0,1.0,4.0,1.6666666666666667,18.0,,9.333333333333334,,4.888888888888889,,24.666666666666668,,0.12433333333333334,,8.555555555555555,,1.0,,1.222222222222222,,10.555555555555555,,0.3333333333333333,,2.4444444444444446,,0.4444444444444444,,11.888888888888886
09/01/2014,@ Robert Morris,3-0,3.0,0,0,41.0,11.0,88.0,0.341,38.0,3.0,5.0,40.0,3.0,1.0,12.0,1.0,51.0,1.0,Robert Morris,3,13.666666666666666,3.6666666666666665,29.33333333333333,12.666666666666666,1.0,1.6666666666666667,13.333333333333334,1.0,0.3333333333333333,4.0,0.3333333333333333,17.0,14.0,10.5,7.0,5.25,36.44444444444445,27.333333333333336,0.19666666666666666,0.1475,13.222222222222221,9.916666666666666,1.3333333333333333,1.0,1.8888888888888886,1.4166666666666665,15.666666666666666,11.75,0.6666666666666666,0.5,3.7777777777777772,2.8333333333333335,1.0,0.75,17.888888888888886,13.416666666666664
09/05/2014,@ Niagara,3-0,3.0,0,0,45.0,13.0,92.0,0.348,41.0,4.0,5.0,35.0,5.0,5.0,10.0,4.0,59.0,2.0,Niagara,3,15.0,4.333333333333333,30.666666666666668,13.666666666666666,1.3333333333333333,1.6666666666666667,11.666666666666666,1.6666666666666667,1.6666666666666667,3.333333333333333,1.3333333333333333,19.666666666666668,13.777777777777777,11.133333333333333,4.888888888888888,4.933333333333334,32.888888888888886,27.733333333333338,0.2743333333333334,0.1862,12.888888888888891,10.466666666666665,1.111111111111111,1.0,2.222222222222222,1.4666666666666666,14.888888888888891,12.066666666666666,0.7777777777777778,0.4666666666666667,4.222222222222222,3.066666666666667,0.7777777777777778,0.6666666666666667,17.777777777777775,14.133333333333331
09/05/2014,Gardner-Webb,3-0,3.0,0,0,37.0,8.0,65.0,0.446,35.0,6.0,4.0,26.0,6.0,0.0,12.0,0.0,49.0,0.0,Gardner-Webb,3,12.333333333333334,2.6666666666666665,21.666666666666668,11.666666666666666,2.0,1.3333333333333333,8.666666666666666,2.0,0.0,4.0,0.0,16.333333333333332,14.222222222222221,11.777777777777777,4.777777777777778,4.833333333333333,31.777777777777775,28.222222222222225,0.302,0.21316666666666664,13.444444444444445,11.0,1.111111111111111,1.0555555555555556,1.777777777777778,1.5,13.444444444444445,12.0,1.0,0.6666666666666666,3.7777777777777772,3.111111111111111,1.111111111111111,0.7777777777777778,18.222222222222225,15.055555555555555
09/06/2014,"Providence @ Niagara Univ., NY",3-0,3.0,0,0,50.0,13.0,89.0,0.416,48.0,4.0,8.0,41.0,4.0,2.0,4.0,2.0,58.0,0.0,Providence,3,16.666666666666668,4.333333333333333,29.666666666666668,16.0,1.3333333333333333,2.6666666666666665,13.666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,19.33333333333333,13.666666666666666,11.857142857142856,3.5555555555555554,4.523809523809524,27.222222222222218,27.285714285714285,0.37833333333333335,0.2464285714285714,12.666666666666666,11.095238095238097,1.4444444444444444,1.1904761904761902,1.5555555555555556,1.4761904761904763,11.222222222222221,11.523809523809524,0.6666666666666666,0.5714285714285714,3.7777777777777772,3.238095238095238,0.5555555555555555,0.6666666666666667,17.666666666666668,15.238095238095237
09/12/2014,Seton Hall,3-0,3.0,0,0,47.0,21.0,119.0,0.218,41.0,2.0,3.0,52.0,0.0,1.0,16.0,2.0,58.0,1.0,Seton Hall,3,15.666666666666666,7.0,39.66666666666666,13.666666666666666,0.6666666666666666,1.0,17.333333333333332,0.0,0.3333333333333333,5.333333333333333,0.6666666666666666,19.33333333333333,14.666666666666666,12.458333333333332,3.777777777777778,4.5,27.333333333333332,27.583333333333332,0.4033333333333333,0.267625,13.777777777777777,11.708333333333334,1.5555555555555554,1.2083333333333333,1.8888888888888886,1.625,11.333333333333334,11.791666666666668,0.7777777777777778,0.5833333333333334,2.888888888888889,3.0,0.6666666666666666,0.6666666666666667,18.444444444444443,15.749999999999998
09/12/2014,Kent St.,3-1,4.0,0,0,60.0,21.0,129.0,0.302,53.0,2.0,9.0,54.0,6.0,1.0,12.0,0.0,69.0,2.0,Kent St.,4,15.0,5.25,32.25,13.25,0.5,2.25,13.5,1.5,0.25,3.0,0.0,17.25,14.888888888888891,12.814814814814815,4.666666666666667,4.777777777777778,30.33333333333333,28.925925925925924,0.36000000000000004,0.26211111111111113,13.777777777777779,11.925925925925927,1.3333333333333333,1.148148148148148,1.6666666666666667,1.5555555555555556,13.222222222222223,12.407407407407408,0.3333333333333333,0.5555555555555556,3.555555555555555,3.259259259259259,0.4444444444444444,0.6666666666666667,18.33333333333333,16.148148148148145
09/13/2014,Saint Francis (PA),3-1,4.0,0,0,52.0,16.0,140.0,0.257,49.0,5.0,10.0,68.0,3.0,1.0,29.0,3.0,72.5,1.0,Saint Francis ,4,13.0,4.0,35.0,12.25,1.25,2.5,17.0,0.75,0.25,7.25,0.75,18.125,15.777777777777779,13.033333333333331,5.527777777777779,4.825,33.86111111111111,29.258333333333333,0.312,0.2661,14.305555555555555,12.058333333333334,0.8333333333333334,1.0833333333333333,1.972222222222222,1.625,14.833333333333334,12.516666666666667,0.4166666666666667,0.525,3.2222222222222214,3.233333333333333,0.4444444444444444,0.6000000000000001,18.638888888888886,16.258333333333333
