date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Washington St. @ Missoula, Mont.",3-0,3.0,0,0,44.0,16.0,102.0,0.275,43.0,3.0,5.0,41.0,7.0,1.0,8.0,0.0,52.0,0.0,Washington St.,3,14.666666666666666,5.333333333333333,34.0,14.333333333333334,1.0,1.6666666666666667,13.666666666666666,2.333333333333333,0.3333333333333333,2.6666666666666665,0.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Montana,3-0,3.0,0,0,52.0,12.0,103.0,0.388,46.0,7.0,7.0,46.0,3.0,0.0,6.0,3.0,62.0,0.0,Montana,3,17.333333333333332,4.0,34.333333333333336,15.333333333333334,2.333333333333333,2.333333333333333,15.333333333333334,1.0,0.0,2.0,1.0,20.666666666666668,,7.333333333333333,,2.6666666666666665,,17.0,,0.1375,,7.166666666666667,,0.5,,0.8333333333333334,,6.833333333333333,,0.16666666666666666,,1.3333333333333333,,0.0,,8.666666666666666
08/30/2014,"Cal Poly @ Missoula, Mont.",3-1,4.0,0,0,61.0,17.0,130.0,0.338,57.0,8.0,8.0,46.0,2.0,0.0,16.0,2.0,77.0,1.0,Cal Poly,4,15.25,4.25,32.5,14.25,2.0,2.0,11.5,0.5,0.0,4.0,0.5,19.25,,10.666666666666666,,3.1111111111111107,,22.777777777777782,,0.221,,9.88888888888889,,1.111111111111111,,1.3333333333333333,,9.666666666666666,,0.1111111111111111,,1.5555555555555554,,0.3333333333333333,,12.666666666666666
09/01/2014,"Utah Valley @ Evanston, Wyo.",3-0,3.0,0,0,40.0,9.0,78.0,0.397,38.0,7.0,3.0,35.0,1.0,4.0,8.0,0.0,55.0,0.0,Utah Valley,3,13.333333333333334,3.0,26.0,12.666666666666666,2.333333333333333,1.0,11.666666666666666,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.0,18.33333333333333,15.75,11.8125,4.527777777777778,3.395833333333333,33.611111111111114,25.208333333333336,0.3336666666666667,0.25025000000000003,14.638888888888891,10.979166666666668,1.7777777777777777,1.3333333333333333,2.0,1.5,13.5,10.125,0.1111111111111111,0.08333333333333333,2.888888888888889,2.1666666666666665,0.5,0.375,19.083333333333332,14.3125
09/05/2014,South Alabama,3-0,3.0,0,0,43.0,12.0,97.0,0.32,41.0,4.0,4.0,42.0,3.0,0.0,12.0,0.0,53.0,1.0,South Alabama,3,14.333333333333334,4.0,32.333333333333336,13.666666666666666,1.3333333333333333,1.3333333333333333,14.0,1.0,0.0,4.0,0.0,17.666666666666668,15.305555555555555,12.116666666666667,3.75,3.3166666666666664,30.944444444444446,25.366666666666667,0.37433333333333335,0.2796,14.083333333333334,11.316666666666666,2.222222222222222,1.5333333333333332,1.7777777777777777,1.4,12.833333333333334,10.433333333333334,0.4444444444444444,0.3333333333333333,2.888888888888889,2.2666666666666666,0.5,0.3,19.416666666666668,15.116666666666665
09/05/2014,Ball St.,3-1,4.0,0,0,54.0,16.0,123.0,0.309,51.0,3.0,9.0,45.0,6.0,3.0,19.0,0.0,69.5,2.0,Ball St.,4,13.5,4.0,30.75,12.75,0.75,2.25,11.25,1.5,0.75,4.75,0.0,17.375,14.305555555555555,12.486111111111112,3.75,3.4305555555555554,30.277777777777782,26.527777777777782,0.35166666666666674,0.2863333333333334,13.527777777777777,11.708333333333334,1.8888888888888886,1.5,1.4444444444444444,1.388888888888889,12.388888888888888,11.027777777777777,0.4444444444444444,0.27777777777777773,3.5555555555555554,2.5555555555555554,0.16666666666666666,0.25,18.416666666666668,15.541666666666666
09/06/2014,Montana,3-0,3.0,0,0,43.0,11.0,93.0,0.344,39.0,9.0,11.0,38.0,0.0,3.0,12.0,0.0,61.0,0.0,Montana,3,14.333333333333334,3.6666666666666665,31.0,13.0,3.0,3.6666666666666665,12.666666666666666,0.0,1.0,4.0,0.0,20.33333333333333,13.722222222222221,12.630952380952381,3.6666666666666665,3.511904761904762,29.694444444444446,27.130952380952383,0.342,0.2895714285714286,13.027777777777777,11.857142857142858,1.472222222222222,1.3928571428571428,1.5277777777777777,1.511904761904762,12.305555555555555,11.059523809523808,0.6944444444444443,0.34523809523809523,3.8055555555555554,2.869047619047619,0.0,0.21428571428571427,17.791666666666668,15.803571428571429
09/12/2014,Gonzaga,2-3,5.0,0,0,62.0,22.0,151.0,0.265,58.0,8.0,10.0,44.0,3.0,1.0,20.0,1.0,81.0,3.0,Gonzaga,5,12.4,4.4,30.2,11.6,1.6,2.0,8.8,0.6,0.2,4.0,0.2,16.2,14.055555555555555,12.84375,3.888888888888889,3.53125,31.361111111111114,27.614583333333336,0.3243333333333333,0.296375,13.138888888888891,12.0,1.6944444444444444,1.59375,2.4166666666666665,1.78125,12.638888888888891,11.260416666666666,0.5833333333333334,0.4270833333333333,4.25,3.0104166666666665,0.0,0.1875,18.458333333333332,16.369791666666664
09/13/2014,Weber St.,3-0,3.0,0,0,34.0,17.0,81.0,0.21,31.0,7.0,3.0,28.0,0.0,0.0,10.0,2.0,46.0,0.0,Weber St.,3,11.333333333333334,5.666666666666667,27.0,10.333333333333334,2.333333333333333,1.0,9.333333333333334,0.0,0.0,3.333333333333333,0.6666666666666666,15.333333333333334,13.411111111111111,12.794444444444444,4.022222222222222,3.6277777777777778,30.650000000000002,27.901851851851852,0.306,0.2928888888888889,12.450000000000001,11.955555555555556,1.7833333333333332,1.5944444444444443,2.638888888888889,1.8055555555555556,10.905555555555557,10.987037037037036,0.65,0.40185185185185185,4.25,3.1203703703703702,0.06666666666666667,0.18888888888888888,17.96944444444444,16.35092592592592
09/13/2014,Furman,3-1,4.0,0,0,59.0,21.0,133.0,0.286,50.0,4.0,6.0,49.0,3.0,3.0,24.0,1.0,78.0,0.0,Furman,4,14.75,5.25,33.25,12.5,1.0,1.5,12.25,0.75,0.75,6.0,0.25,19.5,12.688888888888888,12.648333333333333,4.577777777777778,3.831666666666666,29.400000000000002,27.811666666666667,0.273,0.2846,11.644444444444446,11.793333333333333,2.3111111111111113,1.6683333333333334,2.222222222222222,1.725,10.266666666666667,10.821666666666665,0.39999999999999997,0.3616666666666667,3.7777777777777772,3.1416666666666666,0.2888888888888889,0.23666666666666666,17.288888888888888,16.249166666666664
