date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Montana,3-1,4.0,0,0,61.0,33.0,150.0,0.187,60.0,4.0,8.0,57.0,8.0,1.0,2.0,2.0,67.0,2.0,Montana,4,15.25,8.25,37.5,15.0,1.0,2.0,14.25,2.0,0.25,0.5,0.5,16.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Washington St. @ Missoula, Mont.",2-3,5.0,0,0,58.0,33.0,156.0,0.16,56.0,3.0,7.0,63.0,7.0,0.0,12.0,3.0,67.0,2.0,Washington St.,5,11.6,6.6,31.2,11.2,0.6,1.4,12.6,1.4,0.0,2.4,0.6,13.4,,7.625,,4.125,,18.75,,0.0935,,7.5,,0.5,,1.0,,7.125,,0.125,,0.25,,0.25,,8.375
08/30/2014,"Wyoming @ Missoula, Mont.",1-3,4.0,0,0,53.0,21.0,132.0,0.242,49.0,2.0,2.0,46.0,8.0,4.0,10.0,2.0,64.0,1.0,Wyoming,4,13.25,5.25,33.0,12.25,0.5,0.5,11.5,2.0,1.0,2.5,0.5,16.0,,8.950000000000001,,4.95,,22.900000000000002,,0.11566666666666665,,8.733333333333333,,0.5333333333333333,,1.1333333333333333,,8.950000000000001,,0.08333333333333333,,0.9666666666666667,,0.3666666666666667,,10.049999999999999
09/06/2014,"Utah @ Moraga, Calif.",0-3,3.0,0,0,24.0,20.0,97.0,0.041,21.0,1.0,9.0,30.0,4.0,1.0,6.0,3.0,29.0,0.0,Utah,3,8.0,6.666666666666667,32.333333333333336,7.0,0.3333333333333333,3.0,10.0,1.3333333333333333,0.3333333333333333,2.0,1.0,9.666666666666666,13.366666666666667,10.025,6.7,5.025,33.9,25.425,0.19633333333333333,0.14725,12.816666666666668,9.6125,0.7000000000000001,0.525,1.3,0.975,12.783333333333333,9.5875,0.4166666666666667,0.3125,1.8,1.35,0.5333333333333333,0.4,15.383333333333333,11.5375
09/07/2014,@ Saint Mary's (CA),1-3,4.0,0,0,51.0,25.0,146.0,0.178,47.0,6.0,5.0,62.0,8.0,1.0,4.0,3.0,60.0,1.0,Saint Mary's ,4,12.75,6.25,36.5,11.75,1.5,1.25,15.5,2.0,0.25,1.0,0.75,15.0,10.950000000000001,9.620000000000001,6.172222222222222,5.3533333333333335,32.17777777777778,26.806666666666665,0.14766666666666667,0.126,10.15,9.09,0.4777777777777778,0.4866666666666667,1.6333333333333335,1.3800000000000001,11.366666666666667,9.67,0.4444444444444444,0.31666666666666665,2.3000000000000003,1.48,0.7000000000000001,0.52,13.02222222222222,11.163333333333332
09/12/2014,CSU Bakersfield,3-1,4.0,0,0,58.0,13.0,127.0,0.354,54.0,4.0,10.0,50.0,8.0,3.0,8.0,3.0,69.0,2.0,CSU Bakersfield,4,14.5,3.25,31.75,13.5,1.0,2.5,12.5,2.0,0.75,2.0,0.75,17.25,11.333333333333334,10.141666666666667,6.055555555555556,5.502777777777777,33.94444444444445,28.42222222222222,0.15366666666666667,0.13466666666666668,10.333333333333334,9.533333333333333,0.7777777777777778,0.6555555555555556,1.5833333333333333,1.3583333333333334,12.333333333333334,10.641666666666667,0.5277777777777778,0.3055555555555555,1.8333333333333333,1.4000000000000001,0.75,0.5583333333333333,13.555555555555555,11.802777777777777
09/13/2014,San Jose St.,3-0,3.0,0,0,39.0,22.0,103.0,0.165,35.0,9.0,6.0,43.0,5.0,4.0,6.0,4.0,55.0,0.0,San Jose St.,3,13.0,7.333333333333333,34.333333333333336,11.666666666666666,3.0,2.0,14.333333333333334,1.6666666666666667,1.3333333333333333,2.0,1.3333333333333333,18.33333333333333,11.75,10.764285714285714,5.388888888888889,5.180952380952381,33.52777777777778,28.89761904761905,0.19099999999999998,0.16599999999999998,10.75,10.1,0.9444444444444445,0.7047619047619048,2.25,1.5214285714285716,12.666666666666666,10.907142857142857,0.4444444444444444,0.369047619047619,1.6666666666666667,1.4857142857142858,0.8333333333333334,0.5857142857142856,13.972222222222221,12.58095238095238
09/13/2014,Sacramento St.,3-0,3.0,0,0,41.0,15.0,100.0,0.26,40.0,10.0,5.0,45.0,5.0,1.0,8.0,4.0,56.0,0.0,Sacramento St.,3,13.666666666666666,5.0,33.333333333333336,13.333333333333334,3.333333333333333,1.6666666666666667,15.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,1.3333333333333333,18.666666666666668,13.416666666666666,11.04375,5.611111111111111,5.45,34.19444444444444,29.577083333333334,0.2323333333333333,0.165875,12.305555555555555,10.295833333333334,1.8333333333333333,0.9916666666666667,1.9166666666666667,1.58125,14.111111111111109,11.335416666666665,0.7777777777777777,0.48958333333333326,1.6666666666666667,1.55,0.9444444444444443,0.6791666666666666,16.86111111111111,13.299999999999999
09/19/2014,NIU,3-1,4.0,0,0,59.0,23.0,152.0,0.237,57.0,1.0,11.0,71.0,9.0,5.0,2.0,5.0,66.0,0.0,NIU,4,14.75,5.75,38.0,14.25,0.25,2.75,17.75,2.25,1.25,0.5,1.25,16.5,13.722222222222221,11.335185185185185,5.194444444444444,5.4,33.13888888888889,29.994444444444444,0.25966666666666666,0.17633333333333334,12.833333333333334,10.633333333333333,2.444444444444444,1.2518518518518518,2.055555555555556,1.5907407407407408,13.944444444444443,11.742592592592592,0.8055555555555555,0.4722222222222221,2.222222222222222,1.674074074074074,1.1388888888888886,0.7518518518518518,18.083333333333332,13.896296296296295
09/20/2014,Santa Clara,2-3,5.0,0,0,50.0,27.0,171.0,0.135,47.0,1.0,7.0,74.0,9.0,5.0,10.0,2.0,61.0,0.0,Santa Clara,5,10.0,5.4,34.2,9.4,0.2,1.4,14.8,1.8,1.0,2.0,0.4,12.2,13.805555555555555,11.676666666666666,6.027777777777778,5.4350000000000005,35.22222222222223,30.794999999999998,0.22066666666666668,0.18239999999999998,13.083333333333334,10.995000000000001,2.194444444444444,1.1516666666666666,2.138888888888889,1.7066666666666666,15.694444444444443,12.343333333333332,0.9722222222222222,0.5499999999999999,1.722222222222222,1.5566666666666666,1.3055555555555554,0.8016666666666665,17.833333333333332,14.156666666666666
