date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2014,"Jacksonville St. @ Auburn, Ala.",2-3,5.0,0,0,70.0,31.0,232.0,0.168,64.0,1.0,8.0,118.0,1.0,2.0,24.0,1.0,85.0,5.0,Jacksonville St.,5,14.0,6.2,46.4,12.8,0.2,1.6,23.6,0.2,0.4,4.8,0.2,17.0,9.944444444444445,9.774242424242424,7.666666666666667,5.6909090909090905,44.82777777777778,34.557575757575755,0.048666666666666684,0.12372727272727274,9.144444444444444,9.137878787878789,1.3,1.3878787878787877,1.6055555555555554,1.4075757575757575,21.944444444444443,16.136363636363637,0.15000000000000008,0.45,3.744444444444445,3.2636363636363637,0.15,0.22424242424242424,13.266666666666666,13.243939393939394
09/20/2014,"Florida A&M @ Auburn, Ala.",1-3,4.0,0,0,47.0,23.0,167.0,0.144,44.0,4.0,5.0,74.0,3.0,4.0,10.0,2.0,60.0,4.0,Florida A&M,4,11.75,5.75,41.75,11.0,1.0,1.25,18.5,0.75,1.0,2.5,0.5,15.0,11.277777777777777,10.126388888888888,7.3999999999999995,5.733333333333333,43.49444444444444,35.54444444444444,0.08466666666666668,0.12741666666666668,10.21111111111111,9.443055555555555,0.9,1.2888888888888888,1.6722222222222223,1.423611111111111,19.811111111111106,16.758333333333333,0.21666666666666676,0.44583333333333336,3.8777777777777778,3.391666666666666,0.15,0.22222222222222224,14.333333333333334,13.556944444444445
09/20/2014,@ Auburn,2-3,5.0,0,0,62.0,23.0,199.0,0.196,57.0,4.0,8.0,95.0,4.0,1.0,30.0,1.0,82.0,3.0,Auburn,5,12.4,4.6,39.8,11.4,0.8,1.6,19.0,0.8,0.2,6.0,0.2,16.4,12.75,10.25128205128205,6.6499999999999995,5.734615384615385,43.96666666666667,36.02179487179487,0.13833333333333334,0.1286923076923077,11.433333333333332,9.562820512820512,0.9,1.2666666666666666,1.5333333333333332,1.4102564102564101,19.866666666666664,16.892307692307693,0.5500000000000002,0.4884615384615385,3.6,3.323076923076923,0.31666666666666665,0.2435897435897436,16.0,13.667948717948718
09/25/2014,@ McNeese,3-2,5.0,0,0,56.0,27.0,206.0,0.141,52.0,4.0,10.0,105.0,5.0,3.0,10.0,7.0,68.0,3.0,McNeese,5,11.2,5.4,41.2,10.4,0.8,2.0,21.0,1.0,0.6,2.0,1.4,13.6,12.716666666666667,10.404761904761903,5.516666666666667,5.653571428571428,42.65,36.291666666666664,0.16933333333333336,0.1335,11.733333333333334,9.69404761904762,0.6666666666666666,1.2333333333333332,1.4833333333333334,1.4238095238095239,20.366666666666664,17.04285714285714,0.5333333333333334,0.4678571428571429,4.433333333333334,3.514285714285714,0.3,0.2404761904761905,16.133333333333333,13.863095238095239
09/27/2014,@ Nicholls,0-3,3.0,0,0,31.0,17.0,145.0,0.097,28.0,5.0,3.0,70.0,4.0,1.0,20.0,0.0,47.0,0.0,Nicholls,3,10.333333333333334,5.666666666666667,48.333333333333336,9.333333333333334,1.6666666666666667,1.0,23.33333333333333,1.3333333333333333,0.3333333333333333,6.666666666666667,0.0,15.666666666666666,11.783333333333333,10.457777777777777,5.25,5.636666666666667,40.916666666666664,36.61888888888889,0.16033333333333336,0.13399999999999998,10.933333333333332,9.741111111111111,0.8666666666666667,1.2044444444444444,1.616666666666667,1.4622222222222223,19.5,17.30666666666667,0.6000000000000001,0.4766666666666667,3.5,3.413333333333333,0.6999999999999998,0.3177777777777778,15.0,13.845555555555556
10/02/2014,Abilene Christian,3-2,5.0,0,0,65.0,19.0,184.0,0.25,57.0,5.0,13.0,76.0,6.0,1.0,18.0,0.0,80.0,0.0,Abilene Christian,5,13.0,3.8,36.8,11.4,1.0,2.6,15.2,1.2,0.2,3.6,0.0,16.0,11.311111111111112,10.45,5.222222222222222,5.638541666666667,43.11111111111111,37.35104166666667,0.1446666666666667,0.13168749999999999,10.377777777777778,9.715625000000001,1.0888888888888888,1.2333333333333334,1.5333333333333334,1.4333333333333333,21.11111111111111,17.683333333333334,0.37777777777777793,0.46770833333333334,4.888888888888888,3.6166666666666663,0.5333333333333333,0.2979166666666667,15.222222222222221,13.959375
10/04/2014,UIW,3-1,4.0,0,0,50.0,20.0,134.0,0.224,46.0,0.0,3.0,60.0,4.0,4.0,20.0,0.0,64.0,0.0,UIW,4,12.5,5.0,33.5,11.5,0.0,0.75,15.0,1.0,1.0,5.0,0.0,16.0,11.511111111111111,10.6,4.955555555555556,5.530392156862745,42.111111111111114,37.31862745098039,0.16266666666666665,0.1386470588235294,10.377777777777778,9.814705882352943,1.1555555555555557,1.219607843137255,1.8666666666666665,1.5019607843137255,19.844444444444445,17.537254901960782,0.37777777777777793,0.4519607843137255,4.0888888888888895,3.6156862745098035,0.4666666666666666,0.28039215686274516,15.088888888888889,14.079411764705881
10/09/2014,@ Houston Christian,3-0,3.0,0,0,38.0,19.0,112.0,0.17,34.0,2.0,1.0,45.0,5.0,1.0,20.0,0.0,51.0,1.0,Houston Christian,3,12.666666666666666,6.333333333333333,37.333333333333336,11.333333333333334,0.6666666666666666,0.3333333333333333,15.0,1.6666666666666667,0.3333333333333333,6.666666666666667,0.0,17.0,11.944444444444443,10.705555555555556,4.822222222222223,5.500925925925926,39.544444444444444,37.10648148148148,0.19033333333333333,0.1433888888888889,10.744444444444445,9.908333333333335,0.888888888888889,1.151851851851852,1.45,1.4601851851851853,17.844444444444445,17.396296296296295,0.5111111111111112,0.4824074074074074,5.088888888888889,3.6925925925925926,0.0,0.26481481481481484,15.888888888888888,14.18611111111111
10/11/2014,@ A&M-Corpus Christi,1-3,4.0,0,0,46.0,28.0,135.0,0.133,44.0,3.0,6.0,65.0,2.0,2.0,18.0,3.0,60.0,6.0,A&M-Corpus Christi,4,11.5,7.0,33.75,11.0,0.75,1.5,16.25,0.5,0.5,4.5,0.75,15.0,12.722222222222221,10.80877192982456,5.044444444444444,5.544736842105263,35.87777777777777,37.11842105263158,0.21466666666666667,0.14478947368421052,11.411111111111111,9.983333333333334,0.5555555555555555,1.1263157894736844,1.2277777777777776,1.4008771929824562,15.066666666666668,17.270175438596493,0.5111111111111112,0.47456140350877196,5.088888888888889,3.8491228070175443,0.0,0.2508771929824562,16.333333333333332,14.334210526315792
10/16/2014,New Orleans,3-0,3.0,0,0,37.0,11.0,93.0,0.28,35.0,7.0,5.0,48.0,2.0,6.0,12.0,0.0,56.0,0.0,New Orleans,3,12.333333333333334,3.6666666666666665,31.0,11.666666666666666,2.333333333333333,1.6666666666666667,16.0,0.6666666666666666,2.0,4.0,0.0,18.666666666666668,12.222222222222221,10.843333333333332,6.111111111111111,5.6175,34.861111111111114,36.95,0.17566666666666667,0.1442,11.277777777777779,10.034166666666668,0.47222222222222215,1.1075000000000002,0.861111111111111,1.4058333333333333,15.416666666666666,17.219166666666666,0.6111111111111112,0.4758333333333334,5.388888888888889,3.881666666666667,0.25,0.2758333333333334,16.0,14.367500000000001
10/18/2014,Southeastern La.,3-1,4.0,0,0,46.0,20.0,144.0,0.181,41.0,12.0,7.0,60.0,3.0,6.0,6.0,2.0,67.0,0.0,Southeastern La.,4,11.5,5.0,36.0,10.25,3.0,1.75,15.0,0.75,1.5,1.5,0.5,16.75,12.166666666666666,10.914285714285715,5.666666666666667,5.5246031746031745,34.02777777777778,36.666666666666664,0.19433333333333336,0.15066666666666664,11.333333333333334,10.111904761904762,1.2499999999999998,1.165873015873016,1.1666666666666667,1.4182539682539683,15.75,17.16111111111111,0.9444444444444445,0.5484126984126985,5.055555555555556,3.8873015873015877,0.25,0.26269841269841276,16.88888888888889,14.572222222222225
10/21/2014,@ SFA,0-3,3.0,0,0,34.0,22.0,117.0,0.103,33.0,1.0,6.0,48.0,6.0,1.0,14.0,1.0,43.0,1.0,SFA,3,11.333333333333334,7.333333333333333,39.0,11.0,0.3333333333333333,2.0,16.0,2.0,0.3333333333333333,4.666666666666667,0.3333333333333333,14.333333333333334,11.777777777777779,10.94090909090909,5.222222222222222,5.500757575757576,33.583333333333336,36.63636363636363,0.19800000000000004,0.15204545454545454,10.972222222222221,10.118181818181819,2.0277777777777777,1.2492424242424243,1.6388888888888886,1.4333333333333333,15.75,17.062878787878788,1.3333333333333333,0.5916666666666667,3.3333333333333335,3.7787878787878793,0.4166666666666667,0.2734848484848485,16.805555555555557,14.671212121212124
10/23/2014,Lamar University,3-2,5.0,0,0,52.0,30.0,165.0,0.133,48.0,13.0,6.0,74.0,2.0,5.0,4.0,0.0,72.0,0.0,Lamar University,5,10.4,6.0,33.0,9.6,2.6,1.2,14.8,0.4,1.0,0.8,0.0,14.4,11.722222222222223,10.957971014492754,5.333333333333333,5.5804347826086955,35.333333333333336,36.73913043478261,0.18800000000000003,0.14991304347826087,10.972222222222221,10.156521739130437,1.8888888888888886,1.2094202898550726,1.8055555555555554,1.4579710144927536,15.666666666666666,17.016666666666666,1.277777777777778,0.5804347826086957,3.3888888888888893,3.8173913043478267,0.27777777777777773,0.27608695652173915,16.583333333333332,14.656521739130437
10/25/2014,Sam Houston,2-3,5.0,0,0,62.0,24.0,170.0,0.224,56.0,7.0,6.0,69.0,9.0,0.0,18.0,0.0,78.0,0.0,Sam Houston,5,12.4,4.8,34.0,11.2,1.4,1.2,13.8,1.8,0.0,3.6,0.0,15.6,11.077777777777778,10.934722222222222,6.111111111111111,5.597916666666666,36.0,36.583333333333336,0.13899999999999998,0.14920833333333333,10.283333333333333,10.133333333333335,1.9777777777777779,1.2673611111111112,1.6500000000000001,1.4472222222222222,15.266666666666666,16.924305555555556,0.9444444444444445,0.5979166666666668,2.3222222222222224,3.691666666666667,0.27777777777777773,0.26458333333333334,15.161111111111111,14.645833333333334
10/30/2014,Central Ark.,3-0,3.0,0,0,37.0,12.0,95.0,0.263,35.0,5.0,4.0,47.0,4.0,2.0,12.0,0.0,50.0,0.0,Central Ark.,3,12.333333333333334,4.0,31.666666666666668,11.666666666666666,1.6666666666666667,1.3333333333333333,15.666666666666666,1.3333333333333333,0.6666666666666666,4.0,0.0,16.666666666666668,11.377777777777778,10.993333333333332,6.044444444444444,5.566,35.333333333333336,36.48,0.15333333333333332,0.1522,10.6,10.176,1.4444444444444446,1.2726666666666666,1.4666666666666668,1.4373333333333336,14.866666666666667,16.799333333333333,0.4444444444444445,0.5740000000000001,3.022222222222222,3.688,0.1111111111111111,0.254,14.777777777777779,14.684000000000001
11/04/2014,@ Sam Houston,1-3,4.0,0,0,39.0,27.0,144.0,0.083,39.0,4.0,6.0,67.0,7.0,2.0,21.0,0.0,55.5,0.0,Sam Houston,4,9.75,6.75,36.0,9.75,1.0,1.5,16.75,1.75,0.5,5.25,0.0,13.875,11.71111111111111,11.044871794871794,4.933333333333334,5.505769230769231,32.888888888888886,36.294871794871796,0.20666666666666667,0.15646153846153849,10.822222222222223,10.233333333333333,1.888888888888889,1.287820512820513,1.2444444444444445,1.4333333333333336,14.755555555555555,16.755769230769232,0.5555555555555557,0.5775641025641026,2.8000000000000003,3.7,0.0,0.24423076923076925,15.555555555555555,14.760256410256412
11/07/2014,SFA,1-3,4.0,0,0,56.0,25.0,166.0,0.187,52.0,3.0,7.0,66.0,3.0,7.0,8.0,0.0,70.0,0.0,SFA,4,14.0,6.25,41.5,13.0,0.75,1.75,16.5,0.75,1.75,2.0,0.0,17.5,11.494444444444445,10.996913580246913,5.183333333333334,5.551851851851852,33.888888888888886,36.28395061728395,0.18999999999999997,0.15374074074074076,10.87222222222222,10.215432098765431,1.3555555555555554,1.2771604938271606,1.3444444444444443,1.4358024691358027,15.405555555555557,16.755555555555556,0.388888888888889,0.5746913580246914,4.283333333333334,3.7574074074074075,0.0,0.2351851851851852,15.380555555555555,14.72746913580247
11/13/2014,@ UIW,3-0,3.0,0,0,33.0,14.0,95.0,0.2,33.0,10.0,1.0,38.0,4.0,1.0,14.0,0.0,51.0,1.0,UIW,3,11.0,4.666666666666667,31.666666666666668,11.0,3.333333333333333,0.3333333333333333,12.666666666666666,1.3333333333333333,0.3333333333333333,4.666666666666667,0.0,17.0,12.027777777777779,11.104166666666666,5.666666666666667,5.576785714285714,36.388888888888886,36.470238095238095,0.17766666666666667,0.15492857142857147,11.472222222222223,10.314880952380951,1.138888888888889,1.2583333333333333,1.5277777777777777,1.4470238095238097,16.305555555555557,16.746428571428574,0.9722222222222223,0.6166666666666666,3.75,3.694642857142857,0.0,0.2267857142857143,16.01388888888889,14.826488095238096
11/15/2014,@ Abilene Christian,3-2,5.0,0,0,58.0,33.0,184.0,0.136,55.0,4.0,7.0,74.0,4.0,5.0,20.0,0.0,77.0,1.0,Abilene Christian,5,11.6,6.6,36.8,11.0,0.8,1.4,14.8,0.8,1.0,4.0,0.0,15.4,11.583333333333334,11.100574712643677,5.888888888888889,5.545402298850575,36.38888888888889,36.304597701149426,0.15666666666666668,0.1564827586206897,11.25,10.338505747126437,1.6944444444444444,1.3298850574712644,1.1944444444444444,1.4086206896551727,15.305555555555555,16.605747126436782,0.8611111111111113,0.6068965517241378,3.9722222222222228,3.72816091954023,0.0,0.21896551724137933,16.125,14.901436781609197
11/21/2014,"Sam Houston @ Natchitoches, La.",3-0,3.0,0,0,31.0,12.0,96.0,0.198,28.0,4.0,6.0,47.0,6.0,4.0,6.0,0.0,42.0,0.0,Sam Houston,3,10.333333333333334,4.0,32.0,9.333333333333334,1.3333333333333333,2.0,15.666666666666666,2.0,1.3333333333333333,2.0,0.0,14.0,12.200000000000001,11.117222222222221,5.838888888888889,5.580555555555555,36.65555555555556,36.32111111111111,0.17433333333333334,0.15580000000000005,11.666666666666666,10.360555555555555,1.6277777777777775,1.3122222222222222,1.161111111111111,1.4083333333333337,14.655555555555553,16.54555555555556,1.027777777777778,0.6199999999999999,3.555555555555556,3.7372222222222224,0.0,0.2116666666666667,16.633333333333333,14.918055555555556
11/22/2014,"SFA @ Natchitoches, La.",3-1,4.0,0,0,57.0,21.0,171.0,0.211,54.0,8.0,7.0,73.0,7.0,3.0,22.0,0.0,79.0,0.0,SFA,4,14.25,5.25,42.75,13.5,2.0,1.75,18.25,1.75,0.75,5.5,0.0,19.75,10.97777777777778,11.091935483870966,5.088888888888889,5.529569892473118,33.48888888888889,36.181720430107525,0.17800000000000002,0.1571612903225807,10.444444444444445,10.327419354838709,1.8222222222222222,1.3129032258064517,1.2444444444444445,1.42741935483871,14.377777777777775,16.51720430107527,0.888888888888889,0.643010752688172,3.555555555555556,3.681182795698925,0.0,0.20483870967741938,15.466666666666667,14.888440860215054
11/23/2014,"Central Ark. @ Natchitoches, La.",3-0,3.0,0,0,38.0,15.0,104.0,0.221,37.0,6.0,5.0,46.0,1.0,2.0,10.0,0.0,51.0,0.0,Central Ark.,3,12.666666666666666,5.0,34.666666666666664,12.333333333333334,2.0,1.6666666666666667,15.333333333333334,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,17.0,12.061111111111112,11.190624999999999,5.283333333333332,5.520833333333333,37.18333333333333,36.38697916666666,0.18166666666666667,0.15884375000000006,11.277777777777779,10.4265625,1.3777777777777775,1.334375,1.7166666666666668,1.4375000000000002,16.23888888888889,16.57135416666667,1.027777777777778,0.6463541666666666,3.8333333333333335,3.7380208333333336,0.0,0.19843750000000002,16.383333333333333,15.040364583333334
12/04/2014,@ Texas,0-3,3.0,0,0,25.0,18.0,102.0,0.069,24.0,2.0,6.0,44.0,6.0,1.0,10.0,5.0,33.0,1.0,Texas,3,8.333333333333334,6.0,34.0,8.0,0.6666666666666666,2.0,14.666666666666666,2.0,0.3333333333333333,3.333333333333333,1.6666666666666667,11.0,12.416666666666666,11.235353535353536,4.75,5.505050505050505,36.47222222222222,36.334848484848486,0.21,0.1607272727272728,11.722222222222223,10.484343434343433,1.777777777777778,1.3545454545454547,1.8055555555555556,1.4444444444444446,16.416666666666664,16.533838383838386,0.9166666666666669,0.6469696969696969,3.6111111111111107,3.725757575757576,0.0,0.19242424242424244,16.916666666666668,15.099747474747476
