date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Houston,0-3,3.0,0,0,28.0,13.0,97.0,0.155,27.0,2.0,5.0,42.0,2.0,0.0,8.0,1.0,34.0,3.0,Houston,3,9.333333333333334,4.333333333333333,32.333333333333336,9.0,0.6666666666666666,1.6666666666666667,14.0,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Texas St. @ HOUSTON, TEXAS",2-3,5.0,0,0,56.0,21.0,168.0,0.208,55.0,5.0,13.0,68.0,11.0,1.0,24.0,4.0,74.0,3.0,Texas St.,5,11.2,4.2,33.6,11.0,1.0,2.6,13.6,2.2,0.2,4.8,0.8,14.8,,4.666666666666667,,2.1666666666666665,,16.166666666666668,,0.0775,,4.5,,0.3333333333333333,,0.8333333333333334,,7.0,,0.0,,1.3333333333333333,,0.16666666666666666,,5.666666666666667
08/30/2014,"Wake Forest @ Houston, Texas",0-3,3.0,0,0,42.0,13.0,109.0,0.266,37.0,5.0,18.0,44.0,5.0,0.0,10.0,0.0,52.0,1.0,Wake Forest,3,14.0,4.333333333333333,36.333333333333336,12.333333333333334,1.6666666666666667,6.0,14.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.0,17.333333333333332,,6.844444444444444,,2.8444444444444446,,21.977777777777778,,0.121,,6.666666666666667,,0.5555555555555555,,1.4222222222222223,,9.200000000000001,,0.06666666666666667,,2.488888888888889,,0.37777777777777777,,8.71111111111111
09/05/2014,"Northern Ariz. @ Edinburg, Texas",1-3,4.0,0,0,54.0,19.0,148.0,0.236,52.0,4.0,14.0,60.0,4.0,1.0,8.0,2.0,63.0,1.0,Northern Ariz.,4,13.5,4.75,37.0,13.0,1.0,3.5,15.0,1.0,0.25,2.0,0.5,15.75,11.511111111111111,8.633333333333333,4.288888888888889,3.216666666666667,34.088888888888896,25.56666666666667,0.20966666666666667,0.15725,10.777777777777779,8.083333333333334,1.1111111111111112,0.8333333333333333,3.422222222222222,2.5666666666666664,14.088888888888889,10.566666666666666,0.06666666666666667,0.05,3.5999999999999996,2.7,0.37777777777777777,0.2833333333333333,14.488888888888889,10.866666666666667
09/05/2014,@ UTRGV,1-3,4.0,0,0,50.0,12.0,134.0,0.284,48.0,7.0,13.0,48.0,4.0,1.0,8.0,3.0,62.0,1.0,UTRGV,4,12.5,3.0,33.5,12.0,1.75,3.25,12.0,1.0,0.25,2.0,0.75,15.5,12.899999999999999,9.606666666666666,4.427777777777778,3.5233333333333334,35.644444444444446,27.853333333333335,0.23666666666666666,0.173,12.111111111111112,9.066666666666666,1.2222222222222223,0.8666666666666666,4.033333333333334,2.753333333333333,14.422222222222222,11.453333333333333,0.15,0.09,3.3777777777777778,2.56,0.43333333333333335,0.32666666666666666,15.96111111111111,11.843333333333334
09/06/2014,"Texas Tech @ Edinburg, TX",1-3,4.0,0,0,40.0,22.0,158.0,0.114,39.0,4.0,8.0,75.0,7.0,0.0,16.0,4.0,52.0,0.0,Texas Tech,4,10.0,5.5,39.5,9.75,1.0,2.0,18.75,1.75,0.0,4.0,1.0,13.0,13.333333333333334,10.088888888888889,4.027777777777778,3.4361111111111113,35.611111111111114,28.794444444444448,0.262,0.1915,12.444444444444445,9.555555555555555,1.4722222222222223,1.0138888888888888,4.25,2.836111111111111,13.888888888888888,11.544444444444444,0.16666666666666666,0.11666666666666665,2.444444444444444,2.466666666666667,0.4166666666666667,0.3972222222222222,16.194444444444446,12.452777777777778
09/12/2014,"Little Rock @ Norman, Okla.",0-3,3.0,0,0,36.0,15.0,99.0,0.212,34.0,7.0,14.0,41.0,4.0,1.0,6.0,0.0,47.0,1.0,Little Rock,3,12.0,5.0,33.0,11.333333333333334,2.333333333333333,4.666666666666667,13.666666666666666,1.3333333333333333,0.3333333333333333,2.0,0.0,15.666666666666666,12.0,10.076190476190476,4.416666666666667,3.730952380952381,36.666666666666664,30.323809523809526,0.21133333333333335,0.18042857142857144,11.583333333333334,9.583333333333334,1.25,1.0119047619047619,2.9166666666666665,2.7166666666666663,15.25,12.573809523809524,0.16666666666666666,0.09999999999999999,2.6666666666666665,2.685714285714286,0.75,0.48333333333333334,14.75,12.530952380952382
09/12/2014,"Portland St. @ Norman, Okla.",0-3,3.0,0,0,24.0,14.0,85.0,0.118,23.0,8.0,9.0,30.0,8.0,1.0,10.0,0.0,38.0,3.0,Portland St.,3,8.0,4.666666666666667,28.33333333333333,7.666666666666667,2.6666666666666665,3.0,10.0,2.6666666666666665,0.3333333333333333,3.333333333333333,0.0,12.666666666666666,11.5,10.316666666666666,4.5,3.8895833333333334,35.333333333333336,30.658333333333335,0.20333333333333334,0.184375,11.027777777777777,9.802083333333334,1.6944444444444444,1.1770833333333333,3.305555555555556,2.9604166666666667,14.805555555555555,12.710416666666667,0.19444444444444442,0.12916666666666665,2.6666666666666665,2.6,0.5833333333333334,0.42291666666666666,14.722222222222221,12.922916666666667
09/13/2014,@ Oklahoma,0-3,3.0,0,0,33.0,19.0,112.0,0.125,28.0,4.0,17.0,46.0,5.0,2.0,9.0,0.0,43.5,0.0,Oklahoma,3,11.0,6.333333333333333,37.333333333333336,9.333333333333334,1.3333333333333333,5.666666666666667,15.333333333333334,1.6666666666666667,0.6666666666666666,3.0,0.0,14.5,10.0,10.059259259259258,5.055555555555556,3.975925925925926,33.61111111111111,30.400000000000002,0.148,0.177,9.583333333333334,9.564814814814817,2.0,1.3425925925925926,3.2222222222222228,2.964814814814815,14.138888888888888,12.40925925925926,0.2222222222222222,0.15185185185185182,3.1111111111111107,2.6814814814814816,0.3333333333333333,0.37592592592592594,13.777777777777777,12.894444444444446
09/19/2014,"Samford @ Oxford, MS",1-3,4.0,0,0,39.0,13.0,105.0,0.248,38.0,6.0,15.0,41.0,15.0,0.0,12.0,1.0,51.0,0.0,Samford,4,9.75,3.25,26.25,9.5,1.5,3.75,10.25,3.75,0.0,3.0,0.25,12.75,10.333333333333334,10.153333333333332,5.333333333333333,4.211666666666667,32.888888888888886,31.093333333333334,0.15166666666666667,0.1718,9.444444444444445,9.541666666666668,2.111111111111111,1.3416666666666666,4.444444444444445,3.2350000000000003,13.0,12.701666666666666,0.4444444444444444,0.2033333333333333,2.7777777777777772,2.7133333333333334,0.0,0.3383333333333333,14.277777777777777,13.055000000000001
