date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Southern U. @ Montgomery, Ala.",3-0,3.0,0,0,37.0,17.0,98.0,0.204,34.0,4.0,5.0,49.0,5.0,0.0,2.0,1.0,42.0,2.0,Southern U.,3,12.333333333333334,5.666666666666667,32.666666666666664,11.333333333333334,1.3333333333333333,1.6666666666666667,16.333333333333332,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"South Carolina St. @ Montgomery, Ala.",3-0,3.0,0,0,43.0,10.0,87.0,0.379,34.0,6.0,8.0,32.0,1.0,1.0,6.0,1.0,53.0,1.0,South Carolina St.,3,14.333333333333334,3.333333333333333,29.0,11.333333333333334,2.0,2.6666666666666665,10.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,,6.166666666666667,,2.8333333333333335,,16.333333333333332,,0.102,,5.666666666666667,,0.6666666666666666,,0.8333333333333334,,8.166666666666666,,0.0,,0.3333333333333333,,0.16666666666666666,,7.0
08/30/2014,@ Alabama St.,3-1,4.0,0,0,60.0,17.0,142.0,0.303,51.0,8.0,10.0,55.0,3.0,0.0,4.0,0.0,70.0,0.0,Alabama St.,4,15.0,4.25,35.5,12.75,2.0,2.5,13.75,0.75,0.0,1.0,0.0,17.5,,8.88888888888889,,3.0,,20.555555555555554,,0.19433333333333333,,7.555555555555556,,1.111111111111111,,1.4444444444444444,,9.0,,0.1111111111111111,,0.8888888888888888,,0.2222222222222222,,10.555555555555555
09/05/2014,@ Liberty,3-1,4.0,0,0,68.0,17.0,157.0,0.325,64.0,4.0,11.0,81.0,4.0,4.0,12.0,0.0,82.0,2.0,Liberty,4,17.0,4.25,39.25,16.0,1.0,2.75,20.25,1.0,1.0,3.0,0.0,20.5,13.888888888888891,10.416666666666668,4.416666666666667,3.3125,32.388888888888886,24.291666666666664,0.2953333333333333,0.22149999999999997,11.805555555555557,8.854166666666668,1.7777777777777777,1.3333333333333333,2.277777777777778,1.7083333333333333,13.583333333333334,10.1875,0.1111111111111111,0.08333333333333333,1.222222222222222,0.9166666666666666,0.2222222222222222,0.16666666666666666,16.38888888888889,12.291666666666668
09/06/2014,"Howard @ Lynchburg, Va.",3-0,3.0,0,0,44.0,12.0,105.0,0.305,37.0,5.0,6.0,45.0,6.0,1.0,4.0,1.0,52.0,0.0,Howard,3,14.666666666666666,4.0,35.0,12.333333333333334,1.6666666666666667,2.0,15.0,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.333333333333332,15.444444444444443,11.733333333333334,3.944444444444444,3.5,34.583333333333336,27.28333333333333,0.3356666666666667,0.24219999999999997,13.361111111111109,10.283333333333335,1.6666666666666667,1.2666666666666666,2.638888888888889,1.9166666666666665,14.888888888888891,12.2,0.4444444444444444,0.26666666666666666,2.0,1.3333333333333333,0.1111111111111111,0.13333333333333333,18.555555555555557,13.933333333333334
09/06/2014,"USC Upstate @ Lynchburg, Va.",3-0,3.0,0,0,40.0,8.0,101.0,0.317,38.0,2.0,6.0,49.0,2.0,2.0,18.0,0.0,53.0,0.0,USC Upstate,3,13.333333333333334,2.6666666666666665,33.666666666666664,12.666666666666666,0.6666666666666666,2.0,16.333333333333332,0.6666666666666666,0.6666666666666666,6.0,0.0,17.666666666666668,15.555555555555555,12.222222222222223,4.166666666666667,3.5833333333333335,36.583333333333336,28.569444444444443,0.311,0.25266666666666665,13.694444444444445,10.625000000000002,1.5555555555555556,1.3333333333333333,2.4166666666666665,1.9305555555555554,16.333333333333332,12.666666666666666,0.4444444444444444,0.27777777777777773,1.7777777777777777,1.3333333333333333,0.1111111111111111,0.16666666666666666,18.444444444444443,14.5
09/12/2014,"Mississippi Val. @ Chattanooga, Tenn.",3-0,3.0,0,0,38.0,8.0,81.0,0.37,34.0,11.0,7.0,49.0,3.0,1.0,2.0,1.0,51.0,0.0,Mississippi Val.,3,12.666666666666666,2.6666666666666665,27.0,11.333333333333334,3.6666666666666665,2.333333333333333,16.333333333333332,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.0,15.0,12.380952380952381,3.6388888888888893,3.4523809523809526,35.97222222222222,29.297619047619044,0.3156666666666667,0.26185714285714284,13.666666666666666,10.916666666666668,1.1111111111111112,1.238095238095238,2.25,1.9404761904761902,17.194444444444446,13.19047619047619,0.6666666666666666,0.3333333333333333,3.444444444444444,2.0,0.1111111111111111,0.14285714285714285,18.5,14.952380952380953
09/13/2014,@ Chattanooga,3-2,5.0,0,0,71.0,23.0,203.0,0.236,65.0,9.0,14.0,117.0,8.0,3.0,10.0,2.0,88.0,0.0,Chattanooga,5,14.2,4.6,40.6,13.0,1.8,2.8,23.4,1.6,0.6,2.0,0.4,17.6,13.555555555555555,12.416666666666668,3.1111111111111107,3.354166666666667,31.888888888888886,29.010416666666664,0.33066666666666666,0.275375,12.111111111111112,10.96875,2.0,1.5416666666666665,2.111111111111111,1.989583333333333,15.888888888888891,13.583333333333332,0.4444444444444444,0.3333333333333333,2.6666666666666665,1.8333333333333333,0.2222222222222222,0.16666666666666666,17.333333333333332,15.208333333333334
09/13/2014,"Wright St. @ Chattanooga, Tenn.",3-0,3.0,0,0,40.0,12.0,102.0,0.275,37.0,9.0,2.0,56.0,3.0,2.0,2.0,1.0,52.0,1.0,Wright St.,3,13.333333333333334,4.0,34.0,12.333333333333334,3.0,0.6666666666666666,18.666666666666668,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,17.333333333333332,13.4,12.614814814814816,3.3111111111111113,3.492592592592593,33.75555555555555,30.298148148148147,0.3076666666666667,0.271,12.333333333333334,11.194444444444445,2.0444444444444443,1.5703703703703704,2.3777777777777778,2.0796296296296295,18.688888888888886,14.674074074074074,0.5333333333333333,0.36296296296296293,2.888888888888889,1.8518518518518516,0.24444444444444446,0.1925925925925926,17.42222222222222,15.474074074074075
09/19/2014,@ Valparaiso,1-3,4.0,0,0,53.0,21.0,181.0,0.177,50.0,3.0,12.0,101.0,4.0,1.0,10.0,0.0,62.0,1.0,Valparaiso,4,13.25,5.25,45.25,12.5,0.75,3.0,25.25,1.0,0.25,2.5,0.0,15.5,13.4,12.686666666666667,3.755555555555555,3.543333333333334,33.86666666666667,30.668333333333333,0.2936666666666667,0.2714,12.222222222222223,11.308333333333334,2.8222222222222224,1.7133333333333334,1.9333333333333333,1.9383333333333332,19.46666666666667,15.073333333333332,0.5333333333333333,0.3933333333333333,1.111111111111111,1.7333333333333332,0.35555555555555557,0.2066666666666667,17.31111111111111,15.660000000000002
