date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ West Virginia,3-0,3.0,0,0,40.0,15.0,107.0,0.234,37.0,5.0,2.0,44.0,5.0,5.0,26.0,2.0,63.0,2.0,West Virginia,3,13.333333333333334,5.0,35.666666666666664,12.333333333333334,1.6666666666666667,0.6666666666666666,14.666666666666666,1.6666666666666667,1.6666666666666667,8.666666666666666,0.6666666666666666,21.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Toledo @ Morgantown, W.Va.",3-0,3.0,0,0,39.0,12.0,90.0,0.3,38.0,5.0,7.0,35.0,3.0,0.0,18.0,1.0,53.0,0.0,Toledo,3,13.0,4.0,30.0,12.666666666666666,1.6666666666666667,2.333333333333333,11.666666666666666,1.0,0.0,6.0,0.3333333333333333,17.666666666666668,,6.666666666666667,,2.5,,17.833333333333332,,0.117,,6.166666666666667,,0.8333333333333334,,0.3333333333333333,,7.333333333333333,,0.8333333333333334,,4.333333333333333,,0.3333333333333333,,10.5
08/30/2014,"IUPUI @ Morgantown, W.Va.",3-0,3.0,0,0,50.0,12.0,116.0,0.328,46.0,4.0,8.0,51.0,0.0,1.0,16.0,1.0,63.0,2.0,IUPUI,3,16.666666666666668,4.0,38.66666666666666,15.333333333333334,1.3333333333333333,2.6666666666666665,17.0,0.0,0.3333333333333333,5.333333333333333,0.3333333333333333,21.0,,8.777777777777779,,3.0,,21.888888888888886,,0.17800000000000002,,8.333333333333334,,1.1111111111111112,,0.9999999999999999,,8.777777777777777,,0.5555555555555556,,4.888888888888888,,0.3333333333333333,,12.888888888888891
09/05/2014,Washington,2-3,5.0,0,0,61.0,27.0,162.0,0.21,55.0,3.0,1.0,65.0,5.0,2.0,22.0,2.0,77.0,0.0,Washington,5,12.2,5.4,32.4,11.0,0.6,0.2,13.0,1.0,0.4,4.4,0.4,15.4,14.333333333333334,10.75,4.333333333333333,3.25,34.77777777777777,26.08333333333333,0.28733333333333333,0.21550000000000002,13.444444444444445,10.083333333333334,1.5555555555555556,1.1666666666666667,1.8888888888888886,1.4166666666666665,14.444444444444443,10.833333333333332,0.6666666666666666,0.5,6.666666666666667,5.0,0.4444444444444444,0.3333333333333333,19.88888888888889,14.916666666666668
09/06/2014,Utah Valley,3-0,3.0,0,0,32.0,9.0,90.0,0.256,31.0,1.0,4.0,45.0,2.0,0.0,28.0,0.0,47.0,0.0,Utah Valley,3,10.666666666666666,3.0,30.0,10.333333333333334,0.3333333333333333,1.3333333333333333,15.0,0.6666666666666666,0.0,9.333333333333334,0.0,15.666666666666666,13.955555555555554,11.040000000000001,4.466666666666667,3.6799999999999997,33.68888888888889,27.346666666666664,0.2793333333333333,0.2144,13.0,10.266666666666667,1.2,1.0533333333333332,1.7333333333333332,1.1733333333333333,13.888888888888891,11.266666666666666,0.24444444444444446,0.48,5.2444444444444445,4.88,0.35555555555555557,0.3466666666666667,18.022222222222222,15.013333333333335
09/06/2014,UMBC,3-0,3.0,0,0,35.0,9.0,78.0,0.333,31.0,12.0,6.0,32.0,0.0,1.0,20.0,1.0,58.0,0.0,UMBC,3,11.666666666666666,3.0,26.0,10.333333333333334,4.0,2.0,10.666666666666666,0.0,0.3333333333333333,6.666666666666667,0.3333333333333333,19.33333333333333,13.177777777777777,10.97777777777778,4.133333333333334,3.5666666666666664,33.68888888888889,27.788888888888888,0.26466666666666666,0.22133333333333335,12.222222222222223,10.277777777777779,0.7555555555555555,0.9333333333333332,1.3999999999999997,1.2,15.0,11.888888888888888,0.24444444444444446,0.39999999999999997,6.355555555555555,5.622222222222223,0.24444444444444446,0.2888888888888889,17.355555555555558,15.122222222222225
09/12/2014,"Colorado St. @ Las Cruces, N.M.",1-3,4.0,0,0,60.0,18.0,153.0,0.275,53.0,1.0,14.0,49.0,1.0,5.0,18.0,0.0,75.0,3.0,Colorado St.,4,15.0,4.5,38.25,13.25,0.25,3.5,12.25,0.25,1.25,4.5,0.0,18.75,11.511111111111111,11.076190476190478,3.8000000000000003,3.4857142857142853,29.46666666666667,27.53333333333333,0.2663333333333333,0.2372857142857143,10.555555555555555,10.285714285714286,1.6444444444444446,1.3714285714285714,1.1777777777777778,1.3142857142857143,12.888888888888888,11.714285714285714,0.24444444444444446,0.3904761904761905,6.800000000000001,5.771428571428571,0.24444444444444446,0.29523809523809524,16.799999999999997,15.723809523809525
09/12/2014,@ UTEP,3-0,3.0,0,0,48.0,10.0,101.0,0.376,43.0,6.0,3.0,50.0,0.0,2.0,10.0,2.0,61.0,0.0,UTEP,3,16.0,3.333333333333333,33.666666666666664,14.333333333333334,2.0,1.0,16.666666666666668,0.0,0.6666666666666666,3.333333333333333,0.6666666666666666,20.33333333333333,12.444444444444443,11.566666666666668,3.5,3.6125,31.416666666666668,28.872916666666665,0.288,0.242,11.305555555555555,10.65625,1.527777777777778,1.23125,2.2777777777777777,1.5875,12.638888888888888,11.78125,0.5277777777777778,0.4979166666666667,6.833333333333333,5.6125,0.1111111111111111,0.25833333333333336,17.916666666666668,16.102083333333333
09/13/2014,@ New Mexico St.,3-0,3.0,0,0,34.0,18.0,119.0,0.134,28.0,2.0,4.0,44.0,1.0,10.0,20.0,0.0,56.0,1.0,New Mexico St.,3,11.333333333333334,6.0,39.66666666666666,9.333333333333334,0.6666666666666666,1.3333333333333333,14.666666666666666,0.3333333333333333,3.333333333333333,6.666666666666667,0.0,18.666666666666668,14.222222222222223,12.05925925925926,3.6111111111111107,3.5814814814814815,32.638888888888886,29.40555555555555,0.328,0.2568888888888889,12.638888888888891,11.064814814814815,2.0833333333333335,1.3166666666666667,2.1666666666666665,1.5222222222222221,13.194444444444445,12.324074074074074,0.75,0.5166666666666667,4.833333333333333,5.359259259259259,0.3333333333333333,0.3037037037037037,19.472222222222218,16.57222222222222
09/16/2014,@ Idaho St.,3-0,3.0,0,0,42.0,16.0,115.0,0.226,38.0,7.0,5.0,53.0,1.0,0.0,20.0,0.0,59.0,0.0,Idaho St.,3,14.0,5.333333333333333,38.333333333333336,12.666666666666666,2.333333333333333,1.6666666666666667,17.666666666666668,0.3333333333333333,0.0,6.666666666666667,0.0,19.666666666666668,14.111111111111112,11.986666666666668,4.611111111111111,3.8233333333333333,37.194444444444436,30.43166666666666,0.26166666666666666,0.24459999999999998,12.305555555555555,10.891666666666666,0.9722222222222223,1.2516666666666665,1.9444444444444444,1.5033333333333334,14.527777777777779,12.558333333333334,1.75,0.7983333333333333,4.833333333333333,5.49,0.2222222222222222,0.2733333333333333,19.249999999999996,16.781666666666663
