date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Eastern Ky.,3-0,3.0,0,0,52.0,9.0,115.0,0.374,47.0,2.0,3.0,54.0,0.0,2.0,12.0,3.0,62.0,1.0,Eastern Ky.,3,17.333333333333332,3.0,38.333333333333336,15.666666666666666,0.6666666666666666,1.0,18.0,0.0,0.6666666666666666,4.0,1.0,20.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,Western Caro.,3-0,3.0,0,0,58.0,15.0,116.0,0.371,58.0,4.0,3.0,68.0,2.0,0.0,4.0,2.0,64.0,1.0,Western Caro.,3,19.33333333333333,5.0,38.66666666666666,19.33333333333333,1.3333333333333333,1.0,22.666666666666668,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,21.33333333333333,,8.666666666666666,,1.5,,19.166666666666668,,0.187,,7.833333333333333,,0.3333333333333333,,0.5,,9.0,,0.3333333333333333,,2.0,,0.5,,10.333333333333334
08/30/2014,Northeastern,3-0,3.0,0,0,48.0,14.0,95.0,0.358,47.0,4.0,3.0,50.0,1.0,1.0,10.0,0.0,58.0,2.0,Northeastern,3,16.0,4.666666666666667,31.666666666666668,15.666666666666666,1.3333333333333333,1.0,16.666666666666668,0.3333333333333333,0.3333333333333333,3.333333333333333,0.0,19.33333333333333,,12.22222222222222,,2.6666666666666665,,25.666666666666668,,0.24833333333333332,,11.666666666666664,,0.6666666666666666,,0.6666666666666666,,13.555555555555557,,0.2222222222222222,,1.7777777777777777,,0.5555555555555555,,14.0
08/30/2014,FIU,3-0,3.0,0,0,45.0,13.0,96.0,0.333,37.0,9.0,5.0,44.0,2.0,0.0,12.0,3.0,60.0,0.0,FIU,3,15.0,4.333333333333333,32.0,12.333333333333334,3.0,1.6666666666666667,14.666666666666666,0.6666666666666666,0.0,4.0,1.0,20.0,17.555555555555554,13.166666666666664,4.222222222222222,3.166666666666667,36.22222222222222,27.166666666666668,0.36766666666666664,0.27575,16.888888888888886,12.666666666666664,1.111111111111111,0.8333333333333333,1.0,0.75,19.11111111111111,14.333333333333336,0.3333333333333333,0.25,2.888888888888889,2.1666666666666665,0.5555555555555555,0.41666666666666663,20.444444444444443,15.333333333333332
09/05/2014,"Arkansas @ Manhattan, Kan.",3-0,3.0,0,0,45.0,10.0,90.0,0.389,43.0,1.0,7.0,39.0,1.0,1.0,6.0,3.0,50.0,1.0,Arkansas,3,15.0,3.333333333333333,30.0,14.333333333333334,0.3333333333333333,2.333333333333333,13.0,0.3333333333333333,0.3333333333333333,2.0,1.0,16.666666666666668,16.777777777777775,13.533333333333331,4.666666666666667,3.4,34.11111111111111,28.133333333333336,0.35400000000000004,0.2872,15.777777777777777,12.599999999999998,1.8888888888888886,1.2666666666666666,1.2222222222222223,0.9333333333333333,18.0,14.400000000000002,0.1111111111111111,0.2,2.888888888888889,2.533333333333333,0.5555555555555555,0.5333333333333333,20.222222222222218,16.266666666666666
09/05/2014,"Middle Tenn. @ Manhattan, Kan.",3-1,4.0,0,0,55.0,21.0,134.0,0.254,52.0,3.0,4.0,53.0,8.0,2.0,12.0,0.0,66.0,0.0,Middle Tenn.,4,13.75,5.25,33.5,13.0,0.75,1.0,13.25,2.0,0.5,3.0,0.0,16.5,15.333333333333334,13.777777777777777,4.111111111111111,3.388888888888889,31.222222222222218,28.444444444444446,0.36000000000000004,0.30416666666666664,14.111111111111112,12.888888888888888,1.5555555555555554,1.111111111111111,1.6666666666666667,1.1666666666666667,14.777777777777779,14.16666666666667,0.2222222222222222,0.2222222222222222,3.1111111111111107,2.444444444444444,0.6666666666666666,0.611111111111111,18.666666666666664,16.333333333333332
09/06/2014,@ Kansas St.,0-3,3.0,0,0,38.0,19.0,133.0,0.143,35.0,0.0,3.0,48.0,2.0,4.0,2.0,2.0,43.0,3.0,Kansas St.,3,12.666666666666666,6.333333333333333,44.333333333333336,11.666666666666666,0.0,1.0,16.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666,14.333333333333334,14.583333333333334,13.773809523809522,4.305555555555555,3.6547619047619047,31.833333333333332,29.166666666666668,0.3253333333333333,0.297,13.222222222222223,12.904761904761903,1.361111111111111,1.0595238095238095,1.6666666666666667,1.1428571428571428,13.638888888888888,14.035714285714288,0.27777777777777773,0.2619047619047619,3.0,2.5238095238095233,0.6666666666666666,0.5238095238095238,17.722222222222225,16.357142857142858
09/12/2014,"Florida A&M @ Austin, Texas",3-0,3.0,0,0,39.0,13.0,88.0,0.295,36.0,7.0,6.0,45.0,2.0,4.0,14.0,1.0,57.0,2.0,Florida A&M,3,13.0,4.333333333333333,29.33333333333333,12.0,2.333333333333333,2.0,15.0,0.6666666666666666,1.3333333333333333,4.666666666666667,0.3333333333333333,19.0,13.805555555555555,13.635416666666666,4.972222222222221,3.989583333333333,35.94444444444444,31.062500000000004,0.262,0.27774999999999994,13.0,12.75,0.36111111111111094,0.9270833333333333,1.4444444444444444,1.125,14.083333333333334,14.281250000000002,0.7222222222222222,0.3958333333333333,1.888888888888889,2.2916666666666665,0.5555555555555555,0.5416666666666666,15.833333333333336,16.104166666666668
09/13/2014,@ Texas,0-3,3.0,0,0,32.0,15.0,96.0,0.177,30.0,2.0,6.0,37.0,10.0,1.0,6.0,1.0,38.0,2.0,Texas,3,10.666666666666666,5.0,32.0,10.0,0.6666666666666666,2.0,12.333333333333334,3.333333333333333,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666,13.138888888888888,13.564814814814815,5.305555555555555,4.027777777777778,35.72222222222222,30.870370370370374,0.23066666666666666,0.2796666666666666,12.222222222222221,12.666666666666666,1.0277777777777775,1.0833333333333333,1.3333333333333333,1.2222222222222223,14.75,14.36111111111111,1.0555555555555556,0.5,2.777777777777778,2.5555555555555554,0.3333333333333333,0.5185185185185185,16.61111111111111,16.425925925925927
09/13/2014,"Arizona @ Austin, Texas",1-3,4.0,0,0,60.0,29.0,177.0,0.175,56.0,5.0,6.0,91.0,1.0,1.0,10.0,1.0,71.0,1.0,Arizona,4,15.0,7.25,44.25,14.0,1.25,1.5,22.75,0.25,0.25,2.5,0.25,17.75,12.111111111111109,13.275,5.222222222222222,4.125,35.22222222222222,30.983333333333338,0.205,0.2694,11.222222222222221,12.4,0.9999999999999997,1.0416666666666665,1.6666666666666667,1.3,14.444444444444445,14.158333333333335,1.0,0.4833333333333333,2.4444444444444446,2.5,0.4444444444444444,0.4999999999999999,15.333333333333334,16.05
