date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Charleston So. @ Harrisonburg, Va.",3-0,3.0,0,0,48.0,16.0,120.0,0.267,47.0,2.0,3.0,50.0,2.0,1.0,16.0,0.0,59.0,0.0,Charleston So.,3,16.0,5.333333333333333,40.0,15.666666666666666,0.6666666666666666,1.0,16.666666666666668,0.6666666666666666,0.3333333333333333,5.333333333333333,0.0,19.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ James Madison,3-0,3.0,0,0,52.0,18.0,132.0,0.258,46.0,3.0,4.0,54.0,2.0,0.0,9.0,0.0,59.5,0.0,James Madison,3,17.333333333333332,6.0,44.0,15.333333333333334,1.0,1.3333333333333333,18.0,0.6666666666666666,0.0,3.0,0.0,19.83333333333333,,8.0,,2.6666666666666665,,20.0,,0.1335,,7.833333333333333,,0.3333333333333333,,0.5,,8.333333333333334,,0.16666666666666666,,2.6666666666666665,,0.0,,9.833333333333334
08/30/2014,"Norfolk St. @ Harrisonburg, Va.",3-0,3.0,0,0,36.0,12.0,101.0,0.238,32.0,4.0,5.0,39.0,2.0,0.0,24.0,1.0,52.0,0.0,Norfolk St.,3,12.0,4.0,33.666666666666664,10.666666666666666,1.3333333333333333,1.6666666666666667,13.0,0.6666666666666666,0.0,8.0,0.3333333333333333,17.333333333333332,,11.111111111111109,,3.7777777777777772,,28.0,,0.17500000000000002,,10.333333333333334,,0.5555555555555555,,0.7777777777777777,,11.555555555555557,,0.1111111111111111,,2.7777777777777772,,0.0,,13.166666666666666
09/05/2014,@ San Diego,0-3,3.0,0,0,29.0,16.0,89.0,0.146,25.0,3.0,12.0,32.0,7.0,0.0,6.0,1.0,35.0,1.0,San Diego,3,9.666666666666666,5.333333333333333,29.666666666666668,8.333333333333334,1.0,4.0,10.666666666666666,2.333333333333333,0.0,2.0,0.3333333333333333,11.666666666666666,15.111111111111109,11.333333333333332,5.111111111111111,3.833333333333333,39.22222222222222,29.416666666666664,0.25433333333333336,0.19075,13.888888888888888,10.416666666666666,1.0,0.75,1.3333333333333333,1.0,15.888888888888891,11.916666666666668,0.1111111111111111,0.08333333333333333,5.444444444444444,4.083333333333333,0.1111111111111111,0.08333333333333333,18.944444444444443,14.208333333333332
09/06/2014,"Cal St. Fullerton @ San Diego, Calif.",1-3,4.0,0,0,54.0,17.0,145.0,0.255,52.0,8.0,8.0,67.0,9.0,2.0,10.0,1.0,69.0,1.0,Cal St. Fullerton,4,13.5,4.25,36.25,13.0,2.0,2.0,16.75,2.25,0.5,2.5,0.25,17.25,13.0,10.999999999999998,5.111111111111112,4.133333333333333,35.77777777777778,29.46666666666666,0.214,0.18180000000000002,11.444444444444445,10.0,1.1111111111111112,0.8,2.3333333333333335,1.6,13.888888888888888,11.666666666666668,0.0,0.06666666666666667,4.333333333333333,3.6666666666666665,0.2222222222222222,0.13333333333333333,16.277777777777775,13.7
09/06/2014,@ San Diego St.,1-3,4.0,0,0,43.0,22.0,127.0,0.165,41.0,2.0,13.0,44.0,5.0,3.0,18.0,0.0,57.0,2.0,San Diego St.,4,10.75,5.5,31.75,10.25,0.5,3.25,11.0,1.25,0.75,4.5,0.0,14.25,11.722222222222221,11.416666666666666,4.527777777777778,4.152777777777778,33.19444444444444,30.597222222222218,0.213,0.19400000000000003,10.666666666666666,10.5,1.4444444444444446,1.0,2.555555555555556,1.6666666666666667,13.472222222222221,12.513888888888891,0.16666666666666666,0.13888888888888887,4.166666666666667,3.472222222222222,0.3055555555555555,0.15277777777777776,15.416666666666666,14.291666666666666
09/09/2014,Lehigh,3-0,3.0,0,0,36.0,24.0,126.0,0.095,34.0,3.0,7.0,56.0,3.0,2.0,12.0,0.0,47.0,1.0,Lehigh,3,12.0,8.0,42.0,11.333333333333334,1.0,2.333333333333333,18.666666666666668,1.0,0.6666666666666666,4.0,0.0,15.666666666666666,11.305555555555555,11.321428571428571,5.027777777777778,4.345238095238095,32.55555555555555,30.76190476190476,0.18866666666666668,0.1898571428571429,10.527777777777779,10.464285714285714,1.1666666666666667,0.9285714285714286,3.0833333333333335,1.8928571428571428,12.805555555555555,12.29761904761905,0.4166666666666667,0.2261904761904762,3.0,3.619047619047619,0.19444444444444442,0.13095238095238096,14.388888888888888,14.285714285714286
09/12/2014,Penn St.,0-3,3.0,0,0,27.0,11.0,80.0,0.2,26.0,0.0,2.0,30.0,7.0,1.0,0.0,0.0,28.0,1.0,Penn St.,3,9.0,3.6666666666666665,26.666666666666668,8.666666666666666,0.0,0.6666666666666666,10.0,2.333333333333333,0.3333333333333333,0.0,0.0,9.333333333333334,12.083333333333334,11.40625,5.916666666666667,4.802083333333333,36.666666666666664,32.166666666666664,0.17166666666666666,0.17800000000000002,11.527777777777779,10.572916666666666,1.1666666666666667,0.9375,2.5277777777777777,1.9479166666666665,15.472222222222223,13.093750000000002,0.6388888888888888,0.28125,3.6666666666666665,3.6666666666666665,0.08333333333333333,0.11458333333333333,15.722222222222221,14.458333333333334
09/12/2014,Kansas,0-3,3.0,0,0,32.0,23.0,115.0,0.078,30.0,2.0,7.0,46.0,5.0,0.0,10.0,1.0,39.0,0.0,Kansas,3,10.666666666666666,7.666666666666667,38.333333333333336,10.0,0.6666666666666666,2.333333333333333,15.333333333333334,1.6666666666666667,0.0,3.333333333333333,0.3333333333333333,13.0,10.583333333333334,11.13888888888889,5.722222222222222,4.675925925925926,33.47222222222222,31.555555555555557,0.15333333333333335,0.18044444444444446,10.083333333333334,10.36111111111111,0.5000000000000001,0.8333333333333334,2.0833333333333335,1.8055555555555556,13.222222222222223,12.750000000000002,0.5833333333333334,0.28703703703703703,2.8333333333333335,3.259259259259259,0.0,0.10185185185185185,13.083333333333334,13.88888888888889
09/13/2014,American,0-3,3.0,0,0,25.0,18.0,110.0,0.064,23.0,1.0,5.0,49.0,7.0,0.0,10.0,0.0,31.0,1.0,American,3,8.333333333333334,6.0,36.66666666666666,7.666666666666667,0.3333333333333333,1.6666666666666667,16.333333333333332,2.333333333333333,0.0,3.333333333333333,0.0,10.333333333333334,10.555555555555555,11.091666666666667,6.4444444444444455,4.975,35.666666666666664,32.233333333333334,0.12433333333333335,0.17020000000000002,10.0,10.325,0.5555555555555557,0.8166666666666667,1.7777777777777775,1.8583333333333332,14.666666666666666,13.008333333333335,0.3333333333333333,0.25833333333333336,2.444444444444444,3.2666666666666666,0.1111111111111111,0.125,12.666666666666666,13.8
