date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Jacksonville St.,3-0,3.0,0,0,47.0,11.0,92.0,0.391,46.0,9.0,8.0,39.0,2.0,0.0,6.0,4.0,59.0,1.0,Jacksonville St.,3,15.666666666666666,3.6666666666666665,30.666666666666668,15.333333333333334,3.0,2.6666666666666665,13.0,0.6666666666666666,0.0,2.0,1.3333333333333333,19.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,Georgia St.,3-0,3.0,0,0,28.0,11.0,71.0,0.239,23.0,7.0,5.0,30.0,2.0,0.0,6.0,1.0,38.0,3.0,Georgia St.,3,9.333333333333334,3.6666666666666665,23.666666666666668,7.666666666666667,2.333333333333333,1.6666666666666667,10.0,0.6666666666666666,0.0,2.0,0.3333333333333333,12.666666666666666,,7.833333333333333,,1.8333333333333333,,15.333333333333334,,0.1955,,7.666666666666667,,1.5,,1.3333333333333333,,6.5,,0.0,,1.0,,0.6666666666666666,,9.833333333333334
08/30/2014,Michigan St.,1-3,4.0,0,0,48.0,33.0,142.0,0.106,48.0,2.0,14.0,52.0,8.0,0.0,4.0,2.0,52.0,1.0,Michigan St.,4,12.0,8.25,35.5,12.0,0.5,3.5,13.0,2.0,0.0,1.0,0.5,13.0,,8.333333333333334,,2.444444444444444,,18.11111111111111,,0.21,,7.666666666666667,,1.7777777777777777,,1.4444444444444444,,7.666666666666667,,0.0,,1.3333333333333333,,0.5555555555555555,,10.777777777777779
09/05/2014,@ Northern Ky.,0-3,3.0,0,0,48.0,21.0,110.0,0.245,45.0,4.0,4.0,40.0,3.0,1.0,4.0,3.0,55.0,3.0,Northern Ky.,3,16.0,7.0,36.66666666666666,15.0,1.3333333333333333,1.3333333333333333,13.333333333333334,1.0,0.3333333333333333,1.3333333333333333,1.0,18.33333333333333,12.333333333333334,9.25,5.194444444444444,3.895833333333333,29.944444444444446,22.458333333333336,0.24533333333333332,0.184,11.666666666666666,8.75,1.9444444444444444,1.4583333333333333,2.611111111111111,1.9583333333333333,12.0,9.0,0.0,0.0,1.6666666666666667,1.25,0.7222222222222222,0.5416666666666666,15.111111111111112,11.333333333333334
09/06/2014,"Eastern Mich. @ Highland Heights, Ky",3-2,5.0,0,0,65.0,25.0,161.0,0.248,62.0,8.0,7.0,68.0,4.0,1.0,16.0,5.0,82.0,3.0,Eastern Mich.,5,13.0,5.0,32.2,12.4,1.6,1.4,13.6,0.8,0.2,3.2,1.0,16.4,12.444444444444445,10.6,6.3055555555555545,4.516666666666667,31.94444444444444,25.3,0.19666666666666666,0.19619999999999999,11.555555555555555,10.0,1.3888888888888886,1.4333333333333331,2.1666666666666665,1.8333333333333333,12.111111111111112,9.866666666666667,0.1111111111111111,0.06666666666666667,1.4444444444444444,1.2666666666666666,0.611111111111111,0.6333333333333333,14.666666666666666,12.733333333333333
09/06/2014,"SIUE @ Highland Heights, Ky",1-3,4.0,0,0,48.0,20.0,122.0,0.23,43.0,4.0,11.0,36.0,6.0,1.0,12.0,1.0,59.0,0.0,SIUE,4,12.0,5.0,30.5,10.75,1.0,2.75,9.0,1.5,0.25,3.0,0.25,14.75,13.666666666666666,11.0,6.75,4.597222222222222,34.78888888888889,26.45,0.19966666666666666,0.20483333333333334,13.133333333333333,10.4,1.1444444444444446,1.461111111111111,2.077777777777778,1.761111111111111,13.311111111111112,10.488888888888889,0.17777777777777778,0.08888888888888889,1.8444444444444443,1.5888888888888888,0.8333333333333334,0.6944444444444443,15.911111111111111,13.344444444444443
09/12/2014,"Central Ark. @ Tallahassee, Fla.",0-3,3.0,0,0,23.0,25.0,75.0,-0.027,22.0,4.0,6.0,19.0,2.0,1.0,6.0,6.0,31.0,0.0,Central Ark.,3,7.666666666666667,8.333333333333334,25.0,7.333333333333333,1.3333333333333333,2.0,6.333333333333333,0.6666666666666666,0.3333333333333333,2.0,2.0,10.333333333333334,13.666666666666666,11.142857142857142,5.666666666666667,4.654761904761904,33.12222222222223,27.02857142857143,0.241,0.20842857142857144,12.716666666666667,10.450000000000001,1.3111111111111111,1.3952380952380952,1.8277777777777777,1.9023809523809523,11.97777777777778,10.276190476190477,0.2611111111111111,0.11190476190476191,2.511111111111111,1.7904761904761906,0.75,0.6309523809523808,16.494444444444444,13.545238095238094
09/12/2014,@ Florida St.,0-3,3.0,0,0,18.0,28.0,76.0,-0.132,18.0,2.0,5.0,25.0,7.0,0.0,12.0,1.0,26.0,0.0,Florida St.,3,6.0,9.333333333333334,25.33333333333333,6.0,0.6666666666666666,1.6666666666666667,8.333333333333334,2.333333333333333,0.0,4.0,0.3333333333333333,8.666666666666666,10.888888888888888,10.708333333333334,6.111111111111111,5.114583333333333,29.233333333333334,26.775,0.15033333333333335,0.17900000000000002,10.161111111111111,10.060416666666667,1.3111111111111111,1.3875,2.0500000000000003,1.9145833333333333,9.644444444444444,9.783333333333333,0.2611111111111111,0.13958333333333334,2.733333333333333,1.8166666666666667,1.0833333333333333,0.8020833333333333,13.827777777777778,13.143749999999999
09/13/2014,"LSU @ Tallahassee, Fla.",1-3,4.0,0,0,44.0,25.0,125.0,0.152,42.0,6.0,12.0,47.0,4.0,2.0,6.0,2.0,55.0,3.0,LSU,4,11.0,6.25,31.25,10.5,1.5,3.0,11.75,1.0,0.5,1.5,0.5,13.75,8.555555555555555,10.185185185185185,7.5555555555555545,5.583333333333333,26.944444444444443,26.61481481481481,0.02366666666666667,0.1444444444444445,8.027777777777779,9.60925925925926,0.9999999999999999,1.3074074074074074,2.138888888888889,1.887037037037037,7.888888888888889,9.622222222222222,0.19444444444444442,0.12407407407407407,3.0,2.059259259259259,0.8611111111111112,0.7499999999999999,11.25,12.646296296296295
09/19/2014,"Lamar University @ Oxford, MS",3-1,4.0,0,0,51.0,23.0,117.0,0.239,46.0,15.0,13.0,48.0,6.0,1.0,8.0,1.0,71.0,1.0,Lamar University,4,12.75,5.75,29.25,11.5,3.75,3.25,12.0,1.5,0.25,2.0,0.25,17.75,8.222222222222223,10.266666666666667,7.972222222222221,5.65,27.194444444444443,27.07833333333333,-0.0023333333333333353,0.14520000000000002,7.9444444444444455,9.698333333333334,1.1666666666666667,1.3266666666666667,2.2222222222222223,1.9983333333333335,8.805555555555555,9.834999999999999,0.27777777777777773,0.16166666666666668,2.5,2.003333333333333,0.9444444444444445,0.7249999999999999,10.916666666666666,12.756666666666666
