date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Fla. Atlantic,0-3,3.0,0,0,20.0,22.0,75.0,-0.027,19.0,2.0,10.0,31.0,9.0,0.0,2.0,0.0,23.0,2.0,Fla. Atlantic,3,6.666666666666667,7.333333333333333,25.0,6.333333333333333,0.6666666666666666,3.333333333333333,10.333333333333334,3.0,0.0,0.6666666666666666,0.0,7.666666666666667,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Stetson @ Boca Raton, Fla.",0-3,3.0,0,0,29.0,20.0,89.0,0.101,28.0,9.0,14.0,29.0,8.0,0.0,6.0,3.0,41.0,0.0,Stetson,3,9.666666666666666,6.666666666666667,29.666666666666668,9.333333333333334,3.0,4.666666666666667,9.666666666666666,2.6666666666666665,0.0,2.0,1.0,13.666666666666666,,3.3333333333333335,,3.6666666666666665,,12.5,,-0.0135,,3.1666666666666665,,0.3333333333333333,,1.6666666666666665,,5.166666666666667,,0.0,,0.3333333333333333,,0.0,,3.8333333333333335
08/30/2014,"McNeese @ Boca Raton, Fla.",1-3,4.0,0,0,46.0,27.0,149.0,0.128,43.0,3.0,8.0,65.0,6.0,1.0,13.0,3.0,56.5,1.0,McNeese,4,11.5,6.75,37.25,10.75,0.75,2.0,16.25,1.5,0.25,3.25,0.75,14.125,,5.444444444444444,,4.666666666666667,,18.222222222222225,,0.02466666666666667,,5.222222222222222,,1.222222222222222,,2.6666666666666665,,6.666666666666667,,0.0,,0.8888888888888888,,0.3333333333333333,,7.111111111111111
09/05/2014,"Georgia St. @ Jacksonville, Fla.",2-3,5.0,0,0,37.0,22.0,116.0,0.129,35.0,10.0,11.0,37.0,11.0,2.0,6.0,2.0,52.0,0.0,Georgia St.,5,7.4,4.4,23.2,7.0,2.0,2.2,7.4,2.2,0.4,1.2,0.4,10.4,9.277777777777779,6.958333333333333,6.916666666666667,5.1875,30.63888888888889,22.979166666666668,0.06733333333333334,0.0505,8.805555555555555,6.604166666666667,1.472222222222222,1.1041666666666665,3.3333333333333335,2.5,12.083333333333334,9.0625,0.08333333333333333,0.0625,1.972222222222222,1.4791666666666665,0.5833333333333334,0.4375,11.819444444444445,8.864583333333332
09/05/2014,@ Jacksonville,1-3,4.0,0,0,41.0,19.0,104.0,0.212,37.0,7.0,8.0,30.0,19.0,2.0,2.0,0.0,51.0,0.0,Jacksonville,4,10.25,4.75,26.0,9.25,1.75,2.0,7.5,4.75,0.5,0.5,0.0,12.75,9.522222222222222,7.046666666666667,5.93888888888889,5.029999999999999,30.03888888888889,23.023333333333333,0.11933333333333333,0.06620000000000001,9.027777777777779,6.6833333333333345,1.9166666666666667,1.2833333333333332,2.9555555555555557,2.44,11.105555555555554,8.73,0.21666666666666667,0.13,2.15,1.4233333333333333,0.7166666666666667,0.43,12.730555555555554,9.171666666666665
09/06/2014,"Fla. Atlantic @ Jacksonville, Fla.",0-3,3.0,0,0,22.0,16.0,87.0,0.069,22.0,0.0,3.0,28.0,6.0,0.0,2.0,0.0,23.0,0.0,Fla. Atlantic,3,7.333333333333333,5.333333333333333,29.0,7.333333333333333,0.0,1.0,9.333333333333334,2.0,0.0,0.6666666666666666,0.0,7.666666666666667,9.716666666666667,7.580555555555556,5.3,4.983333333333333,28.816666666666666,23.519444444444446,0.15633333333333335,0.09050000000000001,9.0,7.111111111111112,1.5,1.361111111111111,2.066666666666667,2.3666666666666667,10.383333333333333,8.525,0.3833333333333333,0.19166666666666665,1.6499999999999997,1.2694444444444444,0.3833333333333333,0.35833333333333334,12.425000000000002,9.768055555555554
09/06/2014,@ North Florida,0-3,3.0,0,0,24.0,21.0,98.0,0.031,23.0,5.0,5.0,58.0,10.0,2.0,2.0,0.0,32.0,0.0,North Florida,3,8.0,7.0,32.666666666666664,7.666666666666667,1.6666666666666667,1.6666666666666667,19.33333333333333,3.333333333333333,0.6666666666666666,0.6666666666666666,0.0,10.666666666666666,8.327777777777778,7.545238095238096,4.827777777777778,5.033333333333333,26.066666666666666,24.302380952380954,0.13666666666666666,0.08742857142857144,7.861111111111111,7.142857142857144,1.25,1.1666666666666665,1.7333333333333334,2.1714285714285713,8.077777777777778,8.64047619047619,0.3,0.16428571428571428,0.7888888888888889,1.1833333333333333,0.13333333333333333,0.3071428571428571,10.272222222222224,9.467857142857142
09/12/2014,"UC Irvine @ Albuquerque, N.M.",0-3,3.0,0,0,22.0,21.0,90.0,0.011,19.0,1.0,10.0,31.0,3.0,2.0,4.0,3.0,27.0,1.0,UC Irvine,3,7.333333333333333,7.0,30.0,6.333333333333333,0.3333333333333333,3.333333333333333,10.333333333333334,1.0,0.6666666666666666,1.3333333333333333,1.0,9.0,8.527777777777779,7.602083333333334,5.694444444444444,5.279166666666667,29.222222222222218,25.347916666666666,0.10400000000000002,0.08037500000000002,8.083333333333334,7.208333333333334,1.138888888888889,1.2291666666666665,1.5555555555555556,2.1083333333333334,12.055555555555555,9.977083333333333,0.38888888888888884,0.2270833333333333,0.611111111111111,1.11875,0.0,0.26875,10.361111111111112,9.617708333333333
09/13/2014,@ New Mexico,0-3,3.0,0,0,27.0,32.0,95.0,-0.053,26.0,1.0,8.0,30.0,2.0,0.0,6.0,3.0,31.0,3.0,New Mexico,3,9.0,10.666666666666666,31.666666666666668,8.666666666666666,0.3333333333333333,2.6666666666666665,10.0,0.6666666666666666,0.0,2.0,1.0,10.333333333333334,7.555555555555556,7.572222222222223,6.444444444444444,5.470370370370371,30.555555555555554,25.864814814814814,0.037,0.07266666666666668,7.111111111111111,7.111111111111111,0.6666666666666666,1.1296296296296295,2.0,2.2444444444444445,13.0,10.016666666666666,0.4444444444444444,0.2759259259259259,0.8888888888888888,1.1425925925925926,0.3333333333333333,0.35,9.111111111111112,9.549074074074074
09/13/2014,"Montana St. @ Albuquerque, N.M.",1-3,4.0,0,0,42.0,27.0,121.0,0.124,39.0,1.0,11.0,37.0,7.0,2.0,18.0,1.0,54.0,3.0,Montana St.,4,10.5,6.75,30.25,9.75,0.25,2.75,9.25,1.75,0.5,4.5,0.25,13.5,8.111111111111112,7.715000000000001,8.222222222222223,5.99,31.444444444444443,26.445,-0.0036666666666666653,0.06010000000000001,7.5555555555555545,7.2666666666666675,0.7777777777777778,1.05,2.5555555555555554,2.2866666666666666,13.222222222222221,10.014999999999999,0.4444444444444444,0.2483333333333333,1.3333333333333333,1.2283333333333333,0.6666666666666666,0.41500000000000004,10.0,9.6275
