date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Indiana St.,0-3,3.0,0,0,32.0,12.0,105.0,0.19,32.0,4.0,12.0,34.0,3.0,1.0,2.0,0.0,38.0,0.0,Indiana St.,3,10.666666666666666,4.0,35.0,10.666666666666666,1.3333333333333333,4.0,11.333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.0,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,N.C. A&T @ Indiana State,3-0,3.0,0,0,37.0,17.0,113.0,0.177,33.0,3.0,10.0,52.0,3.0,3.0,10.0,0.0,48.0,0.0,N.C. A&T,3,12.333333333333334,5.666666666666667,37.66666666666666,11.0,1.0,3.333333333333333,17.333333333333332,1.0,1.0,3.333333333333333,0.0,16.0,,5.333333333333333,,2.0,,17.5,,0.095,,5.333333333333333,,0.6666666666666666,,2.0,,5.666666666666667,,0.16666666666666666,,0.3333333333333333,,0.0,,6.333333333333333
08/30/2014,Chicago St. @ Indiana State,3-0,3.0,0,0,39.0,16.0,101.0,0.228,34.0,4.0,10.0,37.0,0.0,1.0,12.0,0.0,50.0,0.0,Chicago St.,3,13.0,5.333333333333333,33.666666666666664,11.333333333333334,1.3333333333333333,3.333333333333333,12.333333333333334,0.0,0.3333333333333333,4.0,0.0,16.666666666666668,,7.666666666666667,,3.2222222222222228,,24.222222222222218,,0.12233333333333334,,7.222222222222221,,0.7777777777777777,,2.444444444444444,,9.555555555555555,,0.4444444444444444,,1.3333333333333333,,0.0,,9.555555555555555
09/02/2014,Northern Ky.,0-3,3.0,0,0,38.0,21.0,118.0,0.144,35.0,1.0,8.0,55.0,2.0,0.0,4.0,1.0,41.0,2.0,Northern Ky.,3,12.666666666666666,7.0,39.333333333333336,11.666666666666666,0.3333333333333333,2.6666666666666665,18.33333333333333,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,13.666666666666666,12.0,9.0,5.0,3.75,35.444444444444436,26.58333333333333,0.19833333333333333,0.14875,11.0,8.25,1.222222222222222,0.9166666666666665,3.5555555555555554,2.6666666666666665,13.666666666666666,10.25,0.5555555555555555,0.41666666666666663,2.6666666666666665,2.0,0.0,0.0,15.111111111111112,11.333333333333332
09/05/2014,Eastern Ky.,0-3,3.0,0,0,30.0,23.0,109.0,0.064,29.0,2.0,5.0,49.0,4.0,0.0,8.0,1.0,36.0,1.0,Eastern Ky.,3,10.0,7.666666666666667,36.333333333333336,9.666666666666666,0.6666666666666666,1.6666666666666667,16.333333333333332,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,12.0,12.666666666666666,9.733333333333333,6.0,4.4,36.888888888888886,29.133333333333333,0.18299999999999997,0.1478,11.333333333333334,8.933333333333334,0.8888888888888888,0.7999999999999999,3.1111111111111107,2.6666666666666665,15.999999999999998,11.866666666666665,0.4444444444444444,0.3333333333333333,2.888888888888889,1.8666666666666667,0.1111111111111111,0.06666666666666667,15.444444444444445,11.799999999999999
09/06/2014,Bowling Green,2-3,5.0,0,0,55.0,21.0,172.0,0.198,52.0,3.0,11.0,83.0,3.0,1.0,16.0,5.0,67.0,1.0,Bowling Green,5,11.0,4.2,34.4,10.4,0.6,2.2,16.6,0.6,0.2,3.2,1.0,13.4,11.888888888888888,9.777777777777777,6.666666666666667,4.944444444444445,36.44444444444445,30.333333333333332,0.14533333333333334,0.13383333333333333,10.888888888888891,9.055555555555555,0.7777777777777777,0.7777777777777777,2.5555555555555554,2.4999999999999996,15.666666666666666,12.611111111111109,0.1111111111111111,0.27777777777777773,2.6666666666666665,2.0,0.2222222222222222,0.1111111111111111,14.111111111111112,11.833333333333334
09/06/2014,Dayton,2-3,5.0,0,0,55.0,26.0,160.0,0.181,53.0,5.0,19.0,65.0,9.0,0.0,14.0,0.0,67.0,1.0,Dayton,5,11.0,5.2,32.0,10.6,1.0,3.8,13.0,1.8,0.0,2.8,0.0,13.4,11.222222222222221,9.95238095238095,6.288888888888889,4.838095238095238,36.68888888888889,30.914285714285715,0.13533333333333333,0.143,10.577777777777778,9.247619047619049,0.5333333333333333,0.7523809523809523,2.1777777777777776,2.457142857142857,17.08888888888889,13.180952380952379,0.06666666666666667,0.26666666666666666,2.4000000000000004,2.1714285714285713,0.5555555555555555,0.23809523809523808,13.022222222222224,12.057142857142859
09/09/2014,@ Eastern Ky.,1-3,4.0,0,0,36.0,19.0,128.0,0.133,35.0,4.0,8.0,56.0,8.0,1.0,12.0,2.0,47.0,3.0,Eastern Ky.,4,9.0,4.75,32.0,8.75,1.0,2.0,14.0,2.0,0.25,3.0,0.5,11.75,10.666666666666666,10.083333333333332,5.688888888888889,4.883333333333334,34.24444444444445,31.05,0.14766666666666664,0.14775,10.222222222222223,9.416666666666666,0.7555555555555555,0.7833333333333332,2.5555555555555554,2.625,15.311111111111112,13.158333333333331,0.06666666666666667,0.2333333333333333,2.8888888888888893,2.25,0.4444444444444445,0.20833333333333331,12.933333333333335,12.225000000000001
09/12/2014,@ Chattanooga,2-3,5.0,0,0,53.0,24.0,183.0,0.158,50.0,5.0,11.0,89.0,5.0,0.0,18.0,4.0,67.0,1.0,Chattanooga,5,10.6,4.8,36.6,10.0,1.0,2.2,17.8,1.0,0.0,3.6,0.8,13.4,10.333333333333334,9.962962962962962,4.716666666666666,4.868518518518519,32.800000000000004,31.15555555555555,0.17066666666666666,0.1461111111111111,9.916666666666666,9.342592592592592,0.8666666666666666,0.8074074074074074,2.6666666666666665,2.5555555555555554,14.533333333333333,13.25185185185185,0.15,0.23518518518518514,3.0,2.3333333333333335,0.5,0.24074074074074073,12.850000000000001,12.172222222222224
09/13/2014,Mississippi Val. @ Chattanooga,3-0,3.0,0,0,36.0,11.0,91.0,0.275,34.0,7.0,9.0,50.0,3.0,0.0,14.0,4.0,50.0,1.0,Mississippi Val.,3,12.0,3.6666666666666665,30.33333333333333,11.333333333333334,2.333333333333333,3.0,16.666666666666668,1.0,0.0,4.666666666666667,1.3333333333333333,16.666666666666668,10.200000000000001,10.026666666666666,4.916666666666667,4.861666666666666,33.53333333333333,31.7,0.15733333333333333,0.1473,9.783333333333333,9.408333333333333,1.0,0.8266666666666665,2.6666666666666665,2.52,14.933333333333332,13.706666666666667,0.08333333333333333,0.21166666666666661,3.1333333333333333,2.46,0.43333333333333335,0.2966666666666667,12.850000000000001,12.295000000000002
