date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Bryant,3-1,4.0,0,0,47.0,19.0,136.0,0.206,45.0,8.0,12.0,57.0,4.0,2.0,6.0,2.0,60.0,1.0,Bryant,4,11.75,4.75,34.0,11.25,2.0,3.0,14.25,1.0,0.5,1.5,0.5,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"St. John's (NY) @ Smithfield, R.I.",1-3,4.0,0,0,46.0,24.0,127.0,0.173,45.0,5.0,10.0,40.0,6.0,0.0,10.0,2.0,56.0,2.0,St. John's ,4,11.5,6.0,31.75,11.25,1.25,2.5,10.0,1.5,0.0,2.5,0.5,14.0,,5.875,,2.375,,17.0,,0.103,,5.625,,1.0,,1.5,,7.125,,0.25,,0.75,,0.25,,7.5
08/30/2014,"Towson @ Smithfield, R.I.",0-3,3.0,0,0,36.0,17.0,106.0,0.179,32.0,5.0,2.0,34.0,7.0,0.0,6.0,2.0,44.0,3.0,Towson,3,12.0,5.666666666666667,35.333333333333336,10.666666666666666,1.6666666666666667,0.6666666666666666,11.333333333333334,2.333333333333333,0.0,2.0,0.6666666666666666,14.666666666666666,,7.75,,3.5833333333333335,,21.916666666666668,,0.12633333333333333,,7.5,,1.0833333333333333,,1.8333333333333333,,8.083333333333334,,0.16666666666666666,,1.3333333333333333,,0.3333333333333333,,9.666666666666666
08/30/2014,"UMass Lowell @ Smithfield, R.I.",3-0,3.0,0,0,34.0,13.0,92.0,0.228,30.0,8.0,9.0,39.0,3.0,0.0,16.0,1.0,50.0,1.0,UMass Lowell,3,11.333333333333334,4.333333333333333,30.666666666666668,10.0,2.6666666666666665,3.0,13.0,1.0,0.0,5.333333333333333,0.3333333333333333,16.666666666666668,11.75,8.8125,5.472222222222222,4.104166666666667,33.69444444444445,25.270833333333336,0.18599999999999997,0.1395,11.055555555555555,8.291666666666666,1.638888888888889,1.2291666666666667,2.055555555555556,1.5416666666666667,11.861111111111112,8.895833333333334,0.16666666666666666,0.125,2.0,1.5,0.5555555555555555,0.41666666666666663,14.555555555555555,10.916666666666666
09/02/2014,Santa Clara,0-3,3.0,0,0,35.0,9.0,80.0,0.325,30.0,4.0,8.0,24.0,11.0,0.0,10.0,0.0,44.0,0.0,Santa Clara,3,11.666666666666666,3.0,26.666666666666668,10.0,1.3333333333333333,2.6666666666666665,8.0,3.6666666666666665,0.0,3.333333333333333,0.0,14.666666666666666,11.611111111111112,9.316666666666666,5.333333333333333,4.15,32.583333333333336,26.35,0.19333333333333336,0.1572,10.638888888888888,8.633333333333333,1.861111111111111,1.5166666666666668,2.0555555555555554,1.8333333333333335,11.444444444444445,9.716666666666667,0.0,0.1,3.2777777777777772,2.2666666666666666,0.5,0.39999999999999997,15.111111111111112,12.066666666666666
09/05/2014,@ Long Beach St.,0-3,3.0,0,0,30.0,25.0,109.0,0.046,29.0,1.0,4.0,43.0,5.0,4.0,2.0,2.0,36.0,2.0,Long Beach St.,3,10.0,8.333333333333334,36.333333333333336,9.666666666666666,0.3333333333333333,1.3333333333333333,14.333333333333334,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666,12.0,11.666666666666666,9.708333333333334,4.333333333333333,3.9583333333333335,30.88888888888889,26.402777777777775,0.244,0.18516666666666667,10.222222222222221,8.86111111111111,1.8888888888888886,1.4861111111111114,2.111111111111111,1.9722222222222223,10.777777777777779,9.430555555555555,0.0,0.08333333333333333,3.5555555555555554,2.444444444444444,0.3333333333333333,0.3333333333333333,15.333333333333334,12.5
09/06/2014,"San Francisco @ Long Beach, Calif.",0-3,3.0,0,0,29.0,17.0,102.0,0.118,26.0,4.0,5.0,28.0,7.0,1.0,8.0,1.0,38.0,0.0,San Francisco,3,9.666666666666666,5.666666666666667,34.0,8.666666666666666,1.3333333333333333,1.6666666666666667,9.333333333333334,2.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.666666666666666,11.0,9.75,5.222222222222222,4.583333333333334,31.222222222222225,27.821428571428573,0.1996666666666667,0.16528571428571429,9.88888888888889,8.976190476190476,1.4444444444444444,1.3214285714285716,2.333333333333333,1.8809523809523812,11.777777777777777,10.130952380952381,0.4444444444444444,0.2619047619047619,3.1111111111111107,2.1904761904761902,0.3333333333333333,0.38095238095238093,14.444444444444445,12.428571428571429
09/06/2014,"Campbell @ Long Beach, Calif.",3-2,5.0,0,0,69.0,31.0,180.0,0.211,64.0,4.0,13.0,76.0,2.0,0.0,12.0,2.0,79.0,1.0,Campbell,5,13.8,6.2,36.0,12.8,0.8,2.6,15.2,0.4,0.0,2.4,0.4,15.8,10.444444444444443,9.739583333333334,5.666666666666667,4.71875,32.333333333333336,28.59375,0.163,0.159375,9.444444444444443,8.9375,1.0,1.322916666666667,1.8888888888888886,1.8541666666666667,10.555555555555555,10.03125,0.5555555555555555,0.2708333333333333,2.222222222222222,2.2499999999999996,0.33333333333333326,0.375,13.111111111111109,12.458333333333334
09/07/2014,@ UC Irvine,1-3,4.0,0,0,37.0,17.0,129.0,0.155,35.0,5.0,11.0,43.0,3.0,1.0,6.0,1.0,46.0,2.0,UC Irvine,4,9.25,4.25,32.25,8.75,1.25,2.75,10.75,0.75,0.25,1.5,0.25,11.5,11.155555555555557,10.190740740740742,6.733333333333334,4.883333333333334,35.44444444444445,29.416666666666668,0.125,0.1651111111111111,10.377777777777778,9.366666666666667,0.8222222222222223,1.264814814814815,1.8666666666666665,1.9370370370370371,12.955555555555556,10.605555555555556,0.5555555555555555,0.24074074074074073,1.9111111111111108,2.266666666666666,0.4666666666666666,0.37777777777777777,13.488888888888889,12.829629629629629
09/10/2014,@ Marist,0-3,3.0,0,0,37.0,14.0,110.0,0.209,37.0,2.0,6.0,53.0,11.0,1.0,8.0,0.0,44.0,0.0,Marist,3,12.333333333333334,4.666666666666667,36.66666666666666,12.333333333333334,0.6666666666666666,2.0,17.666666666666668,3.6666666666666665,0.3333333333333333,2.6666666666666665,0.0,14.666666666666666,10.905555555555557,10.096666666666668,5.372222222222223,4.82,34.083333333333336,29.7,0.16133333333333333,0.1641,10.072222222222223,9.305,1.1277777777777775,1.2633333333333336,2.338888888888889,2.0183333333333335,11.761111111111111,10.620000000000001,0.19444444444444442,0.24166666666666664,2.1888888888888887,2.1899999999999995,0.3277777777777778,0.365,13.322222222222223,12.696666666666667
