date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2014,"LMU (CA) @ Pullman, Wash.",0-3,3.0,0,0,34.0,23.0,117.0,0.094,34.0,1.0,6.0,46.0,2.0,2.0,12.0,2.0,43.0,0.0,LMU ,3,11.333333333333334,7.666666666666667,39.0,11.333333333333334,0.3333333333333333,2.0,15.333333333333334,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,14.333333333333334,13.027777777777779,10.515151515151516,5.916666666666667,5.189393939393939,34.833333333333336,30.431818181818183,0.20833333333333334,0.161,12.5,10.037878787878787,2.055555555555556,1.3106060606060606,2.4444444444444446,1.8939393939393938,13.916666666666666,11.446969696969695,0.19444444444444442,0.303030303030303,1.5555555555555554,2.1969696969696972,0.25,0.09090909090909091,16.055555555555557,13.227272727272727
09/19/2014,@ Washington St.,0-3,3.0,0,0,38.0,27.0,135.0,0.081,34.0,1.0,6.0,62.0,3.0,2.0,12.0,1.0,47.0,1.0,Washington St.,3,12.666666666666666,9.0,45.0,11.333333333333334,0.3333333333333333,2.0,20.666666666666668,1.0,0.6666666666666666,4.0,0.3333333333333333,15.666666666666666,12.388888888888891,10.583333333333334,6.555555555555556,5.395833333333333,36.0,31.145833333333332,0.16933333333333334,0.15541666666666668,12.027777777777779,10.145833333333332,1.4999999999999998,1.2291666666666667,2.1944444444444446,1.9027777777777777,14.444444444444443,11.770833333333334,0.4166666666666667,0.3333333333333333,2.5555555555555554,2.3472222222222228,0.47222222222222215,0.13888888888888887,15.583333333333334,13.319444444444445
09/25/2014,@ Northern Ariz.,1-3,4.0,0,0,58.0,25.0,163.0,0.202,56.0,3.0,7.0,64.0,10.0,2.0,16.0,1.0,71.0,0.0,Northern Ariz.,4,14.5,6.25,40.75,14.0,0.75,1.75,16.0,2.5,0.5,4.0,0.25,17.75,12.166666666666666,10.743589743589743,7.888888888888889,5.673076923076923,40.666666666666664,32.21153846153846,0.10666666666666667,0.14969230769230768,11.472222222222223,10.237179487179485,0.7222222222222222,1.1602564102564104,2.4166666666666665,1.9102564102564101,16.666666666666668,12.455128205128204,0.5277777777777778,0.3589743589743589,3.6666666666666665,2.474358974358975,0.5833333333333334,0.15384615384615383,15.25,13.5
09/27/2014,@ Southern Utah,1-3,4.0,0,0,46.0,25.0,173.0,0.121,42.0,3.0,7.0,77.0,4.0,0.0,16.0,1.0,57.0,0.0,Southern Utah,4,11.5,6.25,43.25,10.5,0.75,1.75,19.25,1.0,0.0,4.0,0.25,14.25,12.833333333333334,11.011904761904761,7.638888888888889,5.714285714285714,41.583333333333336,32.82142857142857,0.12566666666666668,0.15342857142857144,12.222222222222223,10.50595238095238,0.47222222222222215,1.130952380952381,1.9166666666666667,1.8988095238095237,17.333333333333332,12.708333333333332,0.6111111111111112,0.369047619047619,4.0,2.5833333333333335,0.4166666666666667,0.16071428571428573,15.916666666666666,13.803571428571429
10/02/2014,Weber St.,3-1,4.0,0,0,55.0,32.0,156.0,0.147,52.0,7.0,11.0,52.0,3.0,0.0,10.0,1.0,67.0,0.0,Weber St.,4,13.75,8.0,39.0,13.0,1.75,2.75,13.0,0.75,0.0,2.5,0.25,16.75,12.888888888888888,11.044444444444444,7.166666666666667,5.75,43.0,33.516666666666666,0.13466666666666668,0.1512666666666667,11.944444444444443,10.505555555555555,0.6111111111111112,1.1055555555555556,1.8333333333333333,1.8888888888888888,18.63888888888889,13.144444444444444,0.38888888888888884,0.3444444444444444,4.0,2.677777777777778,0.27777777777777773,0.16666666666666666,15.888888888888888,13.833333333333334
10/04/2014,Idaho St.,0-3,3.0,0,0,38.0,21.0,122.0,0.139,36.0,4.0,7.0,56.0,8.0,1.0,14.0,2.0,50.0,0.0,Idaho St.,3,12.666666666666666,7.0,40.66666666666666,12.0,1.3333333333333333,2.333333333333333,18.666666666666668,2.6666666666666665,0.3333333333333333,4.666666666666667,0.6666666666666666,16.666666666666668,13.25,11.213541666666666,6.833333333333333,5.890625,41.0,33.859375,0.15666666666666668,0.151,12.5,10.661458333333332,1.0833333333333333,1.1458333333333335,2.0833333333333335,1.9427083333333333,16.083333333333332,13.135416666666666,0.16666666666666666,0.32291666666666663,3.5,2.666666666666667,0.25,0.171875,16.25,14.015625
10/09/2014,Idaho,3-2,5.0,0,0,58.0,33.0,192.0,0.13,55.0,8.0,7.0,79.0,5.0,3.0,26.0,2.0,82.0,0.0,Idaho,5,11.6,6.6,38.4,11.0,1.6,1.4,15.8,1.0,0.6,5.2,0.4,16.4,12.638888888888891,11.299019607843135,7.083333333333333,5.955882352941177,40.97222222222222,34.259803921568626,0.13566666666666669,0.1502941176470588,11.833333333333334,10.74019607843137,1.2777777777777777,1.1568627450980393,2.2777777777777777,1.9656862745098038,16.972222222222225,13.460784313725489,0.1111111111111111,0.32352941176470584,3.722222222222222,2.7843137254901964,0.38888888888888884,0.20098039215686272,15.888888888888891,14.17156862745098
10/11/2014,Eastern Wash.,3-0,3.0,0,0,36.0,16.0,102.0,0.196,35.0,5.0,4.0,50.0,3.0,2.0,20.0,3.0,53.0,0.0,Eastern Wash.,3,12.0,5.333333333333333,34.0,11.666666666666666,1.6666666666666667,1.3333333333333333,16.666666666666668,1.0,0.6666666666666666,6.666666666666667,1.0,17.666666666666668,12.672222222222222,11.31574074074074,7.2,5.991666666666666,39.355555555555554,34.489814814814814,0.1386666666666667,0.14916666666666664,12.0,10.754629629629628,1.5611111111111111,1.1814814814814816,2.161111111111111,1.9342592592592591,15.822222222222223,13.59074074074074,0.3111111111111111,0.3388888888888888,4.122222222222223,2.918518518518519,0.4388888888888889,0.21203703703703702,16.605555555555554,14.295370370370371
10/16/2014,@ North Dakota,2-3,5.0,0,0,64.0,27.0,213.0,0.174,56.0,7.0,6.0,104.0,9.0,0.0,8.0,3.0,75.0,0.0,North Dakota,5,12.8,5.4,42.6,11.2,1.4,1.2,20.8,1.8,0.0,1.6,0.6,15.0,12.088888888888889,11.351754385964911,6.311111111111111,5.957017543859648,37.68888888888889,34.464035087719296,0.155,0.15163157894736842,11.555555555555555,10.802631578947366,1.5333333333333332,1.2070175438596493,1.6888888888888889,1.9026315789473685,17.044444444444448,13.75263157894737,0.5333333333333333,0.3561403508771929,5.51111111111111,3.115789473684211,0.6888888888888888,0.2535087719298246,16.91111111111111,14.472807017543861
10/18/2014,@ Sacramento St.,3-0,3.0,0,0,47.0,14.0,117.0,0.282,44.0,7.0,9.0,56.0,3.0,2.0,14.0,0.0,63.0,0.0,Sacramento St.,3,15.666666666666666,4.666666666666667,39.0,14.666666666666666,2.333333333333333,3.0,18.666666666666668,1.0,0.6666666666666666,4.666666666666667,0.0,21.0,12.133333333333333,11.424166666666666,5.777777777777778,5.929166666666666,38.333333333333336,34.87083333333333,0.16666666666666666,0.15275,11.28888888888889,10.822499999999998,1.5555555555555556,1.2166666666666668,1.3111111111111111,1.8675000000000002,17.755555555555556,14.105,0.4222222222222222,0.33833333333333326,4.488888888888889,3.04,0.6666666666666666,0.2708333333333333,16.355555555555554,14.499166666666667
10/24/2014,@ Montana,2-3,5.0,0,0,54.0,29.0,168.0,0.149,53.0,5.0,9.0,67.0,3.0,2.0,20.0,0.0,71.0,1.0,Montana,5,10.8,5.8,33.6,10.6,1.0,1.8,13.4,0.6,0.4,4.0,0.0,14.2,13.488888888888889,11.626190476190475,5.133333333333334,5.869047619047619,38.53333333333333,35.067460317460316,0.21733333333333335,0.15890476190476188,12.511111111111111,11.005555555555553,1.7999999999999998,1.26984126984127,1.8444444444444443,1.9214285714285715,18.711111111111112,14.322222222222225,0.44444444444444436,0.35396825396825393,4.311111111111111,3.1174603174603175,0.5333333333333333,0.2579365079365079,17.88888888888889,14.80873015873016
10/25/2014,@ Montana St.,3-0,3.0,0,0,46.0,16.0,117.0,0.256,42.0,5.0,5.0,33.0,0.0,0.0,18.0,1.0,60.0,1.0,Montana St.,3,15.333333333333334,5.333333333333333,39.0,14.0,1.6666666666666667,1.6666666666666667,11.0,0.0,0.0,6.0,0.3333333333333333,20.0,13.088888888888889,11.588636363636363,5.288888888888889,5.865909090909091,38.4,35.000757575757575,0.20166666666666666,0.15845454545454543,12.155555555555557,10.98712121212121,1.5777777777777775,1.2575757575757576,2.0,1.9159090909090908,17.622222222222224,14.280303030303031,0.35555555555555546,0.356060606060606,3.4222222222222225,3.1575757575757577,0.19999999999999998,0.2462121212121212,16.733333333333334,14.781060606060606
10/30/2014,Northern Colo.,0-3,3.0,0,0,34.0,16.0,107.0,0.168,32.0,2.0,3.0,48.0,4.0,0.0,8.0,0.0,40.0,0.0,Northern Colo.,3,11.333333333333334,5.333333333333333,35.666666666666664,10.666666666666666,0.6666666666666666,1.0,16.0,1.3333333333333333,0.0,2.6666666666666665,0.0,13.333333333333334,13.933333333333335,11.751449275362317,5.266666666666667,5.842753623188407,37.199999999999996,35.17463768115942,0.229,0.16269565217391305,13.088888888888889,11.118115942028982,1.6666666666666667,1.2753623188405798,2.1555555555555554,1.9050724637681158,14.355555555555556,14.137681159420291,0.35555555555555546,0.34057971014492755,4.888888888888889,3.281159420289855,0.1111111111111111,0.24999999999999997,18.400000000000002,15.007971014492753
11/01/2014,Sacramento St.,2-3,5.0,0,0,61.0,30.0,202.0,0.153,57.0,7.0,5.0,98.0,7.0,1.0,22.0,3.0,80.0,0.0,Sacramento St.,5,12.2,6.0,40.4,11.4,1.4,1.0,19.6,1.4,0.2,4.4,0.6,16.0,12.488888888888889,11.734027777777776,5.488888888888888,5.821527777777779,36.08888888888889,35.195138888888884,0.19100000000000003,0.16291666666666668,11.755555555555555,11.099305555555553,1.1111111111111112,1.2500000000000002,1.488888888888889,1.867361111111111,13.466666666666667,14.215277777777779,0.1333333333333333,0.3263888888888889,4.222222222222222,3.255555555555556,0.1111111111111111,0.2395833333333333,15.844444444444443,14.938194444444443
11/06/2014,@ Idaho St.,1-3,4.0,0,0,44.0,24.0,139.0,0.144,42.0,2.0,8.0,57.0,5.0,2.0,10.0,0.0,53.0,0.0,Idaho St.,4,11.0,6.0,34.75,10.5,0.5,2.0,14.25,1.25,0.5,2.5,0.0,13.25,12.955555555555556,11.752666666666665,5.5555555555555545,5.828666666666668,38.355555555555554,35.40333333333333,0.19233333333333333,0.16252,12.02222222222222,11.111333333333329,1.2444444444444445,1.256,1.2222222222222223,1.8326666666666664,15.533333333333333,14.430666666666669,0.06666666666666664,0.3213333333333333,4.355555555555555,3.301333333333334,0.3111111111111111,0.25399999999999995,16.444444444444443,14.980666666666666
11/08/2014,@ Weber St.,3-0,3.0,0,0,39.0,15.0,100.0,0.24,33.0,4.0,6.0,34.0,3.0,1.0,18.0,0.0,53.0,0.0,Weber St.,3,13.0,5.0,33.333333333333336,11.0,1.3333333333333333,2.0,11.333333333333334,1.0,0.3333333333333333,6.0,0.0,17.666666666666668,11.511111111111111,11.723717948717946,5.777777777777778,5.835256410256411,36.93888888888889,35.378205128205124,0.155,0.1618076923076923,10.855555555555554,11.08782051282051,0.8555555555555555,1.226923076923077,1.3333333333333333,1.839102564102564,16.616666666666667,14.42371794871795,0.2333333333333333,0.3282051282051282,3.1888888888888887,3.270512820512821,0.19999999999999998,0.2442307692307692,14.194444444444443,14.914102564102564
11/13/2014,Southern Utah,3-0,3.0,0,0,41.0,12.0,119.0,0.244,40.0,9.0,8.0,54.0,4.0,2.0,14.0,1.0,59.0,0.0,Southern Utah,3,13.666666666666666,4.0,39.66666666666666,13.333333333333334,3.0,2.6666666666666665,18.0,1.3333333333333333,0.6666666666666666,4.666666666666667,0.3333333333333333,19.666666666666668,12.066666666666668,11.770987654320985,5.666666666666667,5.8043209876543225,36.16111111111111,35.30246913580247,0.17899999999999996,0.1647037037037037,10.966666666666667,11.084567901234564,1.0777777777777777,1.2308641975308643,1.6666666666666667,1.8450617283950617,15.061111111111112,14.30925925925926,0.3444444444444444,0.32839506172839505,4.3,3.3716049382716053,0.19999999999999996,0.23518518518518514,15.638888888888888,15.01604938271605
11/15/2014,Northern Ariz.,0-3,3.0,0,0,31.0,26.0,135.0,0.037,30.0,1.0,6.0,72.0,4.0,0.0,14.0,1.0,39.0,0.0,Northern Ariz.,3,10.333333333333334,8.666666666666666,45.0,10.0,0.3333333333333333,2.0,24.0,1.3333333333333333,0.0,4.666666666666667,0.3333333333333333,13.0,12.555555555555555,11.838690476190475,5.0,5.739880952380953,35.916666666666664,35.45833333333333,0.20933333333333334,0.1675357142857143,11.611111111111112,11.16488095238095,1.6111111111111114,1.2940476190476191,2.222222222222222,1.8744047619047617,14.527777777777779,14.44107142857143,0.5,0.3404761904761905,4.388888888888889,3.4178571428571436,0.1111111111111111,0.23869047619047615,16.86111111111111,15.182142857142859
11/20/2014,"Northern Colo. @ Pocatello, Idaho",0-3,3.0,0,0,30.0,24.0,121.0,0.05,28.0,2.0,6.0,52.0,6.0,7.0,6.0,0.0,42.0,0.0,Northern Colo.,3,10.0,8.0,40.333333333333336,9.333333333333334,0.6666666666666666,2.0,17.333333333333332,2.0,2.333333333333333,2.0,0.0,14.0,12.333333333333334,11.7867816091954,5.888888888888889,5.84080459770115,39.333333333333336,35.78735632183908,0.17366666666666664,0.16303448275862067,11.444444444444445,11.124712643678157,1.5555555555555556,1.2609195402298852,2.222222222222222,1.878735632183908,17.77777777777778,14.770689655172415,0.3333333333333333,0.32873563218390806,5.111111111111112,3.460919540229886,0.2222222222222222,0.24195402298850568,16.777777777777775,15.10689655172414
