date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"South Dakota St. @ Princess Anne, Md.",3-0,3.0,0,0,36.0,14.0,91.0,0.242,30.0,8.0,7.0,41.0,1.0,0.0,5.0,0.0,46.5,5.0,South Dakota St.,3,12.0,4.666666666666667,30.33333333333333,10.0,2.6666666666666665,2.333333333333333,13.666666666666666,0.3333333333333333,0.0,1.6666666666666667,0.0,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"FDU @ Princess Anne, Md.",3-0,3.0,0,0,46.0,12.0,96.0,0.354,42.0,13.0,12.0,32.0,1.0,1.0,9.0,0.0,64.5,4.0,FDU,3,15.333333333333334,4.0,32.0,14.0,4.333333333333333,4.0,10.666666666666666,0.3333333333333333,0.3333333333333333,3.0,0.0,21.5,,6.0,,2.3333333333333335,,15.166666666666664,,0.121,,5.0,,1.3333333333333333,,1.1666666666666665,,6.833333333333333,,0.0,,0.8333333333333334,,0.0,,7.75
08/30/2014,@ UMES,3-0,3.0,0,0,40.0,12.0,89.0,0.315,35.0,9.0,5.0,31.0,1.0,1.0,9.0,0.0,54.5,2.0,UMES,3,13.333333333333334,4.0,29.666666666666668,11.666666666666666,3.0,1.6666666666666667,10.333333333333334,0.3333333333333333,0.3333333333333333,3.0,0.0,18.166666666666668,,9.111111111111112,,2.8888888888888893,,20.777777777777775,,0.19866666666666666,,8.0,,2.3333333333333335,,2.111111111111111,,8.11111111111111,,0.1111111111111111,,1.5555555555555556,,0.0,,12.333333333333334
08/30/2014,"Weber St. @ Princess Anne, Md.",3-2,5.0,0,0,57.0,22.0,131.0,0.267,53.0,7.0,14.0,35.0,9.0,2.0,17.0,2.0,74.5,0.0,Weber St.,5,11.4,4.4,26.2,10.6,1.4,2.8,7.0,1.8,0.4,3.4,0.4,14.9,13.555555555555557,10.166666666666668,4.222222222222222,3.166666666666667,30.666666666666668,23.0,0.3036666666666667,0.22775,11.888888888888888,8.916666666666666,3.3333333333333335,2.5,2.6666666666666665,2.0,11.555555555555555,8.666666666666666,0.2222222222222222,0.16666666666666666,2.555555555555556,1.9166666666666667,0.0,0.0,18.38888888888889,13.791666666666668
09/05/2014,"Utah Valley @ Provo, Utah",0-3,3.0,0,0,30.0,17.0,101.0,0.129,30.0,6.0,6.0,39.0,8.0,2.0,8.0,0.0,42.0,4.0,Utah Valley,3,10.0,5.666666666666667,33.666666666666664,10.0,2.0,2.0,13.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,14.0,13.355555555555556,10.413333333333334,4.133333333333333,3.413333333333334,29.28888888888889,23.64,0.312,0.23559999999999998,12.088888888888889,9.253333333333334,2.911111111111111,2.2800000000000002,2.8222222222222224,2.16,9.333333333333334,8.333333333333332,0.35555555555555557,0.21333333333333332,3.1333333333333333,2.2133333333333334,0.13333333333333333,0.08,18.18888888888889,14.013333333333335
09/06/2014,"Washington @ Provo, Utah",0-3,3.0,0,0,22.0,27.0,90.0,-0.056,20.0,3.0,5.0,30.0,6.0,0.0,4.0,1.0,27.0,2.0,Washington,3,7.333333333333333,9.0,30.0,6.666666666666667,1.0,1.6666666666666667,10.0,2.0,0.0,1.3333333333333333,0.3333333333333333,9.0,11.577777777777778,10.344444444444445,4.688888888888889,3.7888888888888896,29.844444444444445,25.311111111111114,0.23700000000000002,0.21783333333333332,10.755555555555555,9.377777777777778,2.133333333333333,2.2333333333333334,2.1555555555555554,2.1333333333333333,10.111111111111112,9.11111111111111,0.4666666666666666,0.2888888888888889,3.022222222222222,2.2888888888888888,0.13333333333333333,0.06666666666666667,15.68888888888889,14.011111111111113
09/06/2014,@ BYU,0-3,3.0,0,0,25.0,21.0,87.0,0.046,22.0,0.0,6.0,29.0,12.0,1.0,8.0,0.0,30.0,0.0,BYU,3,8.333333333333334,7.0,29.0,7.333333333333333,0.0,2.0,9.666666666666666,4.0,0.3333333333333333,2.6666666666666665,0.0,10.0,9.577777777777778,9.914285714285715,6.355555555555555,4.533333333333334,29.955555555555552,25.98095238095238,0.11333333333333334,0.1787142857142857,9.08888888888889,8.99047619047619,1.4666666666666661,2.0571428571428574,2.1555555555555554,2.066666666666667,10.0,9.238095238095237,0.35555555555555546,0.24761904761904763,2.4666666666666663,2.1523809523809523,0.24444444444444446,0.10476190476190476,12.633333333333333,13.295238095238096
09/12/2014,Eastern Mich.,0-3,3.0,0,0,28.0,10.0,94.0,0.191,25.0,5.0,9.0,36.0,5.0,1.0,8.0,2.0,38.0,6.0,Eastern Mich.,3,9.333333333333334,3.333333333333333,31.33333333333333,8.333333333333334,1.6666666666666667,3.0,12.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,12.666666666666666,8.555555555555555,9.716666666666667,7.222222222222222,4.841666666666667,30.888888888888886,26.358333333333334,0.03966666666666666,0.162125,8.0,8.783333333333333,0.9999999999999997,1.8,1.888888888888889,2.0583333333333336,10.888888888888888,9.291666666666666,0.3333333333333333,0.25833333333333336,2.222222222222222,2.216666666666667,0.1111111111111111,0.09166666666666667,11.0,12.883333333333335
09/13/2014,Coppin St.,0-3,3.0,0,0,35.0,15.0,93.0,0.215,32.0,2.0,10.0,29.0,5.0,1.0,12.0,2.0,44.0,2.0,Coppin St.,3,11.666666666666666,5.0,31.0,10.666666666666666,0.6666666666666666,3.333333333333333,9.666666666666666,1.6666666666666667,0.3333333333333333,4.0,0.6666666666666666,14.666666666666666,8.333333333333334,9.674074074074074,6.444444444444444,4.674074074074074,30.11111111111111,26.91111111111111,0.06033333333333333,0.16533333333333333,7.4444444444444455,8.733333333333333,0.8888888888888887,1.7851851851851852,2.2222222222222223,2.162962962962963,10.555555555555555,9.592592592592592,0.2222222222222222,0.2666666666666667,2.222222222222222,2.266666666666667,0.3333333333333333,0.15555555555555556,10.555555555555555,12.859259259259261
09/19/2014,"Tulane @ Tucson, Ariz.",3-2,5.0,0,0,48.0,31.0,159.0,0.107,44.0,8.0,11.0,56.0,3.0,2.0,34.0,4.0,75.0,0.0,Tulane,5,9.6,6.2,31.8,8.8,1.6,2.2,11.2,0.6,0.4,6.8,0.8,15.0,9.777777777777779,9.873333333333333,5.111111111111111,4.706666666666667,30.444444444444443,27.32,0.15066666666666664,0.1703,8.777777777777777,8.926666666666666,0.7777777777777776,1.6733333333333333,2.7777777777777772,2.2800000000000002,10.444444444444443,9.6,0.3333333333333333,0.2733333333333334,3.1111111111111107,2.4400000000000004,0.4444444444444444,0.20666666666666664,12.444444444444443,13.040000000000001
