date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Nicholls @ Hattiesburg, Miss.",1-3,4.0,0,0,51.0,29.0,153.0,0.144,50.0,1.0,7.0,68.0,3.0,1.0,12.0,7.0,59.0,2.0,Nicholls,4,12.75,7.25,38.25,12.5,0.25,1.75,17.0,0.75,0.25,3.0,1.75,14.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Ark.-Pine Bluff @ Hattiesburg, Miss.",3-2,5.0,0,0,62.0,34.0,174.0,0.161,55.0,6.0,9.0,82.0,4.0,3.0,12.0,0.0,77.0,5.0,Ark.-Pine Bluff,5,12.4,6.8,34.8,11.0,1.2,1.8,16.4,0.8,0.6,2.4,0.0,15.4,,6.375,,3.625,,19.125,,0.072,,6.25,,0.125,,0.875,,8.5,,0.125,,1.5,,0.875,,7.375
08/30/2014,@ Southern Miss.,0-3,3.0,0,0,25.0,22.0,92.0,0.033,25.0,1.0,3.0,27.0,5.0,0.0,2.0,0.0,27.0,1.0,Southern Miss.,3,8.333333333333334,7.333333333333333,30.666666666666668,8.333333333333334,0.3333333333333333,1.0,9.0,1.6666666666666667,0.0,0.6666666666666666,0.0,9.0,,8.383333333333333,,4.683333333333334,,24.349999999999998,,0.10166666666666667,,7.833333333333333,,0.48333333333333334,,1.1833333333333333,,11.133333333333333,,0.2833333333333333,,1.8,,0.5833333333333334,,10.049999999999999
09/02/2014,@ UT Martin,0-3,3.0,0,0,18.0,18.0,78.0,0.0,17.0,0.0,8.0,22.0,6.0,2.0,14.0,5.0,27.0,1.0,UT Martin,3,6.0,6.0,26.0,5.666666666666667,0.0,2.6666666666666665,7.333333333333333,2.0,0.6666666666666666,4.666666666666667,1.6666666666666667,9.0,11.161111111111111,8.370833333333334,7.127777777777777,5.345833333333333,34.57222222222222,25.929166666666667,0.11266666666666665,0.08449999999999999,10.611111111111112,7.958333333333334,0.5944444444444444,0.4458333333333333,1.5166666666666666,1.1375,14.133333333333333,10.6,0.2833333333333333,0.2125,2.022222222222222,1.5166666666666668,0.5833333333333334,0.4375,13.049999999999999,9.7875
09/04/2014,"Jacksonville St. @ Troy, Ala.",0-3,3.0,0,0,24.0,17.0,88.0,0.08,23.0,1.0,3.0,37.0,10.0,0.0,4.0,1.0,27.0,2.0,Jacksonville St.,3,8.0,5.666666666666667,29.33333333333333,7.666666666666667,0.3333333333333333,1.0,12.333333333333334,3.333333333333333,0.0,1.3333333333333333,0.3333333333333333,9.0,8.911111111111111,7.8966666666666665,6.711111111111111,5.476666666666667,30.48888888888889,25.943333333333335,0.06466666666666666,0.0676,8.333333333333334,7.5,0.5111111111111111,0.35666666666666663,1.8222222222222222,1.4433333333333334,10.911111111111111,9.946666666666667,0.4222222222222222,0.30333333333333334,2.577777777777778,2.146666666666667,0.5555555555555556,0.6833333333333333,11.133333333333333,9.629999999999999
09/05/2014,"Mercer @ Troy, Ala.",0-3,3.0,0,0,21.0,21.0,80.0,0.0,20.0,1.0,4.0,30.0,8.0,1.0,4.0,1.0,25.0,0.0,Mercer,3,7.0,7.0,26.666666666666668,6.666666666666667,0.3333333333333333,1.3333333333333333,10.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333,8.333333333333334,7.4444444444444455,7.913888888888889,6.333333333333333,5.508333333333333,28.666666666666668,26.508333333333336,0.03766666666666667,0.06966666666666667,7.222222222222222,7.527777777777778,0.2222222222222222,0.3527777777777778,1.5555555555555556,1.3694444444444445,9.555555555555555,10.344444444444445,0.2222222222222222,0.25277777777777777,2.2222222222222223,2.0111111111111115,0.6666666666666666,0.6250000000000001,9.0,9.525
09/05/2014,@ Troy,0-3,3.0,0,0,32.0,28.0,107.0,0.037,28.0,3.0,6.0,47.0,9.0,1.0,8.0,0.0,40.0,2.0,Troy,3,10.666666666666666,9.333333333333334,35.666666666666664,9.333333333333334,1.0,2.0,15.666666666666666,3.0,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334,7.0,7.783333333333333,6.222222222222222,5.721428571428571,27.333333333333332,26.53095238095238,0.02666666666666667,0.05971428571428571,6.666666666666667,7.404761904761904,0.2222222222222222,0.35000000000000003,1.6666666666666667,1.3642857142857143,9.88888888888889,10.295238095238094,0.3333333333333333,0.2642857142857143,2.4444444444444446,1.9142857142857146,0.7777777777777778,0.5833333333333334,8.777777777777779,9.354761904761904
09/09/2014,Tennessee St.,1-3,4.0,0,0,43.0,19.0,119.0,0.202,40.0,7.0,14.0,39.0,7.0,2.0,3.0,0.0,53.5,2.0,Tennessee St.,4,10.75,4.75,29.75,10.0,1.75,3.5,9.75,1.75,0.5,0.75,0.0,13.375,8.555555555555555,8.14375,7.333333333333333,6.172916666666667,30.555555555555554,27.672916666666666,0.039,0.056874999999999995,7.888888888888889,7.645833333333333,0.5555555555555555,0.43125,1.4444444444444444,1.44375,12.666666666666666,10.966666666666667,0.2222222222222222,0.27291666666666664,1.7777777777777777,2.0083333333333337,0.2222222222222222,0.5104166666666667,10.222222222222223,9.852083333333333
09/12/2014,@ UNC Greensboro,0-3,3.0,0,0,14.0,18.0,76.0,-0.053,13.0,2.0,4.0,28.0,8.0,1.0,4.0,5.0,19.0,5.0,UNC Greensboro,3,4.666666666666667,6.0,25.33333333333333,4.333333333333333,0.6666666666666666,1.3333333333333333,9.333333333333334,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667,6.333333333333333,9.472222222222221,8.433333333333334,7.027777777777778,6.014814814814815,30.694444444444443,27.9037037037037,0.07966666666666666,0.07300000000000001,8.666666666666666,7.9074074074074066,1.0277777777777777,0.5777777777777778,2.2777777777777777,1.6722222222222223,11.805555555555555,10.831481481481482,0.38888888888888884,0.2981481481481481,1.5833333333333333,1.868518518518519,0.1111111111111111,0.4537037037037038,11.680555555555557,10.243518518518519
09/13/2014,@ N.C. A&T,3-2,5.0,0,0,62.0,32.0,169.0,0.178,53.0,6.0,13.0,78.0,4.0,1.0,4.0,0.0,71.0,3.0,N.C. A&T,5,12.4,6.4,33.8,10.6,1.2,2.6,15.6,0.8,0.2,0.8,0.0,14.2,8.694444444444445,8.056666666666668,6.694444444444444,6.013333333333334,30.249999999999996,27.646666666666665,0.062,0.060399999999999995,7.888888888888889,7.549999999999999,1.1388888888888888,0.5866666666666667,2.2777777777777777,1.6383333333333332,11.583333333333334,10.681666666666667,0.3888888888888889,0.30166666666666664,1.5833333333333333,1.8150000000000002,0.5555555555555556,0.5750000000000001,11.013888888888888,9.8525
