date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ UNCW,1-3,4.0,0,0,46.0,25.0,147.0,0.143,43.0,2.0,10.0,66.0,4.0,1.0,12.0,3.0,55.0,2.0,UNCW,4,11.5,6.25,36.75,10.75,0.5,2.5,16.5,1.0,0.25,3.0,0.75,13.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"Fairfield @ Wilmington, N.C.",2-3,5.0,0,0,66.0,28.0,178.0,0.213,62.0,6.0,14.0,89.0,6.0,3.0,16.0,2.0,83.0,1.0,Fairfield,5,13.2,5.6,35.6,12.4,1.2,2.8,17.8,1.2,0.6,3.2,0.4,16.6,,5.75,,3.125,,18.375,,0.0715,,5.375,,0.25,,1.25,,8.25,,0.125,,1.5,,0.375,,6.875
08/30/2014,"Eastern Wash. @ Wilmington, N.C.",3-1,4.0,0,0,50.0,26.0,145.0,0.166,45.0,9.0,8.0,65.0,1.0,4.0,12.0,1.0,69.0,3.0,Eastern Wash.,4,12.5,6.5,36.25,11.25,2.25,2.0,16.25,0.25,1.0,3.0,0.25,17.25,,8.233333333333333,,3.9499999999999997,,24.116666666666664,,0.11866666666666666,,7.716666666666666,,0.5666666666666667,,1.7666666666666666,,11.433333333333332,,0.2833333333333333,,2.066666666666667,,0.3833333333333333,,10.116666666666667
09/05/2014,"Fla. Atlantic @ Jacksonville, Fla.",3-2,5.0,0,0,60.0,19.0,160.0,0.256,58.0,7.0,6.0,71.0,6.0,3.0,12.0,2.0,76.0,0.0,Fla. Atlantic,5,12.0,3.8,32.0,11.6,1.4,1.2,14.2,1.2,0.6,2.4,0.4,15.2,12.4,9.3,6.116666666666667,4.5875,36.199999999999996,27.15,0.17400000000000002,0.1305,11.466666666666667,8.6,1.3166666666666667,0.9875,2.433333333333333,1.825,16.849999999999998,12.6375,0.6166666666666667,0.4625,3.0666666666666664,2.3,0.4666666666666666,0.35,15.866666666666667,11.9
09/05/2014,@ Jacksonville,3-0,3.0,0,0,45.0,11.0,93.0,0.366,38.0,4.0,10.0,38.0,0.0,1.0,12.0,0.0,56.0,0.0,Jacksonville,3,15.0,3.6666666666666665,31.0,12.666666666666666,1.3333333333333333,3.333333333333333,12.666666666666666,0.0,0.3333333333333333,4.0,0.0,18.666666666666668,12.566666666666668,9.84,5.3,4.430000000000001,34.61666666666667,28.119999999999997,0.21166666666666667,0.15560000000000002,11.75,9.2,1.6166666666666665,1.0699999999999998,2.0,1.7,16.083333333333332,12.95,0.7333333333333334,0.49000000000000005,2.8666666666666667,2.32,0.35000000000000003,0.36,16.349999999999998,12.559999999999999
09/06/2014,@ North Florida,3-2,5.0,0,0,62.0,29.0,164.0,0.201,59.0,7.0,9.0,65.0,10.0,3.0,18.0,1.0,81.0,0.0,North Florida,5,12.4,5.8,32.8,11.8,1.4,1.8,13.0,2.0,0.6,3.6,0.2,16.2,13.166666666666666,10.700000000000001,4.655555555555556,4.302777777777778,33.083333333333336,28.599999999999998,0.26266666666666666,0.19066666666666668,11.838888888888889,9.777777777777777,1.6611111111111112,1.1138888888888887,2.1777777777777776,1.972222222222222,14.372222222222222,12.902777777777779,0.6444444444444445,0.46388888888888896,3.133333333333333,2.6,0.21666666666666667,0.3,17.038888888888888,13.577777777777778
09/12/2014,Kennesaw St.,3-1,4.0,0,0,58.0,15.0,161.0,0.267,57.0,5.0,12.0,82.0,3.0,4.0,6.0,4.0,70.0,0.0,Kennesaw St.,4,14.5,3.75,40.25,14.25,1.25,3.0,20.5,0.75,1.0,1.5,1.0,17.5,13.133333333333333,10.942857142857145,4.422222222222222,4.5166666666666675,31.933333333333334,29.199999999999996,0.2743333333333333,0.19214285714285717,12.022222222222224,10.066666666666666,1.3777777777777775,1.1547619047619047,2.111111111111111,1.9476190476190476,13.28888888888889,12.916666666666668,0.5111111111111111,0.4833333333333334,3.3333333333333335,2.742857142857143,0.20000000000000004,0.2857142857142857,16.688888888888886,13.952380952380953
09/12/2014,Loyola Maryland,3-0,3.0,0,0,39.0,12.0,81.0,0.333,36.0,5.0,9.0,40.0,3.0,1.0,14.0,1.0,52.0,0.0,Loyola Maryland,3,13.0,4.0,27.0,12.0,1.6666666666666667,3.0,13.333333333333334,1.0,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332,13.966666666666667,11.387500000000001,4.405555555555555,4.420833333333334,34.68333333333333,30.581249999999997,0.278,0.2015,12.905555555555557,10.589583333333334,1.3277777777777777,1.1666666666666665,2.711111111111111,2.0791666666666666,15.388888888888891,13.864583333333334,0.6444444444444444,0.5479166666666667,3.033333333333333,2.5875,0.4000000000000001,0.375,17.455555555555552,14.395833333333334
09/13/2014,Tennessee,3-1,4.0,0,0,50.0,20.0,142.0,0.211,45.0,9.0,7.0,57.0,3.0,7.0,14.0,1.0,73.0,0.0,Tennessee,4,12.5,5.0,35.5,11.25,2.25,1.75,14.25,0.75,1.75,3.5,0.25,18.25,13.299999999999999,11.566666666666668,4.516666666666667,4.374074074074075,33.35,30.18333333333333,0.267,0.21611111111111111,12.683333333333335,10.746296296296297,1.4388888888888889,1.222222222222222,2.6,2.1814814814814816,15.611111111111112,13.805555555555555,0.6444444444444445,0.5240740740740741,3.255555555555555,2.8185185185185184,0.5111111111111112,0.3703703703703704,17.01111111111111,14.722222222222221
09/16/2014,Col. of Charleston,3-1,4.0,0,0,53.0,12.0,148.0,0.277,47.0,5.0,13.0,65.0,3.0,4.0,18.0,2.0,71.0,0.0,Col. of Charleston,4,13.25,3.0,37.0,11.75,1.25,3.25,16.25,0.75,1.0,4.5,0.5,17.75,13.333333333333334,11.66,4.25,4.436666666666667,34.25,30.714999999999996,0.27033333333333337,0.2156,12.5,10.796666666666667,1.722222222222222,1.3249999999999997,2.5833333333333335,2.138333333333333,16.02777777777778,13.85,1.0277777777777777,0.6466666666666667,3.222222222222222,2.8866666666666667,0.5277777777777778,0.35833333333333334,17.694444444444443,15.075
09/19/2014,@ NC State,0-3,3.0,0,0,33.0,13.0,93.0,0.215,30.0,3.0,6.0,37.0,4.0,3.0,8.0,1.0,43.0,0.0,NC State,3,11.0,4.333333333333333,31.0,10.0,1.0,2.0,12.333333333333334,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333,14.333333333333334,12.916666666666666,11.804545454545456,4.0,4.306060606060607,33.166666666666664,31.286363636363635,0.27366666666666667,0.2211818181818182,11.666666666666666,10.883333333333333,1.722222222222222,1.3181818181818181,2.6666666666666665,2.2393939393939393,14.611111111111112,14.068181818181818,1.0277777777777777,0.6787878787878788,4.222222222222222,3.033333333333333,0.36111111111111116,0.37121212121212127,17.777777777777775,15.318181818181818
09/20/2014,"Howard @ Raleigh, N.C.",3-0,3.0,0,0,43.0,9.0,102.0,0.333,40.0,7.0,8.0,50.0,2.0,1.0,10.0,3.0,56.0,0.0,Howard,3,14.333333333333334,3.0,34.0,13.333333333333334,2.333333333333333,2.6666666666666665,16.666666666666668,0.6666666666666666,0.3333333333333333,3.333333333333333,1.0,18.666666666666668,12.25,11.737500000000002,4.111111111111111,4.3083333333333345,34.5,31.2625,0.2343333333333333,0.22066666666666668,11.0,10.809722222222222,1.5,1.2916666666666665,2.3333333333333335,2.2194444444444446,14.277777777777779,13.923611111111112,1.25,0.7055555555555556,3.5555555555555554,3.0027777777777778,0.36111111111111116,0.3680555555555556,16.77777777777778,15.236111111111112
09/20/2014,"William & Mary @ Raleigh, N.C.",3-0,3.0,0,0,43.0,9.0,82.0,0.415,40.0,3.0,8.0,44.0,3.0,4.0,12.0,0.0,56.0,2.0,William & Mary,3,14.333333333333334,3.0,27.33333333333333,13.333333333333334,1.0,2.6666666666666665,14.666666666666666,1.0,1.3333333333333333,4.0,0.0,18.666666666666668,12.861111111111112,11.93717948717949,3.444444444444444,4.207692307692309,34.0,31.47307692307692,0.275,0.22930769230769232,11.694444444444443,11.003846153846155,1.5277777777777777,1.3717948717948718,2.638888888888889,2.253846153846154,15.083333333333334,14.134615384615385,0.7777777777777777,0.676923076923077,3.4999999999999996,3.028205128205128,0.6111111111111112,0.4166666666666667,16.916666666666668,15.5
09/26/2014,Winthrop,1-3,4.0,0,0,57.0,27.0,162.0,0.185,53.0,4.0,7.0,60.0,2.0,5.0,4.0,0.0,68.0,0.0,Winthrop,4,14.25,6.75,40.5,13.25,1.0,1.75,15.0,0.5,1.25,1.0,0.0,17.0,13.222222222222223,12.108333333333336,3.444444444444444,4.121428571428572,30.777777777777775,31.17738095238095,0.321,0.2425714285714286,12.222222222222221,11.170238095238096,1.4444444444444444,1.3452380952380951,2.444444444444444,2.2833333333333337,14.555555555555555,14.172619047619047,0.8888888888888888,0.7238095238095239,3.3333333333333326,3.0976190476190477,0.4444444444444445,0.3869047619047619,17.222222222222225,15.726190476190476
09/27/2014,Presbyterian,3-0,3.0,0,0,36.0,9.0,109.0,0.248,33.0,3.0,8.0,59.0,2.0,6.0,4.0,3.0,47.0,0.0,Presbyterian,3,12.0,3.0,36.333333333333336,11.0,1.0,2.6666666666666665,19.666666666666668,0.6666666666666666,2.0,1.3333333333333333,1.0,15.666666666666666,14.305555555555557,12.251111111111113,4.25,4.296666666666668,33.94444444444444,31.798888888888886,0.311,0.23873333333333335,13.305555555555555,11.308888888888891,1.4444444444444444,1.3222222222222222,2.361111111111111,2.247777777777778,15.444444444444443,14.227777777777778,0.9722222222222222,0.758888888888889,2.7777777777777772,2.957777777777778,0.3333333333333334,0.3611111111111111,18.11111111111111,15.81111111111111
10/03/2014,@ High Point,3-1,4.0,0,0,54.0,16.0,134.0,0.284,47.0,3.0,9.0,69.0,5.0,2.0,8.0,2.0,63.0,2.0,High Point,4,13.5,4.0,33.5,11.75,0.75,2.25,17.25,1.25,0.5,2.0,0.5,15.75,13.527777777777779,12.23541666666667,4.25,4.215625000000001,34.72222222222222,32.08229166666666,0.2826666666666667,0.23931250000000004,12.527777777777779,11.289583333333335,1.0,1.3020833333333333,2.3611111111111107,2.2739583333333333,16.444444444444446,14.567708333333332,1.5277777777777777,0.8364583333333334,2.1111111111111103,2.85625,0.3333333333333334,0.4010416666666667,17.11111111111111,15.802083333333332
10/04/2014,@ Campbell,3-0,3.0,0,0,45.0,8.0,120.0,0.308,41.0,4.0,4.0,68.0,2.0,1.0,10.0,2.0,55.0,3.0,Campbell,3,15.0,2.6666666666666665,40.0,13.666666666666666,1.3333333333333333,1.3333333333333333,22.666666666666668,0.6666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,18.33333333333333,13.25,12.30980392156863,4.583333333333333,4.202941176470589,36.77777777777778,32.1656862745098,0.239,0.24194117647058827,12.0,11.316666666666668,0.9166666666666666,1.2696078431372548,2.222222222222222,2.272549019607843,17.305555555555557,14.72549019607843,1.25,0.8166666666666668,1.444444444444444,2.8058823529411767,0.5000000000000001,0.4068627450980392,16.13888888888889,15.799019607843135
10/10/2014,@ Charleston So.,3-1,4.0,0,0,58.0,22.0,157.0,0.229,55.0,3.0,8.0,84.0,2.0,4.0,2.0,1.0,66.0,1.0,Charleston So.,4,14.5,5.5,39.25,13.75,0.75,2.0,21.0,0.5,1.0,0.5,0.25,16.5,13.5,12.459259259259262,3.222222222222222,4.117592592592594,36.611111111111114,32.60092592592592,0.28,0.2456111111111111,12.138888888888888,11.447222222222223,1.0277777777777777,1.273148148148148,2.0833333333333335,2.2203703703703703,19.861111111111114,15.166666666666666,0.9444444444444445,0.789814814814815,2.2222222222222214,2.8351851851851855,0.7222222222222223,0.42129629629629634,16.583333333333332,15.939814814814813
