date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Weber St.,1-3,4.0,0,0,41.0,24.0,108.0,0.157,38.0,7.0,15.0,27.0,10.0,0.0,4.0,1.0,50.0,1.0,Weber St.,4,10.25,6.0,27.0,9.5,1.75,3.75,6.75,2.5,0.0,1.0,0.25,12.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,FDU,3-0,3.0,0,0,44.0,20.0,107.0,0.224,39.0,9.0,9.0,31.0,1.0,0.0,9.0,0.0,57.5,2.0,FDU,3,14.666666666666666,6.666666666666667,35.666666666666664,13.0,3.0,3.0,10.333333333333334,0.3333333333333333,0.0,3.0,0.0,19.166666666666668,,5.125,,3.0,,13.5,,0.0785,,4.75,,0.875,,1.875,,3.375,,0.0,,0.5,,0.125,,6.25
08/30/2014,UMBC,0-3,3.0,0,0,25.0,16.0,79.0,0.114,24.0,1.0,8.0,32.0,9.0,3.0,5.0,1.0,31.5,3.0,UMBC,3,8.333333333333334,5.333333333333333,26.33333333333333,8.0,0.3333333333333333,2.6666666666666665,10.666666666666666,3.0,1.0,1.6666666666666667,0.3333333333333333,10.5,,8.305555555555555,,4.222222222222222,,20.88888888888889,,0.127,,7.5,,1.5833333333333333,,2.25,,5.6944444444444455,,0.0,,1.3333333333333333,,0.08333333333333333,,10.555555555555555
08/30/2014,South Dakota St.,0-3,3.0,0,0,36.0,21.0,112.0,0.134,34.0,7.0,2.0,36.0,6.0,2.0,10.0,1.0,50.0,2.0,South Dakota St.,3,12.0,7.0,37.333333333333336,11.333333333333334,2.333333333333333,0.6666666666666666,12.0,2.0,0.6666666666666666,3.333333333333333,0.3333333333333333,16.666666666666668,11.083333333333334,8.3125,6.0,4.5,29.666666666666668,22.25,0.165,0.12375,10.166666666666666,7.625,1.6944444444444444,1.2708333333333333,3.138888888888889,2.3541666666666665,9.25,6.9375,0.3333333333333333,0.25,1.888888888888889,1.4166666666666667,0.19444444444444442,0.14583333333333331,14.055555555555557,10.541666666666668
09/05/2014,"Savannah St. @ Cedar City, Utah",3-0,3.0,0,0,30.0,11.0,77.0,0.247,24.0,7.0,7.0,40.0,2.0,1.0,10.0,1.0,43.0,0.0,Savannah St.,3,10.0,3.6666666666666665,25.666666666666668,8.0,2.333333333333333,2.333333333333333,13.333333333333334,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,14.333333333333334,11.666666666666666,9.05,6.333333333333333,5.0,33.11111111111111,25.26666666666667,0.15733333333333333,0.1258,10.777777777777779,8.366666666666667,1.8888888888888886,1.4833333333333332,2.111111111111111,2.0166666666666666,11.0,7.95,0.5555555555555555,0.3333333333333333,2.6666666666666665,1.8,0.2222222222222222,0.1833333333333333,15.444444444444445,11.76666666666667
09/05/2014,"UC Riverside @ Cedar City, Utah",1-3,4.0,0,0,37.0,23.0,136.0,0.103,36.0,3.0,6.0,60.0,7.0,0.0,12.0,2.0,46.0,5.0,UC Riverside,4,9.25,5.75,34.0,9.0,0.75,1.5,15.0,1.75,0.0,3.0,0.5,11.5,10.111111111111112,9.208333333333334,5.333333333333333,4.777777777777778,29.777777777777775,25.333333333333332,0.165,0.146,9.111111111111112,8.305555555555555,1.6666666666666667,1.625,1.8888888888888886,2.069444444444444,12.0,8.847222222222223,0.6666666666666666,0.3333333333333333,2.7777777777777772,2.0555555555555554,0.3333333333333333,0.2083333333333333,13.833333333333334,12.194444444444445
09/06/2014,@ Southern Utah,0-3,3.0,0,0,19.0,19.0,102.0,0.0,18.0,2.0,8.0,38.0,4.0,2.0,6.0,2.0,26.0,1.0,Southern Utah,3,6.333333333333333,6.333333333333333,34.0,6.0,0.6666666666666666,2.6666666666666665,12.666666666666666,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,8.666666666666666,10.416666666666666,9.214285714285714,5.472222222222221,4.916666666666667,32.333333333333336,26.571428571428573,0.16133333333333333,0.13985714285714285,9.444444444444445,8.404761904761905,1.8055555555555554,1.5,1.5,1.9880952380952377,13.444444444444445,9.726190476190478,0.3333333333333333,0.2857142857142857,3.222222222222222,2.1904761904761902,0.3888888888888889,0.24999999999999997,14.166666666666666,12.095238095238097
09/12/2014,@ N.C. A&T,3-2,5.0,0,0,52.0,33.0,184.0,0.103,43.0,7.0,12.0,102.0,10.0,1.0,14.0,0.0,67.0,4.0,N.C. A&T,5,10.4,6.6,36.8,8.6,1.4,2.4,20.4,2.0,0.2,2.8,0.0,13.4,8.527777777777777,8.854166666666666,5.25,5.093750000000001,31.222222222222218,27.5,0.11666666666666665,0.122375,7.666666666666667,8.104166666666668,1.2499999999999998,1.3958333333333333,2.1666666666666665,2.0729166666666665,13.666666666666666,10.093750000000002,0.3333333333333333,0.3333333333333333,2.7777777777777772,2.1666666666666665,0.5,0.3020833333333333,11.5,11.666666666666668
09/13/2014,@ UNC Greensboro,0-3,3.0,0,0,28.0,11.0,104.0,0.163,25.0,2.0,8.0,36.0,6.0,1.0,2.0,1.0,32.0,2.0,UNC Greensboro,3,9.333333333333334,3.6666666666666665,34.666666666666664,8.333333333333334,0.6666666666666666,2.6666666666666665,12.0,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.666666666666666,8.661111111111111,9.025925925925925,6.227777777777778,5.261111111111112,34.93333333333333,28.533333333333335,0.06866666666666667,0.12022222222222223,7.866666666666667,8.15925925925926,0.9388888888888888,1.3962962962962964,2.1888888888888887,2.109259259259259,16.022222222222222,11.238888888888889,0.2888888888888888,0.31851851851851853,2.6,2.237037037037037,0.38888888888888884,0.2685185185185185,11.188888888888888,11.859259259259261
09/13/2014,"Alabama A&M @ Greensboro, N.C.",3-1,4.0,0,0,51.0,18.0,131.0,0.252,49.0,9.0,15.0,62.0,5.0,3.0,12.0,0.0,69.0,2.0,Alabama A&M,4,12.75,4.5,32.75,12.25,2.25,3.75,15.5,1.25,0.75,3.0,0.0,17.25,8.68888888888889,9.056666666666667,5.533333333333332,5.1016666666666675,35.15555555555555,29.14666666666667,0.08866666666666667,0.12450000000000001,7.644444444444445,8.176666666666666,0.911111111111111,1.3233333333333333,2.5777777777777775,2.165,15.02222222222222,11.315000000000001,0.3999999999999999,0.32,1.8222222222222222,2.08,0.3333333333333333,0.275,10.911111111111111,11.740000000000002
