date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2014,@ Siena,2-3,5.0,0,0,57.0,26.0,182.0,0.17,55.0,7.0,11.0,77.0,6.0,5.0,18.0,0.0,78.0,0.0,Siena,5,11.4,5.2,36.4,11.0,1.4,2.2,15.4,1.2,1.0,3.6,0.0,15.6,11.277777777777779,10.584848484848486,5.5,4.8939393939393945,37.22222222222222,32.17272727272727,0.15766666666666668,0.16000000000000003,10.722222222222223,9.886363636363637,1.2499999999999998,1.3181818181818181,1.6388888888888886,1.960606060606061,14.583333333333334,13.083333333333332,0.6944444444444443,0.5090909090909091,3.555555555555556,2.43030303030303,0.38888888888888884,0.22424242424242424,15.0,13.627272727272727
09/21/2014,@ Marist,0-3,3.0,0,0,27.0,23.0,114.0,0.035,25.0,5.0,7.0,38.0,2.0,1.0,4.0,0.0,35.0,1.0,Marist,3,9.0,7.666666666666667,38.0,8.333333333333334,1.6666666666666667,2.333333333333333,12.666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,11.666666666666666,10.577777777777778,10.65277777777778,5.733333333333334,4.919444444444445,37.355555555555554,32.525,0.131,0.16083333333333336,10.222222222222223,9.979166666666666,1.4666666666666661,1.325,1.9555555555555555,1.9805555555555558,14.466666666666667,13.276388888888889,0.7777777777777777,0.55,4.0888888888888895,2.527777777777778,0.2222222222222222,0.20555555555555557,14.866666666666667,13.791666666666666
09/23/2014,@ Buffalo,0-3,3.0,0,0,32.0,17.0,94.0,0.16,31.0,1.0,6.0,30.0,3.0,0.0,8.0,1.0,37.0,2.0,Buffalo,3,10.666666666666666,5.666666666666667,31.33333333333333,10.333333333333334,0.3333333333333333,2.0,10.0,1.0,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334,10.355555555555556,10.525641025641029,6.733333333333333,5.130769230769232,38.02222222222222,32.94615384615384,0.09633333333333334,0.15115384615384617,9.88888888888889,9.852564102564104,1.2444444444444442,1.3512820512820514,2.1777777777777776,2.0076923076923077,13.911111111111111,13.229487179487178,0.6666666666666666,0.5333333333333333,2.977777777777778,2.435897435897436,0.0,0.18974358974358976,13.755555555555555,13.628205128205128
09/27/2014,Rider,1-3,4.0,0,0,50.0,23.0,134.0,0.201,46.0,7.0,6.0,55.0,5.0,4.0,10.0,0.0,66.0,3.0,Rider,4,12.5,5.75,33.5,11.5,1.75,1.5,13.75,1.25,1.0,2.5,0.0,16.5,10.355555555555554,10.535714285714288,6.177777777777778,5.16904761904762,35.24444444444445,32.830952380952375,0.12166666666666666,0.15178571428571427,9.888888888888891,9.886904761904763,1.133333333333333,1.2785714285714285,2.1777777777777776,2.007142857142857,12.688888888888888,12.998809523809523,0.4444444444444444,0.49523809523809526,2.533333333333333,2.4523809523809526,0.1111111111111111,0.2,13.200000000000001,13.535714285714286
09/28/2014,Saint Peter's,3-1,4.0,0,0,53.0,14.0,139.0,0.281,50.0,7.0,7.0,68.0,8.0,3.0,14.0,0.0,70.0,3.0,Saint Peter's,4,13.25,3.5,34.75,12.5,1.75,1.75,17.0,2.0,0.75,3.5,0.0,17.5,10.722222222222221,10.666666666666668,6.361111111111112,5.207777777777779,34.27777777777778,32.87555555555555,0.132,0.15506666666666666,10.055555555555557,9.994444444444445,1.2499999999999998,1.3099999999999998,1.944444444444444,1.9733333333333334,12.138888888888891,13.048888888888888,0.4444444444444444,0.5288888888888889,2.1666666666666665,2.4555555555555557,0.1111111111111111,0.18666666666666668,13.5,13.733333333333333
10/04/2014,@ Canisius,3-2,5.0,0,0,69.0,22.0,166.0,0.283,64.0,4.0,9.0,75.0,5.0,2.0,8.0,1.0,79.0,1.0,Canisius,5,13.8,4.4,33.2,12.8,0.8,1.8,15.0,1.0,0.4,1.6,0.2,15.8,12.138888888888888,10.828125000000002,4.972222222222222,5.101041666666668,33.19444444444444,32.992708333333326,0.214,0.1629375,11.444444444444445,10.151041666666668,1.2777777777777777,1.3375,1.7499999999999998,1.959375,13.583333333333334,13.295833333333333,0.5833333333333334,0.5427083333333333,2.888888888888889,2.5208333333333335,0.1111111111111111,0.17500000000000002,15.444444444444445,13.96875
10/11/2014,@ Manhattan,1-3,4.0,0,0,39.0,28.0,161.0,0.068,36.0,5.0,6.0,61.0,2.0,1.0,22.0,0.0,56.0,1.0,Manhattan,4,9.75,7.0,40.25,9.0,1.25,1.5,15.25,0.5,0.25,5.5,0.0,14.0,13.183333333333335,11.002941176470591,4.55,5.059803921568629,33.81666666666667,33.00490196078431,0.255,0.17,12.266666666666666,10.30686274509804,1.4333333333333333,1.3058823529411765,1.683333333333333,1.95,15.25,13.396078431372548,0.7166666666666667,0.5343137254901961,2.533333333333333,2.466666666666667,0.06666666666666667,0.17647058823529416,16.599999999999998,14.076470588235296
10/12/2014,@ Iona,3-0,3.0,0,0,46.0,19.0,143.0,0.189,40.0,5.0,7.0,69.0,2.0,1.0,6.0,2.0,55.0,1.0,Iona,3,15.333333333333334,6.333333333333333,47.66666666666666,13.333333333333334,1.6666666666666667,2.333333333333333,23.0,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,18.33333333333333,12.266666666666667,10.933333333333335,4.966666666666667,5.1675925925925945,36.06666666666667,33.407407407407405,0.2106666666666667,0.16433333333333333,11.433333333333332,10.234259259259261,1.2666666666666666,1.3027777777777778,1.683333333333333,1.9249999999999998,15.75,13.499074074074073,0.4666666666666666,0.5185185185185186,3.533333333333333,2.6351851851851853,0.06666666666666667,0.16666666666666669,15.766666666666666,14.072222222222223
10/18/2014,Quinnipiac,3-0,3.0,0,0,39.0,16.0,97.0,0.237,35.0,11.0,10.0,40.0,2.0,1.0,2.0,0.0,52.0,1.0,Quinnipiac,3,13.0,5.333333333333333,32.333333333333336,11.666666666666666,3.6666666666666665,3.333333333333333,13.333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,17.333333333333332,12.961111111111114,11.164912280701756,5.911111111111111,5.2289473684210535,40.37222222222222,34.1578947368421,0.18000000000000002,0.16563157894736844,11.71111111111111,10.397368421052633,1.2388888888888887,1.3219298245614035,1.8777777777777773,1.9464912280701754,17.75,13.999122807017544,0.3277777777777778,0.5087719298245614,3.033333333333333,2.6017543859649126,0.2888888888888889,0.1929824561403509,16.04444444444444,14.296491228070176
10/19/2014,Fairfield,1-3,4.0,0,0,50.0,28.0,149.0,0.148,47.0,2.0,4.0,77.0,5.0,2.0,10.0,0.0,59.0,1.0,Fairfield,4,12.5,7.0,37.25,11.75,0.5,1.0,19.25,1.25,0.5,2.5,0.0,14.75,12.694444444444443,11.25666666666667,6.222222222222221,5.234166666666668,40.083333333333336,34.06666666666666,0.16466666666666666,0.16920000000000002,11.333333333333334,10.460833333333335,2.194444444444444,1.4391666666666667,2.3888888888888884,2.0158333333333336,17.194444444444446,13.965833333333332,0.3055555555555555,0.5000000000000001,2.722222222222222,2.505,0.2222222222222222,0.18333333333333335,16.555555555555554,14.448333333333332
10/22/2014,Canisius,3-0,3.0,0,0,42.0,12.0,86.0,0.349,37.0,7.0,11.0,39.0,1.0,4.0,10.0,0.0,58.0,1.0,Canisius,3,14.0,4.0,28.666666666666668,12.333333333333334,2.333333333333333,3.6666666666666665,13.0,0.3333333333333333,1.3333333333333333,3.333333333333333,0.0,19.33333333333333,13.611111111111109,11.315873015873018,6.222222222222221,5.318253968253969,39.083333333333336,34.21825396825396,0.19133333333333333,0.16819047619047622,12.25,10.522222222222224,1.944444444444444,1.3944444444444446,2.222222222222222,1.9674603174603176,18.52777777777778,14.217460317460317,0.38888888888888884,0.5000000000000001,1.722222222222222,2.5047619047619047,0.22222222222222218,0.17460317460317462,16.805555555555554,14.462698412698412
10/25/2014,Iona,3-2,5.0,0,0,52.0,22.0,188.0,0.16,48.0,8.0,11.0,92.0,5.0,2.0,18.0,1.0,71.0,1.0,Iona,5,10.4,4.4,37.6,9.6,1.6,2.2,18.4,1.0,0.4,3.6,0.2,14.2,13.166666666666666,11.43787878787879,5.4444444444444455,5.258333333333334,32.75,33.965909090909086,0.24466666666666667,0.17640909090909093,11.916666666666666,10.604545454545457,2.1666666666666665,1.4371212121212122,2.666666666666666,2.04469696969697,15.194444444444445,14.162121212121212,0.7222222222222223,0.537878787878788,2.1666666666666665,2.5424242424242425,0.0,0.16666666666666669,17.138888888888886,14.684090909090907
10/26/2014,Manhattan,1-3,4.0,0,0,45.0,21.0,170.0,0.141,42.0,5.0,8.0,69.0,8.0,2.0,12.0,2.0,58.0,1.0,Manhattan,4,11.25,5.25,42.5,10.5,1.25,2.0,17.25,2.0,0.5,3.0,0.5,14.5,12.299999999999999,11.392753623188407,5.133333333333334,5.221014492753624,34.50555555555555,34.123913043478254,0.21899999999999997,0.17569565217391306,11.22777777777778,10.560869565217393,1.4777777777777776,1.4442028985507247,2.2888888888888883,2.051449275362319,16.883333333333333,14.346376811594201,0.7444444444444445,0.5318840579710146,3.1444444444444444,2.5884057971014496,0.06666666666666667,0.16811594202898553,16.094444444444445,14.663043478260867
11/01/2014,@ Saint Peter's,3-1,4.0,0,0,55.0,19.0,145.0,0.248,47.0,6.0,7.0,67.0,5.0,1.0,12.0,2.0,68.0,2.0,Saint Peter's,4,13.75,4.75,36.25,11.75,1.5,1.75,16.75,1.25,0.25,3.0,0.5,17.0,11.883333333333333,11.386805555555556,4.55,5.222222222222223,36.25555555555556,34.47291666666666,0.21666666666666665,0.17425000000000002,10.811111111111112,10.558333333333335,1.7277777777777776,1.4361111111111111,2.622222222222222,2.0493055555555557,16.216666666666665,14.46736111111111,0.7444444444444445,0.5305555555555557,3.3111111111111113,2.6055555555555556,0.2333333333333333,0.18194444444444446,16.01111111111111,14.656249999999998
11/02/2014,@ Rider,1-3,4.0,0,0,45.0,24.0,180.0,0.117,43.0,16.0,8.0,83.0,4.0,2.0,6.0,4.0,66.0,2.0,Rider,4,11.25,6.0,45.0,10.75,4.0,2.0,20.75,1.0,0.5,1.5,1.0,16.5,11.799999999999999,11.481333333333334,4.8,5.203333333333335,38.78333333333334,34.544,0.18299999999999997,0.17720000000000002,10.616666666666667,10.606000000000002,1.45,1.4386666666666668,1.9833333333333332,2.0373333333333337,17.466666666666665,14.558666666666666,0.38333333333333347,0.5193333333333334,3.2000000000000006,2.6213333333333333,0.39999999999999997,0.19466666666666668,15.233333333333334,14.749999999999998
11/08/2014,Marist,3-0,3.0,0,0,40.0,19.0,123.0,0.171,36.0,6.0,8.0,60.0,5.0,3.0,2.0,0.0,50.0,1.0,Marist,3,13.333333333333334,6.333333333333333,41.0,12.0,2.0,2.6666666666666665,20.0,1.6666666666666667,1.0,0.6666666666666666,0.0,16.666666666666668,12.083333333333334,11.472435897435899,5.333333333333333,5.23397435897436,41.25,34.94615384615384,0.16866666666666663,0.17488461538461542,11.0,10.611538461538462,2.25,1.5371794871794873,1.9166666666666663,2.035897435897436,18.25,14.796794871794871,0.41666666666666674,0.5185897435897437,2.5,2.578205128205128,0.6666666666666666,0.22564102564102567,16.0,14.81730769230769
11/09/2014,Siena,1-3,4.0,0,0,55.0,27.0,172.0,0.163,51.0,4.0,11.0,57.0,5.0,3.0,20.0,2.0,72.0,1.0,Siena,4,13.75,6.75,43.0,12.75,1.0,2.75,14.25,1.25,0.75,5.0,0.5,18.0,12.777777777777779,11.541358024691359,5.694444444444444,5.274691358024693,40.75,35.170370370370364,0.17866666666666667,0.17474074074074078,11.5,10.662962962962965,2.5,1.5543209876543211,2.138888888888889,2.0592592592592593,19.166666666666668,14.989506172839505,0.5833333333333334,0.5364197530864199,1.7222222222222223,2.5074074074074075,0.5,0.21728395061728398,16.722222222222225,14.8858024691358
11/15/2014,@ Fairfield,0-3,3.0,0,0,31.0,19.0,125.0,0.096,29.0,5.0,13.0,54.0,5.0,2.0,8.0,0.0,42.0,1.0,Fairfield,3,10.333333333333334,6.333333333333333,41.66666666666666,9.666666666666666,1.6666666666666667,4.333333333333333,18.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,14.0,12.777777777777779,11.620238095238095,6.361111111111111,5.327380952380954,43.0,35.449999999999996,0.15033333333333332,0.1743214285714286,11.833333333333334,10.7375,2.3333333333333335,1.5345238095238096,2.472222222222222,2.0839285714285714,18.333333333333332,14.963095238095237,0.75,0.5440476190476191,2.388888888888889,2.5964285714285715,0.5,0.2273809523809524,17.055555555555557,14.997023809523808
11/16/2014,@ Quinnipiac,3-1,4.0,0,0,62.0,27.0,160.0,0.219,58.0,5.0,11.0,70.0,2.0,0.0,14.0,3.0,74.0,4.0,Quinnipiac,4,15.5,6.75,40.0,14.5,1.25,2.75,17.5,0.5,0.0,3.5,0.75,18.5,12.472222222222223,11.575862068965517,6.472222222222221,5.362068965517244,41.888888888888886,35.66436781609195,0.14333333333333334,0.17162068965517246,11.472222222222221,10.70057471264368,1.5555555555555556,1.5390804597701149,3.2499999999999996,2.1614942528735632,17.416666666666668,15.067816091954022,0.8055555555555557,0.5482758620689656,2.777777777777778,2.598850574712644,0.16666666666666666,0.21954022988505748,16.222222222222225,14.962643678160918
11/20/2014,"Manhattan @ Lake Buena Vista, FL",2-3,5.0,0,0,61.0,27.0,208.0,0.163,57.0,8.0,13.0,106.0,4.0,0.0,18.0,2.0,78.0,3.0,Manhattan,5,12.2,5.4,41.6,11.4,1.6,2.6,21.2,0.8,0.0,3.6,0.4,15.6,13.194444444444445,11.706666666666667,6.611111111111112,5.408333333333335,41.55555555555555,35.80888888888889,0.15933333333333333,0.17320000000000005,12.305555555555555,10.827222222222224,1.3055555555555556,1.5294444444444444,3.2777777777777772,2.1811111111111114,16.583333333333332,15.148888888888887,0.4722222222222223,0.53,3.722222222222222,2.628888888888889,0.4166666666666667,0.23722222222222225,16.833333333333332,15.080555555555554
11/21/2014,"Iona @ Lake Buena Vista, Fl",3-0,3.0,0,0,46.0,15.0,163.0,0.19,43.0,6.0,8.0,87.0,1.0,1.0,8.0,1.0,57.0,0.0,Iona,3,15.333333333333334,5.0,54.333333333333336,14.333333333333334,2.0,2.6666666666666665,29.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.0,12.677777777777777,11.72258064516129,6.161111111111111,5.408064516129034,41.08888888888888,35.99569892473118,0.1593333333333333,0.17287096774193553,11.855555555555554,10.845698924731185,1.5055555555555555,1.531720430107527,3.2277777777777774,2.1946236559139782,18.900000000000002,15.344086021505374,0.2222222222222223,0.5129032258064516,3.255555555555555,2.660215053763441,0.3833333333333333,0.2424731182795699,16.03333333333333,15.09731182795699
11/22/2014,"Canisius @ Lake Buena Vista, Fl",1-3,4.0,0,0,43.0,30.0,172.0,0.076,38.0,6.0,3.0,75.0,5.0,0.0,18.0,1.0,58.0,0.0,Canisius,4,10.75,7.5,43.0,9.5,1.5,0.75,18.75,1.25,0.0,4.5,0.25,14.5,14.344444444444443,11.835416666666665,5.716666666666666,5.395312500000002,45.31111111111111,36.568749999999994,0.19066666666666665,0.17340625000000007,13.411111111111111,10.9546875,1.6166666666666665,1.5463541666666667,2.672222222222222,2.209375,22.566666666666666,15.770833333333332,0.11111111111111117,0.5072916666666667,3.255555555555556,2.660416666666667,0.49444444444444446,0.24531250000000002,17.7,15.219270833333333
