date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/29/2014,"Troy @ Clemson, S.C.",0-3,3.0,0,0,31.0,14.0,88.0,0.193,29.0,2.0,9.0,30.0,8.0,1.0,4.0,0.0,36.0,0.0,Troy,3,10.333333333333334,4.666666666666667,29.333333333333332,9.666666666666666,0.6666666666666666,3.0,10.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,12.0
08/29/2014,"USC Upstate @ Clemson, S.C.",1-3,4.0,0,0,51.0,20.0,136.0,0.228,48.0,5.0,9.0,49.0,6.0,0.0,14.0,2.0,63.0,0.0,USC Upstate,4,12.75,5.0,34.0,12.0,1.25,2.25,12.25,1.5,0.0,3.5,0.5,15.75
08/30/2014,@ Clemson,0-3,3.0,0,0,22.0,22.0,92.0,0.0,21.0,3.0,5.0,28.0,6.0,0.0,12.0,2.0,31.0,1.0,Clemson,3,7.333333333333333,7.333333333333333,30.666666666666668,7.0,1.0,1.6666666666666667,9.333333333333334,2.0,0.0,4.0,0.6666666666666666,10.333333333333334
09/05/2014,"Purdue @ Kennesaw, Ga.",0-3,3.0,0,0,20.0,18.0,77.0,0.026,18.0,3.0,6.0,26.0,10.0,1.0,10.0,1.0,29.0,1.0,Purdue,3,6.666666666666667,6.0,25.666666666666668,6.0,1.0,2.0,8.666666666666666,3.333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,9.666666666666666
09/06/2014,"Elon @ Kennesaw, Ga.",3-2,5.0,0,0,51.0,18.0,124.0,0.266,48.0,8.0,9.0,57.0,3.0,2.0,8.0,3.0,65.0,2.0,Elon,5,10.2,3.6,24.8,9.6,1.6,1.8,11.4,0.6,0.4,1.6,0.6,13.0
09/06/2014,@ Kennesaw St.,2-3,5.0,0,0,57.0,15.0,137.0,0.307,54.0,9.0,12.0,44.0,9.0,0.0,16.0,3.0,74.0,0.0,Kennesaw St.,5,11.4,3.0,27.4,10.8,1.8,2.4,8.8,1.8,0.0,3.2,0.6,14.8
09/09/2014,@ N.C. Central,3-0,3.0,0,0,40.0,14.0,112.0,0.232,39.0,4.0,9.0,45.0,3.0,2.0,22.0,1.0,57.0,0.0,N.C. Central,3,13.333333333333334,4.666666666666667,37.333333333333336,13.0,1.3333333333333333,3.0,15.0,1.0,0.6666666666666666,7.333333333333333,0.3333333333333333,19.0
09/12/2014,@ Georgia,0-3,3.0,0,0,31.0,12.0,88.0,0.216,28.0,0.0,5.0,26.0,4.0,0.0,9.0,2.0,35.5,1.0,Georgia,3,10.333333333333334,4.0,29.333333333333332,9.333333333333334,0.0,1.6666666666666667,8.666666666666666,1.3333333333333333,0.0,3.0,0.6666666666666666,11.833333333333334
09/13/2014,"NC State @ Athens, Ga.",0-3,3.0,0,0,17.0,12.0,80.0,0.062,16.0,2.0,6.0,23.0,11.0,1.0,14.0,4.0,27.0,1.0,NC State,3,5.666666666666667,4.0,26.666666666666668,5.333333333333333,0.6666666666666666,2.0,7.666666666666667,3.6666666666666665,0.3333333333333333,4.666666666666667,1.3333333333333333,9.0
09/13/2014,"Harvard @ Athens, Ga.",0-3,3.0,0,0,35.0,14.0,91.0,0.231,33.0,7.0,8.0,29.0,8.0,3.0,10.0,1.0,50.0,3.0,Harvard,3,11.666666666666666,4.666666666666667,30.333333333333332,11.0,2.3333333333333335,2.6666666666666665,9.666666666666666,2.6666666666666665,1.0,3.3333333333333335,0.3333333333333333,16.666666666666668
09/16/2014,Western Caro.,0-3,3.0,0,0,29.0,12.0,98.0,0.173,29.0,4.0,4.0,41.0,7.0,1.0,4.0,0.0,36.0,0.0,Western Caro.,3,9.666666666666666,4.0,32.666666666666664,9.666666666666666,1.3333333333333333,1.3333333333333333,13.666666666666666,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,12.0
09/19/2014,@ Jacksonville,0-3,3.0,0,0,16.0,14.0,105.0,0.019,15.0,0.0,5.0,43.0,11.0,1.0,10.0,0.0,22.0,0.0,Jacksonville,3,5.333333333333333,4.666666666666667,35.0,5.0,0.0,1.6666666666666667,14.333333333333334,3.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,7.333333333333333
09/19/2014,"Nicholls @ Jacksonville, Fla.",0-3,3.0,0,0,40.0,17.0,127.0,0.181,38.0,2.0,5.0,56.0,4.0,3.0,14.0,0.0,52.0,0.0,Nicholls,3,13.333333333333334,5.666666666666667,42.333333333333336,12.666666666666666,0.6666666666666666,1.6666666666666667,18.666666666666668,1.3333333333333333,1.0,4.666666666666667,0.0,17.333333333333332
09/20/2014,@ North Florida,0-3,3.0,0,0,32.0,16.0,95.0,0.168,28.0,1.0,6.0,35.0,13.0,0.0,12.0,0.0,39.0,1.0,North Florida,3,10.666666666666666,5.333333333333333,31.666666666666668,9.333333333333334,0.3333333333333333,2.0,11.666666666666666,4.333333333333333,0.0,4.0,0.0,13.0
09/23/2014,Wofford,3-1,4.0,0,0,39.0,18.0,125.0,0.168,37.0,5.0,7.0,65.0,1.0,0.0,20.0,3.0,54.0,0.0,Wofford,4,9.75,4.5,31.25,9.25,1.25,1.75,16.25,0.25,0.0,5.0,0.75,13.5
09/26/2014,@ Gardner-Webb,2-3,5.0,0,0,52.0,20.0,165.0,0.194,50.0,6.0,8.0,74.0,8.0,1.0,12.0,1.0,65.0,2.0,Gardner-Webb,5,10.4,4.0,33.0,10.0,1.2,1.6,14.8,1.6,0.2,2.4,0.2,13.0
10/03/2014,Radford,1-3,4.0,0,0,42.0,20.0,136.0,0.162,37.0,5.0,7.0,71.0,5.0,1.0,23.0,0.0,59.5,2.0,Radford,4,10.5,5.0,34.0,9.25,1.25,1.75,17.75,1.25,0.25,5.75,0.0,14.875
10/04/2014,Liberty,1-3,4.0,0,0,49.0,22.0,140.0,0.193,45.0,4.0,5.0,59.0,4.0,2.0,10.0,6.0,60.0,0.0,Liberty,4,12.25,5.5,35.0,11.25,1.0,1.25,14.75,1.0,0.5,2.5,1.5,15.0
10/10/2014,@ Winthrop,1-3,4.0,0,0,40.0,20.0,146.0,0.137,34.0,2.0,8.0,71.0,8.0,5.0,14.0,1.0,54.0,0.0,Winthrop,4,10.0,5.0,36.5,8.5,0.5,2.0,17.75,2.0,1.25,3.5,0.25,13.5
10/11/2014,@ Presbyterian,3-2,5.0,0,0,64.0,26.0,179.0,0.212,59.0,3.0,5.0,82.0,3.0,2.0,24.0,7.0,81.0,2.0,Presbyterian,5,12.8,5.2,35.8,11.8,0.6,1.0,16.4,0.6,0.4,4.8,1.4,16.2
10/17/2014,Gardner-Webb,2-3,5.0,0,0,52.0,24.0,162.0,0.173,50.0,6.0,7.0,70.0,4.0,0.0,14.0,1.0,65.0,4.0,Gardner-Webb,5,10.4,4.8,32.4,10.0,1.2,1.4,14.0,0.8,0.0,2.8,0.2,13.0
10/18/2014,@ South Carolina St.,3-0,3.0,0,0,44.0,6.0,77.0,0.494,39.0,4.0,5.0,20.0,2.0,1.0,10.0,0.0,54.0,0.0,South Carolina St.,3,14.666666666666666,2.0,25.666666666666668,13.0,1.3333333333333333,1.6666666666666667,6.666666666666667,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.0,18.0
10/24/2014,Charleston So.,1-3,4.0,0,0,59.0,25.0,176.0,0.193,59.0,4.0,6.0,75.0,4.0,2.0,18.0,9.0,74.0,0.0,Charleston So.,4,14.75,6.25,44.0,14.75,1.0,1.5,18.75,1.0,0.5,4.5,2.25,18.5
10/25/2014,Coastal Carolina,0-3,3.0,0,0,35.0,23.0,112.0,0.107,35.0,1.0,11.0,45.0,7.0,1.0,6.0,0.0,40.0,2.0,Coastal Carolina,3,11.666666666666666,7.666666666666667,37.333333333333336,11.666666666666666,0.3333333333333333,3.6666666666666665,15.0,2.333333333333333,0.3333333333333333,2.0,0.0,13.333333333333334
10/31/2014,@ High Point,0-3,3.0,0,0,27.0,19.0,122.0,0.066,25.0,2.0,3.0,43.0,2.0,1.0,4.0,2.0,32.0,2.0,High Point,3,9.0,6.333333333333333,40.666666666666664,8.333333333333334,0.6666666666666666,1.0,14.333333333333334,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,10.666666666666666
11/01/2014,@ Campbell,3-1,4.0,0,0,49.0,23.0,184.0,0.141,44.0,12.0,3.0,104.0,8.0,1.0,12.0,3.0,68.0,0.0,Campbell,4,12.25,5.75,46.0,11.0,3.0,0.75,26.0,2.0,0.25,3.0,0.75,17.0
11/07/2014,Presbyterian,2-3,5.0,0,0,49.0,22.0,155.0,0.174,47.0,9.0,10.0,64.0,7.0,5.0,22.0,4.0,74.0,3.0,Presbyterian,5,9.8,4.4,31.0,9.4,1.8,2.0,12.8,1.4,1.0,4.4,0.8,14.8
11/08/2014,Winthrop,3-2,5.0,0,0,63.0,29.0,176.0,0.193,60.0,5.0,5.0,66.0,4.0,0.0,26.0,3.0,81.0,1.0,Winthrop,5,12.6,5.8,35.2,12.0,1.0,1.0,13.2,0.8,0.0,5.2,0.6,16.2
11/14/2014,@ Liberty,3-0,3.0,0,0,39.0,13.0,93.0,0.28,36.0,7.0,8.0,39.0,2.0,0.0,16.0,1.0,54.0,2.0,Liberty,3,13.0,4.333333333333333,31.0,12.0,2.3333333333333335,2.6666666666666665,13.0,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,18.0
11/15/2014,@ Radford,0-3,3.0,0,0,35.0,11.0,103.0,0.233,33.0,3.0,5.0,39.0,2.0,1.0,12.0,9.0,45.0,1.0,Radford,3,11.666666666666666,3.6666666666666665,34.333333333333336,11.0,1.0,1.6666666666666667,13.0,0.6666666666666666,0.3333333333333333,4.0,3.0,15.0
