date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Virginia @ Huntington, W.Va.",1-3,4.0,0,0,46.0,31.0,131.0,0.115,44.0,6.0,11.0,53.0,4.0,2.0,4.0,0.0,56.0,1.0,Virginia,4,11.5,7.75,32.75,11.0,1.5,2.75,13.25,1.0,0.5,1.0,0.0,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Marshall,0-3,3.0,0,0,36.0,22.0,95.0,0.147,34.0,2.0,9.0,33.0,4.0,1.0,6.0,2.0,42.0,2.0,Marshall,3,12.0,7.333333333333333,31.666666666666668,11.333333333333334,0.6666666666666666,3.0,11.0,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,14.0,,5.75,,3.875,,16.375,,0.0575,,5.5,,0.75,,1.375,,6.625,,0.25,,0.5,,0.0,,7.0
08/30/2014,"Eastern Mich. @ Huntington, W.Va.",2-3,5.0,0,0,62.0,26.0,162.0,0.222,56.0,4.0,8.0,83.0,7.0,2.0,6.0,0.0,71.0,4.0,Eastern Mich.,5,12.4,5.2,32.4,11.2,0.8,1.6,16.6,1.4,0.4,1.2,0.0,14.2,,7.833333333333333,,5.027777777777778,,21.472222222222225,,0.08733333333333333,,7.4444444444444455,,0.7222222222222222,,1.9166666666666667,,8.083333333333334,,0.27777777777777773,,1.0,,0.2222222222222222,,9.333333333333334
09/05/2014,@ Chicago St.,3-0,3.0,0,0,48.0,14.0,91.0,0.374,47.0,2.0,10.0,40.0,3.0,3.0,14.0,0.0,60.0,0.0,Chicago St.,3,16.0,4.666666666666667,30.33333333333333,15.666666666666666,0.6666666666666666,3.333333333333333,13.333333333333334,1.0,1.0,4.666666666666667,0.0,20.0,11.966666666666667,8.975,6.76111111111111,5.070833333333333,32.27222222222222,24.204166666666666,0.16133333333333333,0.121,11.177777777777777,8.383333333333333,0.9888888888888889,0.7416666666666667,2.4499999999999997,1.8375,13.616666666666667,10.2125,0.41111111111111115,0.30833333333333335,1.4000000000000001,1.05,0.2222222222222222,0.16666666666666666,14.066666666666668,10.55
09/06/2014,"DePaul @ Chicago, Ill.",3-1,4.0,0,0,71.0,26.0,167.0,0.269,65.0,2.0,6.0,79.0,1.0,2.0,14.0,1.0,82.0,0.0,DePaul,4,17.75,6.5,41.75,16.25,0.5,1.5,19.75,0.25,0.5,3.5,0.25,20.5,13.466666666666667,10.379999999999999,5.733333333333333,4.99,31.466666666666665,25.43,0.24766666666666667,0.1716,12.733333333333334,9.84,0.7111111111111111,0.7266666666666667,2.6444444444444444,2.1366666666666667,13.644444444444446,10.836666666666668,0.5777777777777778,0.44666666666666666,2.6222222222222222,1.7733333333333334,0.2222222222222222,0.13333333333333333,16.066666666666666,12.440000000000001
09/06/2014,"Syracuse @ Chicago, Ill.",1-3,4.0,0,0,72.0,32.0,174.0,0.23,69.0,4.0,6.0,72.0,7.0,3.0,8.0,0.0,83.0,0.0,Syracuse,4,18.0,8.0,43.5,17.25,1.0,1.5,18.0,1.75,0.75,2.0,0.0,20.75,15.383333333333333,11.608333333333334,5.455555555555556,5.241666666666666,34.827777777777776,28.149999999999995,0.28833333333333333,0.18783333333333332,14.37222222222222,10.908333333333331,0.6555555555555556,0.6888888888888888,2.1444444444444444,2.0305555555555554,16.561111111111114,12.322222222222223,0.6333333333333334,0.45555555555555555,3.1222222222222222,2.0611111111111113,0.08333333333333333,0.15277777777777776,18.233333333333334,13.783333333333333
09/09/2014,@ Illinois St.,0-3,3.0,0,0,28.0,22.0,108.0,0.056,26.0,1.0,7.0,46.0,7.0,1.0,8.0,3.0,34.0,1.0,Illinois St.,3,9.333333333333334,7.333333333333333,36.0,8.666666666666666,0.3333333333333333,2.333333333333333,15.333333333333334,2.333333333333333,0.3333333333333333,2.6666666666666665,1.0,11.333333333333334,17.25,12.521428571428572,6.388888888888888,5.635714285714286,38.52777777777778,30.342857142857138,0.291,0.19385714285714287,16.38888888888889,11.814285714285713,0.7222222222222222,0.7333333333333333,2.111111111111111,1.9547619047619047,17.02777777777778,13.133333333333335,0.75,0.4976190476190476,3.3888888888888893,2.0523809523809526,0.08333333333333333,0.13095238095238096,20.416666666666668,14.778571428571428
09/12/2014,Indiana,3-2,5.0,0,0,74.0,33.0,164.0,0.25,71.0,3.0,10.0,59.0,5.0,1.0,6.0,6.0,81.0,0.0,Indiana,5,14.8,6.6,32.8,14.2,0.6,2.0,11.8,1.0,0.2,1.2,1.2,16.2,15.027777777777779,12.122916666666667,7.277777777777778,5.847916666666667,40.416666666666664,31.049999999999997,0.18500000000000003,0.176625,14.055555555555555,11.420833333333333,0.611111111111111,0.6833333333333332,1.7777777777777777,2.002083333333333,17.694444444444446,13.408333333333333,0.5277777777777778,0.47708333333333336,2.722222222222222,2.129166666666667,0.4166666666666667,0.23958333333333331,17.527777777777775,14.347916666666666
09/12/2014,Eastern Ky.,3-1,4.0,0,0,65.0,19.0,146.0,0.315,64.0,6.0,7.0,66.0,4.0,4.0,10.0,2.0,80.0,0.0,Eastern Ky.,4,16.25,4.75,36.5,16.0,1.5,1.75,16.5,1.0,1.0,2.5,0.5,20.0,14.044444444444444,12.420370370370371,7.31111111111111,5.931481481481482,37.43333333333333,31.244444444444444,0.17866666666666667,0.1847777777777778,13.372222222222222,11.72962962962963,0.6444444444444445,0.6740740740740739,1.9444444444444444,2.0018518518518515,15.044444444444444,13.22962962962963,0.42777777777777776,0.4462962962962963,1.9555555555555555,2.025925925925926,0.7333333333333334,0.34629629629629627,16.094444444444445,14.553703703703702
09/13/2014,Buffalo,1-3,4.0,0,0,43.0,34.0,146.0,0.062,41.0,4.0,3.0,49.0,7.0,2.0,4.0,3.0,51.0,0.0,Buffalo,4,10.75,8.5,36.5,10.25,1.0,0.75,12.25,1.75,0.5,1.0,0.75,12.75,13.46111111111111,12.803333333333333,6.227777777777777,5.813333333333334,35.1,31.77,0.207,0.1978,12.955555555555556,12.156666666666666,0.8111111111111112,0.7566666666666666,2.0277777777777777,1.9766666666666666,14.544444444444444,13.556666666666667,0.5111111111111111,0.5016666666666667,2.1222222222222222,2.0733333333333333,0.9,0.36166666666666664,15.844444444444443,15.098333333333333
