date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Jackson St. @ Arlington, Texas",3-0,3.0,0,0,36.0,5.0,61.0,0.508,31.0,10.0,6.0,23.0,1.0,1.0,14.0,2.0,54.0,0.0,Jackson St.,3,12.0,1.6666666666666667,20.33333333333333,10.333333333333334,3.333333333333333,2.0,7.666666666666667,0.3333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"UIW @ Arlington, Texas",3-1,4.0,0,0,56.0,17.0,150.0,0.26,52.0,9.0,8.0,63.0,2.0,1.0,14.0,4.0,73.0,1.0,UIW,4,14.0,4.25,37.5,13.0,2.25,2.0,15.75,0.5,0.25,3.5,1.0,18.25,,6.0,,0.8333333333333334,,10.166666666666664,,0.254,,5.166666666666667,,1.6666666666666665,,1.0,,3.8333333333333335,,0.16666666666666666,,2.3333333333333335,,0.3333333333333333,,9.0
08/30/2014,@ UT Arlington,3-2,5.0,0,0,64.0,17.0,203.0,0.232,61.0,3.0,14.0,93.0,1.0,3.0,8.0,2.0,74.0,0.0,UT Arlington,5,12.8,3.4,40.6,12.2,0.6,2.8,18.6,0.2,0.6,1.6,0.4,14.8,,8.666666666666666,,1.9722222222222223,,19.277777777777775,,0.256,,7.777777777777779,,1.861111111111111,,1.3333333333333333,,7.805555555555556,,0.19444444444444442,,2.7222222222222228,,0.5555555555555555,,12.083333333333334
09/05/2014,Sam Houston,3-0,3.0,0,0,40.0,10.0,92.0,0.326,38.0,1.0,5.0,38.0,3.0,0.0,22.0,2.0,52.0,0.0,Sam Houston,3,13.333333333333334,3.333333333333333,30.666666666666668,12.666666666666666,0.3333333333333333,1.6666666666666667,12.666666666666666,1.0,0.0,7.333333333333333,0.6666666666666666,17.333333333333332,12.933333333333332,9.7,3.1055555555555556,2.3291666666666666,32.81111111111111,24.608333333333334,0.3333333333333333,0.25,11.844444444444443,8.883333333333333,2.061111111111111,1.5458333333333332,2.2666666666666666,1.7,14.005555555555555,10.504166666666666,0.39444444444444443,0.2958333333333333,3.255555555555556,2.441666666666667,0.6888888888888888,0.5166666666666666,17.016666666666666,12.7625
09/06/2014,Bradley,3-0,3.0,0,0,33.0,6.0,65.0,0.415,30.0,3.0,6.0,25.0,1.0,3.0,18.0,4.0,48.0,0.0,Bradley,3,11.0,2.0,21.666666666666668,10.0,1.0,2.0,8.333333333333334,0.3333333333333333,1.0,6.0,1.3333333333333333,16.0,13.377777777777778,10.426666666666666,3.661111111111111,2.53,36.25555555555555,25.82,0.27266666666666667,0.2652,12.62222222222222,9.639999999999999,1.0611111111111111,1.3033333333333332,2.1555555555555554,1.6933333333333334,15.672222222222224,10.936666666666666,0.2833333333333334,0.23666666666666664,4.144444444444445,3.4200000000000004,0.688888888888889,0.5466666666666666,16.794444444444444,13.676666666666666
09/06/2014,Kansas,1-3,4.0,0,0,47.0,20.0,156.0,0.173,44.0,3.0,5.0,56.0,5.0,1.0,21.0,2.0,61.5,1.0,Kansas,4,11.75,5.0,39.0,11.0,0.75,1.25,14.0,1.25,0.25,5.25,0.5,15.375,12.377777777777778,10.522222222222222,2.911111111111111,2.4416666666666664,30.977777777777778,25.127777777777776,0.32433333333333336,0.2901666666666667,11.62222222222222,9.7,0.6444444444444445,1.2527777777777775,2.1555555555555554,1.7444444444444445,13.200000000000001,10.502777777777778,0.5333333333333333,0.3638888888888889,4.977777777777778,3.85,0.7999999999999999,0.6777777777777777,16.044444444444444,14.063888888888888
09/09/2014,@ Colorado St.,0-3,3.0,0,0,31.0,16.0,115.0,0.13,28.0,1.0,3.0,38.0,4.0,2.0,4.0,3.0,36.0,1.0,Colorado St.,3,10.333333333333334,5.333333333333333,38.333333333333336,9.333333333333334,0.3333333333333333,1.0,12.666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0,12.0,12.027777777777779,10.697619047619046,3.444444444444444,2.807142857142857,30.444444444444446,27.109523809523807,0.3046666666666667,0.27342857142857147,11.222222222222223,9.885714285714284,0.6944444444444445,1.1809523809523808,1.638888888888889,1.6738095238095239,11.666666666666666,11.002380952380951,0.4166666666666667,0.3476190476190476,6.194444444444444,4.05,0.8333333333333334,0.6523809523809524,16.23611111111111,14.251190476190475
09/12/2014,@ Nebraska,0-3,3.0,0,0,33.0,18.0,98.0,0.153,31.0,3.0,9.0,35.0,11.0,0.0,14.0,1.0,43.0,0.0,Nebraska,3,11.0,6.0,32.666666666666664,10.333333333333334,1.0,3.0,11.666666666666666,3.6666666666666665,0.0,4.666666666666667,0.3333333333333333,14.333333333333334,11.027777777777777,10.652083333333332,4.111111111111111,3.1229166666666663,33.0,28.5125,0.23933333333333331,0.2555,10.111111111111112,9.816666666666665,0.6944444444444445,1.075,1.4166666666666667,1.5895833333333333,11.666666666666666,11.210416666666667,0.6388888888888888,0.38749999999999996,4.194444444444444,3.7104166666666667,0.9444444444444443,0.6958333333333333,14.458333333333334,13.969791666666666
09/13/2014,"Akron @ Lincoln, Nebraska",3-0,3.0,0,0,41.0,12.0,109.0,0.266,39.0,5.0,8.0,46.0,4.0,2.0,8.0,0.0,52.0,1.0,Akron,3,13.666666666666666,4.0,36.333333333333336,13.0,1.6666666666666667,2.6666666666666665,15.333333333333334,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,17.333333333333332,11.027777777777777,10.69074074074074,5.444444444444444,3.442592592592592,36.666666666666664,28.97407407407407,0.152,0.2441111111111111,10.222222222222223,9.874074074074072,0.6944444444444443,1.0666666666666667,1.75,1.7462962962962962,12.777777777777777,11.261111111111113,0.3055555555555555,0.3444444444444444,3.75,3.816666666666667,0.611111111111111,0.6555555555555554,13.902777777777779,14.010185185185184
09/13/2014,"Colgate @ Lincoln, Nebraska",3-0,3.0,0,0,43.0,16.0,119.0,0.227,38.0,6.0,6.0,50.0,1.0,0.0,22.0,1.0,60.0,1.0,Colgate,3,14.333333333333334,5.333333333333333,39.66666666666666,12.666666666666666,2.0,2.0,16.666666666666668,0.3333333333333333,0.0,7.333333333333333,0.3333333333333333,20.0,11.666666666666666,10.988333333333333,5.111111111111111,3.4983333333333335,35.77777777777778,29.709999999999997,0.18299999999999997,0.24630000000000002,10.888888888888891,10.186666666666664,1.0,1.1266666666666665,2.222222222222222,1.8383333333333334,13.222222222222221,11.668333333333333,0.4444444444444444,0.3766666666666666,2.888888888888889,3.7016666666666667,0.4444444444444444,0.59,14.555555555555555,14.342499999999998
