date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Indiana @ Storrs, Conn.",0-3,3.0,0,0,22.0,19.0,87.0,0.034,21.0,4.0,5.0,30.0,7.0,0.0,11.0,0.0,31.5,0.0,Indiana,3,7.333333333333333,6.333333333333333,29.0,7.0,1.3333333333333333,1.6666666666666667,10.0,2.333333333333333,0.0,3.6666666666666665,0.0,10.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ UConn,2-3,5.0,0,0,41.0,32.0,155.0,0.058,38.0,8.0,6.0,75.0,4.0,3.0,28.0,0.0,66.0,1.0,UConn,5,8.2,6.4,31.0,7.6,1.6,1.2,15.0,0.8,0.6,5.6,0.0,13.2,,3.6666666666666665,,3.1666666666666665,,14.5,,0.017,,3.5,,0.6666666666666666,,0.8333333333333334,,5.0,,0.0,,1.8333333333333333,,0.0,,5.25
08/30/2014,"New Hampshire @ Storrs, Conn.",2-3,5.0,0,0,67.0,22.0,184.0,0.245,62.0,9.0,7.0,79.0,5.0,3.0,10.0,0.0,84.0,0.0,New Hampshire,5,13.4,4.4,36.8,12.4,1.8,1.4,15.8,1.0,0.6,2.0,0.0,16.8,,5.177777777777777,,4.2444444444444445,,20.0,,0.030666666666666665,,4.866666666666666,,0.9777777777777779,,0.9555555555555556,,8.333333333333334,,0.19999999999999998,,3.0888888888888886,,0.0,,7.8999999999999995
09/05/2014,"Santa Clara @ Cambridge, Mass.",0-3,3.0,0,0,25.0,15.0,73.0,0.137,23.0,1.0,3.0,20.0,5.0,1.0,6.0,2.0,30.0,0.0,Santa Clara,3,8.333333333333334,5.0,24.33333333333333,7.666666666666667,0.3333333333333333,1.0,6.666666666666667,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666,10.0,9.644444444444444,7.2333333333333325,5.711111111111111,4.283333333333333,32.266666666666666,24.2,0.11233333333333333,0.08424999999999999,9.0,6.75,1.5777777777777777,1.1833333333333333,1.4222222222222223,1.0666666666666667,13.6,10.2,0.39999999999999997,0.3,3.755555555555555,2.8166666666666664,0.0,0.0,13.5,10.125
09/05/2014,"Delaware @ Cambridge, Mass.",1-3,4.0,0,0,52.0,19.0,138.0,0.239,50.0,2.0,3.0,66.0,6.0,5.0,10.0,4.0,64.0,0.0,Delaware,4,13.0,4.75,34.5,12.5,0.5,0.75,16.5,1.5,1.25,2.5,1.0,16.0,9.977777777777778,7.453333333333333,5.266666666666667,4.426666666666667,30.71111111111111,24.226666666666667,0.14666666666666664,0.0948,9.222222222222223,6.933333333333333,1.2444444444444447,1.0133333333333332,1.2,1.0533333333333332,12.488888888888889,9.493333333333332,0.5111111111111111,0.30666666666666664,3.1999999999999997,2.6533333333333333,0.2222222222222222,0.13333333333333333,13.333333333333334,10.1
09/06/2014,@ Harvard,0-3,3.0,0,0,29.0,12.0,111.0,0.153,28.0,6.0,2.0,50.0,5.0,0.0,6.0,1.0,38.0,0.0,Harvard,3,9.666666666666666,4.0,37.0,9.333333333333334,2.0,0.6666666666666666,16.666666666666668,1.6666666666666667,0.0,2.0,0.3333333333333333,12.666666666666666,11.577777777777778,8.377777777777778,4.716666666666666,4.480555555555555,31.877777777777776,25.938888888888886,0.207,0.11883333333333333,10.855555555555556,7.861111111111111,0.8777777777777779,0.9277777777777777,1.05,1.0027777777777778,12.988888888888889,10.66111111111111,0.7277777777777777,0.46388888888888885,2.1666666666666665,2.6277777777777778,0.5555555555555555,0.27777777777777773,14.266666666666666,11.083333333333334
09/12/2014,"Liberty @ Providence, R.I.",3-2,5.0,0,0,70.0,23.0,180.0,0.261,66.0,5.0,7.0,54.0,8.0,2.0,20.0,0.0,87.0,0.0,Liberty,5,14.0,4.6,36.0,13.2,1.0,1.4,10.8,1.6,0.4,4.0,0.0,17.4,10.333333333333334,8.561904761904762,4.583333333333333,4.411904761904762,31.944444444444443,27.51904761904762,0.17633333333333331,0.12371428571428571,9.833333333333334,8.071428571428571,0.9444444444444443,1.0809523809523809,0.8055555555555555,0.9547619047619048,13.277777777777779,11.519047619047617,0.5277777777777777,0.3976190476190476,2.1666666666666665,2.538095238095238,0.6666666666666666,0.2857142857142857,12.888888888888888,11.30952380952381
09/13/2014,@ Brown,1-3,4.0,0,0,45.0,21.0,139.0,0.173,41.0,3.0,5.0,55.0,11.0,1.0,10.0,2.0,54.0,0.0,Brown,4,11.25,5.25,34.75,10.25,0.75,1.25,13.75,2.75,0.25,2.5,0.5,13.5,12.222222222222221,9.241666666666667,4.45,4.435416666666667,35.833333333333336,28.579166666666666,0.21766666666666667,0.140875,11.677777777777777,8.7125,1.1666666666666667,1.0708333333333333,0.9388888888888888,1.0104166666666667,14.655555555555557,11.429166666666665,0.5499999999999999,0.39791666666666664,2.8333333333333335,2.720833333333333,0.4444444444444445,0.24999999999999997,15.355555555555554,12.070833333333333
09/13/2014,"Fairfield @ Providence, R.I.",3-0,3.0,0,0,41.0,17.0,114.0,0.211,36.0,5.0,3.0,53.0,3.0,1.0,16.0,0.0,55.0,1.0,Fairfield,3,13.666666666666666,5.666666666666667,38.0,12.0,1.6666666666666667,1.0,17.666666666666668,1.0,0.3333333333333333,5.333333333333333,0.0,18.33333333333333,11.638888888888888,9.464814814814815,4.616666666666667,4.525925925925926,35.916666666666664,29.264814814814812,0.19566666666666666,0.14444444444444446,10.927777777777777,8.883333333333333,1.25,1.0351851851851852,1.1055555555555554,1.0370370370370372,13.738888888888889,11.687037037037037,0.2166666666666666,0.3814814814814815,2.8333333333333335,2.696296296296296,0.27777777777777785,0.2777777777777778,14.52222222222222,12.22962962962963
09/19/2014,Hartford,3-2,5.0,0,0,55.0,25.0,162.0,0.185,53.0,7.0,6.0,72.0,7.0,1.0,22.0,3.0,74.0,3.0,Hartford,5,11.0,5.0,32.4,10.6,1.4,1.2,14.4,1.4,0.2,4.4,0.6,14.8,12.972222222222223,9.885000000000002,5.1722222222222225,4.64,36.25,30.138333333333332,0.215,0.1511,11.816666666666665,9.195,1.138888888888889,1.0983333333333332,1.2166666666666666,1.0333333333333334,14.072222222222223,12.285,0.3277777777777777,0.37666666666666665,3.944444444444444,2.96,0.16666666666666674,0.25,16.411111111111108,12.839999999999998
09/20/2014,NJIT,3-0,3.0,0,0,35.0,3.0,68.0,0.471,30.0,7.0,5.0,32.0,0.0,3.0,10.0,1.0,50.0,0.0,NJIT,3,11.666666666666666,1.0,22.666666666666668,10.0,2.333333333333333,1.6666666666666667,10.666666666666666,0.0,1.0,3.333333333333333,0.3333333333333333,16.666666666666668,11.972222222222223,9.986363636363636,5.305555555555556,4.672727272727273,35.050000000000004,30.34393939393939,0.18966666666666665,0.1541818181818182,10.950000000000001,9.322727272727272,1.2722222222222221,1.1257575757575757,1.1500000000000001,1.0484848484848486,15.272222222222224,12.477272727272727,0.261111111111111,0.3606060606060606,4.077777777777778,3.090909090909091,0.3666666666666667,0.2818181818181818,15.544444444444443,13.018181818181818
09/20/2014,Providence,2-3,5.0,0,0,64.0,22.0,165.0,0.255,56.0,3.0,5.0,53.0,9.0,1.0,24.0,4.0,80.0,1.0,Providence,5,12.8,4.4,33.0,11.2,0.6,1.0,10.6,1.8,0.2,4.8,0.8,16.0,12.111111111111112,10.12638888888889,3.8888888888888893,4.366666666666666,31.022222222222222,29.704166666666666,0.289,0.18058333333333335,10.866666666666667,9.379166666666666,1.7999999999999998,1.2263888888888888,1.288888888888889,1.0999999999999999,14.244444444444445,12.326388888888888,0.5111111111111111,0.4138888888888889,4.355555555555555,3.111111111111111,0.3111111111111111,0.28611111111111115,16.599999999999998,13.322222222222221
