date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Lipscomb @ Lawrence, Kan.",3-1,4.0,0,0,67.0,17.0,169.0,0.296,62.0,4.0,8.0,75.0,4.0,2.0,26.0,2.0,86.0,1.0,Lipscomb,4,16.75,4.25,42.25,15.5,1.0,2.0,18.75,1.0,0.5,6.5,0.5,21.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"Utah Valley @ Lawrence, Kan.",3-0,3.0,0,0,46.0,18.0,108.0,0.259,40.0,2.0,9.0,53.0,4.0,1.0,12.0,2.0,55.0,2.0,Utah Valley,3,15.333333333333334,6.0,36.0,13.333333333333334,0.6666666666666666,3.0,17.666666666666668,1.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,18.33333333333333,,8.375,,2.125,,21.125,,0.148,,7.75,,0.5,,1.0,,9.375,,0.25,,3.25,,0.25,,10.75
08/30/2014,@ Kansas,1-3,4.0,0,0,51.0,25.0,147.0,0.177,47.0,4.0,8.0,58.0,5.0,2.0,12.0,2.0,63.0,1.0,Kansas,4,12.75,6.25,36.75,11.75,1.0,2.0,14.5,1.25,0.5,3.0,0.5,15.75,,10.694444444444445,,3.4166666666666665,,26.083333333333332,,0.18499999999999997,,9.611111111111112,,0.5555555555555555,,1.6666666666666667,,12.138888888888891,,0.27777777777777773,,3.5,,0.38888888888888884,,13.277777777777777
09/05/2014,"UNI @ Lexington, Ky.",3-2,5.0,0,0,68.0,20.0,164.0,0.293,62.0,3.0,15.0,67.0,5.0,2.0,20.0,3.0,83.0,0.0,UNI,5,13.6,4.0,32.8,12.4,0.6,3.0,13.4,1.0,0.4,4.0,0.6,16.6,14.944444444444445,11.208333333333334,5.5,4.125,38.333333333333336,28.75,0.244,0.183,13.527777777777779,10.145833333333334,0.8888888888888888,0.6666666666666666,2.3333333333333335,1.75,16.972222222222225,12.729166666666668,0.4444444444444444,0.3333333333333333,4.5,3.375,0.5555555555555555,0.41666666666666663,18.527777777777775,13.895833333333332
09/06/2014,@ Kentucky,0-3,3.0,0,0,42.0,22.0,121.0,0.165,41.0,3.0,5.0,58.0,4.0,2.0,12.0,1.0,53.0,1.0,Kentucky,3,14.0,7.333333333333333,40.333333333333336,13.666666666666666,1.0,1.6666666666666667,19.33333333333333,1.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,17.666666666666668,13.894444444444446,11.686666666666667,5.416666666666667,4.1,35.18333333333333,29.560000000000002,0.243,0.205,12.494444444444445,10.596666666666668,0.7555555555555555,0.6533333333333333,2.6666666666666665,2.0,15.18888888888889,12.863333333333335,0.41111111111111115,0.3466666666666667,3.6666666666666665,3.5,0.5888888888888889,0.4533333333333333,16.894444444444442,14.436666666666667
09/06/2014,"Southern California @ Lexington, Ky.",1-3,4.0,0,0,46.0,23.0,149.0,0.154,42.0,3.0,12.0,60.0,5.0,0.0,6.0,0.0,52.0,2.0,Southern California,4,11.5,5.75,37.25,10.5,0.75,3.0,15.0,1.25,0.0,1.5,0.0,13.0,13.449999999999998,12.072222222222223,5.861111111111111,4.638888888888888,36.62777777777777,31.355555555555558,0.21166666666666667,0.19833333333333333,12.605555555555554,11.108333333333334,0.8666666666666667,0.7111111111111111,2.2222222222222223,1.9444444444444444,15.744444444444445,13.941666666666668,0.5222222222222223,0.39999999999999997,3.6666666666666665,3.5833333333333335,0.4777777777777778,0.43333333333333335,16.67222222222222,14.975000000000001
09/12/2014,Pepperdine,3-1,4.0,0,0,59.0,22.0,154.0,0.24,56.0,3.0,16.0,62.0,4.0,2.0,16.0,1.0,72.0,0.0,Pepperdine,4,14.75,5.5,38.5,14.0,0.75,4.0,15.5,1.0,0.5,4.0,0.25,18.0,13.033333333333331,11.99047619047619,5.694444444444444,4.797619047619047,36.794444444444444,32.19761904761905,0.204,0.19199999999999998,12.188888888888888,11.021428571428572,0.7833333333333333,0.7166666666666667,2.555555555555556,2.0952380952380953,15.911111111111111,14.092857142857143,0.35555555555555557,0.34285714285714286,3.1666666666666665,3.2857142857142856,0.3111111111111111,0.37142857142857144,15.755555555555555,14.692857142857145
09/13/2014,Bowling Green,3-0,3.0,0,0,41.0,14.0,100.0,0.27,39.0,7.0,6.0,41.0,2.0,2.0,8.0,5.0,54.0,1.0,Bowling Green,3,13.666666666666666,4.666666666666667,33.333333333333336,13.0,2.333333333333333,2.0,13.666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.6666666666666667,18.0,13.416666666666666,12.335416666666667,6.194444444444444,4.885416666666666,38.69444444444445,32.985416666666666,0.18633333333333332,0.19799999999999998,12.722222222222221,11.39375,0.8333333333333334,0.7208333333333333,2.8888888888888893,2.333333333333333,16.61111111111111,14.26875,0.38888888888888884,0.3625,3.1666666666666665,3.375,0.19444444444444442,0.35625,16.222222222222225,15.106250000000001
09/13/2014,Wichita St.,3-1,4.0,0,0,63.0,18.0,141.0,0.319,58.0,5.0,9.0,65.0,8.0,1.0,24.0,1.0,81.0,0.0,Wichita St.,4,15.75,4.5,35.25,14.5,1.25,2.25,16.25,2.0,0.25,6.0,0.25,20.25,13.305555555555555,12.483333333333334,5.305555555555556,4.861111111111111,36.36111111111111,33.02407407407407,0.2213333333333333,0.206,12.5,11.572222222222223,1.2777777777777777,0.8999999999999999,3.0,2.296296296296296,14.722222222222223,14.201851851851853,0.38888888888888884,0.39629629629629626,2.722222222222222,3.2962962962962963,0.638888888888889,0.5018518518518519,16.333333333333332,15.42777777777778
09/17/2014,@ Nebraska,1-3,4.0,0,0,50.0,31.0,151.0,0.126,45.0,2.0,12.0,54.0,2.0,0.0,29.0,1.0,66.5,0.0,Nebraska,4,12.5,7.75,37.75,11.25,0.5,3.0,13.5,0.5,0.0,7.25,0.25,16.625,14.722222222222221,12.810000000000002,4.888888888888889,4.824999999999999,35.69444444444445,33.24666666666666,0.2763333333333334,0.2173,13.833333333333334,11.865,1.4444444444444444,0.9349999999999999,2.75,2.2916666666666665,15.138888888888891,14.406666666666666,0.47222222222222215,0.38166666666666665,4.222222222222222,3.5666666666666673,0.7222222222222223,0.4766666666666667,18.75,15.910000000000002
