date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Fresno St. @ Houston, Texas",3-1,4.0,0,0,52.0,24.0,139.0,0.201,50.0,2.0,5.0,52.0,4.0,3.0,8.0,1.0,61.0,0.0,Fresno St.,4,13.0,6.0,34.75,12.5,0.5,1.25,13.0,1.0,0.75,2.0,0.25,15.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"UC Davis @ Houston, Texas",3-1,4.0,0,0,44.0,20.0,116.0,0.207,44.0,7.0,8.0,44.0,4.0,2.0,12.0,3.0,59.0,1.0,UC Davis,4,11.0,5.0,29.0,11.0,1.75,2.0,11.0,1.0,0.5,3.0,0.75,14.75,,6.5,,3.0,,17.375,,0.1005,,6.25,,0.25,,0.625,,6.5,,0.375,,1.0,,0.125,,7.625
08/30/2014,@ Rice,3-2,5.0,0,0,58.0,32.0,154.0,0.169,57.0,5.0,4.0,64.0,6.0,1.0,16.0,5.0,72.0,2.0,Rice,5,11.6,6.4,30.8,11.4,1.0,0.8,12.8,1.2,0.2,3.2,1.0,14.4,,8.0,,3.6666666666666665,,21.25,,0.136,,7.833333333333333,,0.75,,1.0833333333333333,,8.0,,0.4166666666666667,,1.6666666666666667,,0.3333333333333333,,10.0
09/05/2014,Southern Miss.,3-1,4.0,0,0,52.0,18.0,141.0,0.241,49.0,12.0,6.0,53.0,2.0,4.0,10.0,3.0,73.0,1.0,Southern Miss.,4,13.0,4.5,35.25,12.25,3.0,1.5,13.25,0.5,1.0,2.5,0.75,18.25,11.866666666666667,8.9,5.8,4.35,31.516666666666666,23.6375,0.19233333333333333,0.14425000000000002,11.633333333333333,8.725,1.0833333333333333,0.8125,1.3499999999999999,1.0125,12.266666666666666,9.2,0.48333333333333334,0.3625,2.733333333333333,2.05,0.6666666666666666,0.5,14.799999999999999,11.1
09/05/2014,Southern U.,3-0,3.0,0,0,44.0,8.0,90.0,0.4,41.0,3.0,9.0,42.0,1.0,1.0,6.0,3.0,51.0,1.0,Southern U.,3,14.666666666666666,2.6666666666666665,30.0,13.666666666666666,1.0,3.0,14.0,0.3333333333333333,0.3333333333333333,2.0,1.0,17.0,11.866666666666667,9.72,5.3,4.38,31.683333333333334,25.96,0.20566666666666666,0.16360000000000002,11.549999999999999,9.43,1.9166666666666667,1.25,1.4333333333333333,1.1099999999999999,12.35,10.01,0.5666666666666667,0.49000000000000005,2.9,2.1399999999999997,0.8333333333333334,0.55,15.799999999999999,12.53
09/06/2014,Northwestern St.,3-1,4.0,0,0,55.0,27.0,151.0,0.185,55.0,9.0,8.0,77.0,2.0,0.0,8.0,1.0,68.0,1.0,Northwestern St.,4,13.75,6.75,37.75,13.75,2.25,2.0,19.25,0.5,0.0,2.0,0.25,17.0,13.088888888888889,10.544444444444444,4.522222222222222,4.094444444444444,32.016666666666666,26.633333333333336,0.27,0.20299999999999999,12.438888888888888,10.136111111111111,1.6666666666666667,1.2083333333333333,1.7666666666666666,1.425,13.35,10.674999999999999,0.5111111111111111,0.46388888888888896,2.566666666666667,2.1166666666666667,0.9166666666666666,0.625,16.55,13.275
09/06/2014,Nicholls,3-0,3.0,0,0,43.0,13.0,113.0,0.265,37.0,3.0,6.0,57.0,4.0,3.0,12.0,1.0,55.0,0.0,Nicholls,3,14.333333333333334,4.333333333333333,37.66666666666666,12.333333333333334,1.0,2.0,19.0,1.3333333333333333,1.0,4.0,0.3333333333333333,18.33333333333333,13.805555555555555,11.002380952380951,4.638888888888888,4.473809523809524,34.333333333333336,28.22142857142857,0.2753333333333334,0.20042857142857143,13.222222222222223,10.652380952380952,2.0833333333333335,1.3571428571428572,2.1666666666666665,1.5071428571428573,15.5,11.9,0.4444444444444444,0.39761904761904765,2.1666666666666665,2.1,0.6666666666666666,0.5714285714285714,17.416666666666668,13.807142857142859
09/12/2014,"Sam Houston @ HOUSTON, TEXAS",3-0,3.0,0,0,35.0,8.0,83.0,0.325,34.0,6.0,5.0,39.0,5.0,1.0,15.0,1.0,49.5,3.0,Sam Houston,3,11.666666666666666,2.6666666666666665,27.666666666666668,11.333333333333334,2.0,1.6666666666666667,13.0,1.6666666666666667,0.3333333333333333,5.0,0.3333333333333333,16.5,14.25,11.41875,4.583333333333333,4.45625,35.138888888888886,29.402083333333334,0.2833333333333334,0.20850000000000002,13.25,10.862499999999999,1.4166666666666667,1.3125,2.3333333333333335,1.56875,17.416666666666668,12.7875,0.4444444444444444,0.4729166666666667,2.6666666666666665,2.3375,0.5277777777777778,0.5416666666666666,17.444444444444443,14.372916666666667
09/13/2014,"Oral Roberts @ Houston, Texas",3-0,3.0,0,0,40.0,11.0,88.0,0.33,34.0,9.0,8.0,42.0,4.0,1.0,12.0,6.0,56.0,0.0,Oral Roberts,3,13.333333333333334,3.6666666666666665,29.33333333333333,11.333333333333334,3.0,2.6666666666666665,14.0,1.3333333333333333,0.3333333333333333,4.0,2.0,18.666666666666668,13.25,11.446296296296296,4.583333333333333,4.257407407407407,34.36111111111111,29.20925925925926,0.25833333333333336,0.22144444444444444,12.472222222222223,10.914814814814813,1.75,1.3888888888888888,1.888888888888889,1.5796296296296297,17.083333333333332,12.81111111111111,0.4444444444444444,0.4574074074074075,3.6666666666666665,2.6333333333333333,0.3055555555555555,0.5185185185185185,17.277777777777775,14.609259259259261
09/13/2014,@ Houston,3-0,3.0,0,0,48.0,14.0,109.0,0.312,46.0,4.0,7.0,55.0,2.0,1.0,10.0,2.0,58.0,4.0,Houston,3,16.0,4.666666666666667,36.333333333333336,15.333333333333334,1.3333333333333333,2.333333333333333,18.33333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,19.33333333333333,13.111111111111112,11.635,3.5555555555555554,4.198333333333332,31.555555555555554,29.221666666666664,0.3066666666666667,0.2323,11.666666666666666,10.956666666666665,2.0,1.55,2.111111111111111,1.6883333333333332,15.333333333333334,12.930000000000001,0.5555555555555555,0.445,4.333333333333333,2.77,0.8888888888888888,0.6666666666666666,17.833333333333332,15.015
