date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/05/2014,"Saint Francis (PA) @ Baltimore, Md.",3-1,4.0,0,0,51.0,21.0,131.0,0.229,48.0,5.0,15.0,59.0,2.0,2.0,19.0,3.0,67.5,2.0,Saint Francis ,4,12.75,5.25,32.75,12.0,1.25,3.75,14.75,0.5,0.5,4.75,0.75,16.875,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/06/2014,"Quinnipiac @ Baltimore, Md.",3-0,3.0,0,0,36.0,17.0,94.0,0.202,33.0,8.0,10.0,41.0,4.0,0.0,14.0,1.0,51.0,0.0,Quinnipiac,3,12.0,5.666666666666667,31.33333333333333,11.0,2.6666666666666665,3.333333333333333,13.666666666666666,1.3333333333333333,0.0,4.666666666666667,0.3333333333333333,17.0,,6.375,,2.625,,16.375,,0.1145,,6.0,,0.625,,1.875,,7.375,,0.25,,2.375,,0.375,,8.4375
09/06/2014,@ Loyola Maryland,3-0,3.0,0,0,36.0,12.0,100.0,0.24,33.0,5.0,11.0,34.0,9.0,0.0,12.0,0.0,47.0,2.0,Loyola Maryland,3,12.0,4.0,33.333333333333336,11.0,1.6666666666666667,3.6666666666666665,11.333333333333334,3.0,0.0,4.0,0.0,15.666666666666666,,8.25,,3.6388888888888893,,21.36111111111111,,0.1436666666666667,,7.666666666666667,,1.3055555555555556,,2.361111111111111,,9.472222222222221,,0.16666666666666666,,3.1388888888888893,,0.3611111111111111,,11.291666666666666
09/12/2014,@ St. John's (NY),3-2,5.0,0,0,64.0,26.0,174.0,0.218,61.0,9.0,13.0,66.0,8.0,5.0,8.0,0.0,82.0,0.0,St. John's ,5,12.8,5.2,34.8,12.2,1.8,2.6,13.2,1.6,1.0,1.6,0.0,16.4,12.25,9.1875,4.972222222222222,3.729166666666667,32.47222222222222,24.354166666666664,0.22366666666666668,0.16775,11.333333333333334,8.5,1.861111111111111,1.3958333333333333,3.5833333333333335,2.6875,13.25,9.9375,0.16666666666666666,0.125,4.472222222222222,3.354166666666667,0.3611111111111111,0.2708333333333333,16.51388888888889,12.385416666666666
09/12/2014,"Fresno St. @ Queens, N.Y.",0-3,3.0,0,0,16.0,24.0,86.0,-0.093,16.0,0.0,6.0,22.0,3.0,0.0,6.0,6.0,19.0,1.0,Fresno St.,3,5.333333333333333,8.0,28.666666666666668,5.333333333333333,0.0,2.0,7.333333333333333,1.0,0.0,2.0,2.0,6.333333333333333,12.266666666666666,9.91,4.955555555555556,4.023333333333333,33.15555555555556,26.443333333333328,0.22,0.1778,11.4,9.24,2.0444444444444443,1.4766666666666666,3.1999999999999997,2.67,12.733333333333334,10.59,0.3333333333333333,0.3,3.4222222222222225,3.0033333333333334,0.1111111111111111,0.21666666666666665,16.355555555555554,13.188333333333333
09/13/2014,"New Hampshire @ Queens, N.Y.",3-2,5.0,0,0,62.0,23.0,159.0,0.245,58.0,5.0,7.0,74.0,8.0,3.0,6.0,3.0,73.0,1.0,New Hampshire,5,12.4,4.6,31.8,11.6,1.0,1.4,14.8,1.6,0.6,1.2,0.6,14.6,10.044444444444444,9.147222222222222,5.733333333333333,4.686111111111111,32.266666666666666,26.813888888888883,0.12166666666666666,0.13266666666666668,9.511111111111111,8.58888888888889,1.1555555555555557,1.2305555555555554,2.755555555555555,2.558333333333333,10.622222222222222,10.047222222222222,0.3333333333333333,0.25,2.533333333333333,2.836111111111111,0.6666666666666666,0.5138888888888888,12.799999999999999,12.045833333333333
09/13/2014,"St. Francis Brooklyn @ Queens, N.Y.",3-2,5.0,0,0,65.0,24.0,171.0,0.24,64.0,5.0,13.0,87.0,4.0,4.0,20.0,0.0,84.0,0.0,St. Francis Brooklyn,5,13.0,4.8,34.2,12.8,1.0,2.6,17.4,0.8,0.8,4.0,0.0,16.8,10.177777777777779,9.611904761904762,5.933333333333333,4.673809523809524,31.755555555555556,27.52619047619047,0.12333333333333334,0.14871428571428572,9.71111111111111,9.01904761904762,0.9333333333333332,1.1976190476190476,2.0,2.392857142857143,11.777777777777777,10.726190476190478,0.5333333333333333,0.3,1.5999999999999999,2.602380952380952,0.8666666666666667,0.5261904761904762,12.444444444444443,12.410714285714283
09/19/2014,"Middle Tenn. @ South Orange, N.J.",3-2,5.0,0,0,50.0,22.0,161.0,0.174,44.0,7.0,19.0,66.0,4.0,0.0,30.0,4.0,72.0,1.0,Middle Tenn.,5,10.0,4.4,32.2,8.8,1.4,3.8,13.2,0.8,0.0,6.0,0.8,14.4,10.244444444444445,10.035416666666666,5.8,4.689583333333333,31.555555555555557,28.360416666666666,0.13066666666666668,0.160125,9.911111111111111,9.491666666666667,0.6666666666666666,1.1729166666666666,2.0,2.41875,13.177777777777777,11.560416666666669,0.4666666666666666,0.36250000000000004,2.4,2.777083333333333,0.8666666666666667,0.46041666666666664,12.577777777777778,12.959374999999998
09/20/2014,@ Seton Hall,0-3,3.0,0,0,31.0,26.0,126.0,0.04,31.0,1.0,7.0,48.0,1.0,0.0,7.0,4.0,35.5,0.0,Seton Hall,3,10.333333333333334,8.666666666666666,42.0,10.333333333333334,0.3333333333333333,2.333333333333333,16.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,11.833333333333334,11.800000000000002,10.031481481481482,4.6000000000000005,4.657407407407407,32.733333333333334,28.787037037037035,0.21966666666666665,0.16166666666666665,11.066666666666668,9.414814814814815,1.1333333333333333,1.1981481481481482,2.6,2.5722222222222224,15.133333333333331,11.742592592592594,0.4666666666666666,0.32222222222222224,3.733333333333333,3.135185185185185,0.4666666666666666,0.4981481481481482,15.266666666666667,13.119444444444444
09/20/2014,"Fordham @ South Orange, N.J.",3-0,3.0,0,0,38.0,18.0,106.0,0.189,37.0,4.0,8.0,46.0,3.0,1.0,17.0,1.0,51.5,1.0,Fordham,3,12.666666666666666,6.0,35.333333333333336,12.333333333333334,1.3333333333333333,2.6666666666666665,15.333333333333334,1.0,0.3333333333333333,5.666666666666667,0.3333333333333333,17.166666666666668,11.111111111111112,10.061666666666666,5.955555555555556,5.058333333333333,36.13333333333333,30.10833333333333,0.15133333333333332,0.1495,10.644444444444446,9.506666666666666,0.9111111111111111,1.1116666666666668,2.9111111111111114,2.5483333333333333,15.533333333333331,12.168333333333335,0.26666666666666666,0.29000000000000004,4.111111111111111,3.0549999999999997,0.7111111111111111,0.5816666666666667,14.344444444444443,12.990833333333333
