date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/19/2014,Wright St.,3-1,4.0,0,0,46.0,18.0,134.0,0.209,43.0,10.0,13.0,52.0,3.0,0.0,6.0,2.0,59.0,2.0,Wright St.,4,11.5,4.5,33.5,10.75,2.5,3.25,13.0,0.75,0.0,1.5,0.5,14.75
09/20/2014,Northern Ky.,0-3,3.0,0,0,32.0,26.0,121.0,0.05,31.0,4.0,5.0,48.0,2.0,0.0,12.0,3.0,42.0,0.0,Northern Ky.,3,10.666666666666666,8.666666666666666,40.333333333333336,10.333333333333334,1.3333333333333333,1.6666666666666667,16.0,0.6666666666666666,0.0,4.0,1.0,14.0
09/20/2014,Liberty,1-3,4.0,0,0,55.0,25.0,159.0,0.189,51.0,4.0,7.0,63.0,8.0,3.0,14.0,1.0,69.0,3.0,Liberty,4,13.75,6.25,39.75,12.75,1.0,1.75,15.75,2.0,0.75,3.5,0.25,17.25
09/26/2014,Eastern Ky.,2-3,5.0,0,0,58.0,32.0,190.0,0.137,57.0,7.0,10.0,75.0,4.0,5.0,16.0,1.0,78.0,5.0,Eastern Ky.,5,11.6,6.4,38.0,11.4,1.4,2.0,15.0,0.8,1.0,3.2,0.2,15.6
09/27/2014,Morehead St.,3-0,3.0,0,0,39.0,14.0,103.0,0.243,36.0,4.0,8.0,38.0,0.0,1.0,4.0,1.0,46.0,2.0,Morehead St.,3,13.0,4.666666666666667,34.333333333333336,12.0,1.3333333333333333,2.6666666666666665,12.666666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.333333333333334
09/30/2014,@ Tennessee St.,3-1,4.0,0,0,49.0,20.0,143.0,0.203,49.0,6.0,9.0,54.0,3.0,2.0,22.0,0.0,68.0,2.0,Tennessee St.,4,12.25,5.0,35.75,12.25,1.5,2.25,13.5,0.75,0.5,5.5,0.0,17.0
10/04/2014,@ Eastern Ill.,3-2,5.0,0,0,53.0,31.0,180.0,0.122,51.0,4.0,6.0,71.0,4.0,2.0,25.0,1.0,71.5,2.0,Eastern Ill.,5,10.6,6.2,36.0,10.2,0.8,1.2,14.2,0.8,0.4,5.0,0.2,14.3
10/10/2014,@ Tennessee Tech,3-0,3.0,0,0,44.0,7.0,100.0,0.37,41.0,8.0,11.0,42.0,2.0,0.0,10.0,0.0,57.0,0.0,Tennessee Tech,3,14.666666666666666,2.3333333333333335,33.333333333333336,13.666666666666666,2.6666666666666665,3.6666666666666665,14.0,0.6666666666666666,0.0,3.3333333333333335,0.0,19.0
10/11/2014,@ Jacksonville St.,3-2,5.0,0,0,73.0,34.0,187.0,0.209,70.0,10.0,13.0,73.0,2.0,4.0,6.0,4.0,90.0,0.0,Jacksonville St.,5,14.6,6.8,37.4,14.0,2.0,2.6,14.6,0.4,0.8,1.2,0.8,18.0
10/17/2014,Murray St.,0-3,3.0,0,0,39.0,15.0,139.0,0.173,36.0,4.0,8.0,57.0,0.0,0.0,6.0,1.0,46.0,0.0,Murray St.,3,13.0,5.0,46.333333333333336,12.0,1.3333333333333333,2.6666666666666665,19.0,0.0,0.0,2.0,0.3333333333333333,15.333333333333334
10/18/2014,Austin Peay,3-1,4.0,0,0,60.0,17.0,155.0,0.277,56.0,4.0,11.0,64.0,5.0,3.0,10.0,1.0,72.0,3.0,Austin Peay,4,15.0,4.25,38.75,14.0,1.0,2.75,16.0,1.25,0.75,2.5,0.25,18.0
10/21/2014,@ Lipscomb,0-3,3.0,0,0,27.0,16.0,91.0,0.121,26.0,2.0,11.0,34.0,7.0,1.0,8.0,2.0,34.0,0.0,Lipscomb,3,9.0,5.333333333333333,30.333333333333332,8.666666666666666,0.6666666666666666,3.6666666666666665,11.333333333333334,2.333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.333333333333334
10/24/2014,@ UT Martin,3-0,3.0,0,0,40.0,15.0,107.0,0.234,40.0,4.0,9.0,50.0,2.0,0.0,14.0,2.0,51.0,0.0,UT Martin,3,13.333333333333334,5.0,35.666666666666664,13.333333333333334,1.3333333333333333,3.0,16.666666666666668,0.6666666666666666,0.0,4.666666666666667,0.6666666666666666,17.0
10/25/2014,@ Southeast Mo. St.,3-0,3.0,0,0,47.0,9.0,110.0,0.345,46.0,8.0,3.0,51.0,0.0,1.0,8.0,0.0,60.0,0.0,Southeast Mo. St.,3,15.666666666666666,3.0,36.666666666666664,15.333333333333334,2.6666666666666665,1.0,17.0,0.0,0.3333333333333333,2.6666666666666665,0.0,20.0
10/31/2014,@ Morehead St.,3-2,5.0,0,0,64.0,24.0,160.0,0.25,60.0,13.0,12.0,57.0,5.0,2.0,14.0,2.0,86.0,2.0,Morehead St.,5,12.8,4.8,32.0,12.0,2.6,2.4,11.4,1.0,0.4,2.8,0.4,17.2
11/01/2014,@ Eastern Ky.,0-3,3.0,0,0,38.0,19.0,123.0,0.154,35.0,4.0,10.0,51.0,4.0,1.0,6.0,0.0,46.0,0.0,Eastern Ky.,3,12.666666666666666,6.333333333333333,41.0,11.666666666666666,1.3333333333333333,3.3333333333333335,17.0,1.3333333333333333,0.3333333333333333,2.0,0.0,15.333333333333334
11/07/2014,Jacksonville St.,3-0,3.0,0,0,52.0,22.0,141.0,0.213,51.0,5.0,10.0,57.0,0.0,2.0,15.0,5.0,66.5,1.0,Jacksonville St.,3,17.333333333333332,7.333333333333333,47.0,17.0,1.6666666666666667,3.3333333333333335,19.0,0.0,0.6666666666666666,5.0,1.6666666666666667,22.166666666666668
11/08/2014,Tennessee Tech,3-0,3.0,0,0,44.0,11.0,114.0,0.289,39.0,4.0,8.0,54.0,2.0,3.0,2.0,1.0,52.0,1.0,Tennessee Tech,3,14.666666666666666,3.6666666666666665,38.0,13.0,1.3333333333333333,2.6666666666666665,18.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,17.333333333333332
11/11/2014,Tennessee St.,3-0,3.0,0,0,45.0,10.0,108.0,0.324,44.0,3.0,6.0,55.0,1.0,0.0,9.0,0.0,52.5,0.0,Tennessee St.,3,15.0,3.3333333333333335,36.0,14.666666666666666,1.0,2.0,18.333333333333332,0.3333333333333333,0.0,3.0,0.0,17.5
11/15/2014,SIUE,3-0,3.0,0,0,34.0,20.0,108.0,0.13,34.0,4.0,5.0,48.0,4.0,2.0,10.0,0.0,45.0,0.0,SIUE,3,11.333333333333334,6.666666666666667,36.0,11.333333333333334,1.3333333333333333,1.6666666666666667,16.0,1.3333333333333333,0.6666666666666666,3.3333333333333335,0.0,15.0
11/20/2014,"Austin Peay @ Murray, Ky.",3-1,4.0,0,0,58.0,17.0,146.0,0.281,53.0,6.0,13.0,50.0,5.0,3.0,6.0,1.0,70.0,0.0,Austin Peay,4,14.5,4.25,36.5,13.25,1.5,3.25,12.5,1.25,0.75,1.5,0.25,17.5
11/21/2014,"Eastern Ill. @ Murray, Ky.",3-1,4.0,0,0,57.0,20.0,149.0,0.248,55.0,6.0,12.0,54.0,4.0,2.0,12.0,0.0,71.0,0.0,Eastern Ill.,4,14.25,5.0,37.25,13.75,1.5,3.0,13.5,1.0,0.5,3.0,0.0,17.75
11/22/2014,@ Murray St.,0-3,3.0,0,0,32.0,18.0,114.0,0.123,30.0,2.0,10.0,37.0,1.0,2.0,4.0,0.0,38.0,1.0,Murray St.,3,10.666666666666666,6.0,38.0,10.0,0.6666666666666666,3.3333333333333335,12.333333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,12.666666666666666
