date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Holy Cross,3-0,3.0,0,0,46.0,12.0,112.0,0.304,40.0,4.0,7.0,58.0,2.0,2.0,8.0,1.0,56.0,1.0,Holy Cross,3,15.333333333333334,4.0,37.333333333333336,13.333333333333334,1.3333333333333333,2.333333333333333,19.33333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,Hartford,3-0,3.0,0,0,44.0,12.0,103.0,0.311,43.0,4.0,3.0,53.0,1.0,3.0,10.0,5.0,56.0,0.0,Hartford,3,14.666666666666666,4.0,34.333333333333336,14.333333333333334,1.3333333333333333,1.0,17.666666666666668,0.3333333333333333,1.0,3.333333333333333,1.6666666666666667,18.666666666666668,,7.666666666666667,,2.0,,18.666666666666668,,0.152,,6.666666666666667,,0.6666666666666666,,1.1666666666666665,,9.666666666666664,,0.3333333333333333,,1.3333333333333333,,0.16666666666666666,,9.333333333333334
08/30/2014,Marist,2-3,5.0,0,0,52.0,25.0,162.0,0.167,49.0,7.0,8.0,61.0,13.0,1.0,14.0,8.0,67.0,2.0,Marist,5,10.4,5.0,32.4,9.8,1.4,1.6,12.2,2.6,0.2,2.8,1.6,13.4,,10.0,,2.6666666666666665,,23.88888888888889,,0.205,,9.222222222222223,,0.8888888888888888,,1.111111111111111,,12.333333333333334,,0.5555555555555555,,2.0,,0.6666666666666666,,12.444444444444445
09/05/2014,UAlbany,2-3,5.0,0,0,56.0,40.0,187.0,0.086,56.0,9.0,9.0,72.0,6.0,5.0,10.0,0.0,75.0,1.0,UAlbany,5,11.2,8.0,37.4,11.2,1.8,1.8,14.4,1.2,1.0,2.0,0.0,15.0,13.466666666666667,10.1,4.333333333333333,3.25,34.68888888888889,26.016666666666666,0.26066666666666666,0.1955,12.488888888888889,9.366666666666667,1.3555555555555554,1.0166666666666666,1.6444444444444446,1.2333333333333334,16.4,12.3,0.6222222222222222,0.4666666666666666,2.933333333333333,2.2,1.2,0.9,16.91111111111111,12.683333333333334
09/06/2014,Minnesota,2-3,5.0,0,0,47.0,23.0,146.0,0.164,46.0,2.0,4.0,66.0,4.0,2.0,14.0,1.0,58.0,0.0,Minnesota,5,9.4,4.6,29.2,9.2,0.4,0.8,13.2,0.8,0.4,2.8,0.2,11.6,12.088888888888889,10.319999999999999,5.666666666666667,4.2,34.71111111111111,28.293333333333333,0.18800000000000003,0.1736,11.777777777777777,9.733333333333334,1.511111111111111,1.1733333333333333,1.4666666666666668,1.3466666666666667,14.755555555555555,12.72,0.7333333333333334,0.5733333333333333,2.711111111111111,2.16,1.0888888888888888,0.72,15.688888888888888,13.146666666666667
09/06/2014,@ Yale,3-0,3.0,0,0,44.0,10.0,77.0,0.442,41.0,7.0,8.0,34.0,3.0,4.0,2.0,0.0,56.0,0.0,Yale,3,14.666666666666666,3.333333333333333,25.666666666666668,13.666666666666666,2.333333333333333,2.6666666666666665,11.333333333333334,1.0,1.3333333333333333,0.6666666666666666,0.0,18.666666666666668,10.333333333333334,10.166666666666666,5.866666666666667,4.266666666666667,33.0,28.444444444444443,0.139,0.17200000000000001,10.066666666666666,9.644444444444446,1.2,1.0444444444444445,1.4000000000000001,1.2555555555555555,13.266666666666666,12.799999999999999,0.5333333333333333,0.5444444444444444,2.533333333333333,2.266666666666667,0.6,0.6333333333333334,13.333333333333334,12.888888888888888
09/12/2014,"Temple @ Brooklyn, N.Y.",3-2,5.0,0,0,76.0,23.0,176.0,0.301,67.0,8.0,11.0,72.0,5.0,0.0,18.0,3.0,93.0,5.0,Temple,5,15.2,4.6,35.2,13.4,1.6,2.2,14.4,1.0,0.0,3.6,0.6,18.6,11.755555555555555,10.809523809523808,5.311111111111111,4.133333333333334,30.75555555555555,28.047619047619044,0.23066666666666666,0.21057142857142858,11.355555555555554,10.21904761904762,1.511111111111111,1.2285714285714284,1.7555555555555555,1.457142857142857,12.97777777777778,12.59047619047619,0.9111111111111111,0.6571428571428571,1.8222222222222222,2.0380952380952384,0.06666666666666667,0.5428571428571429,15.088888888888889,13.714285714285714
09/13/2014,@ LIU,2-3,5.0,0,0,55.0,25.0,182.0,0.165,52.0,4.0,8.0,84.0,4.0,1.0,18.0,1.0,69.0,2.0,LIU,5,11.0,5.0,36.4,10.4,0.8,1.6,16.8,0.8,0.2,3.6,0.2,13.8,13.088888888888889,11.358333333333333,4.177777777777777,4.191666666666666,30.022222222222222,28.941666666666663,0.30233333333333334,0.221875,12.088888888888889,10.616666666666669,1.4444444444444446,1.275,1.888888888888889,1.5499999999999998,12.97777777777778,12.816666666666666,0.5777777777777778,0.575,2.3555555555555556,2.2333333333333334,0.26666666666666666,0.55,16.28888888888889,14.325
09/13/2014,"Northern Ky. @ Brooklyn, N.Y.",3-0,3.0,0,0,44.0,17.0,115.0,0.235,41.0,11.0,6.0,54.0,3.0,1.0,8.0,0.0,60.0,0.0,Northern Ky.,3,14.666666666666666,5.666666666666667,38.333333333333336,13.666666666666666,3.6666666666666665,2.0,18.0,1.0,0.3333333333333333,2.6666666666666665,0.0,20.0,13.622222222222222,11.318518518518518,4.311111111111111,4.281481481481482,32.422222222222224,29.770370370370365,0.30266666666666664,0.21555555555555556,12.488888888888889,10.592592592592595,1.5777777777777777,1.2222222222222223,2.1555555555555554,1.5555555555555554,14.177777777777777,13.25925925925926,0.5111111111111112,0.5333333333333333,2.6222222222222222,2.3851851851851853,0.26666666666666666,0.5111111111111112,17.022222222222222,14.266666666666667
09/19/2014,@ Northeastern,1-3,4.0,0,0,63.0,29.0,162.0,0.21,58.0,3.0,9.0,71.0,3.0,0.0,16.0,0.0,74.0,1.0,Northeastern,4,15.75,7.25,40.5,14.5,0.75,2.25,17.75,0.75,0.0,4.0,0.0,18.5,13.622222222222222,11.653333333333332,5.0888888888888895,4.42,36.644444444444446,30.626666666666658,0.23366666666666666,0.21749999999999997,12.488888888888889,10.900000000000002,2.022222222222222,1.4666666666666666,1.9333333333333336,1.5999999999999999,16.400000000000002,13.73333333333333,0.17777777777777792,0.5133333333333333,3.288888888888889,2.4133333333333336,0.26666666666666666,0.4600000000000001,17.46666666666667,14.84
