date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2014,"Niagara @ Syracuse, N.Y.",2-3,5.0,0,0,51.0,26.0,162.0,0.154,46.0,4.0,7.0,73.0,16.0,2.0,16.0,2.0,65.0,0.0,Niagara,5,10.2,5.2,32.4,9.2,0.8,1.4,14.6,3.2,0.4,3.2,0.4,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Syracuse,0-3,3.0,0,0,32.0,22.0,98.0,0.102,29.0,4.0,10.0,30.0,4.0,0.0,4.0,0.0,38.0,0.0,Syracuse,3,10.666666666666666,7.333333333333333,32.666666666666664,9.666666666666666,1.3333333333333333,3.333333333333333,10.0,1.3333333333333333,0.0,1.3333333333333333,0.0,12.666666666666666,,5.1,,2.6,,16.2,,0.077,,4.6,,0.4,,0.7,,7.3,,0.2,,1.6,,0.2,,6.5
08/31/2014,"Temple @ Syracuse, N.Y.",0-3,3.0,0,0,16.0,22.0,82.0,-0.073,16.0,3.0,1.0,24.0,5.0,0.0,8.0,0.0,23.0,0.0,Temple,3,5.333333333333333,7.333333333333333,27.33333333333333,5.333333333333333,1.0,0.3333333333333333,8.0,1.6666666666666667,0.0,2.6666666666666665,0.0,7.666666666666667,,6.955555555555556,,4.177777777777778,,21.688888888888886,,0.08533333333333333,,6.288888888888889,,0.7111111111111111,,1.5777777777777775,,8.200000000000001,,0.13333333333333333,,1.511111111111111,,0.13333333333333333,,8.555555555555555
09/02/2014,@ Delaware,0-3,3.0,0,0,24.0,20.0,67.0,0.06,22.0,1.0,5.0,25.0,7.0,0.0,10.0,1.0,30.0,3.0,Delaware,3,8.0,6.666666666666667,22.33333333333333,7.333333333333333,0.3333333333333333,1.6666666666666667,8.333333333333334,2.333333333333333,0.0,3.333333333333333,0.3333333333333333,10.0,8.733333333333333,6.55,6.622222222222223,4.966666666666667,30.799999999999997,23.099999999999998,0.061,0.04575,8.066666666666666,6.05,1.0444444444444445,0.7833333333333333,1.6888888888888889,1.2666666666666664,10.866666666666667,8.15,0.13333333333333333,0.1,2.4,1.7999999999999998,0.13333333333333333,0.1,11.111111111111112,8.333333333333332
09/12/2014,@ Saint Peter's,1-3,4.0,0,0,39.0,30.0,144.0,0.062,37.0,6.0,6.0,61.0,6.0,1.0,12.0,0.0,52.0,0.0,Saint Peter's,4,9.75,7.5,36.0,9.25,1.5,1.5,15.25,1.5,0.25,3.0,0.0,13.0,8.0,6.840000000000001,7.111111111111112,5.306666666666667,27.44444444444444,22.946666666666665,0.029666666666666664,0.0486,7.444444444444444,6.306666666666667,0.8888888888888888,0.6933333333333334,1.7777777777777777,1.3466666666666665,8.777777777777777,8.186666666666667,0.0,0.08,2.444444444444444,2.1066666666666665,0.1111111111111111,0.14666666666666667,10.11111111111111,8.666666666666666
09/12/2014,@ Lafayette,2-3,5.0,0,0,51.0,42.0,190.0,0.047,44.0,6.0,19.0,89.0,7.0,4.0,6.0,0.0,64.0,0.0,Lafayette,5,10.2,8.4,38.0,8.8,1.2,3.8,17.8,1.4,0.8,1.2,0.0,12.8,7.6944444444444455,7.325,7.166666666666667,5.672222222222222,28.555555555555554,25.12222222222222,0.016333333333333335,0.050833333333333335,7.3055555555555545,6.797222222222222,0.9444444444444443,0.8277777777777778,1.1666666666666667,1.372222222222222,10.527777777777779,9.363888888888889,0.08333333333333333,0.10833333333333334,3.0,2.255555555555555,0.1111111111111111,0.12222222222222223,10.222222222222221,9.388888888888888
09/13/2014,@ Lehigh,0-3,3.0,0,0,29.0,20.0,98.0,0.092,26.0,4.0,5.0,46.0,7.0,3.0,2.0,0.0,37.0,0.0,Lehigh,3,9.666666666666666,6.666666666666667,32.666666666666664,8.666666666666666,1.3333333333333333,1.6666666666666667,15.333333333333334,2.333333333333333,1.0,0.6666666666666666,0.0,12.333333333333334,9.316666666666668,7.735714285714287,7.522222222222223,6.061904761904762,32.11111111111111,26.96190476190476,0.056333333333333326,0.05028571428571428,8.46111111111111,7.083333333333333,1.011111111111111,0.880952380952381,2.3222222222222224,1.7190476190476187,13.794444444444446,10.56904761904762,0.35000000000000003,0.20714285714285716,2.511111111111111,2.1047619047619044,0.1111111111111111,0.10476190476190476,11.933333333333332,9.876190476190475
09/13/2014,"Marist @ Bethlehem, Pa.",0-3,3.0,0,0,28.0,26.0,100.0,0.02,26.0,1.0,0.0,36.0,10.0,0.0,4.0,0.0,31.0,0.0,Marist,3,9.333333333333334,8.666666666666666,33.333333333333336,8.666666666666666,0.3333333333333333,0.0,12.0,3.333333333333333,0.0,1.3333333333333333,0.0,10.333333333333334,9.872222222222222,7.977083333333334,7.522222222222222,6.137499999999999,35.55555555555555,27.674999999999997,0.067,0.055499999999999994,8.905555555555555,7.281249999999999,1.3444444444444443,0.9375,2.3222222222222224,1.7124999999999997,16.127777777777776,11.164583333333333,0.6833333333333332,0.30625,1.622222222222222,1.9249999999999996,0.0,0.09166666666666667,12.71111111111111,10.183333333333332
09/17/2014,@ Towson,0-3,3.0,0,0,16.0,16.0,76.0,0.0,14.0,1.0,5.0,26.0,6.0,0.0,2.0,0.0,18.0,2.0,Towson,3,5.333333333333333,5.333333333333333,25.33333333333333,4.666666666666667,0.3333333333333333,1.6666666666666667,8.666666666666666,2.0,0.0,0.6666666666666666,0.0,6.0,9.733333333333334,8.127777777777778,7.911111111111111,6.418518518518518,34.666666666666664,28.303703703703704,0.053,0.05155555555555555,8.71111111111111,7.435185185185184,0.9555555555555554,0.8703703703703703,1.8222222222222222,1.522222222222222,15.044444444444444,11.257407407407406,0.6,0.27222222222222225,1.0666666666666667,1.859259259259259,0.0,0.08148148148148149,11.822222222222223,10.199999999999998
09/26/2014,UMES,2-3,5.0,0,0,49.0,31.0,148.0,0.122,44.0,6.0,9.0,65.0,6.0,3.0,26.0,1.0,71.0,1.0,UMES,5,9.8,6.2,29.6,8.8,1.2,1.8,13.0,1.2,0.6,5.2,0.2,14.2,8.111111111111112,7.848333333333334,6.888888888888889,6.31,30.444444444444443,28.006666666666668,0.037333333333333336,0.0464,7.333333333333332,7.158333333333333,0.6666666666666666,0.8166666666666667,1.1111111111111112,1.5366666666666664,12.0,10.998333333333333,0.3333333333333333,0.24500000000000002,0.8888888888888888,1.7399999999999998,0.0,0.07333333333333333,9.555555555555555,9.779999999999998
