date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Army West Point @ Smithfield, R.I.",3-1,4.0,0,0,49.0,14.0,114.0,0.307,46.0,6.0,4.0,48.0,5.0,3.0,17.0,2.0,66.5,1.0,Army West Point,4,12.25,3.5,28.5,11.5,1.5,1.0,12.0,1.25,0.75,4.25,0.5,16.625,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,"UMass Lowell @ Smithfield, R.I.",3-0,3.0,0,0,38.0,13.0,81.0,0.309,35.0,8.0,6.0,31.0,2.0,0.0,12.0,3.0,52.0,1.0,UMass Lowell,3,12.666666666666666,4.333333333333333,27.0,11.666666666666666,2.6666666666666665,2.0,10.333333333333334,0.6666666666666666,0.0,4.0,1.0,17.333333333333332,,6.125,,1.75,,14.25,,0.1535,,5.75,,0.75,,0.5,,6.0,,0.375,,2.125,,0.25,,8.3125
08/30/2014,@ Bryant,3-0,3.0,0,0,45.0,8.0,82.0,0.451,40.0,8.0,4.0,32.0,5.0,2.0,11.0,3.0,60.5,1.0,Bryant,3,15.0,2.6666666666666665,27.33333333333333,13.333333333333334,2.6666666666666665,1.3333333333333333,10.666666666666666,1.6666666666666667,0.6666666666666666,3.6666666666666665,1.0,20.166666666666668,,8.305555555555555,,2.611111111111111,,18.5,,0.20533333333333334,,7.722222222222221,,1.3888888888888886,,1.0,,7.4444444444444455,,0.25,,2.75,,0.5,,11.319444444444443
09/01/2014,Saint Peter's,3-0,3.0,0,0,31.0,7.0,68.0,0.353,29.0,6.0,5.0,34.0,4.0,2.0,10.0,4.0,44.0,2.0,Saint Peter's,3,10.333333333333334,2.333333333333333,22.666666666666668,9.666666666666666,2.0,1.6666666666666667,11.333333333333334,1.3333333333333333,0.6666666666666666,3.333333333333333,1.3333333333333333,14.666666666666666,13.305555555555555,9.979166666666666,3.5,2.625,27.61111111111111,20.708333333333332,0.35566666666666663,0.26675,12.166666666666666,9.125,2.2777777777777777,1.708333333333333,1.4444444444444444,1.0833333333333333,11.0,8.25,0.47222222222222215,0.35416666666666663,3.972222222222222,2.9791666666666665,0.8333333333333334,0.625,18.041666666666668,13.53125
09/04/2014,"Oregon @ Honolulu, O'ahu",1-3,4.0,0,0,43.0,31.0,127.0,0.094,41.0,6.0,10.0,30.0,4.0,0.0,20.0,1.0,59.0,0.0,Oregon,4,10.75,7.75,31.75,10.25,1.5,2.5,7.5,1.0,0.0,5.0,0.25,14.75,12.666666666666666,10.05,3.1111111111111107,2.5666666666666664,25.666666666666668,21.1,0.371,0.284,11.555555555555555,9.233333333333333,2.444444444444444,1.7666666666666664,1.6666666666666667,1.2,10.777777777777779,8.866666666666667,0.4444444444444444,0.41666666666666663,3.6666666666666665,3.05,1.111111111111111,0.7666666666666666,17.38888888888889,13.758333333333335
09/05/2014,"New Mexico @ Honolulu, O'ahu",3-0,3.0,0,0,48.0,12.0,101.0,0.356,41.0,5.0,6.0,26.0,3.0,0.0,18.0,0.0,62.0,1.0,New Mexico,3,16.0,4.0,33.666666666666664,13.666666666666666,1.6666666666666667,2.0,8.666666666666666,1.0,0.0,6.0,0.0,20.666666666666668,12.027777777777779,10.166666666666666,4.25,3.4305555555555554,27.25,22.875,0.29933333333333334,0.25233333333333335,11.083333333333334,9.402777777777777,2.0555555555555554,1.722222222222222,1.8333333333333333,1.4166666666666667,9.833333333333334,8.63888888888889,0.4444444444444444,0.34722222222222215,4.0,3.375,0.861111111111111,0.6805555555555555,16.527777777777775,13.923611111111112
09/06/2014,"Hawaii @ Honolulu, O'ahu",1-3,4.0,0,0,49.0,29.0,121.0,0.165,45.0,1.0,7.0,43.0,5.0,0.0,21.0,2.0,60.5,0.0,Hawaii,4,12.25,7.25,30.25,11.25,0.25,1.75,10.75,1.25,0.0,5.25,0.5,15.125,12.361111111111112,11.0,4.694444444444444,3.511904761904762,29.36111111111111,24.416666666666664,0.26766666666666666,0.2671428571428572,11.194444444444443,10.011904761904761,1.7222222222222223,1.714285714285714,2.055555555555556,1.5,9.166666666666666,8.642857142857142,0.2222222222222222,0.29761904761904756,4.777777777777778,3.75,0.5277777777777778,0.5833333333333333,16.694444444444446,14.886904761904763
09/12/2014,New Hampshire,3-0,3.0,0,0,47.0,13.0,106.0,0.321,44.0,9.0,3.0,37.0,2.0,4.0,2.0,0.0,61.0,1.0,New Hampshire,3,15.666666666666666,4.333333333333333,35.333333333333336,14.666666666666666,3.0,1.0,12.333333333333334,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.0,20.33333333333333,13.0,11.15625,6.333333333333333,3.9791666666666665,31.888888888888886,25.145833333333332,0.205,0.254375,11.722222222222223,10.166666666666666,1.138888888888889,1.5312499999999998,2.0833333333333335,1.53125,8.972222222222221,8.90625,0.0,0.26041666666666663,5.416666666666667,3.9375,0.25,0.5729166666666666,16.847222222222225,14.916666666666668
09/12/2014,Dartmouth,2-3,5.0,0,0,59.0,21.0,157.0,0.242,58.0,8.0,4.0,72.0,9.0,7.0,6.0,0.0,77.0,0.0,Dartmouth,5,11.8,4.2,31.4,11.6,1.6,0.8,14.4,1.8,1.4,1.2,0.0,15.4,14.638888888888888,11.657407407407408,5.194444444444444,4.018518518518518,33.083333333333336,26.27777777777778,0.2806666666666667,0.26177777777777783,13.194444444444445,10.666666666666666,1.638888888888889,1.6944444444444442,1.5833333333333333,1.4722222222222223,10.583333333333334,9.287037037037036,0.4444444444444444,0.37962962962962954,3.972222222222222,3.574074074074074,0.16666666666666666,0.5092592592592592,18.708333333333332,15.51851851851852
09/13/2014,St. Francis Brooklyn,3-0,3.0,0,0,46.0,13.0,103.0,0.32,43.0,4.0,2.0,62.0,4.0,2.0,6.0,6.0,55.0,0.0,St. Francis Brooklyn,3,15.333333333333334,4.333333333333333,34.333333333333336,14.333333333333334,1.3333333333333333,0.6666666666666666,20.666666666666668,1.3333333333333333,0.6666666666666666,2.0,2.0,18.33333333333333,13.238888888888889,11.671666666666667,5.26111111111111,4.036666666666667,32.327777777777776,26.79,0.2426666666666667,0.25980000000000003,12.505555555555555,10.76,1.6166666666666665,1.6849999999999998,1.1833333333333333,1.405,12.494444444444445,9.798333333333334,0.9111111111111111,0.48166666666666663,2.3722222222222222,3.336666666666667,0.16666666666666666,0.4583333333333333,16.952777777777776,15.50666666666667
