date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Western Ky.,3-0,3.0,0,0,41.0,12.0,104.0,0.279,39.0,3.0,4.0,43.0,2.0,1.0,22.0,1.0,56.0,1.0,Western Ky.,3,13.666666666666666,4.0,34.666666666666664,13.0,1.0,1.3333333333333333,14.333333333333334,0.6666666666666666,0.3333333333333333,7.333333333333333,0.3333333333333333,18.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,CSUN,1-3,4.0,0,0,49.0,20.0,142.0,0.204,43.0,3.0,10.0,46.0,6.0,4.0,18.0,1.0,65.0,1.0,CSUN,4,12.25,5.0,35.5,10.75,0.75,2.5,11.5,1.5,1.0,4.5,0.25,16.25,,6.833333333333333,,2.0,,17.333333333333332,,0.1395,,6.5,,0.5,,0.6666666666666666,,7.166666666666667,,0.16666666666666666,,3.6666666666666665,,0.16666666666666666,,9.333333333333334
08/30/2014,CSUN,2-3,5.0,0,0,59.0,14.0,152.0,0.296,55.0,6.0,7.0,62.0,5.0,3.0,14.0,2.0,75.0,1.0,CSUN,5,11.8,2.8,30.4,11.0,1.2,1.4,12.4,1.0,0.6,2.8,0.4,15.0,,8.638888888888888,,3.0,,23.388888888888886,,0.161,,7.916666666666667,,0.5833333333333334,,1.2777777777777777,,8.611111111111112,,0.4444444444444444,,3.944444444444444,,0.19444444444444442,,11.638888888888891
08/30/2014,UC Riverside,3-1,4.0,0,0,58.0,17.0,140.0,0.293,53.0,4.0,3.0,61.0,4.0,3.0,20.0,4.0,75.0,0.0,UC Riverside,4,14.5,4.25,35.0,13.25,1.0,0.75,15.25,1.0,0.75,5.0,1.0,18.75,12.572222222222223,9.429166666666667,3.9333333333333336,2.95,33.52222222222222,25.141666666666666,0.25966666666666666,0.19474999999999998,11.583333333333334,8.6875,0.9833333333333334,0.7375,1.7444444444444442,1.3083333333333331,12.744444444444445,9.558333333333334,0.6444444444444444,0.4833333333333333,4.877777777777777,3.658333333333333,0.3277777777777778,0.24583333333333332,16.63888888888889,12.479166666666668
08/31/2014,UC Riverside,3-0,3.0,0,0,41.0,9.0,90.0,0.356,38.0,4.0,8.0,41.0,2.0,2.0,12.0,2.0,53.0,1.0,UC Riverside,3,13.666666666666666,3.0,30.0,12.666666666666666,1.3333333333333333,2.6666666666666665,13.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.6666666666666666,17.666666666666668,12.850000000000001,10.443333333333333,4.016666666666667,3.21,33.63333333333333,27.113333333333333,0.2643333333333333,0.21439999999999998,11.666666666666666,9.6,0.9833333333333334,0.79,1.55,1.1966666666666665,13.049999999999999,10.696666666666667,0.7833333333333333,0.5366666666666666,4.1000000000000005,3.9266666666666667,0.55,0.39666666666666667,16.666666666666668,13.733333333333334
09/05/2014,"Cornell @ South Orange, N.J.",3-0,3.0,0,0,41.0,15.0,106.0,0.245,38.0,3.0,9.0,37.0,6.0,4.0,16.0,2.0,56.0,1.0,Cornell,3,13.666666666666666,5.0,35.333333333333336,12.666666666666666,1.0,3.0,12.333333333333334,2.0,1.3333333333333333,5.333333333333333,0.6666666666666666,18.666666666666668,13.322222222222223,10.980555555555556,3.35,3.1750000000000003,31.8,27.594444444444445,0.315,0.238,12.305555555555555,10.11111111111111,1.1777777777777778,0.8805555555555555,1.6055555555555554,1.4416666666666664,13.77222222222222,11.191666666666668,0.6722222222222222,0.5583333333333332,3.9333333333333336,3.9388888888888887,0.688888888888889,0.44166666666666665,17.13888888888889,14.388888888888891
09/06/2014,"Siena @ South Orange, N.J.",3-0,3.0,0,0,50.0,13.0,114.0,0.325,45.0,2.0,11.0,42.0,1.0,1.0,16.0,1.0,61.0,1.0,Siena,3,16.666666666666668,4.333333333333333,38.0,15.0,0.6666666666666666,3.6666666666666665,14.0,0.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,20.33333333333333,13.944444444444443,11.364285714285716,4.083333333333333,3.435714285714286,33.44444444444445,28.7,0.298,0.23900000000000002,12.861111111111109,10.476190476190476,1.111111111111111,0.8976190476190476,2.138888888888889,1.6642857142857141,13.75,11.354761904761904,0.9166666666666666,0.669047619047619,4.777777777777778,4.138095238095238,0.7777777777777777,0.4738095238095238,18.36111111111111,15.000000000000002
09/06/2014,@ Seton Hall,3-1,4.0,0,0,52.0,30.0,202.0,0.109,51.0,1.0,5.0,107.0,2.0,4.0,28.0,3.0,71.0,0.0,Seton Hall,4,13.0,7.5,50.5,12.75,0.25,1.25,26.75,0.5,1.0,7.0,0.75,17.75,14.666666666666666,12.027083333333335,4.111111111111111,3.5479166666666666,34.44444444444445,29.8625,0.3086666666666667,0.24975,13.444444444444443,11.041666666666666,0.9999999999999999,0.86875,3.1111111111111107,1.914583333333333,13.333333333333334,11.685416666666667,0.7777777777777777,0.6270833333333332,4.888888888888888,4.2875,0.5555555555555555,0.45625,18.88888888888889,15.666666666666668
09/12/2014,@ Seattle U,3-0,3.0,0,0,35.0,14.0,96.0,0.219,34.0,2.0,7.0,50.0,3.0,0.0,13.0,1.0,43.5,2.0,Seattle U,3,11.666666666666666,4.666666666666667,32.0,11.333333333333334,0.6666666666666666,2.333333333333333,16.666666666666668,1.0,0.0,4.333333333333333,0.3333333333333333,14.5,14.444444444444445,12.135185185185186,5.611111111111111,3.987037037037037,41.27777777777778,32.15555555555555,0.22633333333333336,0.23411111111111113,13.472222222222223,11.231481481481481,0.6388888888888888,0.8,2.638888888888889,1.8407407407407403,17.694444444444446,13.35925925925926,0.8888888888888888,0.6685185185185184,5.888888888888888,4.588888888888889,0.5833333333333334,0.48888888888888893,18.916666666666668,15.898148148148149
09/12/2014,@ Washington,0-3,3.0,0,0,21.0,18.0,100.0,0.03,20.0,2.0,2.0,51.0,5.0,1.0,4.0,0.0,26.0,2.0,Washington,3,7.0,6.0,33.333333333333336,6.666666666666667,0.6666666666666666,0.6666666666666666,17.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,8.666666666666666,13.777777777777779,12.088333333333335,5.5,4.055,40.166666666666664,32.14,0.21766666666666667,0.2326,13.027777777777779,11.241666666666665,0.5277777777777778,0.7866666666666667,2.4166666666666665,1.8899999999999995,19.13888888888889,13.690000000000001,0.4444444444444444,0.6016666666666666,5.5555555555555545,4.5633333333333335,0.47222222222222227,0.47333333333333333,17.527777777777775,15.758333333333335
