date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/05/2014,Tennessee Tech,3-0,3.0,0,0,39.0,14.0,99.0,0.253,32.0,6.0,7.0,45.0,1.0,0.0,8.0,0.0,49.0,0.0,Tennessee Tech,3,13.0,4.666666666666667,33.0,10.666666666666666,2.0,2.333333333333333,15.0,0.3333333333333333,0.0,2.6666666666666665,0.0,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/05/2014,Norfolk St.,3-0,3.0,0,0,33.0,8.0,76.0,0.329,28.0,8.0,5.0,30.0,3.0,3.0,16.0,0.0,52.0,0.0,Norfolk St.,3,11.0,2.6666666666666665,25.33333333333333,9.333333333333334,2.6666666666666665,1.6666666666666667,10.0,1.0,1.0,5.333333333333333,0.0,17.333333333333332,,6.5,,2.3333333333333335,,16.5,,0.1265,,5.333333333333333,,1.0,,1.1666666666666665,,7.5,,0.0,,1.3333333333333333,,0.0,,8.166666666666666
09/06/2014,Morgan St.,3-2,5.0,0,0,48.0,22.0,118.0,0.22,44.0,10.0,8.0,44.0,5.0,4.0,14.0,0.0,69.0,0.0,Morgan St.,5,9.6,4.4,23.6,8.8,2.0,1.6,8.8,1.0,0.8,2.8,0.0,13.8,,8.0,,2.4444444444444446,,19.444444444444443,,0.19400000000000003,,6.666666666666667,,1.5555555555555554,,1.3333333333333333,,8.333333333333334,,0.3333333333333333,,2.6666666666666665,,0.0,,11.222222222222221
09/09/2014,N.C. A&T,3-0,3.0,0,0,38.0,9.0,84.0,0.345,35.0,5.0,7.0,39.0,1.0,0.0,6.0,1.0,46.0,2.0,N.C. A&T,3,12.666666666666666,3.0,28.0,11.666666666666666,1.6666666666666667,2.333333333333333,13.0,0.3333333333333333,0.0,2.0,0.3333333333333333,15.333333333333334,11.200000000000001,8.4,3.9111111111111114,2.9333333333333336,27.311111111111114,20.483333333333334,0.26733333333333337,0.2005,9.6,7.2,2.222222222222222,1.6666666666666665,1.8666666666666665,1.4,11.266666666666666,8.45,0.6,0.45,3.5999999999999996,2.7,0.0,0.0,15.822222222222223,11.866666666666667
09/19/2014,"UIC @ University Park, Pa.",2-3,5.0,0,0,59.0,20.0,167.0,0.234,56.0,2.0,12.0,58.0,9.0,3.0,14.0,1.0,71.0,0.0,UIC,5,11.8,4.0,33.4,11.2,0.4,2.4,11.6,1.8,0.6,2.8,0.2,14.2,11.088888888888889,9.253333333333334,3.3555555555555556,2.9466666666666668,25.644444444444446,21.986666666666668,0.298,0.2294,9.933333333333332,8.093333333333334,2.111111111111111,1.6666666666666665,1.8666666666666665,1.5866666666666664,10.6,9.36,0.6,0.36,3.3777777777777778,2.56,0.1111111111111111,0.06666666666666667,15.488888888888889,12.56
09/19/2014,"Eastern Ill. @ University Park, Pa.",3-2,5.0,0,0,73.0,25.0,168.0,0.286,70.0,7.0,8.0,74.0,3.0,2.0,4.0,2.0,84.0,0.0,Eastern Ill.,5,14.6,5.0,33.6,14.0,1.4,1.6,14.8,0.6,0.4,0.8,0.4,16.8,11.355555555555554,9.677777777777777,3.8000000000000007,3.1222222222222222,28.333333333333332,23.88888888888889,0.2663333333333333,0.23016666666666666,10.555555555555555,8.611111111111112,1.3555555555555554,1.4555555555555555,2.1111111111111107,1.722222222222222,11.133333333333333,9.733333333333333,0.4666666666666666,0.39999999999999997,2.5333333333333328,2.6,0.17777777777777778,0.08888888888888889,14.444444444444445,12.833333333333334
09/20/2014,"DePaul @ University Park, Pa.",3-1,4.0,0,0,55.0,27.0,137.0,0.204,44.0,6.0,10.0,56.0,4.0,3.0,18.0,2.0,73.0,0.0,DePaul,4,13.75,6.75,34.25,11.0,1.5,2.5,14.0,1.0,0.75,4.5,0.5,18.25,13.02222222222222,10.38095238095238,4.0,3.3904761904761904,31.666666666666668,25.276190476190475,0.28833333333333333,0.23814285714285716,12.28888888888889,9.380952380952381,1.1555555555555557,1.4476190476190476,2.111111111111111,1.7047619047619045,13.133333333333333,10.457142857142857,0.3333333333333333,0.39999999999999997,1.8666666666666663,2.342857142857143,0.3111111111111111,0.13333333333333333,15.444444444444443,13.4
09/20/2014,@ Penn St.,0-3,3.0,0,0,17.0,15.0,59.0,0.034,17.0,1.0,3.0,15.0,12.0,0.0,10.0,1.0,23.0,0.0,Penn St.,3,5.666666666666667,5.0,19.666666666666668,5.666666666666667,0.3333333333333333,1.0,5.0,4.0,0.0,3.333333333333333,0.3333333333333333,7.666666666666667,13.383333333333333,10.802083333333332,5.25,3.810416666666667,33.75,26.397916666666667,0.24133333333333332,0.233875,12.066666666666668,9.583333333333334,1.0999999999999999,1.4541666666666666,2.1666666666666665,1.8041666666666665,13.466666666666667,10.9,0.5833333333333334,0.44375,2.6999999999999993,2.6125000000000003,0.3666666666666667,0.17916666666666667,16.416666666666668,14.00625
09/26/2014,UConn,1-3,4.0,0,0,48.0,25.0,161.0,0.143,46.0,4.0,5.0,76.0,5.0,2.0,12.0,5.0,60.0,1.0,UConn,4,12.0,6.25,40.25,11.5,1.0,1.25,19.0,1.25,0.5,3.0,1.25,15.0,11.338888888888889,10.231481481481481,5.583333333333333,3.9425925925925926,29.17222222222222,25.65,0.17466666666666666,0.21166666666666667,10.222222222222221,9.148148148148149,1.0777777777777777,1.3296296296296297,1.7,1.7148148148148146,11.266666666666666,10.244444444444445,0.3833333333333333,0.39444444444444443,2.8777777777777778,2.6925925925925926,0.41111111111111115,0.1962962962962963,14.238888888888889,13.301851851851852
09/28/2014,Temple,0-3,3.0,0,0,34.0,19.0,123.0,0.122,32.0,1.0,7.0,51.0,5.0,2.0,2.0,0.0,38.0,1.0,Temple,3,11.333333333333334,6.333333333333333,41.0,10.666666666666666,0.3333333333333333,2.333333333333333,17.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,12.666666666666666,10.472222222222221,10.408333333333333,6.0,4.173333333333334,31.38888888888889,27.110000000000003,0.127,0.2048,9.388888888888888,9.383333333333335,0.9444444444444445,1.2966666666666666,1.5833333333333333,1.668333333333333,12.666666666666666,11.120000000000001,0.4166666666666667,0.40499999999999997,3.6111111111111107,2.7233333333333336,0.6944444444444445,0.30166666666666664,13.638888888888888,13.471666666666668
09/30/2014,N.C. Central,3-0,3.0,0,0,38.0,14.0,94.0,0.255,35.0,7.0,4.0,45.0,3.0,1.0,8.0,3.0,50.0,1.0,N.C. Central,3,12.666666666666666,4.666666666666667,31.33333333333333,11.666666666666666,2.333333333333333,1.3333333333333333,15.0,1.0,0.3333333333333333,2.6666666666666665,1.0,16.666666666666668,9.666666666666666,10.492424242424242,5.861111111111112,4.36969696969697,33.63888888888889,28.372727272727275,0.09966666666666667,0.19727272727272727,9.277777777777777,9.500000000000002,0.5555555555555556,1.2090909090909092,1.5277777777777777,1.7287878787878783,13.666666666666666,11.654545454545454,0.38888888888888884,0.4287878787878788,2.333333333333333,2.5363636363636366,0.5277777777777778,0.27424242424242423,11.777777777777777,13.398484848484848
