date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,"Evansville @ Nashville, Tenn.",3-0,3.0,0,0,41.0,15.0,96.0,0.271,36.0,4.0,3.0,50.0,2.0,0.0,8.0,1.0,49.0,4.0,Evansville,3,13.666666666666666,5.0,32.0,12.0,1.3333333333333333,1.0,16.666666666666668,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,16.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,@ Belmont,3-0,3.0,0,0,40.0,18.0,110.0,0.2,38.0,6.0,6.0,61.0,6.0,0.0,14.0,1.0,53.0,2.0,Belmont,3,13.333333333333334,6.0,36.66666666666666,12.666666666666666,2.0,2.0,20.33333333333333,2.0,0.0,4.666666666666667,0.3333333333333333,17.666666666666668,,6.833333333333333,,2.5,,16.0,,0.1355,,6.0,,0.6666666666666666,,0.5,,8.333333333333334,,0.0,,1.3333333333333333,,0.16666666666666666,,8.166666666666666
08/30/2014,"Kennesaw St. @ Nashville, Tenn.",3-0,3.0,0,0,42.0,5.0,89.0,0.416,42.0,1.0,8.0,47.0,9.0,1.0,22.0,0.0,55.0,2.0,Kennesaw St.,3,14.0,1.6666666666666667,29.666666666666668,14.0,0.3333333333333333,2.6666666666666665,15.666666666666666,3.0,0.3333333333333333,7.333333333333333,0.0,18.33333333333333,,9.0,,3.6666666666666665,,22.888888888888886,,0.157,,8.222222222222221,,1.111111111111111,,1.0,,12.333333333333334,,0.0,,2.4444444444444446,,0.2222222222222222,,11.333333333333334
09/05/2014,UMass Lowell,3-0,3.0,0,0,41.0,8.0,114.0,0.289,39.0,5.0,5.0,58.0,1.0,2.0,16.0,0.0,56.0,0.0,UMass Lowell,3,13.666666666666666,2.6666666666666665,38.0,13.0,1.6666666666666667,1.6666666666666667,19.33333333333333,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,18.666666666666668,13.666666666666666,10.25,4.222222222222222,3.1666666666666665,32.77777777777778,24.583333333333332,0.2956666666666667,0.22175,12.888888888888888,9.666666666666666,1.222222222222222,0.9166666666666666,1.8888888888888886,1.4166666666666665,17.555555555555554,13.166666666666666,0.1111111111111111,0.08333333333333333,4.888888888888888,3.666666666666667,0.2222222222222222,0.16666666666666666,17.444444444444443,13.083333333333332
09/05/2014,@ Robert Morris,3-1,4.0,0,0,67.0,16.0,164.0,0.311,63.0,2.0,10.0,72.0,4.0,1.0,12.0,1.0,76.0,1.0,Robert Morris,4,16.75,4.0,41.0,15.75,0.5,2.5,18.0,1.0,0.25,3.0,0.25,19.0,13.666666666666666,10.933333333333334,3.444444444444444,3.0666666666666664,34.77777777777778,27.266666666666662,0.3016666666666667,0.2352,13.222222222222221,10.333333333333332,1.3333333333333333,1.0666666666666667,2.111111111111111,1.4666666666666666,18.444444444444443,14.4,0.3333333333333333,0.2,5.777777777777778,4.0,0.1111111111111111,0.13333333333333333,18.222222222222225,14.2
09/06/2014,Indiana St.,3-1,4.0,0,0,63.0,27.0,161.0,0.224,60.0,5.0,6.0,77.0,8.0,3.0,18.0,0.0,80.0,3.0,Indiana St.,4,15.75,6.75,40.25,15.0,1.25,1.5,19.25,2.0,0.75,4.5,0.0,20.0,14.805555555555555,11.902777777777777,2.7777777777777772,3.222222222222222,36.22222222222222,29.555555555555554,0.33866666666666667,0.24783333333333332,14.25,11.236111111111109,0.8333333333333334,0.9722222222222222,2.2777777777777777,1.6388888888888886,17.666666666666668,15.0,0.4166666666666667,0.20833333333333334,5.222222222222221,3.8333333333333335,0.08333333333333333,0.15277777777777776,18.666666666666668,15.0
09/06/2014,@ Duquesne,2-3,5.0,0,0,55.0,26.0,185.0,0.157,52.0,4.0,9.0,70.0,4.0,1.0,22.0,1.0,71.0,1.0,Duquesne,5,11.0,5.2,37.0,10.4,0.8,1.8,14.0,0.8,0.2,4.4,0.2,14.2,15.388888888888888,12.45238095238095,4.472222222222222,3.726190476190476,39.75,31.083333333333332,0.27466666666666667,0.2444285714285714,14.583333333333334,11.773809523809522,1.138888888888889,1.0119047619047619,1.8888888888888886,1.6190476190476188,18.86111111111111,15.607142857142858,0.5555555555555555,0.2857142857142857,4.277777777777778,3.9285714285714284,0.08333333333333333,0.13095238095238096,19.222222222222225,15.714285714285714
09/09/2014,@ Saint Francis (PA),3-1,4.0,0,0,49.0,17.0,145.0,0.221,46.0,5.0,1.0,73.0,8.0,4.0,28.0,3.0,72.0,0.0,Saint Francis ,4,12.25,4.25,36.25,11.5,1.25,0.25,18.25,2.0,1.0,7.0,0.75,18.0,14.5,12.270833333333332,5.316666666666666,3.9104166666666664,39.416666666666664,31.822916666666664,0.23066666666666666,0.23349999999999999,13.716666666666669,11.602083333333333,0.85,0.9854166666666666,1.9333333333333333,1.6416666666666666,17.083333333333332,15.40625,0.39999999999999997,0.275,3.9666666666666663,3.9875,0.15,0.13958333333333334,17.73333333333333,15.525
09/12/2014,@ Northwestern,0-3,3.0,0,0,29.0,14.0,94.0,0.16,26.0,3.0,2.0,35.0,5.0,1.0,8.0,0.0,37.0,2.0,Northwestern,3,9.666666666666666,4.666666666666667,31.33333333333333,8.666666666666666,1.0,0.6666666666666666,11.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,12.333333333333334,13.0,12.268518518518517,5.3999999999999995,3.9481481481481477,37.833333333333336,32.31481481481481,0.20066666666666666,0.2321111111111111,12.300000000000002,11.59074074074074,1.0999999999999999,1.0148148148148148,1.1833333333333333,1.487037037037037,17.166666666666668,15.722222222222221,0.65,0.35555555555555557,5.3,4.322222222222222,0.31666666666666665,0.2074074074074074,17.400000000000002,15.799999999999999
09/12/2014,"Virginia @ Evanston, Ill.",3-2,5.0,0,0,72.0,22.0,187.0,0.267,68.0,8.0,10.0,77.0,4.0,0.0,14.0,0.0,87.0,3.0,Virginia,5,14.4,4.4,37.4,13.6,1.6,2.0,15.4,0.8,0.0,2.8,0.0,17.4,10.972222222222221,12.008333333333333,4.705555555555556,4.02,34.86111111111111,32.21666666666666,0.17933333333333334,0.22490000000000002,10.18888888888889,11.298333333333334,1.0166666666666666,1.0133333333333332,0.9055555555555556,1.4049999999999998,14.638888888888888,15.316666666666666,0.5111111111111111,0.3533333333333334,4.688888888888889,4.156666666666666,0.31666666666666665,0.18666666666666668,14.844444444444447,15.453333333333333
