date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2014,@ ULM,3-0,3.0,0,0,36.0,10.0,91.0,0.286,32.0,5.0,8.0,36.0,3.0,0.0,8.0,0.0,45.0,2.0,ULM,3,12.0,3.333333333333333,30.33333333333333,10.666666666666666,1.6666666666666667,2.6666666666666665,12.0,1.0,0.0,2.6666666666666665,0.0,15.0,11.222222222222221,10.281818181818183,6.555555555555556,5.91060606060606,33.666666666666664,29.94848484848485,0.13933333333333334,0.13272727272727272,10.888888888888891,9.77878787878788,1.6666666666666667,1.3651515151515152,1.5555555555555554,1.9575757575757573,12.555555555555557,11.610606060606061,0.2222222222222222,0.45757575757575747,2.222222222222222,2.009090909090909,0.0,0.19090909090909092,14.222222222222221,13.109090909090908
09/21/2014,@ South Alabama,0-3,3.0,0,0,34.0,21.0,101.0,0.129,32.0,3.0,11.0,33.0,3.0,0.0,6.0,1.0,40.0,0.0,South Alabama,3,11.333333333333334,7.0,33.666666666666664,10.666666666666666,1.0,3.6666666666666665,11.0,1.0,0.0,2.0,0.3333333333333333,13.333333333333334,11.666666666666666,10.425,5.555555555555556,5.695833333333333,33.22222222222222,29.980555555555554,0.18899999999999997,0.1455,11.0,9.852777777777778,1.8888888888888886,1.3902777777777777,2.111111111111111,2.0166666666666666,12.777777777777777,11.643055555555557,0.2222222222222222,0.41944444444444434,2.444444444444444,2.0638888888888887,0.0,0.17500000000000002,15.0,13.266666666666666
09/26/2014,Little Rock,0-3,3.0,0,0,33.0,18.0,108.0,0.139,33.0,1.0,6.0,45.0,6.0,1.0,4.0,1.0,37.0,1.0,Little Rock,3,11.0,6.0,36.0,11.0,0.3333333333333333,2.0,15.0,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.333333333333334,12.0,10.494871794871795,6.0,5.796153846153846,34.0,30.264102564102565,0.18233333333333332,0.14423076923076922,11.222222222222221,9.915384615384616,1.3333333333333333,1.3602564102564103,2.5555555555555554,2.1435897435897435,12.888888888888891,11.593589743589746,0.1111111111111111,0.3871794871794871,2.6666666666666665,2.0589743589743588,0.1111111111111111,0.1871794871794872,14.777777777777779,13.27179487179487
10/02/2014,@ Louisiana,2-3,5.0,0,0,66.0,25.0,158.0,0.259,61.0,6.0,16.0,56.0,8.0,6.0,6.0,2.0,81.0,1.0,Louisiana,5,13.2,5.0,31.6,12.2,1.2,3.2,11.2,1.6,1.2,1.2,0.4,16.2,11.444444444444445,10.530952380952382,5.444444444444444,5.810714285714285,33.333333333333336,30.673809523809524,0.18466666666666667,0.14385714285714288,10.777777777777777,9.992857142857144,1.0000000000000002,1.2869047619047618,2.777777777777778,2.1333333333333333,12.666666666666666,11.836904761904764,0.1111111111111111,0.38333333333333325,2.0,2.007142857142857,0.2222222222222222,0.19761904761904764,13.555555555555557,13.204761904761906
10/04/2014,South Alabama,1-3,4.0,0,0,51.0,19.0,133.0,0.241,50.0,7.0,7.0,54.0,10.0,2.0,8.0,5.0,64.0,1.0,South Alabama,4,12.75,4.75,33.25,12.5,1.75,1.75,13.5,2.5,0.5,2.0,1.25,16.0,11.844444444444443,10.708888888888888,6.0,5.756666666666666,33.75555555555555,30.735555555555557,0.17566666666666667,0.15153333333333335,11.28888888888889,10.139999999999999,0.8444444444444444,1.281111111111111,2.9555555555555557,2.204444444444445,12.4,11.794444444444446,0.5111111111111111,0.4377777777777777,1.511111111111111,1.9533333333333331,0.35555555555555557,0.21111111111111114,13.955555555555556,13.404444444444444
10/08/2014,Ga. Southern,3-1,4.0,0,0,60.0,23.0,150.0,0.247,57.0,6.0,8.0,76.0,5.0,1.0,11.0,3.0,72.5,0.0,Ga. Southern,4,15.0,5.75,37.5,14.25,1.5,2.0,19.0,1.25,0.25,2.75,0.75,18.125,12.316666666666668,10.836458333333333,5.25,5.69375,33.61666666666667,30.892708333333335,0.213,0.15712500000000001,11.9,10.2875,1.0944444444444443,1.3104166666666666,2.316666666666667,2.176041666666667,13.233333333333334,11.901041666666668,0.6777777777777777,0.4416666666666666,1.511111111111111,1.9562499999999998,0.6611111111111111,0.2760416666666667,14.844444444444443,13.566666666666666
10/10/2014,@ Arkansas St.,0-3,3.0,0,0,31.0,17.0,95.0,0.147,31.0,2.0,5.0,45.0,7.0,0.0,4.0,1.0,35.0,3.0,Arkansas St.,3,10.333333333333334,5.666666666666667,31.666666666666668,10.333333333333334,0.6666666666666666,1.6666666666666667,15.0,2.333333333333333,0.0,1.3333333333333333,0.3333333333333333,11.666666666666666,13.65,11.081372549019607,5.166666666666667,5.697058823529411,34.11666666666667,31.281372549019608,0.249,0.16241176470588237,12.983333333333334,10.520588235294117,1.4833333333333332,1.3215686274509804,2.316666666666667,2.165686274509804,14.566666666666668,12.318627450980394,0.65,0.430392156862745,1.9833333333333336,2.0029411764705882,0.7999999999999999,0.303921568627451,16.775000000000002,13.834803921568627
10/12/2014,@ Little Rock,0-3,3.0,0,0,34.0,20.0,105.0,0.133,33.0,4.0,2.0,38.0,3.0,0.0,2.0,1.0,39.0,2.0,Little Rock,3,11.333333333333334,6.666666666666667,35.0,11.0,1.3333333333333333,0.6666666666666666,12.666666666666666,1.0,0.0,0.6666666666666666,0.3333333333333333,13.0,12.694444444444445,11.039814814814815,5.388888888888889,5.69537037037037,34.13888888888889,31.302777777777774,0.21166666666666667,0.16155555555555556,12.361111111111112,10.510185185185186,1.3055555555555556,1.2851851851851852,1.8055555555555556,2.137962962962963,15.833333333333334,12.467592592592593,0.25,0.40648148148148144,2.027777777777778,1.9657407407407408,0.7777777777777778,0.3055555555555556,15.263888888888888,13.714351851851852
10/17/2014,Texas St.,3-1,4.0,0,0,52.0,19.0,132.0,0.25,49.0,5.0,11.0,57.0,4.0,3.0,4.0,4.0,62.0,5.0,Texas St.,4,13.0,4.75,33.0,12.25,1.25,2.75,14.25,1.0,0.75,1.0,1.0,15.5,12.222222222222223,11.055263157894737,6.027777777777779,5.746491228070176,34.72222222222222,31.497368421052627,0.17566666666666667,0.16005263157894736,11.861111111111112,10.535964912280702,1.1666666666666667,1.287719298245614,1.4444444444444444,2.0605263157894735,15.555555555555555,12.478070175438598,0.08333333333333333,0.38508771929824553,1.5833333333333333,1.8973684210526314,0.47222222222222215,0.30701754385964913,14.263888888888888,13.676754385964912
10/24/2014,Louisiana,3-1,4.0,0,0,60.0,20.0,143.0,0.28,58.0,4.0,10.0,59.0,7.0,2.0,14.0,3.0,73.0,1.0,Louisiana,4,15.0,5.0,35.75,14.5,1.0,2.5,14.75,1.75,0.5,3.5,0.75,18.25,11.555555555555557,11.1525,5.6944444444444455,5.696666666666667,33.22222222222222,31.572499999999998,0.17666666666666667,0.16455,11.194444444444445,10.621666666666666,1.0833333333333333,1.2858333333333332,1.6944444444444446,2.0949999999999998,13.972222222222221,12.566666666666666,0.25,0.4033333333333333,1.0000000000000002,1.8524999999999998,0.5555555555555555,0.3416666666666667,13.388888888888888,13.767916666666668
10/25/2014,@ Troy,3-0,3.0,0,0,47.0,12.0,131.0,0.267,46.0,2.0,12.0,66.0,2.0,3.0,10.0,1.0,57.0,2.0,Troy,3,15.666666666666666,4.0,43.66666666666666,15.333333333333334,0.6666666666666666,4.0,22.0,0.6666666666666666,1.0,3.333333333333333,0.3333333333333333,19.0,13.111111111111109,11.335714285714285,5.472222222222221,5.663492063492064,34.583333333333336,31.77142857142857,0.221,0.17004761904761903,12.583333333333334,10.806349206349207,1.1944444444444444,1.2722222222222221,1.972222222222222,2.1142857142857143,13.888888888888888,12.670634920634923,0.4166666666666667,0.40793650793650793,1.7222222222222223,1.9309523809523808,0.6944444444444443,0.3611111111111111,15.583333333333334,13.981349206349208
10/31/2014,UT Arlington,2-3,5.0,0,0,68.0,33.0,209.0,0.167,64.0,6.0,8.0,84.0,3.0,5.0,8.0,1.0,83.0,2.0,UT Arlington,5,13.6,6.6,41.8,12.8,1.2,1.6,16.8,0.6,1.0,1.6,0.2,16.6,14.555555555555555,11.532575757575758,4.583333333333333,5.587878787878788,37.47222222222222,32.312121212121205,0.26566666666666666,0.17445454545454545,14.027777777777777,11.012121212121214,0.9722222222222222,1.2446969696969696,3.0833333333333335,2.1999999999999997,17.0,13.09469696969697,0.75,0.4348484848484848,2.611111111111111,1.9946969696969696,0.6944444444444443,0.3598484848484848,17.583333333333332,14.209469696969698
11/01/2014,@ Ga. Southern,3-2,5.0,0,0,61.0,25.0,164.0,0.22,58.0,13.0,9.0,72.0,4.0,1.0,12.0,1.0,81.0,1.0,Ga. Southern,5,12.2,5.0,32.8,11.6,2.6,1.8,14.4,0.8,0.2,2.4,0.2,16.2,14.755555555555555,11.622463768115942,5.2,5.631884057971014,40.40555555555555,32.724637681159415,0.23800000000000002,0.1741304347826087,14.21111111111111,11.089855072463768,0.9555555555555556,1.2427536231884058,2.6999999999999997,2.1739130434782608,17.849999999999998,13.255797101449277,0.8333333333333334,0.45942028985507244,2.8111111111111113,1.977536231884058,0.42777777777777776,0.3528985507246376,17.95,14.313405797101451
11/07/2014,Arkansas St.,1-3,4.0,0,0,57.0,25.0,167.0,0.192,55.0,4.0,9.0,64.0,6.0,2.0,2.0,5.0,64.0,3.0,Arkansas St.,4,14.25,6.25,41.75,13.75,1.0,2.25,16.0,1.5,0.5,0.5,1.25,16.0,13.822222222222223,11.646527777777777,5.2,5.605555555555555,39.42222222222222,32.72777777777777,0.218,0.17604166666666665,13.244444444444445,11.111111111111112,1.488888888888889,1.2993055555555555,2.466666666666667,2.158333333333333,17.733333333333334,13.303472222222224,0.7333333333333334,0.44861111111111107,2.444444444444444,1.9951388888888888,0.24444444444444438,0.3465277777777777,17.266666666666666,14.39201388888889
11/08/2014,ULM,3-1,4.0,0,0,58.0,19.0,143.0,0.273,54.0,8.0,11.0,62.0,6.0,1.0,4.0,4.0,69.0,2.0,ULM,4,14.5,4.75,35.75,13.5,2.0,2.75,15.5,1.5,0.25,1.0,1.0,17.25,13.35,11.750666666666666,5.95,5.631333333333333,38.78333333333333,33.08866666666666,0.19299999999999998,0.17668,12.716666666666667,11.216666666666667,1.6000000000000003,1.2873333333333334,1.8833333333333335,2.162,15.733333333333334,13.411333333333335,0.5666666666666667,0.4506666666666666,1.5,1.9353333333333333,0.5499999999999999,0.3826666666666666,16.266666666666666,14.456333333333335
11/14/2014,@ Texas St.,1-3,4.0,0,0,51.0,28.0,144.0,0.16,45.0,8.0,7.0,48.0,5.0,1.0,8.0,3.0,64.0,1.0,Texas St.,4,12.75,7.0,36.0,11.25,2.0,1.75,12.0,1.25,0.25,2.0,0.75,16.0,13.65,11.856410256410255,5.333333333333333,5.597435897435897,36.766666666666666,33.19102564102563,0.22833333333333336,0.18038461538461537,12.950000000000001,11.30448717948718,1.8666666666666665,1.31474358974359,2.266666666666667,2.1846153846153844,15.299999999999999,13.491666666666667,0.31666666666666665,0.44294871794871793,1.3,1.8993589743589743,0.8166666666666668,0.40641025641025635,16.483333333333334,14.563782051282052
11/16/2014,@ UT Arlington,0-3,3.0,0,0,32.0,25.0,115.0,0.061,31.0,2.0,8.0,50.0,3.0,0.0,6.0,4.0,37.0,5.0,UT Arlington,3,10.666666666666666,8.333333333333334,38.333333333333336,10.333333333333334,0.6666666666666666,2.6666666666666665,16.666666666666668,1.0,0.0,2.0,1.3333333333333333,12.333333333333334,13.833333333333334,11.889506172839505,6.0,5.649382716049383,37.833333333333336,33.295061728395055,0.20833333333333334,0.1796296296296296,12.833333333333334,11.30246913580247,1.6666666666666667,1.3401234567901237,2.25,2.1685185185185185,14.5,13.43641975308642,0.3333333333333333,0.43580246913580245,1.1666666666666667,1.9030864197530863,1.0,0.41913580246913573,16.416666666666668,14.616975308641976
11/21/2014,Troy,3-2,5.0,0,0,63.0,35.0,182.0,0.154,57.0,9.0,12.0,81.0,4.0,2.0,10.0,3.0,79.0,1.0,Troy,5,12.6,7.0,36.4,11.4,1.8,2.4,16.2,0.8,0.4,2.0,0.6,15.8,12.638888888888888,11.845833333333333,6.6944444444444455,5.745238095238095,36.69444444444445,33.474999999999994,0.16466666666666666,0.17539285714285713,11.694444444444443,11.267857142857142,1.5555555555555556,1.3160714285714286,2.388888888888889,2.186309523809524,14.722222222222223,13.551785714285716,0.16666666666666666,0.4202380952380952,1.6666666666666667,1.906547619047619,1.0277777777777777,0.45178571428571423,15.194444444444443,14.535416666666666
11/22/2014,App State,0-3,3.0,0,0,41.0,17.0,117.0,0.205,38.0,1.0,7.0,43.0,1.0,0.0,6.0,1.0,45.0,1.0,App State,3,13.666666666666666,5.666666666666667,39.0,12.666666666666666,0.3333333333333333,2.333333333333333,14.333333333333334,0.3333333333333333,0.0,2.0,0.3333333333333333,15.0,12.005555555555555,11.871839080459772,7.4444444444444455,5.788505747126437,36.91111111111111,33.57586206896551,0.125,0.17465517241379308,10.994444444444445,11.272413793103448,1.488888888888889,1.3327586206896551,2.272222222222222,2.19367816091954,14.955555555555557,13.643103448275863,0.2166666666666667,0.41954022988505746,2.0,1.9097701149425288,0.8944444444444444,0.45689655172413784,14.71111111111111,14.579022988505749
11/27/2014,@ Texas St.,0-3,3.0,0,0,22.0,28.0,107.0,-0.056,21.0,2.0,2.0,40.0,6.0,0.0,2.0,1.0,25.0,0.0,Texas St.,3,7.333333333333333,9.333333333333334,35.666666666666664,7.0,0.6666666666666666,0.6666666666666666,13.333333333333334,2.0,0.0,0.6666666666666666,0.3333333333333333,8.333333333333334,12.31111111111111,11.931666666666668,7.0,5.7844444444444445,37.91111111111111,33.75666666666666,0.13999999999999999,0.17566666666666667,11.466666666666667,11.318888888888889,0.9333333333333335,1.2994444444444444,2.4666666666666663,2.198333333333333,15.733333333333334,13.666111111111112,0.13333333333333336,0.40555555555555556,2.0,1.9127777777777777,0.7555555555555554,0.4527777777777777,14.377777777777778,14.593055555555557
