date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,Ark.-Pine Bluff,3-0,3.0,0,0,40.0,14.0,81.0,0.321,39.0,9.0,4.0,38.0,0.0,0.0,8.0,1.0,53.0,0.0,Ark.-Pine Bluff,3,13.333333333333334,4.666666666666667,27.0,13.0,3.0,1.3333333333333333,12.666666666666666,0.0,0.0,2.6666666666666665,0.3333333333333333,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2014,Alabama A&M,3-0,3.0,0,0,44.0,10.0,85.0,0.4,40.0,5.0,3.0,35.0,1.0,0.0,14.0,1.0,56.0,1.0,Alabama A&M,3,14.666666666666666,3.333333333333333,28.33333333333333,13.333333333333334,1.6666666666666667,1.0,11.666666666666666,0.3333333333333333,0.0,4.666666666666667,0.3333333333333333,18.666666666666668,,6.666666666666667,,2.3333333333333335,,13.5,,0.1605,,6.5,,1.5,,0.6666666666666666,,6.333333333333333,,0.0,,1.3333333333333333,,0.16666666666666666,,8.833333333333334
08/30/2014,Nicholls,3-1,4.0,0,0,63.0,24.0,132.0,0.295,59.0,5.0,2.0,65.0,2.0,4.0,24.0,1.0,84.0,1.0,Nicholls,4,15.75,6.0,33.0,14.75,1.25,0.5,16.25,0.5,1.0,6.0,0.25,21.0,,9.333333333333334,,2.6666666666666665,,18.444444444444443,,0.24033333333333337,,8.777777777777779,,1.5555555555555556,,0.7777777777777777,,8.11111111111111,,0.0,,2.4444444444444446,,0.2222222222222222,,12.111111111111112
09/01/2014,@ Troy,0-3,3.0,0,0,42.0,26.0,124.0,0.129,40.0,5.0,4.0,54.0,4.0,0.0,10.0,5.0,52.0,3.0,Troy,3,14.0,8.666666666666666,41.333333333333336,13.333333333333334,1.6666666666666667,1.3333333333333333,18.0,1.3333333333333333,0.0,3.333333333333333,1.6666666666666667,17.333333333333332,14.583333333333334,10.9375,4.666666666666667,3.5,29.444444444444443,22.083333333333332,0.33866666666666667,0.254,13.694444444444445,10.270833333333334,1.9722222222222223,1.4791666666666667,0.9444444444444443,0.7083333333333333,13.527777777777777,10.145833333333332,0.3333333333333333,0.25,4.444444444444444,3.3333333333333335,0.3055555555555555,0.22916666666666666,19.11111111111111,14.333333333333334
09/05/2014,@ Louisiana,1-3,4.0,0,0,50.0,21.0,141.0,0.206,47.0,2.0,5.0,57.0,12.0,5.0,8.0,1.0,61.0,0.0,Louisiana,4,12.5,5.25,35.25,11.75,0.5,1.25,14.25,3.0,1.25,2.0,0.25,15.25,14.805555555555555,11.55,6.0,4.533333333333333,34.22222222222222,25.93333333333333,0.27466666666666667,0.229,13.805555555555557,10.883333333333335,1.527777777777778,1.5166666666666668,0.9444444444444443,0.8333333333333333,15.305555555555557,11.716666666666665,0.3333333333333333,0.2,4.666666666666667,3.3333333333333335,0.75,0.5166666666666667,19.0,14.933333333333334
09/05/2014,"Northwestern St. @ Lafayette, La.",3-1,4.0,0,0,53.0,29.0,170.0,0.141,49.0,2.0,3.0,98.0,1.0,2.0,18.0,3.0,66.0,4.0,Northwestern St.,4,13.25,7.25,42.5,12.25,0.5,0.75,24.5,0.25,0.5,4.5,0.75,16.5,14.083333333333334,11.708333333333334,6.638888888888888,4.652777777777778,36.52777777777778,27.48611111111111,0.21,0.22516666666666665,13.277777777777777,11.027777777777779,1.1388888888888888,1.3472222222222223,1.0277777777777777,0.9027777777777777,16.166666666666668,12.138888888888888,0.75,0.375,3.7777777777777772,3.111111111111111,0.7222222222222223,0.47222222222222227,17.86111111111111,14.986111111111112
09/06/2014,"Nicholls @ Lafayette, La.",3-0,3.0,0,0,42.0,18.0,106.0,0.226,42.0,2.0,3.0,60.0,0.0,1.0,10.0,1.0,50.0,1.0,Nicholls,3,14.0,6.0,35.333333333333336,14.0,0.6666666666666666,1.0,20.0,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,16.666666666666668,13.25,11.928571428571429,7.0555555555555545,5.023809523809524,39.69444444444445,29.63095238095238,0.15866666666666665,0.21314285714285713,12.444444444444443,11.202380952380953,0.888888888888889,1.2261904761904763,1.111111111111111,0.8809523809523808,18.916666666666668,13.904761904761903,0.5833333333333334,0.39285714285714285,3.2777777777777772,3.3095238095238098,0.888888888888889,0.511904761904762,16.36111111111111,15.202380952380953
09/06/2014,"Southern U. @ Lafayette, La.",3-0,3.0,0,0,38.0,16.0,84.0,0.262,34.0,10.0,6.0,37.0,0.0,1.0,2.0,2.0,50.0,1.0,Southern U.,3,12.666666666666666,5.333333333333333,28.0,11.333333333333334,3.333333333333333,2.0,12.333333333333334,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,16.666666666666668,13.25,12.1875,6.166666666666667,5.145833333333333,37.69444444444444,30.34375,0.19099999999999998,0.21475,12.666666666666666,11.552083333333334,0.5555555555555555,1.15625,1.0,0.8958333333333333,19.583333333333332,14.666666666666666,0.6944444444444445,0.3854166666666667,3.2777777777777772,3.3125,0.4444444444444444,0.48958333333333337,16.13888888888889,15.385416666666668
09/09/2014,@ New Orleans,3-0,3.0,0,0,39.0,10.0,76.0,0.382,38.0,5.0,6.0,33.0,0.0,1.0,12.0,1.0,51.0,0.0,New Orleans,3,13.0,3.333333333333333,25.33333333333333,12.666666666666666,1.6666666666666667,2.0,11.0,0.0,0.3333333333333333,4.0,0.3333333333333333,17.0,13.305555555555555,12.24074074074074,6.194444444444444,5.166666666666667,35.27777777777778,30.083333333333332,0.20966666666666667,0.22,12.527777777777779,11.527777777777779,1.5,1.398148148148148,1.25,1.0185185185185184,18.944444444444443,14.407407407407407,0.38888888888888884,0.37962962962962965,2.8333333333333326,3.0185185185185186,0.5833333333333334,0.5092592592592593,16.61111111111111,15.527777777777779
09/12/2014,"Southeast Mo. St. @ Montgomery, Ala.",3-2,5.0,0,0,77.0,32.0,183.0,0.246,72.0,7.0,7.0,80.0,3.0,2.0,14.0,1.0,93.0,1.0,Southeast Mo. St.,5,15.4,6.4,36.6,14.4,1.4,1.4,16.0,0.6,0.4,2.8,0.2,18.6,13.222222222222221,12.316666666666666,4.888888888888888,4.983333333333333,29.555555555555554,29.60833333333333,0.29,0.23620000000000002,12.666666666666666,11.641666666666667,1.8888888888888886,1.4249999999999998,1.6666666666666667,1.1166666666666667,14.444444444444443,14.066666666666666,0.3333333333333333,0.37500000000000006,2.6666666666666665,3.1166666666666667,0.4444444444444444,0.4916666666666667,16.77777777777778,15.675
09/12/2014,"Alabama @ Montgomery, Ala.",0-3,3.0,0,0,30.0,27.0,91.0,0.033,25.0,1.0,2.0,31.0,8.0,1.0,8.0,0.0,36.0,3.0,Alabama,3,10.0,9.0,30.33333333333333,8.333333333333334,0.3333333333333333,0.6666666666666666,10.333333333333334,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.0,12.0,13.688888888888888,12.596969696969696,5.022222222222222,5.112121212121212,29.977777777777778,30.243939393939396,0.2966666666666667,0.2370909090909091,12.799999999999999,11.892424242424243,2.1333333333333333,1.4227272727272726,1.8,1.1424242424242423,13.111111111111109,14.242424242424242,0.35555555555555557,0.3772727272727273,2.4888888888888885,3.087878787878788,0.4000000000000001,0.4651515151515152,17.422222222222224,15.94090909090909
09/13/2014,@ Alabama St.,3-0,3.0,0,0,56.0,21.0,115.0,0.304,51.0,5.0,6.0,45.0,5.0,1.0,4.0,2.0,64.0,2.0,Alabama St.,3,18.666666666666668,7.0,38.333333333333336,17.0,1.6666666666666667,2.0,15.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666,21.33333333333333,12.800000000000002,12.380555555555555,6.2444444444444445,5.436111111111111,30.75555555555555,30.251388888888886,0.22033333333333335,0.22008333333333333,11.799999999999999,11.595833333333333,1.1333333333333333,1.3319444444444444,1.3555555555555554,1.1027777777777776,12.444444444444443,13.916666666666666,0.35555555555555557,0.3736111111111111,3.155555555555555,3.0527777777777776,0.17777777777777778,0.42638888888888893,15.866666666666667,15.612499999999999
09/13/2014,"Towson @ Montgomery, Ala.",0-3,3.0,0,0,30.0,21.0,93.0,0.097,28.0,0.0,7.0,31.0,5.0,2.0,4.0,2.0,34.0,1.0,Towson,3,10.0,7.0,31.0,9.333333333333334,0.0,2.333333333333333,10.333333333333334,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,11.333333333333334,14.68888888888889,12.864102564102563,7.466666666666666,5.556410256410256,35.08888888888889,30.87307692307692,0.19433333333333333,0.22653846153846152,13.244444444444445,12.011538461538462,1.1333333333333333,1.3576923076923075,1.3555555555555554,1.1717948717948716,13.777777777777777,14.0,0.35555555555555557,0.3705128205128205,2.266666666666666,2.920512820512821,0.2888888888888889,0.44487179487179496,17.31111111111111,16.0525641025641
