date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2014,@ Sam Houston,0-3,3.0,0,0,28.0,24.0,102.0,0.039,25.0,2.0,8.0,46.0,5.0,3.0,6.0,0.0,36.0,0.0,Sam Houston,3,9.333333333333334,8.0,34.0,8.333333333333334,0.6666666666666666,2.6666666666666665,15.333333333333334,1.6666666666666667,1.0,2.0,0.0,12.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2014,"UTRGV @ Huntsville, Texas",3-0,3.0,0,0,46.0,17.0,125.0,0.232,43.0,5.0,8.0,53.0,3.0,2.0,14.0,1.0,60.0,0.0,UTRGV,3,15.333333333333334,5.666666666666667,41.66666666666666,14.333333333333334,1.6666666666666667,2.6666666666666665,17.666666666666668,1.0,0.6666666666666666,4.666666666666667,0.3333333333333333,20.0,,4.666666666666667,,4.0,,17.0,,0.0195,,4.166666666666667,,0.3333333333333333,,1.3333333333333333,,7.666666666666667,,0.5,,1.0,,0.0,,6.0
08/30/2014,"Mississippi St. @ Huntsville, Texas",3-0,3.0,0,0,50.0,18.0,147.0,0.218,45.0,8.0,13.0,70.0,3.0,0.0,6.0,1.0,61.0,0.0,Mississippi St.,3,16.666666666666668,6.0,49.0,15.0,2.6666666666666665,4.333333333333333,23.33333333333333,1.0,0.0,2.0,0.3333333333333333,20.33333333333333,,8.222222222222223,,4.555555555555556,,25.222222222222218,,0.09033333333333333,,7.555555555555556,,0.7777777777777778,,1.7777777777777777,,11.0,,0.5555555555555555,,2.2222222222222223,,0.1111111111111111,,10.666666666666666
08/30/2014,"CSU Bakersfield @ Huntsville, TX",0-3,3.0,0,0,33.0,22.0,122.0,0.09,30.0,2.0,3.0,43.0,5.0,4.0,8.0,1.0,43.0,0.0,CSU Bakersfield,3,11.0,7.333333333333333,40.66666666666666,10.0,0.6666666666666666,1.0,14.333333333333334,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.3333333333333333,14.333333333333334,13.777777777777779,10.333333333333334,6.555555555555556,4.916666666666667,41.55555555555555,31.166666666666664,0.163,0.12225,12.555555555555557,9.416666666666668,1.6666666666666667,1.25,3.222222222222222,2.4166666666666665,18.777777777777775,14.083333333333332,0.5555555555555555,0.41666666666666663,2.8888888888888893,2.166666666666667,0.2222222222222222,0.16666666666666666,17.444444444444443,13.083333333333332
09/05/2014,"Tulsa @ Conway, Ark.",0-3,3.0,0,0,26.0,28.0,101.0,-0.02,23.0,1.0,7.0,30.0,8.0,1.0,0.0,0.0,28.0,0.0,Tulsa,3,8.666666666666666,9.333333333333334,33.666666666666664,7.666666666666667,0.3333333333333333,2.333333333333333,10.0,2.6666666666666665,0.3333333333333333,0.0,0.0,9.333333333333334,14.333333333333334,10.466666666666667,6.333333333333333,5.4,43.77777777777777,33.06666666666666,0.18000000000000002,0.11579999999999999,13.111111111111109,9.533333333333335,1.6666666666666663,1.1333333333333333,2.6666666666666665,2.1333333333333333,18.444444444444443,14.133333333333331,0.6666666666666666,0.6,3.111111111111111,2.2666666666666666,0.3333333333333333,0.2,18.22222222222222,13.333333333333332
09/05/2014,@ Central Ark.,0-3,3.0,0,0,36.0,21.0,106.0,0.142,33.0,7.0,11.0,42.0,5.0,3.0,4.0,0.0,48.0,0.0,Central Ark.,3,12.0,7.0,35.333333333333336,11.0,2.333333333333333,3.6666666666666665,14.0,1.6666666666666667,1.0,1.3333333333333333,0.0,16.0,12.111111111111112,10.166666666666666,7.5555555555555545,6.055555555555556,41.11111111111111,33.166666666666664,0.09599999999999999,0.09316666666666666,10.888888888888888,9.222222222222223,1.222222222222222,1.0,2.5555555555555554,2.1666666666666665,15.888888888888888,13.444444444444443,0.5555555555555556,0.5555555555555556,1.5555555555555554,1.888888888888889,0.22222222222222224,0.16666666666666666,14.666666666666666,12.666666666666664
09/06/2014,"Boise St. @ Conway, Ark.",0-3,3.0,0,0,27.0,16.0,91.0,0.121,26.0,2.0,8.0,25.0,3.0,0.0,4.0,0.0,31.0,0.0,Boise St.,3,9.0,5.333333333333333,30.33333333333333,8.666666666666666,0.6666666666666666,2.6666666666666665,8.333333333333334,1.0,0.0,1.3333333333333333,0.0,10.333333333333334,10.555555555555555,10.428571428571429,7.888888888888888,6.190476190476191,36.55555555555555,33.476190476190474,0.07066666666666667,0.10014285714285713,9.555555555555555,9.476190476190478,1.111111111111111,1.1904761904761902,2.3333333333333335,2.380952380952381,12.777777777777779,13.523809523809522,0.8888888888888888,0.6190476190476192,1.3333333333333333,1.8095238095238098,0.1111111111111111,0.14285714285714285,13.222222222222223,13.14285714285714
09/10/2014,@ SFA,2-3,5.0,0,0,46.0,34.0,175.0,0.069,45.0,7.0,14.0,66.0,6.0,1.0,8.0,1.0,58.0,1.0,SFA,5,9.2,6.8,35.0,9.0,1.4,2.8,13.2,1.2,0.2,1.6,0.2,11.6,9.888888888888888,10.25,7.222222222222222,6.083333333333334,33.11111111111111,33.08333333333333,0.081,0.10275,9.111111111111112,9.375000000000002,1.111111111111111,1.1249999999999998,2.888888888888889,2.416666666666667,10.777777777777779,12.874999999999998,0.4444444444444445,0.5416666666666667,0.8888888888888888,1.7500000000000002,0.0,0.125,11.888888888888888,12.791666666666664
09/12/2014,"Prairie View @ Lake Charles, La.",3-0,3.0,0,0,47.0,15.0,103.0,0.311,44.0,7.0,11.0,49.0,2.0,0.0,6.0,3.0,57.0,3.0,Prairie View,3,15.666666666666666,5.0,34.333333333333336,14.666666666666666,2.333333333333333,3.6666666666666665,16.333333333333332,0.6666666666666666,0.0,2.0,1.0,19.0,10.066666666666668,10.133333333333333,6.377777777777777,6.162962962962963,33.55555555555555,33.29629629629629,0.11066666666666668,0.099,9.555555555555555,9.333333333333336,1.4666666666666661,1.1555555555555554,3.0444444444444443,2.4592592592592597,11.844444444444443,12.91111111111111,0.4000000000000001,0.5037037037037038,1.4222222222222223,1.7333333333333334,0.06666666666666667,0.13333333333333333,12.644444444444446,12.659259259259256
09/12/2014,Alcorn @ Cowgirl Classic,3-0,3.0,0,0,45.0,25.0,119.0,0.168,42.0,10.0,11.0,56.0,0.0,0.0,8.0,1.0,59.0,1.0,Alcorn,3,15.0,8.333333333333334,39.66666666666666,14.0,3.333333333333333,3.6666666666666665,18.666666666666668,0.0,0.0,2.6666666666666665,0.3333333333333333,19.666666666666668,11.28888888888889,10.686666666666667,5.711111111111111,6.046666666666667,33.22222222222222,33.39999999999999,0.167,0.1202,10.777777777777777,9.866666666666669,1.4666666666666661,1.273333333333333,3.0444444444444443,2.5800000000000005,12.622222222222222,13.253333333333334,0.06666666666666675,0.4533333333333334,1.6444444444444446,1.7600000000000002,0.39999999999999997,0.22000000000000003,13.644444444444446,13.293333333333331
